utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2019.095093,-0.339900,0.260800,-0.982520,0.287112,0.002853,1277.769754,1369.840260,2019-02-05
2019.097900,-0.353100,0.261800,-0.937026,0.287494,0.002882,1277.773035,1369.844550,2019-02-06
2019.100586,-0.368200,0.262100,-0.957931,0.287886,0.002907,1277.776262,1369.848550,2019-02-07
2019.103394,-0.379500,0.263000,-0.967154,0.288307,0.002931,1277.779728,1369.852622,2019-02-08
2019.106079,-0.389200,0.262500,-0.952836,0.288721,0.002951,1277.783135,1369.856408,2019-02-09
2019.108887,-0.408900,0.263400,-1.007520,0.289166,0.002969,1277.786799,1369.860253,2019-02-10
2019.111572,-0.420300,0.265400,-0.999363,0.289605,0.002982,1277.790402,1369.863820,2019-02-11
2019.114258,-0.437700,0.266700,-1.024110,0.290077,0.002992,1277.794107,1369.867280,2019-02-12
2019.117065,-0.457500,0.267100,-1.004670,0.290542,0.002998,1277.798091,1369.870777,2019-02-13
2019.119751,-0.476000,0.267600,-0.951961,0.291022,0.003000,1277.802012,1369.874010,2019-02-14
2019.122559,-0.494400,0.268000,-0.899556,0.291572,0.002989,1277.806231,1369.877268,2019-02-15
2019.125244,-0.508900,0.268400,-0.835155,0.292167,0.002961,1277.810382,1369.880268,2019-02-16
2019.127930,-0.521100,0.267600,-0.785049,0.292855,0.002914,1277.814650,1369.883155,2019-02-17
2019.130737,-0.527700,0.267600,-0.741273,0.293570,0.002854,1277.819230,1369.886059,2019-02-18
2019.133423,-0.540100,0.267600,-0.583730,0.294373,0.002777,1277.823721,1369.888740,2019-02-19
2019.136230,-0.548600,0.267100,-0.559441,0.295187,0.002690,1277.828522,1369.891448,2019-02-20
2019.138916,-0.555700,0.265600,-0.587709,0.296041,0.002592,1277.833214,1369.893959,2019-02-21
2019.141724,-0.566500,0.264900,-0.470422,0.296972,0.002479,1277.838216,1369.896511,2019-02-22
2019.144409,-0.577800,0.263700,-0.235464,0.297893,0.002362,1277.843085,1369.898889,2019-02-23
2019.147217,-0.592700,0.263800,-0.047881,0.298881,0.002231,1277.848262,1369.901322,2019-02-24
2019.149902,-0.606300,0.263400,0.146006,0.299846,0.002100,1277.853288,1369.903606,2019-02-25
2019.152588,-0.616200,0.263000,0.339084,0.300869,0.001957,1277.858384,1369.905858,2019-02-26
2019.155396,-0.628200,0.262300,0.460691,0.301857,0.001817,1277.863780,1369.908186,2019-02-27
2019.158081,-0.637700,0.260000,0.463424,0.302847,0.001673,1277.868998,1369.910398,2019-02-28
2019.160889,-0.647200,0.258300,0.491899,0.303879,0.001522,1277.874512,1369.912705,2019-03-01
2019.163574,-0.656000,0.255900,0.594915,0.304859,0.001377,1277.879833,1369.914915,2019-03-02
2019.166260,-0.663700,0.254000,0.711246,0.305870,0.001227,1277.885197,1369.917138,2019-03-03
2019.169067,-0.672400,0.252400,0.807919,0.306817,0.001085,1277.890843,1369.919484,2019-03-04
2019.171753,-0.675600,0.249800,0.851712,0.307783,0.000941,1277.896277,1369.921761,2019-03-05
2019.174561,-0.677500,0.248200,0.896382,0.308677,0.000808,1277.901985,1369.924183,2019-03-06
2019.177246,-0.678700,0.245800,0.972966,0.309536,0.000681,1277.907464,1369.926550,2019-03-07
2019.180054,-0.680300,0.242800,1.048240,0.310392,0.000556,1277.913211,1369.929087,2019-03-08
2019.182739,-0.685400,0.238800,1.257020,0.311164,0.000444,1277.918715,1369.931581,2019-03-09
2019.185547,-0.692900,0.235500,1.630290,0.311918,0.000338,1277.924477,1369.934272,2019-03-10
2019.188232,-0.701200,0.230700,1.937150,0.312582,0.000248,1277.929985,1369.936932,2019-03-11
2019.190918,-0.706200,0.228300,2.038420,0.313211,0.000167,1277.935489,1369.939687,2019-03-12
2019.193726,-0.709100,0.226400,2.122470,0.313745,0.000102,1277.941230,1369.942678,2019-03-13
2019.196411,-0.716700,0.222800,2.236350,0.314207,0.000053,1277.946703,1369.945653,2019-03-14
2019.199219,-0.720900,0.220500,2.444820,0.314607,0.000018,1277.952402,1369.948894,2019-03-15
2019.201904,-0.723500,0.219200,2.647110,0.314906,0.000001,1277.957823,1369.952127,2019-03-16
2019.204590,-0.727400,0.218100,2.784700,0.315141,0.000000,1277.963213,1369.955501,2019-03-17
2019.207397,-0.730300,0.216200,2.809310,0.315345,0.000000,1277.968805,1369.959186,2019-03-18
2019.210083,-0.736600,0.214000,2.893620,0.315544,0.000000,1277.974111,1369.962872,2019-03-19
2019.212891,-0.741100,0.211600,3.113770,0.315722,0.000000,1277.979608,1369.966888,2019-03-20
2019.215576,-0.748400,0.209700,3.404330,0.315887,0.000000,1277.984812,1369.970873,2019-03-21
2019.218384,-0.750800,0.207600,3.727070,0.316049,0.000000,1277.990199,1369.975180,2019-03-22
2019.221069,-0.752300,0.206100,4.040290,0.316193,0.000000,1277.995292,1369.979422,2019-03-23
2019.223755,-0.769600,0.204200,4.299930,0.316334,0.000000,1278.000329,1369.983775,2019-03-24
2019.226562,-0.776400,0.202500,4.578030,0.316460,0.000000,1278.005527,1369.988432,2019-03-25
2019.229248,-0.786800,0.201200,4.952980,0.316585,0.000000,1278.010434,1369.992979,2019-03-26
2019.232056,-0.806800,0.200700,5.296620,0.316697,0.000000,1278.015493,1369.997817,2019-03-27
2019.234741,-0.808500,0.199100,5.537710,0.316804,0.000000,1278.020259,1370.002513,2019-03-28
2019.237549,-0.809400,0.198300,5.715350,0.316911,0.000000,1278.025164,1370.007486,2019-03-29
2019.240234,-0.809000,0.197700,5.811520,0.317009,0.000000,1278.029778,1370.012290,2019-03-30
2019.242920,-0.804800,0.197300,5.837920,0.317109,0.000000,1278.034314,1370.017133,2019-03-31
2019.245728,-0.805500,0.196900,5.807420,0.317203,0.000000,1278.038969,1370.022225,2019-04-01
2019.248413,-0.800600,0.196800,5.737300,0.317300,0.000000,1278.043334,1370.027110,2019-04-02
2019.251221,-0.793900,0.196300,5.835410,0.317392,0.000000,1278.047806,1370.032226,2019-04-03
2019.253906,-0.786700,0.195500,5.964600,0.317486,0.000000,1278.051989,1370.037113,2019-04-04
2019.256714,-0.781200,0.195300,6.154340,0.317585,0.000000,1278.056265,1370.042207,2019-04-05
2019.259399,-0.776100,0.195400,6.318220,0.317683,0.000000,1278.060255,1370.047053,2019-04-06
2019.262085,-0.773000,0.196200,6.469690,0.317789,0.000000,1278.064148,1370.051864,2019-04-07
2019.264893,-0.765500,0.196900,6.577680,0.317895,0.000000,1278.068109,1370.056844,2019-04-08
2019.267578,-0.764100,0.197000,6.717220,0.318011,0.000000,1278.071790,1370.061549,2019-04-09
2019.270386,-0.760900,0.198300,6.841190,0.318128,0.000000,1278.075525,1370.066397,2019-04-10
2019.273071,-0.756300,0.199100,6.930410,0.318253,0.000000,1278.078984,1370.070954,2019-04-11
2019.275879,-0.751000,0.200000,7.063380,0.318392,0.000000,1278.082480,1370.075625,2019-04-12
2019.278564,-0.748900,0.201000,7.215690,0.318534,0.000000,1278.085704,1370.079991,2019-04-13
2019.281250,-0.742700,0.201200,7.547990,0.318693,0.000000,1278.088811,1370.084250,2019-04-14
2019.284058,-0.740900,0.201600,7.880350,0.318856,0.000000,1278.091929,1370.088575,2019-04-15
2019.286743,-0.740400,0.202200,8.174810,0.319039,0.000000,1278.094783,1370.092577,2019-04-16
2019.289551,-0.742100,0.204100,8.324680,0.319240,0.000000,1278.097632,1370.096614,2019-04-17
2019.292236,-0.738100,0.205000,8.327310,0.319472,0.000000,1278.100222,1370.100319,2019-04-18
2019.295044,-0.736700,0.206400,8.346390,0.319743,0.000000,1278.102793,1370.104032,2019-04-19
2019.297729,-0.735300,0.206600,8.362770,0.320028,0.000000,1278.105131,1370.107449,2019-04-20
2019.300415,-0.731600,0.206600,8.324530,0.320350,0.000000,1278.107365,1370.110766,2019-04-21
2019.303223,-0.730900,0.205700,8.352730,0.320678,0.000000,1278.109603,1370.114153,2019-04-22
2019.305908,-0.732200,0.205600,8.370070,0.321040,0.000000,1278.111663,1370.117345,2019-04-23
2019.308716,-0.727100,0.205400,8.369320,0.321401,0.000000,1278.113749,1370.120663,2019-04-24
2019.311401,-0.727200,0.204800,8.427480,0.321774,0.000000,1278.115692,1370.123844,2019-04-25
2019.314209,-0.726100,0.204300,8.507250,0.322174,0.000000,1278.117684,1370.127211,2019-04-26
2019.316895,-0.723700,0.203600,8.519770,0.322564,0.000000,1278.119566,1370.130498,2019-04-27
2019.319580,-0.721100,0.202800,8.452420,0.322977,0.000000,1278.121436,1370.133875,2019-04-28
2019.322388,-0.723500,0.200600,8.482240,0.323374,0.000000,1278.123395,1370.137536,2019-04-29
2019.325073,-0.720900,0.199700,8.637590,0.323788,0.000000,1278.125286,1370.141187,2019-04-30
2019.327881,-0.719700,0.198600,8.812210,0.324181,0.000000,1278.127295,1370.145192,2019-05-01
2019.330566,-0.721900,0.198200,8.966000,0.324569,0.000000,1278.129260,1370.149230,2019-05-02
2019.333374,-0.719200,0.199000,9.110430,0.324965,0.000000,1278.131377,1370.153700,2019-05-03
2019.336060,-0.716700,0.199000,9.212430,0.325333,0.000000,1278.133475,1370.158241,2019-05-04
2019.338745,-0.713900,0.199100,9.325310,0.325703,0.000000,1278.135655,1370.163066,2019-05-05
2019.341553,-0.711200,0.199300,9.453100,0.326041,0.000000,1278.138039,1370.168448,2019-05-06
2019.344238,-0.708400,0.199900,9.612200,0.326375,0.000000,1278.140433,1370.173943,2019-05-07
2019.347046,-0.704100,0.200800,9.818870,0.326673,0.000000,1278.143069,1370.180085,2019-05-08
2019.349731,-0.702400,0.202300,9.895420,0.326947,0.000000,1278.145730,1370.186365,2019-05-09
2019.352539,-0.697300,0.202800,9.836320,0.327206,0.000000,1278.148676,1370.193387,2019-05-10
2019.355225,-0.689100,0.203200,9.870170,0.327424,0.000000,1278.151662,1370.200567,2019-05-11
2019.357910,-0.683500,0.204000,10.105200,0.327618,0.000000,1278.154825,1370.208224,2019-05-12
2019.360718,-0.670600,0.205200,10.364000,0.327770,0.000000,1278.158338,1370.216776,2019-05-13
2019.363403,-0.663900,0.207100,10.636200,0.327890,0.000000,1278.161907,1370.225501,2019-05-14
2019.366211,-0.657800,0.208700,10.891200,0.327965,0.000000,1278.165874,1370.235229,2019-05-15
2019.368896,-0.651700,0.209400,11.000400,0.327998,0.000000,1278.169904,1370.245135,2019-05-16
2019.371704,-0.647700,0.209600,11.111500,0.327986,0.000000,1278.174381,1370.256157,2019-05-17
2019.374390,-0.641000,0.210200,11.322700,0.327928,0.000000,1278.178930,1370.267362,2019-05-18
2019.377075,-0.627100,0.211500,11.489600,0.327820,0.000000,1278.183746,1370.279232,2019-05-19
2019.379883,-0.621600,0.212700,11.626600,0.327674,0.000000,1278.189061,1370.292339,2019-05-20
2019.382568,-0.613500,0.213800,11.762400,0.327480,0.000000,1278.194388,1370.305490,2019-05-21
2019.385376,-0.609700,0.215300,11.837700,0.327255,0.000000,1278.200194,1370.319844,2019-05-22
2019.388062,-0.602900,0.216800,11.885200,0.326995,0.000000,1278.205950,1370.334107,2019-05-23
2019.390869,-0.594700,0.217800,11.909900,0.326687,0.000000,1278.212156,1370.349520,2019-05-24
2019.393555,-0.587600,0.218700,11.979100,0.326360,0.000000,1278.218257,1370.364713,2019-05-25
2019.396240,-0.581400,0.219200,12.107100,0.325986,0.000000,1278.224493,1370.380290,2019-05-26
2019.399048,-0.575800,0.219500,12.237000,0.325600,0.000000,1278.231139,1370.396954,2019-05-27
2019.401733,-0.572100,0.220700,12.335400,0.325169,0.000000,1278.237594,1370.413200,2019-05-28
2019.404541,-0.565000,0.221500,12.450100,0.324732,0.000000,1278.244427,1370.430472,2019-05-29
2019.407227,-0.558900,0.222100,12.628800,0.324273,0.000000,1278.251020,1370.447218,2019-05-30
2019.410034,-0.551700,0.223000,12.869300,0.323773,0.000000,1278.257949,1370.464907,2019-05-31
2019.412720,-0.544700,0.223200,13.081000,0.323275,0.000000,1278.264594,1370.481970,2019-06-01
2019.415405,-0.535700,0.224100,13.386800,0.322738,0.000000,1278.271233,1370.499119,2019-06-02
2019.418213,-0.528200,0.224300,13.628300,0.322211,0.000000,1278.278148,1370.517106,2019-06-03
2019.420898,-0.518300,0.224300,13.809800,0.321646,0.000000,1278.284714,1370.534311,2019-06-04
2019.423706,-0.509900,0.223500,13.913400,0.321096,0.000000,1278.291511,1370.552265,2019-06-05
2019.426392,-0.502500,0.222300,13.999000,0.320538,0.000000,1278.297924,1370.569358,2019-06-06
2019.429199,-0.491600,0.221400,14.120700,0.319948,0.000000,1278.304512,1370.587089,2019-06-07
2019.431885,-0.486900,0.220500,14.275100,0.319379,0.000000,1278.310685,1370.603887,2019-06-08
2019.434570,-0.478000,0.221000,14.471600,0.318782,0.000000,1278.316709,1370.620470,2019-06-09
2019.437378,-0.466800,0.220300,14.699500,0.318212,0.000000,1278.322830,1370.637546,2019-06-10
2019.440063,-0.462600,0.220800,14.947100,0.317617,0.000000,1278.328491,1370.653574,2019-06-11
2019.442871,-0.446100,0.220900,15.175100,0.317052,0.000000,1278.334188,1370.669976,2019-06-12
2019.445557,-0.433600,0.220200,15.377100,0.316493,0.000000,1278.339404,1370.685278,2019-06-13
2019.448364,-0.425400,0.219400,15.491100,0.315917,0.000000,1278.344588,1370.700818,2019-06-14
2019.451050,-0.415100,0.219100,15.625900,0.315376,0.000000,1278.349273,1370.715213,2019-06-15
2019.453735,-0.411800,0.218600,15.761500,0.314820,0.000000,1278.353666,1370.729095,2019-06-16
2019.456543,-0.406900,0.217400,15.983400,0.314270,0.000000,1278.357929,1370.743025,2019-06-17
2019.459229,-0.402000,0.217800,16.289400,0.313665,0.000000,1278.361669,1370.755744,2019-06-18
2019.462036,-0.398900,0.217600,16.566300,0.313061,0.000000,1278.365216,1370.768385,2019-06-19
2019.464722,-0.389100,0.217100,16.850500,0.312433,0.000000,1278.368266,1370.779867,2019-06-20
2019.467529,-0.386100,0.216900,17.119200,0.311754,0.000000,1278.371099,1370.791236,2019-06-21
2019.470215,-0.378100,0.217400,17.420700,0.311083,0.000000,1278.373476,1370.801524,2019-06-22
2019.472900,-0.374400,0.217600,17.752200,0.310362,0.000000,1278.375528,1370.811240,2019-06-23
2019.475708,-0.363300,0.217100,18.080800,0.309655,0.000000,1278.377334,1370.820807,2019-06-24
2019.478394,-0.356600,0.217000,18.321600,0.308901,0.000000,1278.378738,1370.829399,2019-06-25
2019.481201,-0.343000,0.217000,18.496300,0.308165,0.000000,1278.379874,1370.837807,2019-06-26
2019.483887,-0.334100,0.216800,18.674900,0.307418,0.000000,1278.380647,1370.845316,2019-06-27
2019.486694,-0.319800,0.215200,18.914400,0.306627,0.000000,1278.381131,1370.852615,2019-06-28
2019.489380,-0.310800,0.214000,19.167400,0.305862,0.000000,1278.381288,1370.859085,2019-06-29
2019.492065,-0.297500,0.213600,19.394400,0.305056,0.000000,1278.381152,1370.865062,2019-06-30
2019.494873,-0.288200,0.214200,19.592700,0.304280,0.000000,1278.380698,1370.870798,2019-07-01
2019.497559,-0.280300,0.213800,19.664700,0.303466,0.000000,1278.379972,1370.875804,2019-07-02
2019.500366,-0.277800,0.213500,19.777800,0.302686,0.000000,1278.378911,1370.880546,2019-07-03
2019.503052,-0.268800,0.212900,19.948100,0.301907,0.000000,1278.377611,1370.884625,2019-07-04
2019.505859,-0.258500,0.211900,20.113900,0.301095,0.000000,1278.375960,1370.888420,2019-07-05
2019.508545,-0.254300,0.211400,20.261200,0.300323,0.000000,1278.374104,1370.891615,2019-07-06
2019.511230,-0.243900,0.210500,20.396200,0.299522,0.000000,1278.371983,1370.894394,2019-07-07
2019.514038,-0.242300,0.210100,20.499100,0.298763,0.000000,1278.369485,1370.896868,2019-07-08
2019.516724,-0.234100,0.209200,20.635000,0.297980,0.000000,1278.366832,1370.898831,2019-07-09
2019.519531,-0.232400,0.208000,20.810700,0.297243,0.000000,1278.363789,1370.900473,2019-07-10
2019.522217,-0.224000,0.207500,20.971800,0.296518,0.000000,1278.360622,1370.901664,2019-07-11
2019.525024,-0.214200,0.207700,21.074600,0.295776,0.000000,1278.357050,1370.902523,2019-07-12
2019.527710,-0.210000,0.207800,21.117000,0.295083,0.000000,1278.353385,1370.902986,2019-07-13
2019.530396,-0.203000,0.207800,21.142500,0.294378,0.000000,1278.349484,1370.903110,2019-07-14
2019.533203,-0.195900,0.207700,21.193700,0.293723,0.000000,1278.345157,1370.902888,2019-07-15
2019.535889,-0.190500,0.207700,21.305700,0.293062,0.000000,1278.340783,1370.902350,2019-07-16
2019.538696,-0.185300,0.207900,21.409500,0.292448,0.000000,1278.335972,1370.901461,2019-07-17
2019.541382,-0.176400,0.208700,21.515200,0.291842,0.000000,1278.331142,1370.900306,2019-07-18
2019.544189,-0.171100,0.209800,21.649100,0.291217,0.000000,1278.325864,1370.898795,2019-07-19
2019.546875,-0.161600,0.210300,21.752600,0.290628,0.000000,1278.320601,1370.897068,2019-07-20
2019.549561,-0.159500,0.210300,21.779900,0.290019,0.000000,1278.315139,1370.895075,2019-07-21
2019.552368,-0.152200,0.210200,21.875900,0.289444,0.000000,1278.309230,1370.892719,2019-07-22
2019.555054,-0.146900,0.209900,22.080700,0.288850,0.000000,1278.303393,1370.890214,2019-07-23
2019.557861,-0.137800,0.210200,22.284500,0.288287,0.000000,1278.297112,1370.887343,2019-07-24
2019.560547,-0.133800,0.210900,22.414400,0.287731,0.000000,1278.290939,1370.884364,2019-07-25
2019.563354,-0.129500,0.211400,22.507900,0.287154,0.000000,1278.284328,1370.881020,2019-07-26
2019.566040,-0.123300,0.211900,22.555200,0.286607,0.000000,1278.277860,1370.877609,2019-07-27
2019.568726,-0.120600,0.212000,22.554300,0.286040,0.000000,1278.271261,1370.874000,2019-07-28
2019.571533,-0.115600,0.212200,22.552400,0.285501,0.000000,1278.264237,1370.870030,2019-07-29
2019.574219,-0.109500,0.213100,22.561400,0.284942,0.000000,1278.257403,1370.866048,2019-07-30
2019.577026,-0.103800,0.213800,22.570700,0.284409,0.000000,1278.250154,1370.861709,2019-07-31
2019.579712,-0.097500,0.214300,22.681800,0.283879,0.000000,1278.243123,1370.857395,2019-08-01
2019.582520,-0.092100,0.214900,22.732200,0.283327,0.000000,1278.235687,1370.852727,2019-08-02
2019.585205,-0.085100,0.215800,22.785000,0.282801,0.000000,1278.228504,1370.848122,2019-08-03
2019.587891,-0.084700,0.216400,22.857800,0.282252,0.000000,1278.221257,1370.843387,2019-08-04
2019.590698,-0.076900,0.217200,22.927000,0.281727,0.000000,1278.213628,1370.838312,2019-08-05
2019.593384,-0.072300,0.218200,22.998000,0.281179,0.000000,1278.206284,1370.833344,2019-08-06
2019.596191,-0.068200,0.218800,23.034200,0.280654,0.000000,1278.198576,1370.828046,2019-08-07
2019.598877,-0.064300,0.219100,23.039700,0.280129,0.000000,1278.191176,1370.822886,2019-08-08
2019.601685,-0.059000,0.219900,23.058900,0.279578,0.000000,1278.183427,1370.817406,2019-08-09
2019.604370,-0.055100,0.220700,23.004000,0.279050,0.000000,1278.176015,1370.812095,2019-08-10
2019.607056,-0.048000,0.221400,22.916000,0.278495,0.000000,1278.168607,1370.806722,2019-08-11
2019.609863,-0.046700,0.222500,22.793500,0.277962,0.000000,1278.160882,1370.801053,2019-08-12
2019.612549,-0.042600,0.223100,22.579400,0.277402,0.000000,1278.153517,1370.795587,2019-08-13
2019.615356,-0.039800,0.223500,22.408600,0.276863,0.000000,1278.145859,1370.789842,2019-08-14
2019.618042,-0.035700,0.223700,22.278200,0.276319,0.000000,1278.138579,1370.784324,2019-08-15
2019.620850,-0.035600,0.224300,22.203700,0.275747,0.000000,1278.131027,1370.778543,2019-08-16
2019.623535,-0.030000,0.224900,22.157400,0.275193,0.000000,1278.123872,1370.773014,2019-08-17
2019.626221,-0.030700,0.225300,22.125500,0.274609,0.000000,1278.116791,1370.767491,2019-08-18
2019.629028,-0.030800,0.226200,21.987100,0.274046,0.000000,1278.109479,1370.761733,2019-08-19
2019.631714,-0.028400,0.226500,21.871400,0.273452,0.000000,1278.102574,1370.756236,2019-08-20
2019.634521,-0.025800,0.227400,21.756200,0.272881,0.000000,1278.095460,1370.750503,2019-08-21
2019.637207,-0.026500,0.227900,21.548500,0.272307,0.000000,1278.088757,1370.745026,2019-08-22
2019.640015,-0.023600,0.228100,21.297200,0.271705,0.000000,1278.081867,1370.739310,2019-08-23
2019.642700,-0.019700,0.228700,21.101600,0.271127,0.000000,1278.075395,1370.733851,2019-08-24
2019.645386,-0.017100,0.228900,20.968400,0.270522,0.000000,1278.069042,1370.728396,2019-08-25
2019.648193,-0.015900,0.229000,20.844800,0.269942,0.000000,1278.062539,1370.722700,2019-08-26
2019.650879,-0.008700,0.229400,20.756300,0.269337,0.000000,1278.056452,1370.717253,2019-08-27
2019.653687,0.020400,0.230100,20.688200,0.268759,0.000000,1278.050239,1370.711561,2019-08-28
2019.656372,0.054600,0.231600,20.615300,0.268182,0.000000,1278.044448,1370.706119,2019-08-29
2019.659180,0.057600,0.232600,20.506000,0.267581,0.000000,1278.038554,1370.700428,2019-08-30
