utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2018.427124,0.346100,0.247800,23.339800,0.359405,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.353600,0.252500,23.462700,0.358853,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.353400,0.255000,23.568600,0.358358,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.353500,0.258000,23.661400,0.357899,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.357200,0.259300,23.695700,0.357462,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.360700,0.259300,23.737300,0.357087,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.358500,0.259200,23.875400,0.356743,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.367500,0.260600,24.032000,0.356464,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.367500,0.265000,24.167600,0.356228,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.366800,0.267300,24.287500,0.356058,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.373900,0.269400,24.411300,0.355937,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.375100,0.270700,24.547600,0.355819,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.371700,0.272500,24.712500,0.355709,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.376100,0.273900,24.875500,0.355597,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.384400,0.275200,24.970900,0.355492,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.382400,0.278300,25.056500,0.355386,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.385200,0.278800,25.180000,0.355287,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.392000,0.280200,25.327500,0.355191,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.392500,0.283100,25.484200,0.355094,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.392200,0.283900,25.622700,0.355004,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.395800,0.283300,25.775600,0.354914,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.396900,0.283700,25.969600,0.354831,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.395100,0.287300,26.163600,0.354748,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.396800,0.289900,26.342500,0.354673,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.403700,0.289800,26.467800,0.354600,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.396900,0.289100,26.556200,0.354529,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.396000,0.290300,26.684800,0.354464,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.398100,0.291800,26.821400,0.354401,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.398400,0.294300,26.874800,0.354344,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.392400,0.296800,26.875700,0.354289,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.392000,0.297200,26.913100,0.354241,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.396700,0.298300,26.969700,0.354196,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.393600,0.297700,27.039700,0.354155,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.393700,0.296900,27.126200,0.354119,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.395500,0.297100,27.190000,0.354087,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.402100,0.298200,27.241900,0.354061,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.405100,0.301400,27.321200,0.354038,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.408300,0.302600,27.338700,0.354021,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.411100,0.304300,27.322200,0.354009,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.415100,0.305400,27.328600,0.354002,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.417900,0.304100,27.313900,0.354000,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.415900,0.303000,27.330300,0.354018,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.418200,0.304400,27.376100,0.354062,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.418500,0.306400,27.455300,0.354133,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.423000,0.306700,27.558500,0.354224,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.428500,0.308500,27.637400,0.354336,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.429300,0.308700,27.680600,0.354473,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.432000,0.307000,27.606200,0.354621,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.433900,0.305000,27.485100,0.354793,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.437300,0.305000,27.420100,0.354972,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.441400,0.306400,27.387200,0.355172,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.441000,0.305300,27.349300,0.355374,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.445000,0.304900,27.294600,0.355584,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.439100,0.302900,27.245400,0.355812,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.441700,0.300200,27.195800,0.356035,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.443100,0.295100,27.194700,0.356272,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.438300,0.289000,27.207300,0.356501,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.436200,0.286900,27.186300,0.356741,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.434300,0.285100,27.122600,0.356968,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.434800,0.283400,27.074300,0.357192,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.431000,0.278900,27.026100,0.357421,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.427700,0.274000,26.933700,0.357634,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.429500,0.268000,26.814300,0.357847,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.429200,0.266200,26.710800,0.358040,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.426100,0.262800,26.641500,0.358230,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.419900,0.262800,26.642800,0.358398,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.421500,0.261100,26.665600,0.358550,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.421600,0.259300,26.652900,0.358692,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.448400,0.257500,26.689300,0.358808,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.420100,0.253800,26.690500,0.358908,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.418500,0.252400,26.661900,0.358981,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.443800,0.251800,26.617200,0.359038,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.442100,0.252400,26.565000,0.359086,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.439900,0.251200,26.515800,0.359131,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.438500,0.250400,26.459500,0.359173,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.435500,0.250200,26.426000,0.359211,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.436200,0.248300,26.371600,0.359246,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.429600,0.250100,26.296000,0.359278,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.431400,0.249800,26.229400,0.359308,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.434600,0.251900,26.129000,0.359335,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.431500,0.254000,26.026100,0.359360,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.431300,0.254200,25.906100,0.359384,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.428700,0.252900,25.775800,0.359407,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.425800,0.253200,25.635500,0.359429,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.392600,0.254700,25.514700,0.359449,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.397700,0.256100,25.423700,0.359470,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.423700,0.259400,25.328800,0.359491,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.423700,0.260600,25.212100,0.359511,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.427200,0.261500,25.077700,0.359533,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.428600,0.262900,24.938600,0.359556,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.394800,0.260400,24.805800,0.359580,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.390600,0.258300,24.573500,0.359605,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.385600,0.256600,24.337600,0.359633,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.382200,0.257300,24.022900,0.359662,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.375100,0.259900,23.688700,0.359693,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.362800,0.254100,23.370500,0.359729,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.350700,0.248000,23.081200,0.359766,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.343400,0.244500,22.838000,0.359809,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.339100,0.243100,22.602300,0.359853,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.332100,0.240000,22.393700,0.359904,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.328200,0.237400,22.161400,0.359957,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.321300,0.233800,21.835400,0.360015,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.309500,0.229200,21.522000,0.360119,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.300200,0.227000,21.248000,0.360269,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.293900,0.224400,20.967400,0.360476,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.285200,0.221600,20.678700,0.360717,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.284600,0.219800,20.421700,0.361011,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.282200,0.218500,20.186700,0.361328,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.269000,0.214300,20.034400,0.361676,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.251300,0.209700,19.910500,0.362070,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.245300,0.209900,19.749000,0.362472,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.242900,0.210200,19.576800,0.362914,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.242200,0.211100,19.400100,0.363353,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.236100,0.210900,19.217100,0.363826,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.237400,0.208300,19.068000,0.364288,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.226900,0.206700,18.953200,0.364755,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.232900,0.206100,18.809000,0.365246,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.233300,0.205700,18.539900,0.365713,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.232700,0.202600,18.253900,0.366195,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.220600,0.201500,18.042300,0.366646,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.217900,0.201600,17.868400,0.367104,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.218700,0.200600,17.670500,0.367525,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.211900,0.199400,17.481100,0.367925,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.207100,0.201300,17.324500,0.368317,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.199500,0.203000,17.142800,0.368664,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.198200,0.204600,16.883800,0.368992,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.199300,0.202600,16.530400,0.369270,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.194600,0.201200,16.180600,0.369518,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.189600,0.201300,15.876300,0.369712,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.184400,0.199100,15.505600,0.369859,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.177800,0.198400,15.145700,0.369959,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.181300,0.197300,14.830000,0.369999,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.181400,0.194700,14.584600,0.369998,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.172300,0.194300,14.341100,0.369990,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.175300,0.193900,14.076100,0.369976,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.171300,0.193900,13.805000,0.369957,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.170300,0.193800,13.503600,0.369933,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.166700,0.191700,13.242900,0.369904,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.164500,0.192600,13.005200,0.369873,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.153600,0.191800,12.776600,0.369836,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.150600,0.191800,12.506800,0.369797,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.138100,0.193100,12.232600,0.369754,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.134700,0.195600,11.940300,0.369711,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.133900,0.199500,11.645300,0.369666,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.129400,0.202100,11.378900,0.369617,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.129000,0.202600,11.133000,0.369570,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.123900,0.202900,10.893500,0.369519,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.124500,0.203300,10.646500,0.369471,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.122800,0.203200,10.342400,0.369421,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.119800,0.200600,10.040100,0.369373,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.117600,0.199400,9.733410,0.369327,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.117400,0.200600,9.441750,0.369280,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.113000,0.202700,9.195920,0.369237,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.112800,0.201600,8.966190,0.369195,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.112800,0.200900,8.866240,0.369157,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.112700,0.199800,8.814320,0.369121,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.114400,0.201400,8.748130,0.369090,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.111800,0.202500,8.644040,0.369063,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.111000,0.203300,8.505590,0.369039,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.108500,0.201100,8.434530,0.369021,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.107100,0.199900,8.303820,0.369008,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.108100,0.200400,8.121820,0.369001,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.112300,0.200800,8.053530,0.369003,0.000000,1277.630530,1369.608176,2018-11-15
2018.873413,0.114100,0.201100,8.069360,0.369031,0.000000,1277.630158,1369.609437,2018-11-16
2018.876099,0.116500,0.200500,8.068250,0.369090,0.000000,1277.629913,1369.610324,2018-11-17
2018.878906,0.114300,0.199600,8.012890,0.369182,0.000000,1277.629772,1369.610912,2018-11-18
2018.881592,0.110400,0.199400,7.950720,0.369299,0.000000,1277.629744,1369.611172,2018-11-19
2018.884277,0.113300,0.199200,7.864210,0.369450,0.000000,1277.629819,1369.611160,2018-11-20
2018.887085,0.111800,0.199900,7.752190,0.369619,0.000000,1277.630004,1369.610880,2018-11-21
2018.889771,0.113600,0.200200,7.634770,0.369821,0.000000,1277.630278,1369.610380,2018-11-22
2018.892578,0.112100,0.200500,7.531850,0.370038,0.000000,1277.630664,1369.609639,2018-11-23
2018.895264,0.114700,0.199900,7.430680,0.370275,0.000000,1277.631126,1369.608744,2018-11-24
2018.898071,0.116200,0.199800,7.307290,0.370545,0.000000,1277.631700,1369.607639,2018-11-25
2018.900757,0.113300,0.198800,7.117440,0.370821,0.000000,1277.632335,1369.606443,2018-11-26
2018.903442,0.111200,0.197200,6.895580,0.371128,0.000000,1277.633050,1369.605134,2018-11-27
2018.906250,0.116400,0.197900,6.608730,0.371438,0.000000,1277.633880,1369.603668,2018-11-28
2018.908936,0.118300,0.198100,6.279950,0.371778,0.000000,1277.634750,1369.602197,2018-11-29
2018.911743,0.116400,0.198700,5.965430,0.372116,0.000000,1277.635735,1369.600611,2018-11-30
2018.914429,0.114900,0.199200,5.825580,0.372466,0.000000,1277.636747,1369.599071,2018-12-01
2018.917236,0.115400,0.199600,5.633340,0.372843,0.000000,1277.637873,1369.597463,2018-12-02
2018.919922,0.115600,0.199000,5.354890,0.373212,0.000000,1277.639014,1369.595948,2018-12-03
2018.922607,0.119900,0.198300,5.063100,0.373607,0.000000,1277.640212,1369.594479,2018-12-04
2018.925415,0.119300,0.197000,4.864790,0.373992,0.000000,1277.641525,1369.593017,2018-12-05
2018.928101,0.120700,0.197300,4.721800,0.374399,0.000000,1277.642833,1369.591713,2018-12-06
2018.930908,0.121900,0.196700,4.531490,0.374793,0.000000,1277.644253,1369.590472,2018-12-07
2018.933594,0.124100,0.196400,4.369590,0.375189,0.000000,1277.645658,1369.589424,2018-12-08
2018.936401,0.118400,0.196400,4.249620,0.375604,0.000000,1277.647172,1369.588501,2018-12-09
2018.939087,0.117800,0.195000,4.238010,0.376001,0.000000,1277.648661,1369.587805,2018-12-10
2018.941772,0.120400,0.192600,4.242570,0.376414,0.000000,1277.650186,1369.587315,2018-12-11
2018.944580,0.120700,0.191900,4.224440,0.376806,0.000000,1277.651816,1369.587046,2018-12-12
2018.947266,0.116500,0.191700,4.259150,0.377212,0.000000,1277.653407,1369.587046,2018-12-13
2018.950073,0.114100,0.191300,4.274270,0.377595,0.000000,1277.655097,1369.587338,2018-12-14
2018.952759,0.110700,0.189700,4.251130,0.377971,0.000000,1277.656739,1369.587922,2018-12-15
2018.955566,0.104200,0.188100,4.166830,0.378362,0.000000,1277.658477,1369.588873,2018-12-16
2018.958252,0.105000,0.186300,4.045720,0.378743,0.000000,1277.660158,1369.590133,2018-12-17
2018.960938,0.103900,0.184200,3.981780,0.379148,0.000000,1277.661854,1369.591751,2018-12-18
2018.963745,0.113300,0.181400,3.940350,0.379543,0.000000,1277.663642,1369.593813,2018-12-19
2018.966431,0.112800,0.180000,3.917590,0.379964,0.000000,1277.665368,1369.596127,2018-12-20
2018.969238,0.113600,0.179900,3.894090,0.380374,0.000000,1277.667188,1369.598886,2018-12-21
2018.971924,0.112700,0.179000,3.888620,0.380793,0.000000,1277.668944,1369.601837,2018-12-22
2018.974731,0.121400,0.179100,3.790370,0.381239,0.000000,1277.670795,1369.605231,2018-12-23
2018.977417,0.122300,0.179800,3.655580,0.381675,0.000000,1277.672581,1369.608761,2018-12-24
2018.980103,0.128100,0.180200,3.547710,0.382140,0.000000,1277.674382,1369.612553,2018-12-25
2018.982910,0.128600,0.180100,3.531360,0.382595,0.000000,1277.676280,1369.616780,2018-12-26
2018.985596,0.125500,0.179700,3.549570,0.383080,0.000000,1277.678111,1369.621063,2018-12-27
2018.988403,0.127000,0.180000,3.550070,0.383554,0.000000,1277.680040,1369.625773,2018-12-28
2018.991089,0.125400,0.179400,3.540730,0.384039,0.000000,1277.681901,1369.630489,2018-12-29
2018.993896,0.122300,0.178700,3.517960,0.384557,0.000000,1277.683862,1369.635621,2018-12-30
2018.996582,0.122200,0.178700,3.470940,0.385063,0.000000,1277.685754,1369.640711,2018-12-31
2018.999268,0.119200,0.176800,3.497280,0.385604,0.000000,1277.687661,1369.645963,2019-01-01
2019.002075,0.117900,0.176800,3.563760,0.386133,0.000000,1277.689669,1369.651609,2019-01-02
2019.004761,0.115000,0.176300,3.705840,0.386699,0.000000,1277.691606,1369.657148,2019-01-03
2019.007568,0.116000,0.174300,3.821160,0.387252,0.000000,1277.693646,1369.663064,2019-01-04
2019.010254,0.115100,0.173000,3.927680,0.387817,0.000000,1277.695613,1369.668831,2019-01-05
2019.012939,0.114600,0.173800,4.004820,0.388422,0.000000,1277.697595,1369.674686,2019-01-06
2019.015747,0.114000,0.174700,3.955070,0.389014,0.000000,1277.699683,1369.680891,2019-01-07
2019.018433,0.112000,0.173600,3.774770,0.389646,0.000000,1277.701696,1369.686889,2019-01-08
2019.021240,0.109800,0.172900,3.616880,0.390265,0.000000,1277.703815,1369.693208,2019-01-09
2019.023926,0.108700,0.173700,3.536620,0.390927,0.000000,1277.705859,1369.699289,2019-01-10
2019.026733,0.109500,0.174000,3.480170,0.391574,0.000000,1277.708010,1369.705663,2019-01-11
2019.029419,0.111500,0.175000,3.368990,0.392236,0.000000,1277.710085,1369.711767,2019-01-12
2019.032227,0.106800,0.176000,3.215660,0.392944,0.000000,1277.712269,1369.718138,2019-01-13
2019.034912,0.100600,0.175200,3.185410,0.393636,0.000000,1277.714373,1369.724205,2019-01-14
2019.037598,0.099700,0.173400,3.214570,0.394381,0.000001,1277.716493,1369.730236,2019-01-15
2019.040405,0.100200,0.174200,3.161280,0.395140,0.000007,1277.718725,1369.736482,2019-01-16
2019.043091,0.096000,0.174200,3.093010,0.395984,0.000019,1277.720875,1369.742391,2019-01-17
2019.045898,0.100300,0.173600,2.991340,0.396838,0.000037,1277.723141,1369.748485,2019-01-18
2019.048584,0.106200,0.171400,2.867300,0.397735,0.000059,1277.725329,1369.754238,2019-01-19
2019.051270,0.109500,0.170400,2.680230,0.398716,0.000087,1277.727540,1369.759911,2019-01-20
2019.054077,0.106700,0.171100,2.465300,0.399693,0.000117,1277.729880,1369.765755,2019-01-21
2019.056763,0.097000,0.172400,2.289370,0.400753,0.000153,1277.732149,1369.771264,2019-01-22
2019.059570,0.092500,0.172600,2.140870,0.401801,0.000190,1277.734556,1369.776933,2019-01-23
2019.062256,0.092100,0.173000,1.941410,0.402930,0.000232,1277.736896,1369.782272,2019-01-24
2019.065063,0.091000,0.173500,1.795490,0.404039,0.000275,1277.739385,1369.787760,2019-01-25
2019.067749,0.084000,0.173700,1.729540,0.405174,0.000320,1277.741812,1369.792923,2019-01-26
2019.070557,0.076500,0.174400,1.758280,0.406386,0.000368,1277.744398,1369.798227,2019-01-27
2019.073242,0.076000,0.174900,1.888590,0.407567,0.000415,1277.746923,1369.803207,2019-01-28
2019.075928,0.069800,0.177100,2.085910,0.408823,0.000466,1277.749502,1369.808098,2019-01-29
2019.078735,0.067800,0.176700,2.312590,0.410041,0.000514,1277.752258,1369.813112,2019-01-30
2019.081421,0.066600,0.175400,2.469250,0.411330,0.000564,1277.754957,1369.817815,2019-01-31
2019.084229,0.071300,0.176700,2.680170,0.412575,0.000612,1277.757847,1369.822630,2019-02-01
2019.086914,0.071400,0.177900,2.911490,0.413829,0.000659,1277.760679,1369.827136,2019-02-02
2019.089600,0.065900,0.180300,3.121240,0.415149,0.000706,1277.763583,1369.831547,2019-02-03
2019.092407,0.058400,0.183200,3.285160,0.416416,0.000750,1277.766696,1369.836052,2019-02-04
2019.095093,0.055200,0.183200,3.381700,0.417743,0.000793,1277.769754,1369.840260,2019-02-05
2019.097900,0.059700,0.182900,3.508220,0.419012,0.000831,1277.773035,1369.844550,2019-02-06
2019.100586,0.047500,0.185500,3.533690,0.420280,0.000867,1277.776262,1369.848550,2019-02-07
2019.103394,0.046100,0.189800,3.566320,0.421600,0.000901,1277.779728,1369.852622,2019-02-08
2019.106079,0.039500,0.192300,3.582540,0.422855,0.000929,1277.783135,1369.856408,2019-02-09
2019.108887,0.040100,0.196100,3.600760,0.424158,0.000954,1277.786799,1369.860253,2019-02-10
2019.111572,0.037000,0.195400,3.613400,0.425392,0.000974,1277.790402,1369.863820,2019-02-11
2019.114258,0.035900,0.194200,3.538690,0.426666,0.000989,1277.794107,1369.867280,2019-02-12
2019.117065,0.033300,0.193600,3.533250,0.427869,0.000997,1277.798091,1369.870777,2019-02-13
2019.119751,0.036300,0.196500,3.570470,0.429053,0.001000,1277.802012,1369.874010,2019-02-14
2019.122559,0.041000,0.200100,3.659970,0.430329,0.000996,1277.806231,1369.877268,2019-02-15
2019.125244,0.040000,0.201800,3.777510,0.431629,0.000987,1277.810382,1369.880268,2019-02-16
2019.127930,0.042100,0.203500,3.872130,0.433061,0.000971,1277.814650,1369.883155,2019-02-17
2019.130737,0.035300,0.205400,3.969590,0.434493,0.000951,1277.819230,1369.886059,2019-02-18
2019.133423,0.031300,0.205800,4.062850,0.436047,0.000926,1277.823721,1369.888740,2019-02-19
2019.136230,0.029500,0.205700,4.051750,0.437578,0.000897,1277.828522,1369.891448,2019-02-20
2019.138916,0.026500,0.204400,4.041640,0.439145,0.000864,1277.833214,1369.893959,2019-02-21
2019.141724,0.024600,0.201900,4.165330,0.440814,0.000826,1277.838216,1369.896511,2019-02-22
2019.144409,0.022700,0.199000,4.342010,0.442431,0.000787,1277.843085,1369.898889,2019-02-23
2019.147217,0.016300,0.198000,4.520550,0.444134,0.000744,1277.848262,1369.901322,2019-02-24
2019.149902,0.014800,0.196800,4.660520,0.445767,0.000700,1277.853288,1369.903606,2019-02-25
2019.152588,0.012400,0.194400,4.790760,0.447470,0.000652,1277.858384,1369.905858,2019-02-26
2019.155396,0.014400,0.193300,4.883860,0.449086,0.000606,1277.863780,1369.908186,2019-02-27
2019.158081,0.006700,0.193100,4.902080,0.450682,0.000558,1277.868998,1369.910398,2019-02-28
2019.160889,-0.000100,0.191900,4.892990,0.452320,0.000507,1277.874512,1369.912705,2019-03-01
2019.163574,-0.011600,0.191500,4.964130,0.453850,0.000459,1277.879833,1369.914915,2019-03-02
2019.166260,-0.014600,0.190500,5.053980,0.455401,0.000409,1277.885197,1369.917138,2019-03-03
2019.169067,-0.010500,0.188900,5.139160,0.456831,0.000362,1277.890843,1369.919484,2019-03-04
2019.171753,-0.016400,0.189200,5.187430,0.458260,0.000314,1277.896277,1369.921761,2019-03-05
2019.174561,-0.020400,0.188700,5.284290,0.459557,0.000269,1277.901985,1369.924183,2019-03-06
2019.177246,-0.028600,0.187600,5.389080,0.460777,0.000227,1277.907464,1369.926550,2019-03-07
2019.180054,-0.030500,0.186400,5.498860,0.461961,0.000185,1277.913211,1369.929087,2019-03-08
2019.182739,-0.029500,0.184400,5.723900,0.462998,0.000148,1277.918715,1369.931581,2019-03-09
2019.185547,-0.033100,0.185200,6.101810,0.463974,0.000113,1277.924477,1369.934272,2019-03-10
2019.188232,-0.038000,0.185400,6.379030,0.464795,0.000083,1277.929985,1369.936932,2019-03-11
