utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2013.518188,-0.207800,0.085700,20.340300,0.351758,0.000000,1278.733092,1370.496306,2013-07-09
2013.520874,-0.207600,0.086000,20.343000,0.350832,0.000000,1278.726847,1370.487166,2013-07-10
2013.523560,-0.207600,0.086100,20.303000,0.349890,0.000000,1278.720650,1370.478090,2013-07-11
2013.526367,-0.204000,0.086100,20.269600,0.349018,0.000000,1278.714233,1370.468705,2013-07-12
2013.529053,-0.202500,0.086100,20.267800,0.348137,0.000000,1278.708158,1370.459856,2013-07-13
2013.531860,-0.199300,0.085900,20.225000,0.347327,0.000000,1278.701885,1370.450778,2013-07-14
2013.534546,-0.197500,0.086100,20.263600,0.346550,0.000000,1278.695963,1370.442288,2013-07-15
2013.537354,-0.197400,0.086300,20.364600,0.345772,0.000000,1278.689863,1370.433653,2013-07-16
2013.540039,-0.197400,0.086300,20.447100,0.345024,0.000000,1278.684126,1370.425658,2013-07-17
2013.542725,-0.192200,0.086700,20.513600,0.344228,0.000000,1278.678489,1370.417949,2013-07-18
2013.545532,-0.190700,0.086600,20.554500,0.343455,0.000000,1278.672709,1370.410219,2013-07-19
2013.548218,-0.187400,0.086500,20.583600,0.342638,0.000000,1278.667286,1370.403121,2013-07-20
2013.551025,-0.182300,0.086500,20.689700,0.341849,0.000000,1278.661728,1370.396000,2013-07-21
2013.553711,-0.180700,0.086600,20.800800,0.341058,0.000000,1278.656514,1370.389454,2013-07-22
2013.556519,-0.180600,0.086800,20.868200,0.340230,0.000000,1278.651169,1370.382875,2013-07-23
2013.559204,-0.179200,0.086900,20.956500,0.339441,0.000000,1278.646160,1370.376821,2013-07-24
2013.561890,-0.172500,0.086600,20.888300,0.338621,0.000000,1278.641245,1370.370983,2013-07-25
2013.564697,-0.171000,0.086300,20.880100,0.337844,0.000000,1278.636210,1370.365097,2013-07-26
2013.567383,-0.164300,0.086100,20.830900,0.337043,0.000000,1278.631489,1370.359656,2013-07-27
2013.570190,-0.162900,0.086100,20.736100,0.336291,0.000000,1278.626653,1370.354153,2013-07-28
2013.572876,-0.159300,0.086000,20.629500,0.335554,0.000000,1278.622119,1370.349048,2013-07-29
2013.575684,-0.157800,0.086000,20.546200,0.334803,0.000000,1278.617474,1370.343862,2013-07-30
2013.578369,-0.152600,0.086000,20.487000,0.334106,0.000000,1278.613123,1370.339032,2013-07-31
2013.581055,-0.152700,0.086100,20.421400,0.333404,0.000000,1278.608856,1370.334312,2013-08-01
2013.583862,-0.147500,0.086300,20.343000,0.332759,0.000000,1278.604487,1370.329482,2013-08-02
2013.586548,-0.144300,0.086100,20.252800,0.332116,0.000000,1278.600392,1370.324943,2013-08-03
2013.589355,-0.139400,0.086100,20.180000,0.331534,0.000000,1278.596200,1370.320270,2013-08-04
2013.592041,-0.136200,0.086100,20.117200,0.330986,0.000000,1278.592270,1370.315850,2013-08-05
2013.594849,-0.133000,0.085800,20.079600,0.330454,0.000000,1278.588246,1370.311268,2013-08-06
2013.597534,-0.131500,0.085800,20.086200,0.329986,0.000000,1278.584477,1370.306908,2013-08-07
2013.600220,-0.128100,0.086000,20.092800,0.329542,0.000000,1278.580782,1370.302551,2013-08-08
2013.603027,-0.124900,0.085900,20.027200,0.329164,0.000000,1278.577000,1370.297988,2013-08-09
2013.605713,-0.119900,0.086000,19.902500,0.328820,0.000000,1278.573455,1370.293596,2013-08-10
2013.608521,-0.115100,0.085800,19.777600,0.328544,0.000000,1278.569825,1370.288963,2013-08-11
2013.611206,-0.111700,0.085500,19.663100,0.328321,0.000000,1278.566426,1370.284476,2013-08-12
2013.614014,-0.110100,0.085400,19.581900,0.328149,0.000000,1278.562943,1370.279708,2013-08-13
2013.616699,-0.105300,0.085000,19.473300,0.328044,0.000000,1278.559681,1370.275062,2013-08-14
2013.619385,-0.103600,0.084700,19.357700,0.328001,0.000000,1278.556483,1370.270315,2013-08-15
2013.622192,-0.097200,0.084100,19.230300,0.328082,0.000000,1278.553208,1370.265230,2013-08-16
2013.624878,-0.095700,0.083700,19.141800,0.328388,0.000000,1278.550138,1370.260230,2013-08-17
2013.627686,-0.094200,0.083300,19.082800,0.328879,0.000000,1278.546993,1370.254851,2013-08-18
2013.630371,-0.094300,0.083100,19.010900,0.329549,0.000000,1278.544042,1370.249562,2013-08-19
2013.633179,-0.087700,0.082800,18.851400,0.330426,0.000000,1278.541009,1370.243882,2013-08-20
2013.635864,-0.086200,0.082500,18.643800,0.331419,0.000000,1278.538156,1370.238311,2013-08-21
2013.638550,-0.077500,0.082100,18.495600,0.332603,0.000000,1278.535341,1370.232606,2013-08-22
2013.641357,-0.075800,0.081900,18.390100,0.333860,0.000000,1278.532436,1370.226506,2013-08-23
2013.644043,-0.072800,0.081300,18.190600,0.335289,0.000000,1278.529687,1370.220541,2013-08-24
2013.646851,-0.067500,0.081000,18.016900,0.336751,0.000000,1278.526839,1370.214174,2013-08-25
2013.649536,-0.065700,0.081000,17.888400,0.338292,0.000000,1278.524135,1370.207964,2013-08-26
2013.652344,-0.065900,0.080500,17.689200,0.339972,0.000000,1278.521322,1370.201347,2013-08-27
2013.655029,-0.061000,0.080000,17.494700,0.341630,0.000000,1278.518642,1370.194906,2013-08-28
2013.657715,-0.059400,0.079400,17.236100,0.343402,0.000000,1278.515963,1370.188354,2013-08-29
2013.660522,-0.056300,0.079300,17.068600,0.345119,0.000000,1278.513163,1370.181395,2013-08-30
2013.663208,-0.054500,0.079400,16.934400,0.346921,0.000000,1278.510476,1370.174631,2013-08-31
2013.666016,-0.052800,0.079200,16.825100,0.348638,0.000000,1278.507655,1370.167456,2013-09-01
2013.668701,-0.049600,0.079200,16.711300,0.350333,0.000000,1278.504939,1370.160499,2013-09-02
2013.671509,-0.047800,0.079300,16.601300,0.352067,0.000000,1278.502076,1370.153125,2013-09-03
2013.674194,-0.046100,0.079000,16.341000,0.353674,0.000000,1278.499309,1370.145985,2013-09-04
2013.676880,-0.044500,0.078500,15.998600,0.355286,0.000000,1278.496509,1370.138758,2013-09-05
2013.679688,-0.039600,0.078100,15.703400,0.356746,0.000000,1278.493541,1370.131116,2013-09-06
2013.682373,-0.039700,0.077800,15.491600,0.358173,0.000000,1278.490659,1370.123730,2013-09-07
2013.685181,-0.036500,0.077700,15.386600,0.359428,0.000000,1278.487593,1370.115927,2013-09-08
2013.687866,-0.034800,0.077700,15.251800,0.360561,0.000000,1278.484607,1370.108393,2013-09-09
2013.690674,-0.033000,0.077800,15.063400,0.361599,0.000000,1278.481422,1370.100443,2013-09-10
2013.693359,-0.029900,0.077700,14.823900,0.362439,0.000000,1278.478311,1370.092776,2013-09-11
2013.696045,-0.026400,0.077400,14.594000,0.363140,0.000000,1278.475129,1370.085046,2013-09-12
2013.698853,-0.023200,0.077400,14.418200,0.363628,0.000000,1278.471724,1370.076904,2013-09-13
2013.701538,-0.023300,0.077500,14.185300,0.363930,0.000000,1278.468387,1370.069065,2013-09-14
2013.704346,-0.016500,0.077400,13.890700,0.364027,0.000000,1278.464807,1370.060813,2013-09-15
2013.707031,-0.016600,0.077400,13.572800,0.364085,0.000000,1278.461292,1370.052875,2013-09-16
2013.709839,-0.009900,0.077300,13.248100,0.364141,0.000000,1278.457515,1370.044529,2013-09-17
2013.712524,-0.010000,0.077000,12.986700,0.364190,0.000000,1278.453811,1370.036518,2013-09-18
2013.715210,-0.010100,0.076800,12.712600,0.364237,0.000000,1278.450026,1370.028492,2013-09-19
2013.718018,-0.003400,0.076400,12.476100,0.364279,0.000000,1278.445993,1370.020107,2013-09-20
2013.720703,-0.003400,0.076100,12.252000,0.364319,0.000000,1278.442076,1370.012114,2013-09-21
2013.723511,0.001300,0.075800,12.027100,0.364353,0.000000,1278.437925,1370.003800,2013-09-22
2013.726196,0.001200,0.075400,11.829500,0.364385,0.000000,1278.433914,1369.995911,2013-09-23
2013.729004,0.002800,0.075300,11.747400,0.364416,0.000000,1278.429688,1369.987744,2013-09-24
2013.731689,0.004300,0.074900,11.626300,0.364444,0.000000,1278.425626,1369.980033,2013-09-25
2013.734375,0.004200,0.074500,11.513300,0.364470,0.000000,1278.421551,1369.972433,2013-09-26
2013.737183,0.005700,0.074100,11.397700,0.364494,0.000000,1278.417291,1369.964629,2013-09-27
2013.739868,0.007400,0.073900,11.276500,0.364517,0.000000,1278.413227,1369.957319,2013-09-28
2013.742676,0.007400,0.073700,11.063500,0.364539,0.000000,1278.408997,1369.949854,2013-09-29
2013.745361,0.014100,0.073900,10.760200,0.364560,0.000000,1278.404983,1369.942906,2013-09-30
2013.748169,0.015700,0.073600,10.433200,0.364581,0.000000,1278.400827,1369.935857,2013-10-01
2013.750854,0.015600,0.073300,10.144000,0.364601,0.000000,1278.396903,1369.929344,2013-10-02
2013.753540,0.015400,0.073100,9.916690,0.364623,0.000000,1278.393037,1369.923067,2013-10-03
2013.756348,0.015300,0.073000,9.735410,0.364643,0.000000,1278.389069,1369.916782,2013-10-04
2013.759033,0.018600,0.073000,9.440960,0.364666,0.000000,1278.385356,1369.911052,2013-10-05
2013.761841,0.016800,0.072500,9.043910,0.364689,0.000000,1278.381568,1369.905375,2013-10-06
2013.764526,0.021600,0.071900,8.631350,0.364713,0.000000,1278.378047,1369.900264,2013-10-07
2013.767334,0.023200,0.071600,8.324180,0.364740,0.000000,1278.374481,1369.895272,2013-10-08
2013.770020,0.021400,0.071300,8.154640,0.364768,0.000000,1278.371192,1369.890852,2013-10-09
2013.772705,0.021300,0.070900,8.050800,0.364800,0.000000,1278.368033,1369.886799,2013-10-10
2013.775513,0.026000,0.070500,7.925170,0.364833,0.000000,1278.364878,1369.882970,2013-10-11
2013.778198,0.026000,0.069900,7.856860,0.364870,0.000000,1278.362013,1369.879719,2013-10-12
2013.781006,0.030800,0.069500,7.787950,0.364909,0.000000,1278.359186,1369.876767,2013-10-13
2013.783691,0.025700,0.069100,7.723260,0.364951,0.000000,1278.356656,1369.874391,2013-10-14
2013.786499,0.025600,0.068800,7.626490,0.365000,0.000000,1278.354201,1369.872394,2013-10-15
2013.789185,0.024000,0.068800,7.481190,0.365049,0.000000,1278.352046,1369.870968,2013-10-16
2013.791870,0.024000,0.069100,7.238240,0.365103,0.000000,1278.350090,1369.870033,2013-10-17
2013.794678,0.022300,0.068700,6.971820,0.365157,0.000000,1278.348263,1369.869592,2013-10-18
2013.797363,0.022200,0.068500,6.748490,0.365216,0.000000,1278.346717,1369.869669,2013-10-19
2013.800171,0.020600,0.068500,6.644730,0.365275,0.000000,1278.345297,1369.870245,2013-10-20
2013.802856,0.018900,0.068700,6.530870,0.365337,0.000000,1278.344112,1369.871246,2013-10-21
2013.805664,0.017200,0.068800,6.346060,0.365404,0.000000,1278.343041,1369.872738,2013-10-22
2013.808350,0.015500,0.068800,6.075350,0.365471,0.000000,1278.342165,1369.874567,2013-10-23
2013.811035,0.013900,0.068800,5.881360,0.365544,0.000000,1278.341419,1369.876765,2013-10-24
2013.813843,0.008800,0.068900,5.689930,0.365617,0.000000,1278.340766,1369.879434,2013-10-25
2013.816528,0.015200,0.068600,5.444940,0.365697,0.000000,1278.340249,1369.882317,2013-10-26
2013.819336,0.013500,0.067800,5.238940,0.365777,0.000000,1278.339807,1369.885652,2013-10-27
2013.822021,0.011700,0.067200,5.164700,0.365860,0.000000,1278.339466,1369.889123,2013-10-28
2013.824829,0.011700,0.066900,5.171960,0.365950,0.000000,1278.339179,1369.893023,2013-10-29
2013.827515,0.013200,0.066300,5.093470,0.366040,0.000000,1278.338960,1369.896989,2013-10-30
2013.830200,0.016400,0.065800,4.930810,0.366138,0.000000,1278.338780,1369.901158,2013-10-31
2013.833008,0.018000,0.065400,4.724080,0.366235,0.000000,1278.338621,1369.905714,2013-11-01
2013.835693,0.019500,0.065500,4.525540,0.366341,0.000000,1278.338484,1369.910233,2013-11-02
2013.838501,0.022800,0.065400,4.381310,0.366447,0.000000,1278.338342,1369.915104,2013-11-03
2013.841187,0.019400,0.065200,4.235220,0.366556,0.000000,1278.338194,1369.919879,2013-11-04
2013.843994,0.017700,0.065000,3.973930,0.366675,0.000000,1278.338013,1369.924963,2013-11-05
2013.846680,0.016000,0.064600,3.636150,0.366793,0.000000,1278.337801,1369.929895,2013-11-06
2013.849365,0.017600,0.063500,3.269710,0.366921,0.000000,1278.337538,1369.934867,2013-11-07
2013.852173,0.015900,0.063000,2.899930,0.367047,0.000000,1278.337195,1369.940086,2013-11-08
2013.854858,0.014200,0.061400,2.478370,0.367185,0.000000,1278.336788,1369.945072,2013-11-09
2013.857666,0.014200,0.059600,2.102160,0.367321,0.000000,1278.336267,1369.950257,2013-11-10
2013.860352,0.012500,0.058100,1.881800,0.367462,0.000000,1278.335663,1369.955163,2013-11-11
2013.863159,0.009200,0.056900,1.684570,0.367615,0.000000,1278.334908,1369.960210,2013-11-12
2013.865845,0.005800,0.055500,1.499690,0.367766,0.000000,1278.334054,1369.964938,2013-11-13
2013.868530,0.007500,0.054300,1.303860,0.367929,0.000000,1278.333058,1369.969543,2013-11-14
2013.871338,0.005800,0.053100,1.150510,0.368098,0.000006,1278.331852,1369.974204,2013-11-15
2013.874023,0.002600,0.052000,1.092000,0.368322,0.000046,1278.330526,1369.978488,2013-11-16
2013.876831,0.002600,0.051300,1.040940,0.368584,0.000120,1278.328948,1369.982764,2013-11-17
2013.879517,0.002600,0.051100,0.963546,0.368889,0.000224,1278.327260,1369.986655,2013-11-18
2013.882324,-0.000700,0.051100,0.945286,0.369251,0.000364,1278.325325,1369.990522,2013-11-19
2013.885010,-0.000700,0.051100,0.823388,0.369636,0.000524,1278.323325,1369.994039,2013-11-20
2013.887695,-0.000700,0.050800,0.603924,0.370076,0.000717,1278.321198,1369.997383,2013-11-21
2013.890503,-0.000700,0.050600,0.408281,0.370528,0.000924,1278.318851,1370.000705,2013-11-22
2013.893188,-0.002400,0.050200,0.195938,0.371031,0.001160,1278.316506,1370.003724,2013-11-23
2013.895996,-0.000600,0.049600,0.058428,0.371539,0.001402,1278.313966,1370.006723,2013-11-24
2013.898682,-0.002300,0.049200,-0.129202,0.372069,0.001659,1278.311467,1370.009448,2013-11-25
2013.901489,-0.002300,0.048700,-0.329560,0.372644,0.001939,1278.308799,1370.012156,2013-11-26
2013.904175,-0.000600,0.048400,-0.495111,0.373212,0.002216,1278.306209,1370.014621,2013-11-27
2013.906860,-0.000600,0.048500,-0.651767,0.373819,0.002513,1278.303599,1370.016969,2013-11-28
2013.909668,-0.002300,0.048200,-0.794119,0.374411,0.002802,1278.300862,1370.019309,2013-11-29
2013.912354,-0.002200,0.047600,-0.917049,0.375038,0.003105,1278.298254,1370.021446,2013-11-30
2013.915161,-0.003900,0.047400,-0.969484,0.375642,0.003394,1278.295555,1370.023580,2013-12-01
2013.917847,-0.005600,0.047400,-0.956906,0.376248,0.003680,1278.293014,1370.025536,2013-12-02
2013.920654,-0.008800,0.047300,-1.026400,0.376881,0.003972,1278.290417,1370.027499,2013-12-03
2013.923340,-0.008800,0.047500,-1.150090,0.377481,0.004244,1278.288005,1370.029307,2013-12-04
2013.926025,-0.010500,0.047300,-1.124320,0.378101,0.004516,1278.285680,1370.031055,2013-12-05
2013.928833,-0.007100,0.047200,-1.151850,0.378683,0.004764,1278.283357,1370.032827,2013-12-06
2013.931519,-0.017100,0.046900,-1.193760,0.379278,0.005005,1278.281255,1370.034476,2013-12-07
2013.934326,-0.017000,0.046900,-1.272550,0.379830,0.005218,1278.279200,1370.036160,2013-12-08
2013.937012,-0.015300,0.047200,-1.365690,0.380363,0.005411,1278.277385,1370.037742,2013-12-09
2013.939819,-0.015300,0.047300,-1.504680,0.380897,0.005587,1278.275662,1370.039374,2013-12-10
2013.942505,-0.017000,0.047500,-1.658560,0.381381,0.005730,1278.274197,1370.040922,2013-12-11
2013.945190,-0.016900,0.047800,-1.767320,0.381858,0.005850,1278.272926,1370.042465,2013-12-12
2013.947998,-0.020300,0.048100,-1.861370,0.382282,0.005934,1278.271820,1370.044082,2013-12-13
2013.950684,-0.021900,0.048400,-2.060810,0.382689,0.005986,1278.270993,1370.045639,2013-12-14
2013.953491,-0.023500,0.048900,-2.200330,0.383040,0.006000,1278.270385,1370.047287,2013-12-15
2013.956177,-0.020100,0.049200,-2.278250,0.383369,0.005977,1278.270064,1370.048892,2013-12-16
2013.958984,-0.020200,0.049600,-2.269170,0.383701,0.005916,1278.270019,1370.050606,2013-12-17
2013.961670,-0.015200,0.049600,-2.297830,0.384008,0.005825,1278.270256,1370.052286,2013-12-18
2013.964355,-0.018500,0.050000,-2.346820,0.384318,0.005699,1278.270753,1370.054006,2013-12-19
2013.967163,-0.016900,0.050800,-2.436020,0.384605,0.005549,1278.271534,1370.055846,2013-12-20
2013.969849,-0.018500,0.051400,-2.452400,0.384897,0.005367,1278.272517,1370.057647,2013-12-21
2013.972656,-0.015200,0.051600,-2.486520,0.385168,0.005169,1278.273772,1370.059570,2013-12-22
2013.975342,-0.013500,0.051600,-2.471670,0.385431,0.004952,1278.275176,1370.061451,2013-12-23
2013.978149,-0.011900,0.051800,-2.446480,0.385700,0.004706,1278.276839,1370.063458,2013-12-24
2013.980835,-0.008600,0.052200,-2.491160,0.385951,0.004455,1278.278601,1370.065417,2013-12-25
2013.983521,-0.008600,0.052300,-2.519690,0.386208,0.004180,1278.280515,1370.067415,2013-12-26
2013.986328,-0.010300,0.052400,-2.500140,0.386450,0.003906,1278.282662,1370.069543,2013-12-27
2013.989014,-0.016900,0.052600,-2.506590,0.386698,0.003612,1278.284839,1370.071618,2013-12-28
2013.991821,-0.018600,0.052800,-2.539380,0.386933,0.003325,1278.287228,1370.073827,2013-12-29
2013.994507,-0.021800,0.052500,-2.583050,0.387165,0.003036,1278.289605,1370.075980,2013-12-30
2013.997314,-0.023500,0.052200,-2.566770,0.387406,0.002733,1278.292169,1370.078269,2013-12-31
2014.000000,-0.026800,0.052300,-2.630910,0.387635,0.002445,1278.294682,1370.080497,2014-01-01
2014.002686,-0.030000,0.052800,-2.732320,0.387875,0.002150,1278.297240,1370.082762,2014-01-02
2014.005493,-0.035000,0.053600,-2.959890,0.388104,0.001874,1278.299942,1370.085168,2014-01-03
2014.008179,-0.035000,0.053600,-3.026310,0.388345,0.001596,1278.302541,1370.087507,2014-01-04
2014.010986,-0.033300,0.053600,-2.829820,0.388578,0.001343,1278.305253,1370.089991,2014-01-05
2014.013672,-0.035000,0.053700,-2.698670,0.388813,0.001104,1278.307830,1370.092405,2014-01-06
2014.016479,-0.035000,0.054000,-2.578710,0.389061,0.000873,1278.310487,1370.094965,2014-01-07
2014.019165,-0.035000,0.053900,-2.463620,0.389303,0.000671,1278.312978,1370.097452,2014-01-08
2014.021851,-0.033300,0.054200,-2.231900,0.389561,0.000484,1278.315404,1370.099974,2014-01-09
2014.024658,-0.033400,0.054600,-1.932850,0.389812,0.000329,1278.317854,1370.102647,2014-01-10
2014.027344,-0.030100,0.054900,-1.708860,0.390081,0.000196,1278.320100,1370.105240,2014-01-11
2014.030151,-0.031900,0.055200,-1.602330,0.390346,0.000099,1278.322329,1370.107988,2014-01-12
2014.032837,-0.031900,0.055600,-1.542210,0.390617,0.000034,1278.324331,1370.110653,2014-01-13
2014.035645,-0.036900,0.055400,-1.389460,0.390909,0.000002,1278.326272,1370.113475,2014-01-14
2014.038330,-0.037000,0.055700,-1.175300,0.391197,0.000003,1278.327967,1370.116209,2014-01-15
2014.041016,-0.038800,0.055900,-1.024120,0.391509,0.000018,1278.329489,1370.118977,2014-01-16
2014.043823,-0.040500,0.056000,-0.869704,0.391815,0.000044,1278.330879,1370.121907,2014-01-17
2014.046509,-0.040500,0.056000,-0.804142,0.392144,0.000081,1278.332024,1370.124747,2014-01-18
2014.049316,-0.043800,0.056300,-0.774961,0.392466,0.000127,1278.333046,1370.127758,2014-01-19
2014.052002,-0.045600,0.056200,-0.672374,0.392794,0.000182,1278.333877,1370.130683,2014-01-20
2014.054810,-0.050500,0.056400,-0.566444,0.393143,0.000247,1278.334611,1370.133791,2014-01-21
2014.057495,-0.050600,0.056900,-0.530199,0.393481,0.000317,1278.335205,1370.136814,2014-01-22
2014.060181,-0.050600,0.057100,-0.434046,0.393840,0.000396,1278.335711,1370.139893,2014-01-23
2014.062988,-0.050600,0.057400,-0.394445,0.394187,0.000478,1278.336166,1370.143173,2014-01-24
2014.065674,-0.054000,0.057500,-0.280736,0.394552,0.000568,1278.336549,1370.146373,2014-01-25
2014.068481,-0.052400,0.057900,-0.121364,0.394903,0.000658,1278.336917,1370.149788,2014-01-26
2014.071167,-0.055800,0.058200,0.007739,0.395255,0.000750,1278.337256,1370.153125,2014-01-27
2014.073975,-0.055900,0.058200,0.099886,0.395624,0.000850,1278.337617,1370.156691,2014-01-28
2014.076660,-0.059300,0.058400,0.182514,0.395976,0.000946,1278.337987,1370.160179,2014-01-29
2014.079346,-0.062600,0.058800,0.310016,0.396344,0.001047,1278.338402,1370.163747,2014-01-30
2014.082153,-0.062600,0.059000,0.375194,0.396693,0.001143,1278.338902,1370.167565,2014-01-31
2014.084839,-0.066000,0.059200,0.368724,0.397056,0.001242,1278.339463,1370.171308,2014-02-01
2014.087646,-0.067800,0.059600,0.447831,0.397400,0.001335,1278.340157,1370.175315,2014-02-02
2014.090332,-0.067800,0.059900,0.443143,0.397739,0.001426,1278.340943,1370.179245,2014-02-03
2014.093140,-0.072900,0.060000,0.448788,0.398089,0.001516,1278.341911,1370.183459,2014-02-04
2014.095825,-0.072900,0.060300,0.649351,0.398419,0.001598,1278.342998,1370.187591,2014-02-05
2014.098511,-0.073100,0.060900,0.773246,0.398756,0.001678,1278.344260,1370.191830,2014-02-06
2014.101318,-0.073100,0.061200,0.861556,0.399072,0.001748,1278.345786,1370.196376,2014-02-07
2014.104004,-0.078100,0.061400,0.940785,0.399394,0.001814,1278.347464,1370.200840,2014-02-08
2014.106812,-0.081600,0.061700,1.034660,0.399693,0.001869,1278.349466,1370.205631,2014-02-09
2014.109497,-0.081600,0.062100,1.015530,0.399983,0.001915,1278.351636,1370.210334,2014-02-10
2014.112305,-0.083300,0.062300,0.996973,0.400275,0.001954,1278.354194,1370.215383,2014-02-11
2014.114990,-0.083300,0.062500,0.990726,0.400544,0.001981,1278.356934,1370.220341,2014-02-12
2014.117676,-0.083400,0.062800,1.087260,0.400813,0.001996,1278.359982,1370.225431,2014-02-13
2014.120483,-0.083400,0.063000,1.130560,0.401059,0.002000,1278.363515,1370.230893,2014-02-14
2014.123169,-0.083500,0.063200,1.218880,0.401316,0.001990,1278.367248,1370.236261,2014-02-15
2014.125977,-0.087000,0.063600,1.254040,0.401568,0.001969,1278.371539,1370.242022,2014-02-16
2014.128662,-0.087100,0.064000,1.187550,0.401823,0.001937,1278.376014,1370.247672,2014-02-17
2014.131470,-0.092100,0.064300,1.153640,0.402094,0.001894,1278.381057,1370.253714,2014-02-18
2014.134155,-0.093800,0.064600,1.207520,0.402355,0.001843,1278.386200,1370.259602,2014-02-19
2014.136841,-0.097200,0.065000,1.237580,0.402630,0.001781,1278.391631,1370.265588,2014-02-20
2014.139648,-0.093900,0.065200,1.235760,0.402893,0.001714,1278.397586,1370.271931,2014-02-21
2014.142334,-0.097300,0.065300,1.256560,0.403167,0.001638,1278.403523,1370.278068,2014-02-22
2014.145142,-0.100600,0.065600,1.339740,0.403429,0.001559,1278.409951,1370.284539,2014-02-23
2014.147827,-0.104100,0.066000,1.532820,0.403688,0.001474,1278.416283,1370.290765,2014-02-24
2014.150635,-0.104200,0.066600,1.629340,0.403955,0.001382,1278.423069,1370.297302,2014-02-25
2014.153320,-0.104300,0.067100,1.668940,0.404207,0.001291,1278.429689,1370.303561,2014-02-26
2014.156006,-0.106000,0.067600,1.693270,0.404464,0.001192,1278.436412,1370.309816,2014-02-27
2014.158813,-0.106000,0.068000,1.783410,0.404704,0.001096,1278.443518,1370.316333,2014-02-28
2014.161499,-0.107800,0.068200,1.792690,0.404948,0.000996,1278.450367,1370.322533,2014-03-01
2014.164307,-0.107800,0.068400,1.726290,0.405173,0.000899,1278.457551,1370.328963,2014-03-02
2014.166992,-0.104400,0.068700,1.767660,0.405390,0.000803,1278.464414,1370.335047,2014-03-03
2014.169800,-0.104400,0.069000,1.821730,0.405606,0.000705,1278.471559,1370.341326,2014-03-04
2014.172485,-0.107900,0.069500,1.968530,0.405802,0.000614,1278.478331,1370.347237,2014-03-05
2014.175171,-0.101400,0.070300,2.148910,0.405994,0.000521,1278.485021,1370.353043,2014-03-06
2014.177979,-0.101400,0.070500,2.251940,0.406165,0.000438,1278.491897,1370.358984,2014-03-07
2014.180664,-0.101500,0.070700,2.454990,0.406330,0.000355,1278.498331,1370.364526,2014-03-08
2014.183472,-0.103300,0.070900,2.667550,0.406473,0.000282,1278.504885,1370.370163,2014-03-09
2014.186157,-0.106700,0.070900,2.857670,0.406601,0.000216,1278.510956,1370.375385,2014-03-10
2014.188965,-0.111600,0.070600,3.053880,0.406718,0.000154,1278.517074,1370.380655,2014-03-11
2014.191650,-0.111600,0.070500,3.190080,0.406812,0.000104,1278.522674,1370.385498,2014-03-12
2014.194336,-0.113200,0.070200,3.327600,0.406891,0.000061,1278.528007,1370.390135,2014-03-13
2014.197144,-0.114700,0.070300,3.503500,0.406947,0.000030,1278.533264,1370.394746,2014-03-14
2014.199829,-0.113300,0.070500,3.525370,0.406985,0.000009,1278.537962,1370.398914,2014-03-15
2014.202637,-0.115000,0.070600,3.513440,0.407000,0.000000,1278.542500,1370.403005,2014-03-16
2014.205322,-0.116500,0.070700,3.540600,0.406999,0.000000,1278.546456,1370.406646,2014-03-17
2014.208130,-0.118200,0.070700,3.501710,0.406994,0.000000,1278.550161,1370.410156,2014-03-18
2014.210815,-0.118200,0.070600,3.509480,0.406986,0.000000,1278.553274,1370.413216,2014-03-19
2014.213501,-0.118300,0.070500,3.636970,0.406975,0.000000,1278.555974,1370.415998,2014-03-20
2014.216309,-0.121400,0.070200,3.741700,0.406961,0.000000,1278.558372,1370.418620,2014-03-21
2014.218994,-0.121400,0.069800,3.849150,0.406944,0.000000,1278.560272,1370.420865,2014-03-22
2014.221802,-0.124800,0.069600,4.054620,0.406924,0.000000,1278.561866,1370.422955,2014-03-23
2014.224487,-0.124800,0.069700,4.253960,0.406902,0.000000,1278.563030,1370.424717,2014-03-24
2014.227295,-0.124800,0.069700,4.290060,0.406876,0.000000,1278.563885,1370.426328,2014-03-25
2014.229980,-0.129700,0.069700,4.378230,0.406850,0.000000,1278.564372,1370.427658,2014-03-26
2014.232666,-0.129700,0.070100,4.457620,0.406819,0.000000,1278.564552,1370.428797,2014-03-27
2014.235474,-0.129700,0.070300,4.382030,0.406788,0.000000,1278.564426,1370.429794,2014-03-28
2014.238159,-0.129800,0.070400,4.317380,0.406754,0.000000,1278.564021,1370.430577,2014-03-29
2014.240967,-0.129700,0.070400,4.238900,0.406719,0.000000,1278.563315,1370.431229,2014-03-30
2014.243652,-0.129700,0.070400,4.229820,0.406683,0.000000,1278.562387,1370.431708,2014-03-31
2014.246460,-0.128000,0.070200,4.257270,0.406644,0.000000,1278.561167,1370.432069,2014-04-01
2014.249146,-0.131300,0.070200,4.349750,0.406604,0.000000,1278.559777,1370.432295,2014-04-02
2014.251831,-0.131300,0.070000,4.508610,0.406562,0.000000,1278.558184,1370.432416,2014-04-03
2014.254639,-0.139400,0.069500,4.669480,0.406521,0.000000,1278.556317,1370.432444,2014-04-04
2014.257324,-0.139400,0.069200,4.929950,0.406477,0.000000,1278.554354,1370.432389,2014-04-05
2014.260132,-0.142700,0.069300,5.102350,0.406434,0.000000,1278.552132,1370.432259,2014-04-06
2014.262817,-0.144300,0.069400,5.125920,0.406390,0.000000,1278.549861,1370.432079,2014-04-07
