utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2013.737183,0.161800,0.081900,11.577900,0.480933,0.000000,1278.417291,1369.964629,2013-09-27
2013.739868,0.161300,0.081200,11.485000,0.480222,0.000000,1278.413227,1369.957319,2013-09-28
2013.742676,0.157900,0.080300,11.259300,0.479525,0.000000,1278.408997,1369.949854,2013-09-29
2013.745361,0.154800,0.079700,10.955100,0.478816,0.000000,1278.404983,1369.942906,2013-09-30
2013.748169,0.156200,0.078400,10.651700,0.478067,0.000000,1278.400827,1369.935857,2013-10-01
2013.750854,0.154400,0.078200,10.392500,0.477349,0.000000,1278.396903,1369.929344,2013-10-02
2013.753540,0.154200,0.078000,10.199900,0.476601,0.000000,1278.393037,1369.923067,2013-10-03
2013.756348,0.145500,0.077500,10.019500,0.475894,0.000000,1278.389069,1369.916782,2013-10-04
2013.759033,0.143800,0.075800,9.788500,0.475169,0.000000,1278.385356,1369.911052,2013-10-05
2013.761841,0.143700,0.073000,9.443630,0.474495,0.000000,1278.381568,1369.905375,2013-10-06
2013.764526,0.140600,0.071000,9.084830,0.473843,0.000000,1278.378047,1369.900264,2013-10-07
2013.767334,0.140600,0.067900,8.806390,0.473191,0.000000,1278.374481,1369.895272,2013-10-08
2013.770020,0.137300,0.066600,8.643080,0.472602,0.000000,1278.371192,1369.890852,2013-10-09
2013.772705,0.137200,0.066200,8.531970,0.472027,0.000000,1278.368033,1369.886799,2013-10-10
2013.775513,0.137200,0.067600,8.390860,0.471520,0.000000,1278.364878,1369.882970,2013-10-11
2013.778198,0.132100,0.068100,8.313360,0.471042,0.000000,1278.362013,1369.879719,2013-10-12
2013.781006,0.129000,0.068200,8.259750,0.470639,0.000000,1278.359186,1369.876767,2013-10-13
2013.783691,0.123900,0.068300,8.193160,0.470294,0.000000,1278.356656,1369.874391,2013-10-14
2013.786499,0.118800,0.066500,8.106000,0.470001,0.000000,1278.354201,1369.872394,2013-10-15
2013.789185,0.113500,0.064300,7.976290,0.469756,0.000006,1278.352046,1369.870968,2013-10-16
2013.791870,0.119800,0.062100,7.772580,0.469501,0.000025,1278.350090,1369.870033,2013-10-17
2013.794678,0.113200,0.062500,7.531910,0.469258,0.000055,1278.348263,1369.869592,2013-10-18
2013.797363,0.113300,0.063700,7.295030,0.469006,0.000097,1278.346717,1369.869669,2013-10-19
2013.800171,0.111600,0.063700,7.154230,0.468768,0.000148,1278.345297,1369.870245,2013-10-20
2013.802856,0.117900,0.062400,7.023070,0.468533,0.000208,1278.344112,1369.871246,2013-10-21
2013.805664,0.126300,0.061000,6.837860,0.468290,0.000281,1278.343041,1369.872738,2013-10-22
2013.808350,0.129700,0.060100,6.619140,0.468062,0.000358,1278.342165,1369.874567,2013-10-23
2013.811035,0.134600,0.060100,6.441560,0.467829,0.000447,1278.341419,1369.876765,2013-10-24
2013.813843,0.137900,0.060600,6.252560,0.467611,0.000540,1278.340766,1369.879434,2013-10-25
2013.816528,0.139700,0.062100,6.033970,0.467388,0.000643,1278.340249,1369.882317,2013-10-26
2013.819336,0.138100,0.062300,5.833290,0.467181,0.000748,1278.339807,1369.885652,2013-10-27
2013.822021,0.134900,0.062300,5.771760,0.466981,0.000858,1278.339466,1369.889123,2013-10-28
2013.824829,0.131500,0.062600,5.759000,0.466778,0.000977,1278.339179,1369.893023,2013-10-29
2013.827515,0.126500,0.062700,5.672630,0.466592,0.001095,1278.338960,1369.896989,2013-10-30
2013.830200,0.126500,0.062100,5.528940,0.466406,0.001223,1278.338780,1369.901158,2013-10-31
2013.833008,0.121300,0.062800,5.360360,0.466236,0.001347,1278.338621,1369.905714,2013-11-01
2013.835693,0.119400,0.063600,5.218120,0.466069,0.001479,1278.338484,1369.910233,2013-11-02
2013.838501,0.119200,0.064000,5.114870,0.465917,0.001607,1278.338342,1369.915104,2013-11-03
2013.841187,0.124200,0.063600,4.964110,0.465776,0.001736,1278.338194,1369.919879,2013-11-04
2013.843994,0.125800,0.064200,4.708490,0.465639,0.001870,1278.338013,1369.924963,2013-11-05
2013.846680,0.125700,0.065000,4.400740,0.465519,0.001999,1278.337801,1369.929895,2013-11-06
2013.849365,0.124000,0.065900,4.048950,0.465406,0.002132,1278.337538,1369.934867,2013-11-07
2013.852173,0.119100,0.066900,3.708300,0.465309,0.002258,1278.337195,1369.940086,2013-11-08
2013.854858,0.117500,0.068300,3.307600,0.465221,0.002387,1278.336788,1369.945072,2013-11-09
2013.857666,0.109100,0.068300,2.968770,0.465150,0.002507,1278.336267,1369.950257,2013-11-10
2013.860352,0.100700,0.068800,2.816710,0.465092,0.002624,1278.335663,1369.955163,2013-11-11
2013.863159,0.093900,0.069500,2.656190,0.465046,0.002742,1278.334908,1369.960210,2013-11-12
2013.865845,0.094000,0.069800,2.507750,0.465017,0.002850,1278.334054,1369.964938,2013-11-13
2013.868530,0.094100,0.069000,2.372920,0.465001,0.002957,1278.333058,1369.969543,2013-11-14
2013.871338,0.077300,0.071000,2.245930,0.465013,0.003055,1278.331852,1369.974204,2013-11-15
2013.874023,0.069000,0.071300,2.224670,0.465107,0.003163,1278.330526,1369.978488,2013-11-16
2013.876831,0.059100,0.071100,2.231640,0.465276,0.003271,1278.328948,1369.982764,2013-11-17
2013.879517,0.052700,0.069400,2.207960,0.465518,0.003384,1278.327260,1369.986655,2013-11-18
2013.882324,0.047700,0.066600,2.179090,0.465842,0.003507,1278.325325,1369.990522,2013-11-19
2013.885010,0.049200,0.064700,2.070270,0.466215,0.003627,1278.323325,1369.994039,2013-11-20
2013.887695,0.047500,0.063800,1.873580,0.466664,0.003757,1278.321198,1369.997383,2013-11-21
2013.890503,0.044100,0.061900,1.681300,0.467146,0.003883,1278.318851,1370.000705,2013-11-22
2013.893188,0.037600,0.059400,1.481770,0.467698,0.004016,1278.316506,1370.003724,2013-11-23
2013.895996,0.034200,0.057700,1.340820,0.468267,0.004144,1278.313966,1370.006723,2013-11-24
2013.898682,0.030800,0.058100,1.163210,0.468870,0.004273,1278.311467,1370.009448,2013-11-25
2013.901489,0.024100,0.058200,0.991061,0.469532,0.004408,1278.308799,1370.012156,2013-11-26
2013.904175,0.031000,0.056500,0.848296,0.470189,0.004536,1278.306209,1370.014621,2013-11-27
2013.906860,0.034600,0.055900,0.730801,0.470895,0.004667,1278.303599,1370.016969,2013-11-28
2013.909668,0.031100,0.056000,0.680762,0.471583,0.004792,1278.300862,1370.019309,2013-11-29
2013.912354,0.029400,0.055800,0.597899,0.472311,0.004918,1278.298254,1370.021446,2013-11-30
2013.915161,0.027800,0.054600,0.593724,0.473008,0.005036,1278.295555,1370.023580,2013-12-01
2013.917847,0.029300,0.054800,0.621717,0.473702,0.005150,1278.293014,1370.025536,2013-12-02
2013.920654,0.030900,0.054700,0.562111,0.474418,0.005265,1278.290417,1370.027499,2013-12-03
2013.923340,0.039400,0.055000,0.497460,0.475089,0.005369,1278.288005,1370.029307,2013-12-04
2013.926025,0.042600,0.054900,0.471763,0.475768,0.005471,1278.285680,1370.031055,2013-12-05
2013.928833,0.034100,0.056000,0.433023,0.476392,0.005563,1278.283357,1370.032827,2013-12-06
2013.931519,0.030500,0.057900,0.404790,0.477012,0.005651,1278.281255,1370.034476,2013-12-07
2013.934326,0.024800,0.059300,0.363585,0.477568,0.005728,1278.279200,1370.036160,2013-12-08
2013.937012,0.026100,0.060200,0.284224,0.478082,0.005796,1278.277385,1370.037742,2013-12-09
2013.939819,0.027654,0.060313,0.174359,0.478569,0.005858,1278.275662,1370.039374,2013-12-10
2013.942505,0.030200,0.059900,0.051407,0.478982,0.005908,1278.274197,1370.040922,2013-12-11
2013.945190,0.040400,0.059500,-0.064509,0.479352,0.005949,1278.272926,1370.042465,2013-12-12
2013.947998,0.047000,0.059400,-0.149382,0.479641,0.005978,1278.271820,1370.044082,2013-12-13
2013.950684,0.054100,0.059100,-0.330611,0.479870,0.005995,1278.270993,1370.045639,2013-12-14
2013.953491,0.052300,0.059700,-0.485159,0.480014,0.006000,1278.270385,1370.047287,2013-12-15
2013.956177,0.050800,0.059900,-0.564949,0.480124,0.005977,1278.270064,1370.048892,2013-12-16
2013.958984,0.042600,0.060300,-0.569725,0.480235,0.005916,1278.270019,1370.050606,2013-12-17
2013.961670,0.043000,0.058900,-0.566086,0.480336,0.005825,1278.270256,1370.052286,2013-12-18
2013.964355,0.036500,0.058700,-0.578744,0.480437,0.005699,1278.270753,1370.054006,2013-12-19
2013.967163,0.029400,0.059800,-0.600514,0.480529,0.005549,1278.271534,1370.055846,2013-12-20
2013.969849,0.016100,0.061200,-0.611437,0.480621,0.005367,1278.272517,1370.057647,2013-12-21
2013.972656,0.002500,0.062600,-0.615378,0.480706,0.005169,1278.273772,1370.059570,2013-12-22
2013.975342,-0.002900,0.064700,-0.599692,0.480786,0.004952,1278.275176,1370.061451,2013-12-23
2013.978149,-0.015100,0.066100,-0.533633,0.480866,0.004706,1278.276839,1370.063458,2013-12-24
2013.980835,-0.020000,0.066100,-0.526417,0.480940,0.004455,1278.278601,1370.065417,2013-12-25
2013.983521,-0.016800,0.065100,-0.520951,0.481013,0.004180,1278.280515,1370.067415,2013-12-26
2013.986328,-0.017200,0.065300,-0.498661,0.481080,0.003906,1278.282662,1370.069543,2013-12-27
2013.989014,-0.016000,0.066300,-0.508691,0.481147,0.003612,1278.284839,1370.071618,2013-12-28
2013.991821,-0.012300,0.066700,-0.531454,0.481208,0.003325,1278.287228,1370.073827,2013-12-29
2013.994507,-0.012400,0.067600,-0.531452,0.481267,0.003036,1278.289605,1370.075980,2013-12-30
2013.997314,-0.020900,0.067500,-0.491419,0.481327,0.002733,1278.292169,1370.078269,2013-12-31
2014.000000,-0.017000,0.066100,-0.481746,0.481381,0.002445,1278.294682,1370.080497,2014-01-01
2014.002686,-0.020200,0.067000,-0.579846,0.481436,0.002150,1278.297240,1370.082762,2014-01-02
2014.005493,-0.016600,0.068300,-0.801277,0.481487,0.001874,1278.299942,1370.085168,2014-01-03
2014.008179,-0.016600,0.069400,-0.925939,0.481538,0.001596,1278.302541,1370.087507,2014-01-04
2014.010986,-0.018700,0.070200,-0.768754,0.481585,0.001343,1278.305253,1370.089991,2014-01-05
2014.013672,-0.024200,0.070600,-0.634879,0.481632,0.001104,1278.307830,1370.092405,2014-01-06
2014.016479,-0.022600,0.070400,-0.513774,0.481679,0.000873,1278.310487,1370.094965,2014-01-07
2014.019165,-0.017900,0.070400,-0.412393,0.481723,0.000671,1278.312978,1370.097452,2014-01-08
2014.021851,-0.024900,0.071100,-0.197921,0.481769,0.000484,1278.315404,1370.099974,2014-01-09
2014.024658,-0.028300,0.071800,0.077589,0.481812,0.000329,1278.317854,1370.102647,2014-01-10
2014.027344,-0.028400,0.072600,0.259701,0.481857,0.000196,1278.320100,1370.105240,2014-01-11
2014.030151,-0.026400,0.071900,0.370696,0.481899,0.000099,1278.322329,1370.107988,2014-01-12
2014.032837,-0.024800,0.072100,0.428073,0.481942,0.000034,1278.324331,1370.110653,2014-01-13
2014.035645,-0.028300,0.073500,0.533591,0.481986,0.000002,1278.326272,1370.113475,2014-01-14
2014.038330,-0.023000,0.073400,0.718568,0.482029,0.000004,1278.327967,1370.116209,2014-01-15
2014.041016,-0.019700,0.072700,0.832714,0.482070,0.000027,1278.329489,1370.118977,2014-01-16
2014.043823,-0.018300,0.071300,0.889587,0.482108,0.000065,1278.330879,1370.121907,2014-01-17
2014.046509,-0.011800,0.071800,0.911531,0.482145,0.000122,1278.332024,1370.124747,2014-01-18
2014.049316,-0.010100,0.072400,0.931299,0.482178,0.000191,1278.333046,1370.127758,2014-01-19
2014.052002,-0.015100,0.072200,1.004600,0.482210,0.000273,1278.333877,1370.130683,2014-01-20
2014.054810,-0.015000,0.072600,1.104740,0.482242,0.000371,1278.334611,1370.133791,2014-01-21
2014.057495,-0.011800,0.072100,1.150150,0.482270,0.000475,1278.335205,1370.136814,2014-01-22
2014.060181,-0.010400,0.073000,1.239130,0.482299,0.000594,1278.335711,1370.139893,2014-01-23
2014.062988,-0.015300,0.074100,1.275830,0.482326,0.000717,1278.336166,1370.143173,2014-01-24
2014.065674,-0.018700,0.074100,1.353180,0.482353,0.000852,1278.336549,1370.146373,2014-01-25
2014.068481,-0.018300,0.073300,1.464280,0.482378,0.000986,1278.336917,1370.149788,2014-01-26
2014.071167,-0.018300,0.072900,1.546020,0.482403,0.001126,1278.337256,1370.153125,2014-01-27
2014.073975,-0.023600,0.072500,1.600670,0.482428,0.001274,1278.337617,1370.156691,2014-01-28
2014.076660,-0.023100,0.071400,1.603800,0.482453,0.001419,1278.337987,1370.160179,2014-01-29
2014.079346,-0.024800,0.071700,1.719450,0.482479,0.001570,1278.338402,1370.163747,2014-01-30
2014.082153,-0.031800,0.073600,1.738200,0.482504,0.001715,1278.338902,1370.167565,2014-01-31
2014.084839,-0.038400,0.073500,1.711700,0.482531,0.001864,1278.339463,1370.171308,2014-02-01
2014.087646,-0.046800,0.073500,1.750810,0.482557,0.002003,1278.340157,1370.175315,2014-02-02
2014.090332,-0.049900,0.072900,1.749900,0.482584,0.002138,1278.340943,1370.179245,2014-02-03
2014.093140,-0.051700,0.072600,1.763180,0.482614,0.002274,1278.341911,1370.183459,2014-02-04
2014.095825,-0.054000,0.071700,1.940950,0.482644,0.002397,1278.342998,1370.187591,2014-02-05
2014.098511,-0.052100,0.071600,2.038430,0.482677,0.002516,1278.344260,1370.191830,2014-02-06
2014.101318,-0.051800,0.072000,2.097030,0.482710,0.002622,1278.345786,1370.196376,2014-02-07
2014.104004,-0.053300,0.072500,2.156110,0.482747,0.002720,1278.347464,1370.200840,2014-02-08
2014.106812,-0.063300,0.071300,2.251270,0.482784,0.002803,1278.349466,1370.205631,2014-02-09
2014.109497,-0.064600,0.069100,2.251270,0.482823,0.002873,1278.351636,1370.210334,2014-02-10
2014.112305,-0.070500,0.067000,2.254780,0.482867,0.002931,1278.354194,1370.215383,2014-02-11
2014.114990,-0.071900,0.065900,2.238680,0.482912,0.002971,1278.356934,1370.220341,2014-02-12
2014.117676,-0.082100,0.065300,2.349780,0.482962,0.002995,1278.359982,1370.225431,2014-02-13
2014.120483,-0.085600,0.065000,2.412140,0.483013,0.003000,1278.363515,1370.230893,2014-02-14
2014.123169,-0.095700,0.064800,2.491340,0.483081,0.002992,1278.367248,1370.236261,2014-02-15
2014.125977,-0.102600,0.065400,2.545730,0.483163,0.002976,1278.371539,1370.242022,2014-02-16
2014.128662,-0.109300,0.066300,2.470140,0.483261,0.002951,1278.376014,1370.247672,2014-02-17
2014.131470,-0.110900,0.066200,2.446480,0.483378,0.002916,1278.381057,1370.253714,2014-02-18
2014.134155,-0.112100,0.064900,2.455810,0.483503,0.002876,1278.386200,1370.259602,2014-02-19
2014.136841,-0.115400,0.065100,2.494050,0.483645,0.002826,1278.391631,1370.265588,2014-02-20
2014.139648,-0.115600,0.066300,2.509530,0.483792,0.002772,1278.397586,1370.271931,2014-02-21
2014.142334,-0.117100,0.066800,2.530420,0.483955,0.002709,1278.403523,1370.278068,2014-02-22
2014.145142,-0.118600,0.066100,2.595160,0.484119,0.002644,1278.409951,1370.284539,2014-02-23
2014.147827,-0.131900,0.065100,2.740950,0.484288,0.002574,1278.416283,1370.290765,2014-02-24
2014.150635,-0.131600,0.064400,2.824480,0.484471,0.002497,1278.423069,1370.297302,2014-02-25
2014.153320,-0.139600,0.063300,2.843500,0.484649,0.002419,1278.429689,1370.303561,2014-02-26
2014.156006,-0.137900,0.062500,2.867000,0.484838,0.002335,1278.436412,1370.309816,2014-02-27
2014.158813,-0.152900,0.062200,2.935260,0.485019,0.002252,1278.443518,1370.316333,2014-02-28
2014.161499,-0.165800,0.061000,2.910670,0.485208,0.002163,1278.450367,1370.322533,2014-03-01
2014.164307,-0.169100,0.060900,2.871550,0.485388,0.002076,1278.457551,1370.328963,2014-03-02
2014.166992,-0.175600,0.061000,2.862770,0.485564,0.001989,1278.464414,1370.335047,2014-03-03
2014.169800,-0.182100,0.060300,2.897320,0.485744,0.001897,1278.471559,1370.341326,2014-03-04
2014.172485,-0.185400,0.060300,3.048780,0.485910,0.001810,1278.478331,1370.347237,2014-03-05
2014.175171,-0.188700,0.060300,3.214430,0.486076,0.001719,1278.485021,1370.353043,2014-03-06
2014.177979,-0.191800,0.060500,3.340370,0.486227,0.001634,1278.491897,1370.358984,2014-03-07
2014.180664,-0.195084,0.060478,3.515070,0.486374,0.001547,1278.498331,1370.364526,2014-03-08
2014.183472,-0.198738,0.060254,3.722650,0.486504,0.001466,1278.504885,1370.370163,2014-03-09
2014.186157,-0.202000,0.060059,3.938250,0.486621,0.001388,1278.510956,1370.375385,2014-03-10
2014.188965,-0.204700,0.060100,4.124500,0.486730,0.001311,1278.517074,1370.380655,2014-03-11
2014.191650,-0.206400,0.060300,4.273230,0.486818,0.001241,1278.522674,1370.385498,2014-03-12
2014.194336,-0.211500,0.060000,4.386160,0.486894,0.001173,1278.528007,1370.390135,2014-03-13
2014.197144,-0.214800,0.060100,4.543380,0.486948,0.001113,1278.533264,1370.394746,2014-03-14
2014.199829,-0.219700,0.060300,4.608960,0.486985,0.001056,1278.537962,1370.398914,2014-03-15
2014.202637,-0.222900,0.060500,4.634670,0.487000,0.001009,1278.542500,1370.403005,2014-03-16
2014.205322,-0.224600,0.061100,4.624530,0.486985,0.000965,1278.546456,1370.406646,2014-03-17
2014.208130,-0.226300,0.061600,4.607130,0.486920,0.000919,1278.550161,1370.410156,2014-03-18
2014.210815,-0.229600,0.061600,4.661150,0.486813,0.000875,1278.553274,1370.413216,2014-03-19
2014.213501,-0.232900,0.061800,4.736730,0.486659,0.000829,1278.555974,1370.415998,2014-03-20
2014.216309,-0.237900,0.062500,4.817790,0.486472,0.000784,1278.558372,1370.418620,2014-03-21
2014.218994,-0.234600,0.062400,4.916010,0.486238,0.000737,1278.560272,1370.420865,2014-03-22
2014.221802,-0.243000,0.062700,5.105430,0.485982,0.000693,1278.561866,1370.422955,2014-03-23
2014.224487,-0.246400,0.062500,5.287480,0.485695,0.000648,1278.563030,1370.424717,2014-03-24
2014.227295,-0.247900,0.062600,5.317960,0.485367,0.000602,1278.563885,1370.426328,2014-03-25
2014.229980,-0.252900,0.062500,5.391740,0.485028,0.000559,1278.564372,1370.427658,2014-03-26
2014.232666,-0.254700,0.062500,5.471970,0.484650,0.000514,1278.564552,1370.428797,2014-03-27
2014.235474,-0.256400,0.062600,5.431000,0.484269,0.000472,1278.564426,1370.429794,2014-03-28
2014.238159,-0.261500,0.063600,5.407320,0.483854,0.000429,1278.564021,1370.430577,2014-03-29
2014.240967,-0.259800,0.064200,5.376340,0.483442,0.000389,1278.563315,1370.431229,2014-03-30
2014.243652,-0.261500,0.064500,5.398200,0.483020,0.000350,1278.562387,1370.431708,2014-03-31
2014.246460,-0.260000,0.064700,5.415030,0.482571,0.000311,1278.561167,1370.432069,2014-04-01
2014.249146,-0.258500,0.064500,5.518360,0.482135,0.000275,1278.559777,1370.432295,2014-04-02
2014.251831,-0.254100,0.065000,5.656300,0.481677,0.000239,1278.558184,1370.432416,2014-04-03
2014.254639,-0.254700,0.065400,5.816730,0.481239,0.000206,1278.556317,1370.432444,2014-04-04
2014.257324,-0.260200,0.066900,5.997970,0.480784,0.000174,1278.554354,1370.432389,2014-04-05
2014.260132,-0.267600,0.068100,6.155950,0.480354,0.000146,1278.552132,1370.432259,2014-04-06
2014.262817,-0.265200,0.067900,6.146740,0.479933,0.000119,1278.549861,1370.432079,2014-04-07
2014.265625,-0.263900,0.068300,6.167680,0.479505,0.000094,1278.547348,1370.431846,2014-04-08
2014.268311,-0.264100,0.068800,6.216020,0.479109,0.000073,1278.544828,1370.431592,2014-04-09
2014.270996,-0.264400,0.069000,6.304460,0.478713,0.000053,1278.542211,1370.431322,2014-04-10
2014.273804,-0.261500,0.069300,6.333690,0.478354,0.000036,1278.539385,1370.431034,2014-04-11
2014.276489,-0.263800,0.071100,6.351000,0.478002,0.000022,1278.536612,1370.430766,2014-04-12
2014.279297,-0.263200,0.072900,6.399600,0.477691,0.000012,1278.533655,1370.430508,2014-04-13
2014.281982,-0.261600,0.072800,6.445860,0.477407,0.000005,1278.530788,1370.430295,2014-04-14
2014.284790,-0.261500,0.072900,6.501400,0.477143,0.000001,1278.527765,1370.430121,2014-04-15
2014.287476,-0.259700,0.073900,6.652980,0.476922,0.000000,1278.524864,1370.430014,2014-04-16
2014.290161,-0.257100,0.075100,6.798530,0.476709,0.000000,1278.521970,1370.429978,2014-04-17
2014.292969,-0.259500,0.074700,6.958350,0.476517,0.000000,1278.518967,1370.430028,2014-04-18
2014.295654,-0.255100,0.075100,7.252520,0.476327,0.000000,1278.516125,1370.430164,2014-04-19
2014.298462,-0.254300,0.076300,7.452710,0.476156,0.000000,1278.513181,1370.430383,2014-04-20
2014.301147,-0.255200,0.078300,7.546170,0.475994,0.000000,1278.510390,1370.430654,2014-04-21
2014.303955,-0.249000,0.078800,7.591720,0.475832,0.000000,1278.507492,1370.430986,2014-04-22
2014.306641,-0.243500,0.077700,7.688260,0.475685,0.000000,1278.504737,1370.431336,2014-04-23
2014.309326,-0.239400,0.074500,7.772190,0.475537,0.000000,1278.501996,1370.431705,2014-04-24
2014.312134,-0.235500,0.073400,7.819890,0.475401,0.000000,1278.499140,1370.432096,2014-04-25
2014.314819,-0.226900,0.072200,7.874290,0.475263,0.000000,1278.496416,1370.432462,2014-04-26
2014.317627,-0.232800,0.073700,8.069540,0.475135,0.000000,1278.493570,1370.432820,2014-04-27
2014.320312,-0.229700,0.074000,8.323640,0.475008,0.000000,1278.490849,1370.433127,2014-04-28
2014.323120,-0.224100,0.073000,8.565260,0.474878,0.000000,1278.487998,1370.433395,2014-04-29
2014.325806,-0.218800,0.072200,8.745530,0.474754,0.000000,1278.485265,1370.433587,2014-04-30
2014.328491,-0.211600,0.073700,9.005080,0.474624,0.000000,1278.482522,1370.433702,2014-05-01
2014.331299,-0.206300,0.072400,9.234590,0.474498,0.000000,1278.479639,1370.433727,2014-05-02
2014.333984,-0.198100,0.072200,9.451350,0.474364,0.000000,1278.476865,1370.433645,2014-05-03
2014.336792,-0.193300,0.071800,9.710880,0.474232,0.000000,1278.473941,1370.433434,2014-05-04
2014.339478,-0.184900,0.071300,9.945770,0.474096,0.000000,1278.471121,1370.433099,2014-05-05
2014.342285,-0.185700,0.070800,10.178000,0.473949,0.000000,1278.468144,1370.432594,2014-05-06
2014.344971,-0.182500,0.070400,10.412000,0.473802,0.000000,1278.465264,1370.431949,2014-05-07
2014.347656,-0.173600,0.068000,10.643400,0.473641,0.000000,1278.462352,1370.431134,2014-05-08
2014.350464,-0.166600,0.067400,10.810800,0.473479,0.000000,1278.459266,1370.430083,2014-05-09
2014.353149,-0.163100,0.066900,10.896400,0.473301,0.000000,1278.456274,1370.428876,2014-05-10
2014.355957,-0.157900,0.066900,11.007200,0.473120,0.000000,1278.453098,1370.427387,2014-05-11
2014.358643,-0.155800,0.065900,11.124700,0.472929,0.000000,1278.450011,1370.425731,2014-05-12
2014.361450,-0.148700,0.065700,11.221200,0.472717,0.000000,1278.446731,1370.423746,2014-05-13
2014.364136,-0.148300,0.065300,11.330600,0.472501,0.000000,1278.443538,1370.421587,2014-05-14
2014.366821,-0.142900,0.064500,11.521400,0.472262,0.000000,1278.440288,1370.419163,2014-05-15
2014.369629,-0.141400,0.064600,11.641500,0.472018,0.000000,1278.436824,1370.416328,2014-05-16
2014.372314,-0.143200,0.065500,11.794500,0.471735,0.000000,1278.433446,1370.413318,2014-05-17
2014.375122,-0.146600,0.066900,11.948500,0.471424,0.000000,1278.429842,1370.409842,2014-05-18
2014.377808,-0.141500,0.066100,12.014900,0.471076,0.000000,1278.426323,1370.406194,2014-05-19
2014.380615,-0.138400,0.065700,12.032200,0.470674,0.000000,1278.422578,1370.402058,2014-05-20
2014.383301,-0.134700,0.065700,12.129000,0.470255,0.000000,1278.418935,1370.397808,2014-05-21
2014.385986,-0.131600,0.066200,12.232700,0.469784,0.000000,1278.415243,1370.393290,2014-05-22
2014.388794,-0.126400,0.066000,12.331100,0.469303,0.000000,1278.411334,1370.388294,2014-05-23
2014.391479,-0.119600,0.066900,12.464200,0.468771,0.000000,1278.407557,1370.383275,2014-05-24
2014.394287,-0.109900,0.068300,12.703700,0.468235,0.000000,1278.403573,1370.377791,2014-05-25
2014.396973,-0.105000,0.069500,12.881900,0.467676,0.000000,1278.399737,1370.372338,2014-05-26
2014.399780,-0.101900,0.070500,13.038600,0.467069,0.000000,1278.395708,1370.366439,2014-05-27
2014.402466,-0.093500,0.070900,13.252600,0.466468,0.000000,1278.391840,1370.360622,2014-05-28
2014.405151,-0.094900,0.070800,13.461000,0.465821,0.000000,1278.387969,1370.354653,2014-05-29
2014.407959,-0.093300,0.070000,13.702000,0.465187,0.000000,1278.383921,1370.348265,2014-05-30
2014.410645,-0.088100,0.069500,13.999800,0.464508,0.000000,1278.380056,1370.342031,2014-05-31
2014.413452,-0.091000,0.068600,14.280800,0.463848,0.000000,1278.376032,1370.335407,2014-06-01
2014.416138,-0.089000,0.067900,14.509900,0.463178,0.000000,1278.372203,1370.328979,2014-06-02
2014.418945,-0.090000,0.067400,14.689100,0.462469,0.000000,1278.368230,1370.322187,2014-06-03
2014.421631,-0.089800,0.066300,14.789900,0.461785,0.000000,1278.364462,1370.315633,2014-06-04
2014.424316,-0.085000,0.065600,14.870100,0.461066,0.000000,1278.360736,1370.309045,2014-06-05
2014.427124,-0.078400,0.064800,14.968200,0.460376,0.000000,1278.356888,1370.302134,2014-06-06
2014.429810,-0.078100,0.064400,15.190500,0.459656,0.000000,1278.353262,1370.295519,2014-06-07
2014.432617,-0.076300,0.064200,15.481300,0.458969,0.000000,1278.349536,1370.288621,2014-06-08
2014.435303,-0.074500,0.063300,15.731200,0.458286,0.000000,1278.346038,1370.282050,2014-06-09
2014.438110,-0.071000,0.062800,15.887300,0.457579,0.000000,1278.342460,1370.275233,2014-06-10
2014.440796,-0.070700,0.061900,16.034000,0.456912,0.000000,1278.339116,1370.268775,2014-06-11
2014.443481,-0.063800,0.060900,16.316100,0.456224,0.000000,1278.335860,1370.262399,2014-06-12
2014.446289,-0.063600,0.060700,16.583700,0.455579,0.000000,1278.332552,1370.255834,2014-06-13
2014.448975,-0.067000,0.061800,16.871500,0.454920,0.000000,1278.329488,1370.249669,2014-06-14
2014.451782,-0.063500,0.062700,17.097800,0.454306,0.000000,1278.326399,1370.243366,2014-06-15
2014.454468,-0.055000,0.062900,17.227600,0.453705,0.000000,1278.323557,1370.237484,2014-06-16
2014.457275,-0.049800,0.062500,17.296100,0.453060,0.000000,1278.320713,1370.231511,2014-06-17
2014.459961,-0.037800,0.061700,17.375300,0.452422,0.000000,1278.318117,1370.225978,2014-06-18
2014.462646,-0.029600,0.060900,17.458100,0.451737,0.000000,1278.315642,1370.220622,2014-06-19
2014.465454,-0.027800,0.060800,17.591200,0.451066,0.000000,1278.313170,1370.215193,2014-06-20
2014.468140,-0.024300,0.060900,17.768000,0.450351,0.000000,1278.310907,1370.210152,2014-06-21
2014.470947,-0.020800,0.061000,17.923800,0.449656,0.000000,1278.308637,1370.205029,2014-06-22
2014.473633,-0.017600,0.061000,18.096000,0.448952,0.000000,1278.306547,1370.200252,2014-06-23
2014.476440,-0.012800,0.061200,18.310800,0.448208,0.000000,1278.304436,1370.195376,2014-06-24
2014.479126,-0.004300,0.061200,18.536700,0.447493,0.000000,1278.302477,1370.190809,2014-06-25
2014.481812,0.002600,0.060600,18.714700,0.446742,0.000000,1278.300568,1370.186324,2014-06-26
2014.484619,0.007600,0.059900,18.772900,0.446023,0.000000,1278.298615,1370.181712,2014-06-27
2014.487305,0.012600,0.060200,18.819300,0.445274,0.000000,1278.296777,1370.177357,2014-06-28
