utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2008.425781,-0.575400,0.101000,15.481700,0.481395,0.000000,1278.637412,1370.972521,2008-06-05
2008.428467,-0.578500,0.101200,15.631600,0.480914,0.000000,1278.636499,1370.973848,2008-06-06
2008.431152,-0.565600,0.101300,15.731800,0.480402,0.000000,1278.635511,1370.975075,2008-06-07
2008.433960,-0.558900,0.101100,15.936800,0.479903,0.000000,1278.634391,1370.976243,2008-06-08
2008.436646,-0.559300,0.101300,16.134400,0.479372,0.000000,1278.633230,1370.977240,2008-06-09
2008.439453,-0.551500,0.100700,16.396000,0.478854,0.000000,1278.631913,1370.978148,2008-06-10
2008.442139,-0.550900,0.100300,16.660000,0.478326,0.000000,1278.630548,1370.978880,2008-06-11
2008.444946,-0.544400,0.099500,16.791300,0.477764,0.000000,1278.629003,1370.979492,2008-06-12
2008.447632,-0.538000,0.098500,17.022700,0.477214,0.000000,1278.627404,1370.979922,2008-06-13
2008.450317,-0.531700,0.097700,17.218700,0.476629,0.000000,1278.625682,1370.980192,2008-06-14
2008.453125,-0.522100,0.097100,17.375700,0.476057,0.000000,1278.623739,1370.980293,2008-06-15
2008.455811,-0.517200,0.096400,17.516900,0.475431,0.000000,1278.621738,1370.980207,2008-06-16
2008.458618,-0.508800,0.095900,17.630600,0.474785,0.000000,1278.619491,1370.979918,2008-06-17
2008.461304,-0.502500,0.096200,17.698800,0.474095,0.000000,1278.617187,1370.979446,2008-06-18
2008.464111,-0.499200,0.095900,17.726100,0.473332,0.000000,1278.614623,1370.978749,2008-06-19
2008.466797,-0.490900,0.095800,17.769200,0.472566,0.000000,1278.612024,1370.977890,2008-06-20
2008.469482,-0.481700,0.095700,17.915100,0.471729,0.000000,1278.609288,1370.976849,2008-06-21
2008.472290,-0.470800,0.095600,18.170300,0.470900,0.000000,1278.606286,1370.975566,2008-06-22
2008.474976,-0.462400,0.094600,18.450700,0.470004,0.000000,1278.603282,1370.974156,2008-06-23
2008.477783,-0.447300,0.093700,18.700200,0.469125,0.000000,1278.600012,1370.972497,2008-06-24
2008.480469,-0.438500,0.093700,18.915100,0.468228,0.000000,1278.596760,1370.970733,2008-06-25
2008.483276,-0.427100,0.093800,19.139600,0.467272,0.000000,1278.593241,1370.968709,2008-06-26
2008.485962,-0.423700,0.093600,19.422800,0.466346,0.000000,1278.589760,1370.966603,2008-06-27
2008.488647,-0.413400,0.093200,19.613800,0.465369,0.000000,1278.586176,1370.964335,2008-06-28
2008.491455,-0.404900,0.092700,19.755000,0.464429,0.000000,1278.582320,1370.961792,2008-06-29
2008.494141,-0.394600,0.091700,19.945400,0.463444,0.000000,1278.578534,1370.959200,2008-06-30
2008.496948,-0.390400,0.090600,20.109700,0.462504,0.000000,1278.574480,1370.956326,2008-07-01
2008.499634,-0.385300,0.091100,20.237000,0.461569,0.000000,1278.570511,1370.953422,2008-07-02
2008.502441,-0.378200,0.092100,20.377300,0.460601,0.000000,1278.566276,1370.950229,2008-07-03
2008.505127,-0.369400,0.092000,20.525100,0.459687,0.000000,1278.562145,1370.947026,2008-07-04
2008.507812,-0.362100,0.092500,20.715100,0.458748,0.000000,1278.557942,1370.943683,2008-07-05
2008.510620,-0.352300,0.092100,20.951800,0.457869,0.000000,1278.553474,1370.940038,2008-07-06
2008.513306,-0.342200,0.092700,21.119400,0.456975,0.000000,1278.549135,1370.936412,2008-07-07
2008.516113,-0.332500,0.092700,21.339500,0.456145,0.000000,1278.544537,1370.932482,2008-07-08
2008.518799,-0.319100,0.092800,21.600000,0.455345,0.000000,1278.540081,1370.928588,2008-07-09
2008.521606,-0.309200,0.092600,21.814500,0.454543,0.000000,1278.535372,1370.924384,2008-07-10
2008.524292,-0.297500,0.092400,21.962100,0.453813,0.000000,1278.530820,1370.920235,2008-07-11
2008.526978,-0.285300,0.092000,22.173900,0.453091,0.000000,1278.526226,1370.915965,2008-07-12
2008.529785,-0.271800,0.092400,22.356000,0.452446,0.000000,1278.521388,1370.911377,2008-07-13
2008.532471,-0.263200,0.093400,22.527100,0.451820,0.000000,1278.516726,1370.906870,2008-07-14
2008.535278,-0.264700,0.093200,22.651600,0.451272,0.000000,1278.511825,1370.902040,2008-07-15
2008.537964,-0.247700,0.093900,22.708900,0.450774,0.000000,1278.507112,1370.897308,2008-07-16
2008.540771,-0.235900,0.093400,22.702400,0.450275,0.000000,1278.502169,1370.892250,2008-07-17
2008.543457,-0.219100,0.093900,22.661200,0.449812,0.000000,1278.497425,1370.887305,2008-07-18
2008.546143,-0.198800,0.094500,22.640700,0.449343,0.000000,1278.492671,1370.882259,2008-07-19
2008.548950,-0.189100,0.095300,22.685800,0.448908,0.000000,1278.487692,1370.876878,2008-07-20
2008.551636,-0.179200,0.096300,22.742300,0.448467,0.000000,1278.482917,1370.871627,2008-07-21
2008.554443,-0.165400,0.097000,22.756600,0.448057,0.000000,1278.477916,1370.866031,2008-07-22
2008.557129,-0.158100,0.097500,22.732900,0.447659,0.000000,1278.473122,1370.860574,2008-07-23
2008.559937,-0.148100,0.097100,22.670100,0.447254,0.000000,1278.468101,1370.854763,2008-07-24
2008.562622,-0.140000,0.097900,22.681200,0.446876,0.000000,1278.463291,1370.849104,2008-07-25
2008.565308,-0.130200,0.099300,22.728600,0.446492,0.000000,1278.458471,1370.843343,2008-07-26
2008.568115,-0.126600,0.099100,22.770400,0.446132,0.000000,1278.453425,1370.837216,2008-07-27
2008.570801,-0.116600,0.099800,22.682000,0.445766,0.000000,1278.448590,1370.831253,2008-07-28
2008.573608,-0.111300,0.099200,22.634200,0.445422,0.000000,1278.443529,1370.824914,2008-07-29
2008.576294,-0.106200,0.100100,22.575700,0.445086,0.000000,1278.438680,1370.818748,2008-07-30
2008.579102,-0.098100,0.101000,22.505300,0.444740,0.000000,1278.433603,1370.812196,2008-07-31
2008.581787,-0.096400,0.102100,22.467100,0.444416,0.000000,1278.428743,1370.805831,2008-08-01
2008.584473,-0.086600,0.102200,22.370900,0.444081,0.000000,1278.423875,1370.799364,2008-08-02
2008.587280,-0.082200,0.102300,22.145900,0.443765,0.000000,1278.418783,1370.792502,2008-08-03
2008.589966,-0.072200,0.103100,21.936100,0.443439,0.000000,1278.413905,1370.785836,2008-08-04
2008.592773,-0.060600,0.103100,21.763500,0.443130,0.000000,1278.408803,1370.778764,2008-08-05
2008.595459,-0.042300,0.104000,21.639800,0.442822,0.000000,1278.403916,1370.771898,2008-08-06
2008.598267,-0.033700,0.104300,21.534200,0.442503,0.000000,1278.398803,1370.764616,2008-08-07
2008.600952,-0.030600,0.103900,21.441400,0.442198,0.000000,1278.393911,1370.757553,2008-08-08
2008.603638,-0.027100,0.103800,21.382800,0.441880,0.000000,1278.389014,1370.750391,2008-08-09
2008.606445,-0.018500,0.103800,21.322600,0.441575,0.000000,1278.383893,1370.742803,2008-08-10
2008.609131,0.001300,0.103900,21.266100,0.441255,0.000000,1278.378991,1370.735443,2008-08-11
2008.611938,0.006600,0.103500,21.192800,0.440947,0.000000,1278.373866,1370.727649,2008-08-12
2008.614624,0.016500,0.103900,21.096200,0.440637,0.000000,1278.368960,1370.720092,2008-08-13
2008.617432,0.023200,0.104400,20.990600,0.440309,0.000000,1278.363830,1370.712089,2008-08-14
2008.620117,0.029700,0.104400,20.904900,0.439992,0.000000,1278.358924,1370.704339,2008-08-15
2008.622803,0.036700,0.104900,20.810000,0.439650,0.000000,1278.354015,1370.696491,2008-08-16
2008.625610,0.043100,0.104900,20.744600,0.439310,0.000000,1278.348885,1370.688187,2008-08-17
2008.628296,0.049800,0.104600,20.692600,0.438942,0.000000,1278.343977,1370.680146,2008-08-18
2008.631104,0.058100,0.104700,20.640700,0.438579,0.000000,1278.338850,1370.671653,2008-08-19
2008.633789,0.068200,0.104200,20.586900,0.438208,0.000000,1278.333952,1370.663458,2008-08-20
2008.636597,0.076600,0.104000,20.484100,0.437814,0.000000,1278.328839,1370.654823,2008-08-21
2008.639282,0.076600,0.104100,20.387300,0.437431,0.000000,1278.323960,1370.646516,2008-08-22
2008.641968,0.086400,0.104100,20.237700,0.437028,0.000000,1278.319092,1370.638166,2008-08-23
2008.644775,0.091300,0.104600,20.031800,0.436640,0.000000,1278.314021,1370.629410,2008-08-24
2008.647461,0.092700,0.105700,19.820500,0.436235,0.000000,1278.309186,1370.621013,2008-08-25
2008.650269,0.101200,0.105700,19.652600,0.435850,0.000000,1278.304153,1370.612227,2008-08-26
2008.652954,0.108000,0.105400,19.524200,0.435467,0.000000,1278.299364,1370.603830,2008-08-27
2008.655762,0.111500,0.105800,19.436100,0.435073,0.000000,1278.294381,1370.595065,2008-08-28
2008.658447,0.111500,0.105900,19.387800,0.434702,0.000000,1278.289645,1370.586709,2008-08-29
2008.661133,0.118100,0.107200,19.333200,0.434324,0.000000,1278.284936,1370.578386,2008-08-30
2008.663940,0.127700,0.107400,19.298500,0.433972,0.000000,1278.280049,1370.569738,2008-08-31
2008.666626,0.134100,0.107700,19.222200,0.433617,0.000000,1278.275408,1370.561522,2008-09-01
2008.669434,0.140500,0.107900,19.109000,0.433290,0.000000,1278.270596,1370.553006,2008-09-02
2008.672119,0.145300,0.108000,18.983400,0.432979,0.000000,1278.266034,1370.544944,2008-09-03
2008.674927,0.150300,0.108000,18.853700,0.432671,0.000000,1278.261308,1370.536609,2008-09-04
2008.677612,0.155400,0.108500,18.615000,0.432396,0.000000,1278.256834,1370.528742,2008-09-05
2008.680298,0.160600,0.108300,18.393700,0.432129,0.000000,1278.252405,1370.520984,2008-09-06
2008.683105,0.155900,0.108900,18.173300,0.431896,0.000000,1278.247828,1370.513007,2008-09-07
2008.685791,0.157500,0.109100,17.965600,0.431677,0.000000,1278.243502,1370.505509,2008-09-08
2008.688599,0.149300,0.107800,17.760900,0.431493,0.000000,1278.239036,1370.497825,2008-09-09
2008.691284,0.147600,0.107900,17.464100,0.431336,0.000000,1278.234823,1370.490635,2008-09-10
2008.694092,0.145600,0.106800,17.149000,0.431201,0.000000,1278.230479,1370.483293,2008-09-11
2008.696777,0.141000,0.106100,16.849200,0.431103,0.000000,1278.226388,1370.476452,2008-09-12
2008.699463,0.141100,0.105700,16.498800,0.431035,0.000000,1278.222359,1370.469795,2008-09-13
2008.702271,0.154400,0.106200,16.169500,0.431003,0.000000,1278.218217,1370.463048,2008-09-14
2008.704956,0.153000,0.105900,15.880400,0.431004,0.000000,1278.214326,1370.456808,2008-09-15
2008.707764,0.148300,0.105700,15.700300,0.431029,0.000000,1278.210332,1370.450517,2008-09-16
2008.710449,0.143500,0.104200,15.565400,0.431075,0.000000,1278.206588,1370.444735,2008-09-17
2008.713257,0.138300,0.103300,15.421500,0.431145,0.000000,1278.202750,1370.438929,2008-09-18
2008.715942,0.140000,0.102600,15.273000,0.431232,0.000000,1278.199157,1370.433602,2008-09-19
2008.718628,0.140000,0.101400,15.131800,0.431343,0.000000,1278.195636,1370.428487,2008-09-20
2008.721436,0.138300,0.101400,14.994100,0.431467,0.000000,1278.192036,1370.423362,2008-09-21
2008.724121,0.139800,0.101000,14.705400,0.431616,0.000000,1278.188671,1370.418669,2008-09-22
2008.726929,0.143600,0.100900,14.459700,0.431775,0.000000,1278.185232,1370.413971,2008-09-23
2008.729614,0.128900,0.100500,14.166100,0.431950,0.000000,1278.182023,1370.409674,2008-09-24
2008.732422,0.125600,0.099500,13.882200,0.432148,0.000000,1278.178748,1370.405377,2008-09-25
2008.735107,0.120800,0.099700,13.629100,0.432353,0.000000,1278.175696,1370.401452,2008-09-26
2008.737793,0.116000,0.099200,13.519800,0.432581,0.000000,1278.172720,1370.397699,2008-09-27
2008.740601,0.114000,0.099300,13.404000,0.432813,0.000000,1278.169693,1370.393955,2008-09-28
2008.743286,0.105500,0.098800,13.306600,0.433067,0.000000,1278.166879,1370.390540,2008-09-29
2008.746094,0.105800,0.097400,13.173800,0.433322,0.000000,1278.164021,1370.387135,2008-09-30
2008.748779,0.102600,0.096900,12.975300,0.433587,0.000000,1278.161369,1370.384033,2008-10-01
2008.751587,0.099600,0.097300,12.884700,0.433874,0.000000,1278.158681,1370.380943,2008-10-02
2008.754272,0.094600,0.096900,12.947500,0.434158,0.000000,1278.156193,1370.378129,2008-10-03
2008.756958,0.088100,0.096300,12.870000,0.434463,0.000000,1278.153786,1370.375448,2008-10-04
2008.759766,0.081300,0.096500,12.730800,0.434763,0.000000,1278.151356,1370.372780,2008-10-05
2008.762451,0.074600,0.095900,12.522700,0.435083,0.000000,1278.149116,1370.370353,2008-10-06
2008.765259,0.066400,0.095300,12.251300,0.435395,0.000000,1278.146861,1370.367938,2008-10-07
2008.767944,0.068300,0.095500,11.982500,0.435712,0.000000,1278.144790,1370.365740,2008-10-08
2008.770752,0.068300,0.095800,11.733300,0.436047,0.000000,1278.142713,1370.363553,2008-10-09
2008.773438,0.059600,0.095200,11.507400,0.436372,0.000000,1278.140812,1370.361561,2008-10-10
2008.776123,0.053200,0.094900,11.294300,0.436714,0.000000,1278.138996,1370.359661,2008-10-11
2008.778931,0.053100,0.096300,11.104300,0.437043,0.000000,1278.137187,1370.357767,2008-10-12
2008.781616,0.050000,0.096300,10.930300,0.437388,0.000000,1278.135544,1370.356037,2008-10-13
2008.784424,0.048700,0.096000,10.786600,0.437719,0.000000,1278.133918,1370.354308,2008-10-14
2008.787109,0.035600,0.094500,10.610800,0.438050,0.000000,1278.132450,1370.352726,2008-10-15
2008.789917,0.035500,0.094400,10.349700,0.438441,0.000000,1278.131008,1370.351137,2008-10-16
2008.792603,0.032400,0.093900,10.069200,0.438879,0.000000,1278.129718,1370.349677,2008-10-17
2008.795288,0.024100,0.093800,9.816420,0.439399,0.000000,1278.128514,1370.348270,2008-10-18
2008.798096,0.019200,0.093400,9.609930,0.439951,0.000000,1278.127342,1370.346858,2008-10-19
2008.800781,0.012700,0.093500,9.417770,0.440578,0.000000,1278.126300,1370.345566,2008-10-20
2008.803589,0.011300,0.093400,9.215410,0.441222,0.000000,1278.125287,1370.344278,2008-10-21
2008.806274,0.007900,0.093300,9.038990,0.441904,0.000000,1278.124388,1370.343108,2008-10-22
2008.809082,0.001100,0.093600,8.825370,0.442652,0.000000,1278.123515,1370.341952,2008-10-23
2008.811768,-0.005200,0.092100,8.674260,0.443396,0.000000,1278.122739,1370.340913,2008-10-24
2008.814453,-0.010400,0.090800,8.513980,0.444199,0.000000,1278.122017,1370.339941,2008-10-25
2008.817261,-0.015500,0.091800,8.279740,0.444985,0.000000,1278.121315,1370.338998,2008-10-26
2008.819946,-0.018800,0.092100,8.035450,0.445821,0.000000,1278.120688,1370.338169,2008-10-27
2008.822754,-0.022300,0.091800,7.800740,0.446630,0.000000,1278.120075,1370.337380,2008-10-28
2008.825439,-0.025400,0.091700,7.560280,0.447441,0.000000,1278.119525,1370.336702,2008-10-29
2008.828247,-0.029000,0.091600,7.282590,0.448288,0.000000,1278.118981,1370.336075,2008-10-30
2008.830933,-0.037200,0.092200,7.027680,0.449091,0.000000,1278.118487,1370.335556,2008-10-31
2008.833618,-0.049300,0.092500,6.814450,0.449918,0.000000,1278.118015,1370.335117,2008-11-01
2008.836426,-0.055600,0.092600,6.606990,0.450692,0.000000,1278.117537,1370.334747,2008-11-02
2008.839111,-0.065600,0.093600,6.417660,0.451479,0.000000,1278.117093,1370.334480,2008-11-03
2008.841919,-0.079900,0.094200,6.210490,0.452205,0.000000,1278.116636,1370.334294,2008-11-04
2008.844604,-0.085000,0.093700,6.028460,0.452899,0.000000,1278.116200,1370.334206,2008-11-05
2008.847412,-0.090000,0.094200,5.853600,0.453586,0.000000,1278.115742,1370.334211,2008-11-06
2008.850098,-0.091800,0.094200,5.695000,0.454201,0.000000,1278.115297,1370.334311,2008-11-07
2008.852783,-0.094900,0.093700,5.533790,0.454794,0.000000,1278.114840,1370.334506,2008-11-08
2008.855591,-0.096600,0.093900,5.328280,0.455310,0.000000,1278.114344,1370.334812,2008-11-09
2008.858276,-0.103400,0.093700,5.188830,0.455788,0.000000,1278.113848,1370.335206,2008-11-10
2008.861084,-0.108900,0.095500,5.154810,0.456184,0.000000,1278.113302,1370.335726,2008-11-11
2008.863770,-0.110900,0.095900,5.136660,0.456514,0.000000,1278.112749,1370.336328,2008-11-12
2008.866577,-0.116200,0.095900,5.172140,0.456783,0.000000,1278.112132,1370.337069,2008-11-13
2008.869263,-0.117500,0.095100,5.057560,0.456963,0.000000,1278.111502,1370.337887,2008-11-14
2008.871948,-0.118000,0.094000,4.866720,0.457085,0.000009,1278.110827,1370.338813,2008-11-15
2008.874756,-0.123200,0.093500,4.621920,0.457190,0.000047,1278.110069,1370.339900,2008-11-16
2008.877441,-0.127800,0.093900,4.317960,0.457290,0.000118,1278.109290,1370.341053,2008-11-17
2008.880249,-0.129700,0.093800,3.964200,0.457377,0.000213,1278.108423,1370.342379,2008-11-18
2008.882935,-0.135900,0.094700,3.619940,0.457456,0.000333,1278.107550,1370.343759,2008-11-19
2008.885742,-0.143700,0.096200,3.272930,0.457532,0.000484,1278.106598,1370.345316,2008-11-20
2008.888428,-0.140600,0.096300,2.937140,0.457598,0.000651,1278.105657,1370.346915,2008-11-21
2008.891113,-0.145700,0.098300,2.795920,0.457660,0.000847,1278.104691,1370.348617,2008-11-22
2008.893921,-0.154000,0.098900,2.637080,0.457716,0.001053,1278.103661,1370.350508,2008-11-23
2008.896606,-0.162500,0.098900,2.425830,0.457769,0.001287,1278.102664,1370.352419,2008-11-24
2008.899414,-0.174200,0.098600,2.191270,0.457816,0.001527,1278.101614,1370.354524,2008-11-25
2008.902100,-0.182317,0.098780,1.970870,0.457860,0.001780,1278.100609,1370.356638,2008-11-26
2008.904907,-0.189476,0.099437,1.643130,0.457903,0.002057,1278.099566,1370.358949,2008-11-27
2008.907593,-0.195584,0.100206,1.320650,0.457943,0.002333,1278.098580,1370.361258,2008-11-28
2008.910278,-0.201479,0.100813,1.057470,0.457984,0.002630,1278.097613,1370.363658,2008-11-29
2008.913086,-0.207965,0.100951,0.857419,0.458022,0.002921,1278.096627,1370.366266,2008-11-30
2008.915771,-0.215000,0.100300,0.627115,0.458063,0.003232,1278.095715,1370.368852,2008-12-01
2008.918579,-0.223700,0.099100,0.338550,0.458103,0.003532,1278.094801,1370.371649,2008-12-02
2008.921265,-0.234100,0.099500,0.136403,0.458144,0.003834,1278.093969,1370.374413,2008-12-03
2008.924072,-0.246600,0.101100,-0.004026,0.458190,0.004150,1278.093152,1370.377392,2008-12-04
2008.926758,-0.247200,0.101200,-0.288152,0.458237,0.004451,1278.092426,1370.380327,2008-12-05
2008.929443,-0.254600,0.102200,-0.557304,0.458290,0.004762,1278.091761,1370.383342,2008-12-06
2008.932251,-0.258100,0.102700,-0.690279,0.458345,0.005055,1278.091137,1370.386580,2008-12-07
2008.934937,-0.270000,0.102800,-0.710967,0.458407,0.005354,1278.090615,1370.389757,2008-12-08
2008.937744,-0.273400,0.101900,-0.713678,0.458473,0.005632,1278.090153,1370.393159,2008-12-09
2008.940430,-0.280700,0.104100,-0.765733,0.458545,0.005900,1278.089799,1370.396490,2008-12-10
2008.943237,-0.284500,0.104500,-0.939274,0.458628,0.006167,1278.089526,1370.400049,2008-12-11
2008.945923,-0.288000,0.104200,-1.065860,0.458714,0.006410,1278.089364,1370.403527,2008-12-12
2008.948608,-0.291400,0.104000,-1.130240,0.458814,0.006648,1278.089306,1370.407073,2008-12-13
2008.951416,-0.296700,0.104600,-1.193150,0.458918,0.006858,1278.089362,1370.410854,2008-12-14
2008.954102,-0.298600,0.104800,-1.278610,0.459040,0.007060,1278.089533,1370.414539,2008-12-15
2008.956909,-0.298900,0.104500,-1.309120,0.459205,0.007253,1278.089842,1370.418458,2008-12-16
2008.959595,-0.302100,0.105100,-1.377520,0.459426,0.007453,1278.090269,1370.422273,2008-12-17
2008.962402,-0.305800,0.105800,-1.492530,0.459716,0.007666,1278.090851,1370.426324,2008-12-18
2008.965088,-0.306000,0.106800,-1.649460,0.460044,0.007875,1278.091536,1370.430261,2008-12-19
2008.967773,-0.307400,0.107200,-1.827960,0.460439,0.008096,1278.092342,1370.434254,2008-12-20
2008.970581,-0.317900,0.107100,-1.994360,0.460862,0.008310,1278.093312,1370.438489,2008-12-21
2008.973267,-0.322800,0.107000,-2.117380,0.461350,0.008536,1278.094357,1370.442595,2008-12-22
2008.976074,-0.330000,0.107700,-2.172070,0.461855,0.008752,1278.095569,1370.446940,2008-12-23
2008.978760,-0.328400,0.108300,-2.206720,0.462396,0.008969,1278.096839,1370.451149,2008-12-24
2008.981567,-0.334900,0.109800,-2.195820,0.462997,0.009194,1278.098279,1370.455599,2008-12-25
2008.984253,-0.341600,0.109400,-2.188590,0.463601,0.009408,1278.099760,1370.459903,2008-12-26
2008.986938,-0.346200,0.110500,-2.299080,0.464261,0.009628,1278.101339,1370.464250,2008-12-27
2008.989746,-0.350800,0.111700,-2.555970,0.464917,0.009835,1278.103092,1370.468841,2008-12-28
2008.992432,-0.354300,0.112900,-2.807440,0.465624,0.010047,1278.104863,1370.473273,2008-12-29
2008.995239,-0.352900,0.112700,-2.920940,0.466317,0.010244,1278.106808,1370.477946,2008-12-30
2008.997925,-0.353000,0.112800,-3.048540,0.467025,0.010435,1278.108756,1370.482455,2008-12-31
2009.000732,-0.351900,0.113500,-3.202430,0.467777,0.010627,1278.110879,1370.487204,2009-01-01
2009.003418,-0.353200,0.113600,-3.341730,0.468505,0.010803,1278.112990,1370.491781,2009-01-02
2009.006104,-0.351600,0.113800,-3.484840,0.469271,0.010978,1278.115177,1370.496389,2009-01-03
2009.008911,-0.346700,0.113600,-3.579430,0.470006,0.011135,1278.117539,1370.501235,2009-01-04
2009.011597,-0.345200,0.113900,-3.577730,0.470773,0.011288,1278.119869,1370.505900,2009-01-05
2009.014404,-0.351800,0.113300,-3.560120,0.471502,0.011424,1278.122373,1370.510802,2009-01-06
2009.017090,-0.353400,0.113700,-3.544790,0.472225,0.011547,1278.124833,1370.515516,2009-01-07
2009.019897,-0.341000,0.112900,-3.562070,0.472969,0.011661,1278.127466,1370.520465,2009-01-08
2009.022583,-0.339400,0.114200,-3.509820,0.473667,0.011757,1278.130042,1370.525220,2009-01-09
2009.025269,-0.341800,0.114600,-3.435140,0.474380,0.011842,1278.132669,1370.529993,2009-01-10
2009.028076,-0.348200,0.114800,-3.444870,0.475041,0.011906,1278.135467,1370.534997,2009-01-11
2009.030762,-0.355300,0.114600,-3.508440,0.475709,0.011957,1278.138190,1370.539800,2009-01-12
2009.033569,-0.358600,0.114800,-3.612500,0.476322,0.011987,1278.141081,1370.544831,2009-01-13
2009.036255,-0.358500,0.116200,-3.623170,0.476906,0.012000,1278.143886,1370.549656,2009-01-14
2009.039062,-0.360000,0.116700,-3.598650,0.477507,0.011975,1278.146855,1370.554707,2009-01-15
2009.041748,-0.370200,0.117000,-3.574920,0.478108,0.011890,1278.149729,1370.559546,2009-01-16
2009.044434,-0.375700,0.117500,-3.513390,0.478762,0.011740,1278.152631,1370.564389,2009-01-17
2009.047241,-0.380700,0.117800,-3.372250,0.479408,0.011542,1278.155694,1370.569455,2009-01-18
2009.049927,-0.385500,0.116800,-3.279350,0.480104,0.011283,1278.158653,1370.574305,2009-01-19
2009.052734,-0.387100,0.117000,-3.179100,0.480784,0.010990,1278.161773,1370.579378,2009-01-20
2009.055420,-0.390900,0.117700,-3.075300,0.481476,0.010656,1278.164785,1370.584234,2009-01-21
2009.058228,-0.392800,0.117900,-3.004320,0.482209,0.010268,1278.167961,1370.589314,2009-01-22
2009.060913,-0.396200,0.118700,-2.922160,0.482916,0.009864,1278.171024,1370.594174,2009-01-23
2009.063599,-0.397600,0.119100,-2.771470,0.483658,0.009411,1278.174111,1370.599037,2009-01-24
2009.066406,-0.393000,0.120200,-2.608690,0.484368,0.008953,1278.177363,1370.604121,2009-01-25
2009.069092,-0.389500,0.120600,-2.464800,0.485106,0.008453,1278.180498,1370.608986,2009-01-26
2009.071899,-0.389500,0.120400,-2.232280,0.485806,0.007959,1278.183799,1370.614072,2009-01-27
2009.074585,-0.394700,0.119600,-2.073020,0.486498,0.007453,1278.186979,1370.618940,2009-01-28
2009.077393,-0.395300,0.119500,-2.103020,0.487207,0.006916,1278.190327,1370.624028,2009-01-29
2009.080078,-0.400400,0.120100,-2.159300,0.487871,0.006399,1278.193549,1370.628894,2009-01-30
2009.082764,-0.401900,0.120100,-2.074150,0.488545,0.005860,1278.196793,1370.633761,2009-01-31
2009.085571,-0.405400,0.119800,-1.892370,0.489168,0.005348,1278.200204,1370.638846,2009-02-01
2009.088257,-0.405400,0.119000,-1.756670,0.489794,0.004823,1278.203487,1370.643712,2009-02-02
2009.091064,-0.405200,0.116400,-1.662860,0.490364,0.004335,1278.206937,1370.648795,2009-02-03
2009.093750,-0.411600,0.115900,-1.486740,0.490905,0.003863,1278.210257,1370.653657,2009-02-04
2009.096558,-0.417700,0.114900,-1.320050,0.491435,0.003393,1278.213746,1370.658738,2009-02-05
2009.099243,-0.422900,0.114700,-1.203420,0.491905,0.002970,1278.217099,1370.663594,2009-02-06
2009.101929,-0.424500,0.114300,-1.164500,0.492355,0.002559,1278.220470,1370.668449,2009-02-07
2009.104736,-0.434400,0.114200,-1.292980,0.492742,0.002200,1278.224009,1370.673520,2009-02-08
2009.107422,-0.434300,0.113700,-1.415040,0.493098,0.001866,1278.227411,1370.678369,2009-02-09
2009.110229,-0.439400,0.112700,-1.418650,0.493390,0.001589,1278.230981,1370.683432,2009-02-10
2009.112915,-0.447500,0.112600,-1.392260,0.493631,0.001358,1278.234411,1370.688274,2009-02-11
2009.115723,-0.454500,0.113400,-1.413960,0.493825,0.001170,1278.238012,1370.693330,2009-02-12
2009.118408,-0.461000,0.113600,-1.428230,0.493952,0.001047,1278.241467,1370.698161,2009-02-13
2009.121094,-0.469100,0.113400,-1.354720,0.494026,0.000974,1278.244936,1370.702989,2009-02-14
2009.123901,-0.482400,0.113000,-1.179520,0.494082,0.000916,1278.248573,1370.708028,2009-02-15
2009.126587,-0.487300,0.112400,-1.041090,0.494135,0.000857,1278.252064,1370.712845,2009-02-16
2009.129395,-0.495700,0.112100,-0.887211,0.494181,0.000803,1278.255725,1370.717874,2009-02-17
2009.132080,-0.503900,0.112000,-0.709610,0.494223,0.000749,1278.259236,1370.722675,2009-02-18
2009.134888,-0.508900,0.111600,-0.487966,0.494262,0.000695,1278.262916,1370.727686,2009-02-19
2009.137573,-0.517200,0.111000,-0.250358,0.494296,0.000645,1278.266445,1370.732467,2009-02-20
2009.140259,-0.525400,0.111800,-0.143509,0.494328,0.000594,1278.269982,1370.737239,2009-02-21
2009.143066,-0.533600,0.112300,-0.100718,0.494356,0.000548,1278.273686,1370.742212,2009-02-22
2009.145752,-0.541900,0.112300,-0.074271,0.494382,0.000501,1278.277238,1370.746956,2009-02-23
2009.148560,-0.548600,0.113100,-0.108632,0.494405,0.000457,1278.280957,1370.751899,2009-02-24
2009.151245,-0.556900,0.112900,-0.192381,0.494427,0.000416,1278.284519,1370.756609,2009-02-25
2009.154053,-0.561800,0.112200,-0.179872,0.494448,0.000374,1278.288249,1370.761515,2009-02-26
2009.156738,-0.563300,0.112100,0.062381,0.494467,0.000336,1278.291820,1370.766187,2009-02-27
2009.159424,-0.568400,0.113000,0.240691,0.494486,0.000298,1278.295396,1370.770840,2009-02-28
2009.162231,-0.575000,0.113200,0.278571,0.494504,0.000264,1278.299137,1370.775679,2009-03-01
2009.164917,-0.583600,0.114300,0.327746,0.494522,0.000231,1278.302718,1370.780287,2009-03-02
2009.167725,-0.593600,0.115300,0.368792,0.494541,0.000200,1278.306464,1370.785077,2009-03-03
2009.170410,-0.602000,0.116300,0.474438,0.494560,0.000172,1278.310047,1370.789632,2009-03-04
