utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2016.839111,0.199100,0.099300,9.169440,0.441332,0.000000,1276.847716,1369.153779,2016-11-03
2016.841919,0.202800,0.100100,9.001440,0.441459,0.000000,1276.848570,1369.152866,2016-11-04
2016.844604,0.204600,0.099700,8.882100,0.441590,0.000000,1276.849492,1369.152058,2016-11-05
2016.847412,0.206700,0.099100,8.676740,0.441732,0.000000,1276.850576,1369.151288,2016-11-06
2016.850098,0.204800,0.098900,8.469890,0.441871,0.000000,1276.851737,1369.150635,2016-11-07
2016.852783,0.203500,0.098100,8.198770,0.442022,0.000000,1276.853029,1369.150072,2016-11-08
2016.855591,0.200600,0.097900,7.957660,0.442169,0.000000,1276.854531,1369.149588,2016-11-09
2016.858276,0.194600,0.098200,7.776890,0.442327,0.000000,1276.856121,1369.149236,2016-11-10
2016.861084,0.193000,0.097900,7.607460,0.442482,0.000000,1276.857956,1369.148991,2016-11-11
2016.863770,0.195100,0.097800,7.426490,0.442640,0.000000,1276.859884,1369.148886,2016-11-12
2016.866577,0.193100,0.098000,7.269380,0.442808,0.000000,1276.862091,1369.148919,2016-11-13
2016.869263,0.194700,0.097700,7.021020,0.442972,0.000000,1276.864397,1369.149098,2016-11-14
2016.871948,0.198200,0.097200,6.806000,0.443159,0.000005,1276.866901,1369.149428,2016-11-15
2016.874756,0.196600,0.097100,6.659340,0.443375,0.000025,1276.869742,1369.149946,2016-11-16
2016.877441,0.195200,0.097100,6.397210,0.443639,0.000059,1276.872681,1369.150614,2016-11-17
2016.880249,0.190500,0.097500,6.084420,0.443927,0.000104,1276.875990,1369.151488,2016-11-18
2016.882935,0.187100,0.097200,5.780390,0.444248,0.000162,1276.879382,1369.152487,2016-11-19
2016.885742,0.182100,0.097800,5.543700,0.444618,0.000235,1276.883166,1369.153695,2016-11-20
2016.888428,0.179000,0.098400,5.371380,0.445003,0.000315,1276.887017,1369.155000,2016-11-21
2016.891113,0.175900,0.099200,5.155170,0.445439,0.000410,1276.891093,1369.156445,2016-11-22
2016.893921,0.174300,0.099800,4.835520,0.445886,0.000511,1276.895599,1369.158099,2016-11-23
2016.896606,0.174400,0.100600,4.569570,0.446382,0.000627,1276.900143,1369.159812,2016-11-24
2016.899414,0.174400,0.101600,4.341030,0.446885,0.000746,1276.905142,1369.161734,2016-11-25
2016.902100,0.169400,0.102500,4.005900,0.447414,0.000872,1276.910162,1369.163690,2016-11-26
2016.904907,0.171600,0.102800,3.611030,0.447994,0.001013,1276.915658,1369.165850,2016-11-27
2016.907593,0.171300,0.103600,3.187720,0.448572,0.001154,1276.921158,1369.168023,2016-11-28
2016.910278,0.169500,0.104100,2.855270,0.449202,0.001308,1276.926893,1369.170291,2016-11-29
2016.913086,0.169400,0.104400,2.508210,0.449826,0.001461,1276.933146,1369.172760,2016-11-30
2016.915771,0.164500,0.104200,2.170320,0.450501,0.001626,1276.939370,1369.175207,2016-12-01
2016.918579,0.159200,0.104900,1.863750,0.451167,0.001789,1276.946138,1369.177850,2016-12-02
2016.921265,0.161400,0.106300,1.665230,0.451851,0.001955,1276.952861,1369.180451,2016-12-03
2016.924072,0.160000,0.107600,1.506250,0.452585,0.002132,1276.960148,1369.183239,2016-12-04
2016.926758,0.163200,0.108300,1.352270,0.453304,0.002304,1276.967373,1369.185967,2016-12-05
2016.929443,0.163400,0.109700,1.216760,0.454072,0.002486,1276.974843,1369.188747,2016-12-06
2016.932251,0.160500,0.111000,0.813679,0.454822,0.002661,1276.982922,1369.191705,2016-12-07
2016.934937,0.153800,0.112000,0.344649,0.455620,0.002845,1276.990906,1369.194576,2016-12-08
2016.937744,0.150400,0.113100,0.021727,0.456395,0.003022,1276.999519,1369.197612,2016-12-09
2016.940430,0.152100,0.113700,-0.076641,0.457182,0.003197,1277.008021,1369.200547,2016-12-10
2016.943237,0.147400,0.114800,-0.168728,0.458016,0.003380,1277.017179,1369.203636,2016-12-11
2016.945923,0.142500,0.116000,-0.245234,0.458822,0.003553,1277.026204,1369.206609,2016-12-12
2016.948608,0.135900,0.115900,-0.352208,0.459674,0.003732,1277.035485,1369.209589,2016-12-13
2016.951416,0.129500,0.115700,-0.519813,0.460496,0.003899,1277.045468,1369.212710,2016-12-14
2016.954102,0.124700,0.116000,-0.688278,0.461372,0.004074,1277.055285,1369.215691,2016-12-15
2016.956909,0.123200,0.115600,-0.896671,0.462296,0.004258,1277.065825,1369.218797,2016-12-16
2016.959595,0.116500,0.115700,-1.161680,0.463316,0.004462,1277.076181,1369.221753,2016-12-17
2016.962402,0.095300,0.115500,-1.361870,0.464479,0.004695,1277.087277,1369.224826,2016-12-18
2016.965088,0.092000,0.115200,-1.407400,0.465676,0.004934,1277.098143,1369.227752,2016-12-19
2016.967773,0.085000,0.115100,-1.431410,0.467010,0.005200,1277.109231,1369.230668,2016-12-20
2016.970581,0.084600,0.115400,-1.552530,0.468358,0.005467,1277.121056,1369.233710,2016-12-21
2016.973267,0.074700,0.116000,-1.768370,0.469835,0.005757,1277.132569,1369.236617,2016-12-22
2016.976074,0.074500,0.117200,-1.857410,0.471308,0.006044,1277.144798,1369.239655,2016-12-23
2016.978760,0.076200,0.117800,-1.916610,0.472831,0.006339,1277.156672,1369.242565,2016-12-24
2016.981567,0.067900,0.116900,-2.008880,0.474472,0.006652,1277.169247,1369.245614,2016-12-25
2016.984253,0.066500,0.116500,-2.075510,0.476080,0.006955,1277.181423,1369.248541,2016-12-26
2016.986938,0.058400,0.117300,-2.212490,0.477796,0.007274,1277.193720,1369.251481,2016-12-27
2016.989746,0.052000,0.117300,-2.421130,0.479463,0.007579,1277.206699,1369.254573,2016-12-28
2016.992432,0.048900,0.117400,-2.568680,0.481227,0.007895,1277.219213,1369.257551,2016-12-29
2016.995239,0.042500,0.116900,-2.682280,0.482926,0.008194,1277.232378,1369.260687,2016-12-30
2016.997925,0.036200,0.117600,-2.758780,0.484633,0.008487,1277.245045,1369.263715,2016-12-31
2017.000732,0.031500,0.117800,-2.807020,0.486416,0.008786,1277.258339,1369.266912,2017-01-01
2017.003418,0.033600,0.118300,-2.768340,0.488116,0.009062,1277.271099,1369.270004,2017-01-02
2017.006104,0.032100,0.119000,-2.630890,0.489878,0.009339,1277.283883,1369.273133,2017-01-03
2017.008911,0.025200,0.120200,-2.513090,0.491545,0.009590,1277.297252,1369.276444,2017-01-04
2017.011597,0.016600,0.120500,-2.453060,0.493259,0.009837,1277.310041,1369.279657,2017-01-05
2017.014404,-0.001800,0.120700,-2.276840,0.494866,0.010057,1277.323384,1369.283064,2017-01-06
2017.017090,-0.005100,0.121100,-2.099150,0.496434,0.010258,1277.336116,1369.286374,2017-01-07
2017.019897,-0.006900,0.122200,-1.860620,0.498026,0.010446,1277.349370,1369.289889,2017-01-08
2017.022583,-0.002000,0.123100,-1.687700,0.499496,0.010604,1277.361988,1369.293310,2017-01-09
2017.025269,0.006400,0.122600,-1.612010,0.500971,0.010744,1277.374528,1369.296790,2017-01-10
2017.028076,0.004600,0.122500,-1.530910,0.502316,0.010851,1277.387533,1369.300494,2017-01-11
2017.030762,0.006400,0.123800,-1.454760,0.503646,0.010933,1277.399869,1369.304106,2017-01-12
2017.033569,0.005000,0.124200,-1.474860,0.504840,0.010982,1277.412631,1369.307953,2017-01-13
2017.036255,-0.002000,0.124900,-1.465760,0.505950,0.011000,1277.424703,1369.311709,2017-01-14
2017.039062,-0.007000,0.124900,-1.549270,0.507051,0.010971,1277.437158,1369.315715,2017-01-15
2017.041748,-0.008500,0.123400,-1.692040,0.508083,0.010888,1277.448907,1369.319629,2017-01-16
2017.044434,-0.008900,0.121900,-1.660000,0.509141,0.010746,1277.460478,1369.323624,2017-01-17
2017.047241,-0.010400,0.121800,-1.378130,0.510134,0.010562,1277.472383,1369.327890,2017-01-18
2017.049927,-0.012300,0.123100,-1.118560,0.511153,0.010322,1277.483600,1369.332059,2017-01-19
2017.052734,-0.014100,0.123100,-0.842421,0.512110,0.010052,1277.495146,1369.336509,2017-01-20
2017.055420,-0.015900,0.122700,-0.643175,0.513050,0.009746,1277.506031,1369.340859,2017-01-21
2017.058228,-0.010900,0.123200,-0.463753,0.514015,0.009391,1277.517245,1369.345503,2017-01-22
2017.060913,-0.014300,0.122700,-0.293666,0.514922,0.009021,1277.527817,1369.350039,2017-01-23
2017.063599,-0.022700,0.121300,-0.300994,0.515853,0.008609,1277.538250,1369.354670,2017-01-24
2017.066406,-0.027500,0.118800,-0.346665,0.516730,0.008192,1277.549006,1369.359612,2017-01-25
2017.069092,-0.029200,0.117700,-0.293863,0.517632,0.007737,1277.559163,1369.364442,2017-01-26
2017.071899,-0.037600,0.117200,-0.184152,0.518480,0.007288,1277.569643,1369.369594,2017-01-27
2017.074585,-0.041000,0.116100,-0.056832,0.519316,0.006829,1277.579547,1369.374628,2017-01-28
2017.077393,-0.041000,0.115800,-0.004501,0.520177,0.006341,1277.589778,1369.380001,2017-01-29
2017.080078,-0.047700,0.114800,0.031016,0.520988,0.005872,1277.599449,1369.385244,2017-01-30
2017.082764,-0.046100,0.114200,0.093257,0.521825,0.005383,1277.609019,1369.390596,2017-01-31
2017.085571,-0.046100,0.112300,0.264238,0.522615,0.004920,1277.618915,1369.396304,2017-02-01
2017.088257,-0.042900,0.109700,0.448708,0.523430,0.004444,1277.628288,1369.401878,2017-02-02
2017.091064,-0.046300,0.108200,0.678649,0.524200,0.004002,1277.637990,1369.407822,2017-02-03
2017.093750,-0.043200,0.108600,0.782314,0.524962,0.003575,1277.647190,1369.413626,2017-02-04
2017.096558,-0.049800,0.106400,0.742329,0.525750,0.003150,1277.656726,1369.419815,2017-02-05
2017.099243,-0.041500,0.104700,1.009000,0.526496,0.002768,1277.665771,1369.425852,2017-02-06
2017.101929,-0.044900,0.102800,1.423610,0.527268,0.002396,1277.674754,1369.432009,2017-02-07
2017.104736,-0.045000,0.101600,1.742950,0.528001,0.002073,1277.684078,1369.438572,2017-02-08
2017.107422,-0.048300,0.101100,1.845870,0.528761,0.001771,1277.692944,1369.444976,2017-02-09
2017.110229,-0.055100,0.100200,1.911510,0.529483,0.001521,1277.702157,1369.451800,2017-02-10
2017.112915,-0.056700,0.099000,1.972540,0.530200,0.001314,1277.710928,1369.458457,2017-02-11
2017.115723,-0.058600,0.098800,2.080750,0.530946,0.001145,1277.720057,1369.465552,2017-02-12
2017.118408,-0.062000,0.099300,2.307690,0.531657,0.001035,1277.728753,1369.472468,2017-02-13
2017.121094,-0.063800,0.099900,2.548100,0.532398,0.000967,1277.737426,1369.479516,2017-02-14
2017.123901,-0.068900,0.100200,2.803460,0.533116,0.000910,1277.746466,1369.487022,2017-02-15
2017.126587,-0.068800,0.099900,3.077550,0.533876,0.000852,1277.755100,1369.494340,2017-02-16
2017.129395,-0.069000,0.099700,3.429040,0.534608,0.000798,1277.764110,1369.502123,2017-02-17
2017.132080,-0.067400,0.099000,3.756890,0.535346,0.000745,1277.772708,1369.509675,2017-02-18
2017.134888,-0.072500,0.097700,4.087910,0.536121,0.000691,1277.781679,1369.517671,2017-02-19
2017.137573,-0.075900,0.096100,4.370130,0.536864,0.000641,1277.790235,1369.525392,2017-02-20
2017.140259,-0.077500,0.094400,4.575550,0.537640,0.000591,1277.798772,1369.533175,2017-02-21
2017.143066,-0.079300,0.093600,4.636430,0.538381,0.000544,1277.807665,1369.541352,2017-02-22
2017.145752,-0.082700,0.092900,4.740250,0.539152,0.000498,1277.816147,1369.549203,2017-02-23
2017.148560,-0.082900,0.091700,4.840750,0.539884,0.000454,1277.824982,1369.557420,2017-02-24
2017.151245,-0.083100,0.090800,4.994780,0.540609,0.000413,1277.833397,1369.565268,2017-02-25
2017.154053,-0.081400,0.089900,5.140400,0.541358,0.000372,1277.842161,1369.573450,2017-02-26
2017.156738,-0.081500,0.088300,5.300920,0.542064,0.000334,1277.850505,1369.581231,2017-02-27
2017.159424,-0.081600,0.087400,5.521940,0.542790,0.000296,1277.858813,1369.588957,2017-02-28
2017.162231,-0.081600,0.087400,5.752340,0.543470,0.000262,1277.867451,1369.596952,2017-03-01
2017.164917,-0.076500,0.087200,5.926300,0.544165,0.000229,1277.875674,1369.604510,2017-03-02
2017.167725,-0.078300,0.087200,6.129450,0.544813,0.000198,1277.884222,1369.612297,2017-03-03
2017.170410,-0.076900,0.087200,6.230140,0.545442,0.000170,1277.892348,1369.619616,2017-03-04
2017.173218,-0.080300,0.086300,6.224490,0.546079,0.000143,1277.900794,1369.627120,2017-03-05
2017.175903,-0.076900,0.085500,6.192580,0.546665,0.000119,1277.908817,1369.634135,2017-03-06
2017.178589,-0.075100,0.084300,6.229790,0.547253,0.000096,1277.916790,1369.640979,2017-03-07
2017.181396,-0.076600,0.083900,6.338060,0.547790,0.000077,1277.925062,1369.647929,2017-03-08
2017.184082,-0.074800,0.083600,6.499260,0.548323,0.000058,1277.932919,1369.654368,2017-03-09
2017.186890,-0.069800,0.083900,6.471960,0.548803,0.000043,1277.941069,1369.660862,2017-03-10
2017.189575,-0.073100,0.082700,6.374500,0.549253,0.000030,1277.948798,1369.666826,2017-03-11
2017.192383,-0.074800,0.082400,6.325830,0.549690,0.000019,1277.956813,1369.672789,2017-03-12
2017.195068,-0.076400,0.082400,6.251430,0.550074,0.000011,1277.964409,1369.678213,2017-03-13
2017.197754,-0.079700,0.082200,6.327330,0.550437,0.000005,1277.971940,1369.683349,2017-03-14
2017.200562,-0.079700,0.082600,6.497770,0.550748,0.000001,1277.979737,1369.688393,2017-03-15
2017.203247,-0.076400,0.083400,6.608110,0.551031,0.000000,1277.987118,1369.692886,2017-03-16
2017.206055,-0.076500,0.083900,6.705640,0.551285,0.000000,1277.994758,1369.697223,2017-03-17
2017.208740,-0.074900,0.084700,6.873050,0.551537,0.000000,1278.001984,1369.701007,2017-03-18
2017.211548,-0.076600,0.085200,7.073920,0.551797,0.000000,1278.009459,1369.704583,2017-03-19
2017.214233,-0.076500,0.085100,7.138270,0.552043,0.000000,1278.016532,1369.707665,2017-03-20
2017.216919,-0.079900,0.084500,7.199680,0.552297,0.000000,1278.023540,1369.710447,2017-03-21
2017.219727,-0.073000,0.084200,7.191750,0.552535,0.000000,1278.030799,1369.713063,2017-03-22
2017.222412,-0.073000,0.086000,7.148040,0.552780,0.000000,1278.037679,1369.715314,2017-03-23
2017.225220,-0.067900,0.087100,7.141720,0.553009,0.000000,1278.044816,1369.717438,2017-03-24
2017.227905,-0.062800,0.087600,7.217510,0.553233,0.000000,1278.051589,1369.719279,2017-03-25
2017.230713,-0.062600,0.088700,7.379670,0.553461,0.000000,1278.058625,1369.721034,2017-03-26
2017.233398,-0.059200,0.090500,7.529470,0.553673,0.000000,1278.065311,1369.722581,2017-03-27
2017.236084,-0.055800,0.091600,7.751670,0.553887,0.000000,1278.071963,1369.724028,2017-03-28
2017.238892,-0.056100,0.092600,7.884580,0.554086,0.000000,1278.078884,1369.725463,2017-03-29
2017.241577,-0.054500,0.093400,7.951970,0.554285,0.000000,1278.085474,1369.726792,2017-03-30
2017.244385,-0.052600,0.095500,8.085530,0.554468,0.000000,1278.092341,1369.728166,2017-03-31
2017.247070,-0.054400,0.095900,8.296830,0.554643,0.000000,1278.098890,1369.729494,2017-04-01
2017.249878,-0.057600,0.098200,8.506840,0.554816,0.000000,1278.105725,1369.730929,2017-04-02
2017.252563,-0.059300,0.099600,8.660980,0.554973,0.000000,1278.112252,1369.732376,2017-04-03
2017.255249,-0.065900,0.101000,8.772280,0.555127,0.000000,1278.118777,1369.733923,2017-04-04
2017.258057,-0.065800,0.100800,8.849530,0.555264,0.000000,1278.125598,1369.735678,2017-04-05
2017.260742,-0.067500,0.100200,9.087220,0.555396,0.000000,1278.132127,1369.737519,2017-04-06
2017.263550,-0.067600,0.100900,9.424970,0.555512,0.000000,1278.138964,1369.739643,2017-04-07
2017.266235,-0.071300,0.101000,9.643000,0.555616,0.000000,1278.145517,1369.741894,2017-04-08
2017.269043,-0.071300,0.101500,9.731150,0.555712,0.000000,1278.152389,1369.744510,2017-04-09
2017.271729,-0.067700,0.100800,9.790280,0.555793,0.000000,1278.158988,1369.747291,2017-04-10
2017.274414,-0.067600,0.099300,9.855610,0.555863,0.000000,1278.165611,1369.750374,2017-04-11
2017.277222,-0.069000,0.098500,9.990430,0.555917,0.000000,1278.172573,1369.753950,2017-04-12
2017.279907,-0.067400,0.098800,10.108100,0.555960,0.000000,1278.179268,1369.757737,2017-04-13
2017.282715,-0.068400,0.097800,10.087800,0.555987,0.000000,1278.186313,1369.762112,2017-04-14
2017.285400,-0.070300,0.096700,10.037600,0.555999,0.000000,1278.193098,1369.766721,2017-04-15
2017.288208,-0.065400,0.095300,9.974750,0.555935,0.000000,1278.200248,1369.772018,2017-04-16
2017.290894,-0.060200,0.095900,9.909060,0.555613,0.000000,1278.207143,1369.777569,2017-04-17
2017.293579,-0.060300,0.096600,9.752480,0.555004,0.000000,1278.214096,1369.783620,2017-04-18
2017.296387,-0.058400,0.097700,9.562270,0.554175,0.000000,1278.221427,1369.790481,2017-04-19
2017.299072,-0.058400,0.098400,9.464450,0.553070,0.000000,1278.228486,1369.797527,2017-04-20
2017.301880,-0.061400,0.099100,9.385730,0.551799,0.000000,1278.235908,1369.805376,2017-04-21
2017.304565,-0.062900,0.099100,9.333040,0.550336,0.000000,1278.243035,1369.813314,2017-04-22
2017.307373,-0.064500,0.099400,9.393990,0.548617,0.000000,1278.250509,1369.822042,2017-04-23
2017.310059,-0.064500,0.100500,9.640120,0.546808,0.000000,1278.257668,1369.830774,2017-04-24
2017.312744,-0.065600,0.101900,9.865990,0.544760,0.000000,1278.264827,1369.839851,2017-04-25
2017.315552,-0.065500,0.102600,10.062200,0.542668,0.000000,1278.272305,1369.849689,2017-04-26
2017.318237,-0.066900,0.103500,10.209900,0.540359,0.000000,1278.279438,1369.859402,2017-04-27
2017.321045,-0.068400,0.103700,10.359300,0.538050,0.000000,1278.286870,1369.869851,2017-04-28
2017.323730,-0.069500,0.105300,10.540400,0.535658,0.000000,1278.293940,1369.880097,2017-04-29
2017.326538,-0.074000,0.106500,10.716700,0.533084,0.000000,1278.301286,1369.891050,2017-04-30
2017.329224,-0.074000,0.106300,10.921000,0.530569,0.000000,1278.308259,1369.901729,2017-05-01
2017.331909,-0.075500,0.106500,11.213300,0.527902,0.000000,1278.315165,1369.912577,2017-05-02
2017.334717,-0.075600,0.105600,11.417100,0.525329,0.000000,1278.322311,1369.924080,2017-05-03
2017.337402,-0.078500,0.104800,11.613800,0.522635,0.000000,1278.329061,1369.935204,2017-05-04
2017.340210,-0.078600,0.104700,11.916200,0.520069,0.000000,1278.336023,1369.946942,2017-05-05
2017.342896,-0.077100,0.105000,12.269600,0.517529,0.000000,1278.342581,1369.958244,2017-05-06
2017.345703,-0.075600,0.106600,12.514800,0.514919,0.000000,1278.349318,1369.970104,2017-05-07
2017.348389,-0.074200,0.106500,12.674500,0.512482,0.000000,1278.355644,1369.981476,2017-05-08
2017.351074,-0.074200,0.106700,12.831100,0.510013,0.000000,1278.361840,1369.992840,2017-05-09
2017.353882,-0.074400,0.106100,13.101200,0.507742,0.000000,1278.368175,1370.004694,2017-05-10
2017.356567,-0.072900,0.106000,13.407200,0.505480,0.000000,1278.374083,1370.015975,2017-05-11
2017.359375,-0.063200,0.106200,13.642000,0.503440,0.000000,1278.380097,1370.027688,2017-05-12
2017.362061,-0.059200,0.106600,13.844800,0.501536,0.000000,1278.385681,1370.038785,2017-05-13
2017.364868,-0.059200,0.105700,13.855000,0.499708,0.000000,1278.391333,1370.050245,2017-05-14
2017.367554,-0.057300,0.104900,13.926700,0.498130,0.000000,1278.396554,1370.061053,2017-05-15
2017.370239,-0.061000,0.103500,14.110800,0.496671,0.000000,1278.401582,1370.071677,2017-05-16
2017.373047,-0.066200,0.101100,14.366300,0.495338,0.000000,1278.406626,1370.082570,2017-05-17
2017.375732,-0.073200,0.100000,14.558500,0.493951,0.000000,1278.411235,1370.092752,2017-05-18
2017.378540,-0.069800,0.100500,14.650500,0.492632,0.000000,1278.415825,1370.103136,2017-05-19
2017.381226,-0.071000,0.098600,14.823000,0.491323,0.000000,1278.419994,1370.112818,2017-05-20
2017.384033,-0.068100,0.096200,15.086800,0.489966,0.000000,1278.424121,1370.122674,2017-05-21
2017.386719,-0.076800,0.094600,15.412300,0.488681,0.000000,1278.427851,1370.131856,2017-05-22
2017.389404,-0.074200,0.092700,15.763000,0.487352,0.000000,1278.431365,1370.140791,2017-05-23
2017.392212,-0.076200,0.089600,15.996500,0.486096,0.000000,1278.434812,1370.149876,2017-05-24
2017.394897,-0.074700,0.089900,16.144100,0.484802,0.000000,1278.437889,1370.158318,2017-05-25
2017.397705,-0.079800,0.089400,16.350300,0.483583,0.000000,1278.440880,1370.166889,2017-05-26
2017.400391,-0.080100,0.088200,16.638100,0.482383,0.000000,1278.443524,1370.174844,2017-05-27
2017.403198,-0.080300,0.087300,16.920400,0.481152,0.000000,1278.446060,1370.182904,2017-05-28
2017.405884,-0.081600,0.085300,17.240500,0.479997,0.000000,1278.448271,1370.190374,2017-05-29
2017.408569,-0.083700,0.085600,17.574000,0.478817,0.000000,1278.450271,1370.197606,2017-05-30
2017.411377,-0.080400,0.084500,17.836000,0.477713,0.000000,1278.452137,1370.204919,2017-05-31
2017.414062,-0.078900,0.084900,18.030900,0.476589,0.000000,1278.453707,1370.211673,2017-06-01
2017.416870,-0.074100,0.082600,18.235000,0.475544,0.000000,1278.455124,1370.218489,2017-06-02
2017.419556,-0.067500,0.084300,18.486400,0.474528,0.000000,1278.456267,1370.224771,2017-06-03
2017.422363,-0.067400,0.083600,18.731500,0.473500,0.000000,1278.457238,1370.231091,2017-06-04
2017.425049,-0.067500,0.083500,18.932200,0.472551,0.000000,1278.457954,1370.236904,2017-06-05
2017.427734,-0.067400,0.082900,19.092400,0.471596,0.000000,1278.458463,1370.242488,2017-06-06
2017.430542,-0.052800,0.084000,19.254600,0.470720,0.000000,1278.458774,1370.248085,2017-06-07
2017.433228,-0.039700,0.085900,19.463200,0.469844,0.000000,1278.458860,1370.253207,2017-06-08
2017.436035,-0.034800,0.088400,19.704400,0.469046,0.000000,1278.458730,1370.258321,2017-06-09
2017.438721,-0.032900,0.089400,19.925700,0.468289,0.000000,1278.458395,1370.262985,2017-06-10
2017.441528,-0.034500,0.091700,20.113000,0.467542,0.000000,1278.457826,1370.267622,2017-06-11
2017.444214,-0.032800,0.093700,20.241400,0.466873,0.000000,1278.457072,1370.271833,2017-06-12
2017.446899,-0.034300,0.094400,20.386000,0.466221,0.000000,1278.456114,1370.275822,2017-06-13
2017.449707,-0.032800,0.094100,20.645500,0.465646,0.000000,1278.454895,1370.279759,2017-06-14
2017.452393,-0.034100,0.095000,20.908600,0.465095,0.000000,1278.453521,1370.283302,2017-06-15
2017.455200,-0.042300,0.096300,21.190100,0.464609,0.000000,1278.451868,1370.286773,2017-06-16
2017.457886,-0.040700,0.096500,21.482500,0.464141,0.000000,1278.450080,1370.289873,2017-06-17
2017.460693,-0.038800,0.096100,21.842300,0.463670,0.000000,1278.447997,1370.292884,2017-06-18
2017.463379,-0.033800,0.094900,22.213700,0.463235,0.000000,1278.445805,1370.295545,2017-06-19
2017.466064,-0.032300,0.094700,22.506600,0.462798,0.000000,1278.443428,1370.297991,2017-06-20
2017.468872,-0.034100,0.093000,22.726600,0.462394,0.000000,1278.440749,1370.300321,2017-06-21
2017.471558,-0.030800,0.092200,22.945100,0.461987,0.000000,1278.438012,1370.302331,2017-06-22
2017.474365,-0.032700,0.092000,23.155000,0.461611,0.000000,1278.434976,1370.304204,2017-06-23
2017.477051,-0.032700,0.091500,23.300500,0.461248,0.000000,1278.431911,1370.305779,2017-06-24
2017.479858,-0.037900,0.091300,23.398500,0.460881,0.000000,1278.428549,1370.307198,2017-06-25
2017.482544,-0.038000,0.090800,23.494600,0.460542,0.000000,1278.425187,1370.308338,2017-06-26
2017.485229,-0.044600,0.090500,23.637200,0.460198,0.000000,1278.421693,1370.309267,2017-06-27
2017.488037,-0.048100,0.090000,23.815000,0.459879,0.000000,1278.417904,1370.310013,2017-06-28
2017.490723,-0.051300,0.089300,23.964300,0.459555,0.000000,1278.414159,1370.310510,2017-06-29
2017.493530,-0.049600,0.088400,24.079700,0.459253,0.000000,1278.410127,1370.310804,2017-06-30
2017.496216,-0.047800,0.088700,24.156000,0.458959,0.000000,1278.406162,1370.310871,2017-07-01
2017.499023,-0.042700,0.088200,24.230400,0.458659,0.000000,1278.401917,1370.310716,2017-07-02
2017.501709,-0.046100,0.087700,24.349900,0.458379,0.000000,1278.397765,1370.310354,2017-07-03
2017.504395,-0.049500,0.087600,24.489300,0.458091,0.000000,1278.393533,1370.309783,2017-07-04
2017.507202,-0.051000,0.087300,24.581500,0.457821,0.000000,1278.389032,1370.308962,2017-07-05
2017.509888,-0.050900,0.087200,24.615200,0.457543,0.000000,1278.384658,1370.307964,2017-07-06
2017.512695,-0.052600,0.087100,24.679700,0.457281,0.000000,1278.380026,1370.306698,2017-07-07
2017.515381,-0.054200,0.086800,24.693200,0.457021,0.000000,1278.375542,1370.305274,2017-07-08
2017.518188,-0.059200,0.086600,24.649800,0.456751,0.000000,1278.370810,1370.303565,2017-07-09
2017.520874,-0.059100,0.086400,24.634800,0.456494,0.000000,1278.366247,1370.301717,2017-07-10
2017.523560,-0.064100,0.086000,24.671900,0.456226,0.000000,1278.361657,1370.299662,2017-07-11
2017.526367,-0.068800,0.086100,24.719500,0.455969,0.000000,1278.356839,1370.297294,2017-07-12
2017.529053,-0.068900,0.085400,24.787700,0.455700,0.000000,1278.352216,1370.294818,2017-07-13
2017.531860,-0.068900,0.085400,24.988000,0.455440,0.000000,1278.347379,1370.292010,2017-07-14
2017.534546,-0.070500,0.086200,25.143400,0.455179,0.000000,1278.342755,1370.289113,2017-07-15
2017.537354,-0.070500,0.086800,25.211300,0.454901,0.000000,1278.337932,1370.285865,2017-07-16
2017.540039,-0.067300,0.086700,25.182500,0.454628,0.000000,1278.333339,1370.282550,2017-07-17
2017.542725,-0.062400,0.086700,25.141200,0.454334,0.000000,1278.328770,1370.279030,2017-07-18
2017.545532,-0.062300,0.086200,25.164400,0.454046,0.000000,1278.324026,1370.275136,2017-07-19
2017.548218,-0.060500,0.087000,25.208000,0.453740,0.000000,1278.319512,1370.271215,2017-07-20
2017.551025,-0.058700,0.087700,25.209700,0.453442,0.000000,1278.314816,1370.266923,2017-07-21
2017.553711,-0.053700,0.088600,25.166000,0.453141,0.000000,1278.310338,1370.262640,2017-07-22
2017.556519,-0.048500,0.088200,25.111600,0.452824,0.000000,1278.305668,1370.257990,2017-07-23
2017.559204,-0.049900,0.088500,25.106600,0.452521,0.000000,1278.301207,1370.253388,2017-07-24
2017.561890,-0.048100,0.090000,25.135700,0.452204,0.000000,1278.296744,1370.248643,2017-07-25
2017.564697,-0.049800,0.091000,25.148100,0.451903,0.000000,1278.292075,1370.243543,2017-07-26
2017.567383,-0.046400,0.091400,25.159800,0.451590,0.000000,1278.287598,1370.238537,2017-07-27
2017.570190,-0.048100,0.092500,25.152800,0.451296,0.000000,1278.282903,1370.233186,2017-07-28
2017.572876,-0.044400,0.093100,25.190300,0.451007,0.000000,1278.278390,1370.227961,2017-07-29
2017.575684,-0.041000,0.092800,25.244600,0.450711,0.000000,1278.273645,1370.222400,2017-07-30
2017.578369,-0.042400,0.093200,25.324100,0.450436,0.000000,1278.269078,1370.216998,2017-07-31
2017.581055,-0.040700,0.093600,25.390200,0.450158,0.000000,1278.264475,1370.211521,2017-08-01
2017.583862,-0.037000,0.094000,25.355500,0.449902,0.000000,1278.259622,1370.205730,2017-08-02
2017.586548,-0.037000,0.094400,25.286200,0.449646,0.000000,1278.254932,1370.200134,2017-08-03
