utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2013.236084,0.215900,0.171100,5.499020,0.459627,0.000000,1279.038894,1370.682822,2013-03-28
2013.238892,0.212800,0.169500,5.779850,0.459604,0.000000,1279.040379,1370.689959,2013-03-29
2013.241577,0.205800,0.169300,6.079410,0.459580,0.000000,1279.041720,1370.696640,2013-03-30
2013.244385,0.206368,0.170130,6.372170,0.459556,0.000000,1279.043039,1370.703446,2013-03-31
2013.247070,0.206900,0.171300,6.572270,0.459533,0.000000,1279.044218,1370.709751,2013-04-01
2013.249878,0.202500,0.172200,6.566090,0.459507,0.000000,1279.045362,1370.716103,2013-04-02
2013.252563,0.194700,0.171600,6.593650,0.459482,0.000000,1279.046369,1370.721917,2013-04-03
2013.255249,0.189300,0.172200,6.674950,0.459455,0.000000,1279.047290,1370.727449,2013-04-04
2013.258057,0.183800,0.172600,6.891400,0.459427,0.000000,1279.048156,1370.732899,2013-04-05
2013.260742,0.186300,0.174200,7.160980,0.459397,0.000000,1279.048892,1370.737763,2013-04-06
2013.263550,0.184900,0.175100,7.282570,0.459366,0.000000,1279.049560,1370.742456,2013-04-07
2013.266235,0.179400,0.174700,7.323560,0.459333,0.000000,1279.050101,1370.746536,2013-04-08
2013.269043,0.178800,0.175100,7.431530,0.459296,0.000000,1279.050563,1370.750349,2013-04-09
2013.271729,0.180600,0.176300,7.628440,0.459259,0.000000,1279.050901,1370.753530,2013-04-10
2013.274414,0.173000,0.177100,7.823380,0.459217,0.000000,1279.051137,1370.756228,2013-04-11
2013.277222,0.168100,0.177100,7.992320,0.459174,0.000000,1279.051272,1370.758503,2013-04-12
2013.279907,0.165100,0.179200,8.161500,0.459126,0.000000,1279.051292,1370.760127,2013-04-13
2013.282715,0.159500,0.180600,8.341890,0.459076,0.000000,1279.051196,1370.761217,2013-04-14
2013.285400,0.157000,0.182400,8.512950,0.459023,0.000000,1279.050991,1370.761650,2013-04-15
2013.288208,0.153600,0.182700,8.618770,0.458962,0.000000,1279.050655,1370.761433,2013-04-16
2013.290894,0.141400,0.181400,8.770500,0.458887,0.000000,1279.050215,1370.760557,2013-04-17
2013.293579,0.121900,0.182900,8.920340,0.458794,0.000000,1279.049658,1370.759002,2013-04-18
2013.296387,0.109900,0.181600,9.035820,0.458689,0.000000,1279.048951,1370.756663,2013-04-19
2013.299072,0.106200,0.180700,9.129630,0.458564,0.000000,1279.048157,1370.753791,2013-04-20
2013.301880,0.096600,0.178400,9.228190,0.458430,0.000000,1279.047209,1370.750170,2013-04-21
2013.304565,0.094200,0.180100,9.421570,0.458283,0.000000,1279.046191,1370.746164,2013-04-22
2013.307373,0.077900,0.179800,9.716710,0.458116,0.000000,1279.045013,1370.741454,2013-04-23
2013.310059,0.075700,0.179400,10.057300,0.457944,0.000000,1279.043781,1370.736498,2013-04-24
2013.312744,0.069100,0.181000,10.369800,0.457751,0.000000,1279.042450,1370.731147,2013-04-25
2013.315552,0.064200,0.181600,10.658600,0.457555,0.000000,1279.040954,1370.725175,2013-04-26
2013.318237,0.051600,0.181700,10.887200,0.457339,0.000000,1279.039426,1370.719152,2013-04-27
2013.321045,0.042700,0.183700,11.073800,0.457122,0.000000,1279.037731,1370.712573,2013-04-28
2013.323730,0.038800,0.184400,11.123900,0.456896,0.000000,1279.036019,1370.706061,2013-04-29
2013.326538,0.034100,0.182500,11.142100,0.456649,0.000000,1279.034136,1370.699068,2013-04-30
2013.329224,0.029500,0.182100,11.196900,0.456404,0.000000,1279.032250,1370.692251,2013-05-01
2013.331909,0.021200,0.181200,11.255900,0.456139,0.000000,1279.030284,1370.685355,2013-05-02
2013.334717,0.015000,0.179800,11.351300,0.455878,0.000000,1279.028146,1370.678105,2013-05-03
2013.337402,-0.055400,0.181600,11.532300,0.455598,0.000000,1279.026024,1370.671182,2013-05-04
2013.340210,-0.060100,0.182100,11.710000,0.455323,0.000000,1279.023728,1370.663999,2013-05-05
2013.342896,-0.055300,0.182600,11.875800,0.455043,0.000000,1279.021461,1370.657231,2013-05-06
2013.345703,-0.059000,0.184100,12.033300,0.454743,0.000000,1279.019021,1370.650312,2013-05-07
2013.348389,-0.055300,0.183100,12.249300,0.454451,0.000000,1279.016621,1370.643886,2013-05-08
2013.351074,-0.059000,0.183900,12.460600,0.454142,0.000000,1279.014162,1370.637697,2013-05-09
2013.353882,-0.070100,0.182800,12.708900,0.453841,0.000000,1279.011527,1370.631523,2013-05-10
2013.356567,-0.135200,0.181700,13.146900,0.453524,0.000000,1279.008951,1370.625951,2013-05-11
2013.359375,-0.128400,0.181600,13.511200,0.453217,0.000000,1279.006202,1370.620520,2013-05-12
2013.362061,-0.127000,0.180500,13.732300,0.452908,0.000000,1279.003521,1370.615749,2013-05-13
2013.364868,-0.137700,0.180100,13.970100,0.452582,0.000000,1279.000669,1370.611255,2013-05-14
2013.367554,-0.148200,0.178600,14.188600,0.452269,0.000000,1278.997896,1370.607472,2013-05-15
2013.370239,-0.150400,0.180100,14.449900,0.451941,0.000000,1278.995082,1370.604241,2013-05-16
2013.373047,-0.171700,0.181200,14.718700,0.451587,0.000000,1278.992098,1370.601498,2013-05-17
2013.375732,-0.175400,0.181900,15.031900,0.451160,0.000000,1278.989209,1370.599529,2013-05-18
2013.378540,-0.181100,0.182900,15.395300,0.450701,0.000000,1278.986150,1370.598170,2013-05-19
2013.381226,-0.179700,0.183700,15.718400,0.450198,0.000000,1278.983186,1370.597500,2013-05-20
2013.384033,-0.187600,0.182100,15.984300,0.449628,0.000000,1278.980045,1370.597410,2013-05-21
2013.386719,-0.190100,0.182400,16.181500,0.449047,0.000000,1278.976995,1370.597863,2013-05-22
2013.389404,-0.199000,0.182400,16.369100,0.448406,0.000000,1278.973900,1370.598797,2013-05-23
2013.392212,-0.206300,0.182500,16.557700,0.447765,0.000000,1278.970610,1370.600242,2013-05-24
2013.394897,-0.225700,0.183100,16.805400,0.447072,0.000000,1278.967412,1370.602026,2013-05-25
2013.397705,-0.231800,0.183900,16.984600,0.446392,0.000000,1278.964007,1370.604264,2013-05-26
2013.400391,-0.236400,0.185700,17.153800,0.445698,0.000000,1278.960691,1370.606716,2013-05-27
2013.403198,-0.236000,0.186900,17.351700,0.444964,0.000000,1278.957159,1370.609554,2013-05-28
2013.405884,-0.230500,0.188400,17.575600,0.444258,0.000000,1278.953715,1370.612490,2013-05-29
2013.408569,-0.239100,0.189900,17.789600,0.443521,0.000000,1278.950204,1370.615594,2013-05-30
2013.411377,-0.258900,0.191600,17.996400,0.442821,0.000000,1278.946457,1370.618975,2013-05-31
2013.414062,-0.252900,0.191800,18.247700,0.442100,0.000000,1278.942800,1370.622291,2013-06-01
2013.416870,-0.251400,0.193700,18.648300,0.441425,0.000000,1278.938894,1370.625798,2013-06-02
2013.419556,-0.255300,0.195500,18.998700,0.440770,0.000000,1278.935076,1370.629144,2013-06-03
2013.422363,-0.249100,0.195200,19.290800,0.440109,0.000000,1278.930999,1370.632584,2013-06-04
2013.425049,-0.243100,0.195300,19.494100,0.439506,0.000000,1278.927010,1370.635775,2013-06-05
2013.427734,-0.250900,0.196900,19.638200,0.438911,0.000000,1278.922934,1370.638824,2013-06-06
2013.430542,-0.266200,0.198900,19.824400,0.438380,0.000000,1278.918574,1370.641813,2013-06-07
2013.433228,-0.259700,0.200100,20.020200,0.437869,0.000000,1278.914308,1370.644436,2013-06-08
2013.436035,-0.263500,0.200700,20.243100,0.437427,0.000000,1278.909745,1370.646882,2013-06-09
2013.438721,-0.266800,0.200400,20.446000,0.437037,0.000000,1278.905277,1370.648895,2013-06-10
2013.441528,-0.255500,0.199900,20.634700,0.436688,0.000000,1278.900497,1370.650609,2013-06-11
2013.444214,-0.248300,0.200800,20.789100,0.436416,0.000000,1278.895814,1370.651830,2013-06-12
2013.446899,-0.263800,0.201000,20.863200,0.436201,0.000000,1278.891024,1370.652596,2013-06-13
2013.449707,-0.272300,0.202400,20.918300,0.436065,0.000000,1278.885895,1370.652865,2013-06-14
2013.452393,-0.278900,0.201400,20.957400,0.436003,0.000000,1278.880871,1370.652567,2013-06-15
2013.455200,-0.279300,0.200400,21.076600,0.436005,0.000000,1278.875495,1370.651627,2013-06-16
2013.457886,-0.279700,0.201000,21.174100,0.436028,0.000000,1278.870226,1370.650080,2013-06-17
2013.460693,-0.260900,0.198100,21.319200,0.436071,0.000000,1278.864590,1370.647753,2013-06-18
2013.463379,-0.242800,0.195400,21.510600,0.436129,0.000000,1278.859076,1370.644864,2013-06-19
2013.466064,-0.251300,0.196700,21.728000,0.436207,0.000000,1278.853456,1370.641362,2013-06-20
2013.468872,-0.256500,0.200200,21.963700,0.436297,0.000000,1278.847469,1370.637075,2013-06-21
2013.471558,-0.233200,0.197800,22.172200,0.436406,0.000000,1278.841645,1370.632412,2013-06-22
2013.474365,-0.221700,0.196600,22.333900,0.436523,0.000000,1278.835466,1370.626984,2013-06-23
2013.477051,-0.203000,0.194400,22.488700,0.436654,0.000000,1278.829473,1370.621294,2013-06-24
2013.479858,-0.185300,0.192300,22.565300,0.436802,0.000000,1278.823133,1370.614862,2013-06-25
2013.482544,-0.173600,0.191800,22.688500,0.436955,0.000000,1278.817000,1370.608277,2013-06-26
2013.485229,-0.158200,0.191600,22.847900,0.437126,0.000000,1278.810813,1370.601305,2013-06-27
2013.488037,-0.152000,0.192700,22.884400,0.437298,0.000000,1278.804289,1370.593632,2013-06-28
2013.490723,-0.151800,0.186900,23.024700,0.437487,0.000000,1278.798007,1370.585961,2013-06-29
2013.493530,-0.142800,0.181100,23.144900,0.437675,0.000000,1278.791404,1370.577631,2013-06-30
2013.496216,-0.139500,0.177000,23.276900,0.437870,0.000000,1278.785059,1370.569394,2013-07-01
2013.499023,-0.129100,0.176600,23.448200,0.438080,0.000000,1278.778407,1370.560544,2013-07-02
2013.501709,-0.120700,0.176600,23.548000,0.438285,0.000000,1278.772031,1370.551875,2013-07-03
2013.504395,-0.118400,0.176500,23.579200,0.438504,0.000000,1278.765650,1370.543043,2013-07-04
2013.507202,-0.121500,0.178200,23.598700,0.438716,0.000000,1278.758985,1370.533673,2013-07-05
2013.509888,-0.127200,0.176100,23.651500,0.438941,0.000000,1278.752618,1370.524606,2013-07-06
2013.512695,-0.126600,0.172500,23.698900,0.439157,0.000000,1278.745984,1370.515060,2013-07-07
2013.515381,-0.137000,0.168200,23.731600,0.439374,0.000000,1278.739663,1370.505890,2013-07-08
2013.518188,-0.133500,0.163600,23.688900,0.439600,0.000000,1278.733092,1370.496306,2013-07-09
2013.520874,-0.127700,0.161600,23.657000,0.439815,0.000000,1278.726847,1370.487166,2013-07-10
2013.523560,-0.130600,0.162500,23.587800,0.440037,0.000000,1278.720650,1370.478090,2013-07-11
2013.526367,-0.139400,0.165700,23.530000,0.440247,0.000000,1278.714233,1370.468705,2013-07-12
2013.529053,-0.133100,0.166800,23.519100,0.440463,0.000000,1278.708158,1370.459856,2013-07-13
2013.531860,-0.130500,0.166600,23.448100,0.440664,0.000000,1278.701885,1370.450778,2013-07-14
2013.534546,-0.129700,0.165200,23.406300,0.440860,0.000000,1278.695963,1370.442288,2013-07-15
2013.537354,-0.126600,0.162400,23.428500,0.441058,0.000000,1278.689863,1370.433653,2013-07-16
2013.540039,-0.113500,0.160800,23.470400,0.441242,0.000000,1278.684126,1370.425658,2013-07-17
2013.542725,-0.113300,0.159800,23.518700,0.441430,0.000000,1278.678489,1370.417949,2013-07-18
2013.545532,-0.125200,0.160800,23.536000,0.441607,0.000000,1278.672709,1370.410219,2013-07-19
2013.548218,-0.125100,0.159100,23.571500,0.441789,0.000000,1278.667286,1370.403121,2013-07-20
2013.551025,-0.125700,0.159100,23.654100,0.441960,0.000000,1278.661728,1370.396000,2013-07-21
2013.553711,-0.121000,0.157400,23.707800,0.442131,0.000000,1278.656514,1370.389454,2013-07-22
2013.556519,-0.111800,0.155500,23.761600,0.442309,0.000000,1278.651169,1370.382875,2013-07-23
2013.559204,-0.110900,0.152700,23.799600,0.442480,0.000000,1278.646160,1370.376821,2013-07-24
2013.561890,-0.120100,0.152400,23.774200,0.442659,0.000000,1278.641245,1370.370983,2013-07-25
2013.564697,-0.132000,0.152500,23.764100,0.442833,0.000000,1278.636210,1370.365097,2013-07-26
2013.567383,-0.130300,0.151200,23.693100,0.443017,0.000000,1278.631489,1370.359656,2013-07-27
2013.570190,-0.129700,0.147800,23.557600,0.443197,0.000000,1278.626653,1370.354153,2013-07-28
2013.572876,-0.126300,0.145900,23.412800,0.443380,0.000000,1278.622119,1370.349048,2013-07-29
2013.575684,-0.116300,0.142400,23.294700,0.443577,0.000000,1278.617474,1370.343862,2013-07-30
2013.578369,-0.112000,0.140200,23.210200,0.443771,0.000000,1278.613123,1370.339032,2013-07-31
2013.581055,-0.130500,0.139600,23.162900,0.443980,0.000000,1278.608856,1370.334312,2013-08-01
2013.583862,-0.142700,0.139300,23.079700,0.444188,0.000000,1278.604487,1370.329482,2013-08-02
2013.586548,-0.150500,0.139000,22.954000,0.444413,0.000000,1278.600392,1370.324943,2013-08-03
2013.589355,-0.156300,0.136600,22.846900,0.444637,0.000000,1278.596200,1370.320270,2013-08-04
2013.592041,-0.156000,0.134300,22.799600,0.444870,0.000000,1278.592270,1370.315850,2013-08-05
2013.594849,-0.175100,0.132900,22.781800,0.445125,0.000000,1278.588246,1370.311268,2013-08-06
2013.597534,-0.194500,0.131400,22.826700,0.445379,0.000000,1278.584477,1370.306908,2013-08-07
2013.600220,-0.194200,0.131800,22.874100,0.445657,0.000000,1278.580782,1370.302551,2013-08-08
2013.603027,-0.202400,0.132000,22.889700,0.445935,0.000000,1278.577000,1370.297988,2013-08-09
2013.605713,-0.207800,0.130500,22.751200,0.446240,0.000000,1278.573455,1370.293596,2013-08-10
2013.608521,-0.213000,0.129900,22.618200,0.446545,0.000000,1278.569825,1370.288963,2013-08-11
2013.611206,-0.214800,0.129100,22.480000,0.446865,0.000000,1278.566426,1370.284476,2013-08-12
2013.614014,-0.206300,0.127700,22.414400,0.447215,0.000000,1278.562943,1370.279708,2013-08-13
2013.616699,-0.194400,0.125500,22.329600,0.447567,0.000000,1278.559681,1370.275062,2013-08-14
2013.619385,-0.168600,0.126500,22.236000,0.447952,0.000000,1278.556483,1370.270315,2013-08-15
2013.622192,-0.201100,0.126300,22.065700,0.448392,0.000000,1278.553208,1370.265230,2013-08-16
2013.624878,-0.204600,0.125900,21.937200,0.449015,0.000000,1278.550138,1370.260230,2013-08-17
2013.627686,-0.206500,0.125600,21.839100,0.449758,0.000000,1278.546993,1370.254851,2013-08-18
2013.630371,-0.204800,0.124900,21.753500,0.450632,0.000000,1278.544042,1370.249562,2013-08-19
2013.633179,-0.178400,0.124600,21.640200,0.451676,0.000000,1278.541009,1370.243882,2013-08-20
2013.635864,-0.154800,0.124200,21.456200,0.452787,0.000000,1278.538156,1370.238311,2013-08-21
2013.638550,-0.206100,0.123600,21.287500,0.454055,0.000000,1278.535341,1370.232606,2013-08-22
2013.641357,-0.217600,0.123800,21.135300,0.455359,0.000000,1278.532436,1370.226506,2013-08-23
2013.644043,-0.222800,0.124000,20.890300,0.456804,0.000000,1278.529687,1370.220541,2013-08-24
2013.646851,-0.228300,0.124700,20.758200,0.458254,0.000000,1278.526839,1370.214174,2013-08-25
2013.649536,-0.235200,0.125100,20.565700,0.459759,0.000000,1278.524135,1370.207964,2013-08-26
2013.652344,-0.241500,0.125500,20.348000,0.461381,0.000000,1278.521322,1370.201347,2013-08-27
2013.655029,-0.247200,0.125100,20.194700,0.462967,0.000000,1278.518642,1370.194906,2013-08-28
2013.657715,-0.253800,0.128000,19.911500,0.464649,0.000000,1278.515963,1370.188354,2013-08-29
2013.660522,-0.270500,0.134300,19.718900,0.466270,0.000000,1278.513163,1370.181395,2013-08-30
2013.663208,-0.282200,0.139000,19.533700,0.467965,0.000000,1278.510476,1370.174631,2013-08-31
2013.666016,-0.282400,0.140000,19.375700,0.469577,0.000000,1278.507655,1370.167456,2013-09-01
2013.668701,-0.286400,0.140900,19.281900,0.471167,0.000000,1278.504939,1370.160499,2013-09-02
2013.671509,-0.289600,0.140700,19.185700,0.472795,0.000000,1278.502076,1370.153125,2013-09-03
2013.674194,-0.286100,0.139700,18.937100,0.474309,0.000000,1278.499309,1370.145985,2013-09-04
2013.676880,-0.292600,0.140800,18.602000,0.475834,0.000000,1278.496509,1370.138758,2013-09-05
2013.679688,-0.298100,0.143200,18.312000,0.477227,0.000000,1278.493541,1370.131116,2013-09-06
2013.682373,-0.297400,0.143600,18.058600,0.478601,0.000000,1278.490659,1370.123730,2013-09-07
2013.685181,-0.302600,0.142200,17.899700,0.479828,0.000000,1278.487593,1370.115927,2013-09-08
2013.687866,-0.302700,0.141400,17.774900,0.480956,0.000000,1278.484607,1370.108393,2013-09-09
2013.690674,-0.289400,0.141100,17.641200,0.482020,0.000000,1278.481422,1370.100443,2013-09-10
2013.693359,-0.262600,0.141200,17.390800,0.482915,0.000000,1278.478311,1370.092776,2013-09-11
2013.696045,-0.249300,0.140300,17.174800,0.483712,0.000000,1278.475129,1370.085046,2013-09-12
2013.698853,-0.291700,0.141300,16.979100,0.484330,0.000000,1278.471724,1370.076904,2013-09-13
2013.701538,-0.298900,0.140800,16.807000,0.484812,0.000000,1278.468387,1370.069065,2013-09-14
2013.704346,-0.303500,0.141400,16.535200,0.485122,0.000000,1278.464807,1370.060813,2013-09-15
2013.707031,-0.304800,0.140500,16.196400,0.485398,0.000000,1278.461292,1370.052875,2013-09-16
2013.709839,-0.331200,0.140600,15.873600,0.485677,0.000000,1278.457515,1370.044529,2013-09-17
2013.712524,-0.311600,0.134700,15.605800,0.485935,0.000000,1278.453811,1370.036518,2013-09-18
2013.715210,-0.292200,0.126600,15.334500,0.486195,0.000000,1278.450026,1370.028492,2013-09-19
2013.718018,-0.294500,0.126800,15.034000,0.486435,0.000000,1278.445993,1370.020107,2013-09-20
2013.720703,-0.296200,0.126700,14.805300,0.486678,0.000000,1278.442076,1370.012114,2013-09-21
2013.723511,-0.282900,0.123400,14.570500,0.486901,0.000000,1278.437925,1370.003800,2013-09-22
2013.726196,-0.270800,0.119600,14.353000,0.487116,0.000000,1278.433914,1369.995911,2013-09-23
2013.729004,-0.247800,0.117200,14.197900,0.487333,0.000000,1278.429688,1369.987744,2013-09-24
2013.731689,-0.237900,0.116700,14.055100,0.487531,0.000000,1278.425626,1369.980033,2013-09-25
2013.734375,-0.242900,0.118100,13.974000,0.487731,0.000000,1278.421551,1369.972433,2013-09-26
2013.737183,-0.253300,0.119400,13.880800,0.487913,0.000000,1278.417291,1369.964629,2013-09-27
2013.739868,-0.256400,0.120700,13.720600,0.488096,0.000000,1278.413227,1369.957319,2013-09-28
2013.742676,-0.270400,0.121800,13.514800,0.488263,0.000000,1278.408997,1369.949854,2013-09-29
2013.745361,-0.273700,0.122500,13.184900,0.488423,0.000000,1278.404983,1369.942906,2013-09-30
2013.748169,-0.261700,0.122800,12.847600,0.488582,0.000000,1278.400827,1369.935857,2013-10-01
2013.750854,-0.249600,0.123100,12.541200,0.488726,0.000000,1278.396903,1369.929344,2013-10-02
2013.753540,-0.244800,0.125100,12.310700,0.488870,0.000000,1278.393037,1369.923067,2013-10-03
2013.756348,-0.243500,0.126500,12.039600,0.489000,0.000000,1278.389069,1369.916782,2013-10-04
2013.759033,-0.243600,0.127900,11.720200,0.489128,0.000000,1278.385356,1369.911052,2013-10-05
2013.761841,-0.235700,0.127700,11.300700,0.489244,0.000000,1278.381568,1369.905375,2013-10-06
2013.764526,-0.227200,0.125500,10.868100,0.489353,0.000000,1278.378047,1369.900264,2013-10-07
2013.767334,-0.230400,0.124100,10.488500,0.489459,0.000000,1278.374481,1369.895272,2013-10-08
2013.770020,-0.226100,0.122500,10.140900,0.489555,0.000000,1278.371192,1369.890852,2013-10-09
2013.772705,-0.227000,0.123400,9.914740,0.489647,0.000000,1278.368033,1369.886799,2013-10-10
2013.775513,-0.224100,0.123100,9.720040,0.489729,0.000000,1278.364878,1369.882970,2013-10-11
2013.778198,-0.223600,0.123300,9.563340,0.489808,0.000000,1278.362013,1369.879719,2013-10-12
2013.781006,-0.224900,0.123500,9.389550,0.489877,0.000000,1278.359186,1369.876767,2013-10-13
2013.783691,-0.223600,0.123900,9.221990,0.489940,0.000000,1278.356656,1369.874391,2013-10-14
2013.786499,-0.228900,0.122800,9.030100,0.490000,0.000000,1278.354201,1369.872394,2013-10-15
2013.789185,-0.219100,0.122300,8.853230,0.490051,0.000000,1278.352046,1369.870968,2013-10-16
2013.791870,-0.214900,0.122600,8.609660,0.490101,0.000000,1278.350090,1369.870033,2013-10-17
2013.794678,-0.219600,0.123300,8.313410,0.490145,0.000000,1278.348263,1369.869592,2013-10-18
2013.797363,-0.226300,0.124100,8.071150,0.490188,0.000000,1278.346717,1369.869669,2013-10-19
2013.800171,-0.223000,0.123300,7.830220,0.490225,0.000000,1278.345297,1369.870245,2013-10-20
2013.802856,-0.218000,0.122100,7.624380,0.490260,0.000000,1278.344112,1369.871246,2013-10-21
2013.805664,-0.213500,0.120000,7.403370,0.490294,0.000000,1278.343041,1369.872738,2013-10-22
2013.808350,-0.209300,0.118600,7.145590,0.490323,0.000000,1278.342165,1369.874567,2013-10-23
2013.811035,-0.209200,0.118700,6.954330,0.490353,0.000000,1278.341419,1369.876765,2013-10-24
2013.813843,-0.215600,0.119200,6.765750,0.490379,0.000000,1278.340766,1369.879434,2013-10-25
2013.816528,-0.215600,0.119900,6.529870,0.490404,0.000000,1278.340249,1369.882317,2013-10-26
2013.819336,-0.208000,0.120900,6.333160,0.490428,0.000000,1278.339807,1369.885652,2013-10-27
2013.822021,-0.207700,0.121700,6.154090,0.490450,0.000000,1278.339466,1369.889123,2013-10-28
2013.824829,-0.209500,0.122300,6.071860,0.490473,0.000000,1278.339179,1369.893023,2013-10-29
2013.827515,-0.205300,0.121800,5.886400,0.490495,0.000000,1278.338960,1369.896989,2013-10-30
2013.830200,-0.207500,0.122300,5.665390,0.490517,0.000000,1278.338780,1369.901158,2013-10-31
2013.833008,-0.209800,0.123000,5.366280,0.490539,0.000000,1278.338621,1369.905714,2013-11-01
2013.835693,-0.209300,0.123300,5.053900,0.490562,0.000000,1278.338484,1369.910233,2013-11-02
2013.838501,-0.201700,0.124200,4.765750,0.490585,0.000000,1278.338342,1369.915104,2013-11-03
2013.841187,-0.192300,0.124900,4.590530,0.490609,0.000000,1278.338194,1369.919879,2013-11-04
2013.843994,-0.189300,0.124300,4.366410,0.490636,0.000000,1278.338013,1369.924963,2013-11-05
2013.846680,-0.189500,0.123100,4.077010,0.490663,0.000000,1278.337801,1369.929895,2013-11-06
2013.849365,-0.185600,0.123400,3.726600,0.490693,0.000000,1278.337538,1369.934867,2013-11-07
2013.852173,-0.186600,0.125400,3.380780,0.490724,0.000000,1278.337195,1369.940086,2013-11-08
2013.854858,-0.190800,0.125400,2.982000,0.490759,0.000000,1278.336788,1369.945072,2013-11-09
2013.857666,-0.196800,0.123900,2.562590,0.490795,0.000000,1278.336267,1369.950257,2013-11-10
2013.860352,-0.197200,0.122900,2.256580,0.490834,0.000000,1278.335663,1369.955163,2013-11-11
2013.863159,-0.194000,0.122800,1.958240,0.490879,0.000000,1278.334908,1369.960210,2013-11-12
2013.865845,-0.188200,0.120700,1.682360,0.490924,0.000000,1278.334054,1369.964938,2013-11-13
2013.868530,-0.178900,0.121400,1.397880,0.490977,0.000000,1278.333058,1369.969543,2013-11-14
2013.871338,-0.185800,0.122400,1.201250,0.491034,0.000001,1278.331852,1369.974204,2013-11-15
2013.874023,-0.191500,0.122900,1.045500,0.491116,0.000008,1278.330526,1369.978488,2013-11-16
2013.876831,-0.159600,0.122700,0.889469,0.491217,0.000020,1278.328948,1369.982764,2013-11-17
2013.879517,-0.153000,0.124900,0.710932,0.491338,0.000037,1278.327260,1369.986655,2013-11-18
2013.882324,-0.164900,0.132900,0.533227,0.491483,0.000061,1278.325325,1369.990522,2013-11-19
2013.885010,-0.165700,0.131000,0.377528,0.491640,0.000087,1278.323325,1369.994039,2013-11-20
2013.887695,-0.170200,0.131200,0.194546,0.491819,0.000120,1278.321198,1369.997383,2013-11-21
2013.890503,-0.179100,0.136500,0.001356,0.492003,0.000154,1278.318851,1370.000705,2013-11-22
2013.893188,-0.207400,0.145500,-0.190839,0.492209,0.000193,1278.316506,1370.003724,2013-11-23
2013.895996,-0.227900,0.152400,-0.390042,0.492415,0.000234,1278.313966,1370.006723,2013-11-24
2013.898682,-0.237400,0.152700,-0.594127,0.492629,0.000276,1278.311467,1370.009448,2013-11-25
2013.901489,-0.233300,0.151500,-0.855249,0.492859,0.000323,1278.308799,1370.012156,2013-11-26
2013.904175,-0.225100,0.151200,-1.115540,0.493084,0.000369,1278.306209,1370.014621,2013-11-27
2013.906860,-0.225400,0.151200,-1.316940,0.493323,0.000419,1278.303599,1370.016969,2013-11-28
2013.909668,-0.224800,0.152700,-1.514920,0.493552,0.000467,1278.300862,1370.019309,2013-11-29
2013.912354,-0.225900,0.152000,-1.616010,0.493791,0.000517,1278.298254,1370.021446,2013-11-30
2013.915161,-0.217300,0.149500,-1.752300,0.494017,0.000566,1278.295555,1370.023580,2013-12-01
2013.917847,-0.218400,0.150300,-1.891750,0.494239,0.000613,1278.293014,1370.025536,2013-12-02
2013.920654,-0.213800,0.148800,-2.001990,0.494465,0.000662,1278.290417,1370.027499,2013-12-03
2013.923340,-0.195200,0.147300,-2.122030,0.494674,0.000707,1278.288005,1370.029307,2013-12-04
2013.926025,-0.187600,0.148300,-2.221380,0.494882,0.000753,1278.285680,1370.031055,2013-12-05
2013.928833,-0.106500,0.150500,-2.265480,0.495070,0.000794,1278.283357,1370.032827,2013-12-06
2013.931519,-0.012000,0.153800,-2.351960,0.495254,0.000834,1278.281255,1370.034476,2013-12-07
2013.934326,-0.003500,0.154800,-2.485200,0.495414,0.000870,1278.279200,1370.036160,2013-12-08
2013.937012,-0.001800,0.157700,-2.621930,0.495559,0.000902,1278.277385,1370.037742,2013-12-09
2013.939819,0.048500,0.157500,-2.748240,0.495692,0.000931,1278.275662,1370.039374,2013-12-10
2013.942505,0.052900,0.158100,-2.925990,0.495799,0.000955,1278.274197,1370.040922,2013-12-11
2013.945190,0.049900,0.158900,-3.050740,0.495888,0.000975,1278.272926,1370.042465,2013-12-12
2013.947998,0.037800,0.161700,-3.189310,0.495951,0.000989,1278.271820,1370.044082,2013-12-13
2013.950684,-0.016600,0.163000,-3.330500,0.495989,0.000998,1278.270993,1370.045639,2013-12-14
2013.953491,0.058500,0.162400,-3.410610,0.496000,0.001000,1278.270385,1370.047287,2013-12-15
2013.956177,0.057000,0.161600,-3.454140,0.495996,0.000996,1278.270064,1370.048892,2013-12-16
2013.958984,0.064500,0.161300,-3.449980,0.495986,0.000986,1278.270019,1370.050606,2013-12-17
2013.961670,0.069600,0.159800,-3.376250,0.495971,0.000971,1278.270256,1370.052286,2013-12-18
2013.964355,0.073900,0.160600,-3.438150,0.495950,0.000950,1278.270753,1370.054006,2013-12-19
2013.967163,0.068400,0.164200,-3.488960,0.495925,0.000925,1278.271534,1370.055846,2013-12-20
2013.969849,0.072100,0.165900,-3.531740,0.495894,0.000894,1278.272517,1370.057647,2013-12-21
2013.972656,0.078300,0.166700,-3.578350,0.495862,0.000862,1278.273772,1370.059570,2013-12-22
2013.975342,0.083200,0.166500,-3.620170,0.495825,0.000825,1278.275176,1370.061451,2013-12-23
2013.978149,0.149300,0.165200,-3.652680,0.495784,0.000784,1278.276839,1370.063458,2013-12-24
2013.980835,0.162000,0.164100,-3.720190,0.495743,0.000743,1278.278601,1370.065417,2013-12-25
2013.983521,0.163100,0.164400,-3.763000,0.495697,0.000697,1278.280515,1370.067415,2013-12-26
