utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2008.746094,0.164900,0.126800,12.198700,0.453237,0.000000,1278.164021,1370.387135,2008-09-30
2008.748779,0.164700,0.126800,12.025600,0.453384,0.000000,1278.161369,1370.384033,2008-10-01
2008.751587,0.167900,0.126300,11.929300,0.453544,0.000000,1278.158681,1370.380943,2008-10-02
2008.754272,0.168000,0.125300,12.013100,0.453703,0.000000,1278.156193,1370.378129,2008-10-03
2008.756958,0.170400,0.125500,11.966700,0.453876,0.000000,1278.153786,1370.375448,2008-10-04
2008.759766,0.167463,0.124393,11.844700,0.454047,0.000000,1278.151356,1370.372780,2008-10-05
2008.762451,0.163800,0.123600,11.655800,0.454231,0.000000,1278.149116,1370.370353,2008-10-06
2008.765259,0.162400,0.124500,11.394400,0.454412,0.000000,1278.146861,1370.367938,2008-10-07
2008.767944,0.161600,0.124000,11.118300,0.454598,0.000000,1278.144790,1370.365740,2008-10-08
2008.770752,0.163700,0.123200,10.858000,0.454797,0.000000,1278.142713,1370.363553,2008-10-09
2008.773438,0.158500,0.122400,10.631200,0.454991,0.000000,1278.140812,1370.361561,2008-10-10
2008.776123,0.154900,0.122200,10.413500,0.455198,0.000000,1278.138996,1370.359661,2008-10-11
2008.778931,0.158800,0.122400,10.230300,0.455400,0.000000,1278.137187,1370.357767,2008-10-12
2008.781616,0.159000,0.121900,10.075400,0.455614,0.000000,1278.135544,1370.356037,2008-10-13
2008.784424,0.160700,0.122300,9.945680,0.455821,0.000000,1278.133918,1370.354308,2008-10-14
2008.787109,0.157300,0.121900,9.791670,0.456032,0.000000,1278.132450,1370.352726,2008-10-15
2008.789917,0.155400,0.121900,9.548830,0.456300,0.000000,1278.131008,1370.351137,2008-10-16
2008.792603,0.151700,0.121000,9.301910,0.456620,0.000000,1278.129718,1370.349677,2008-10-17
2008.795288,0.152400,0.121100,9.078210,0.457019,0.000000,1278.128514,1370.348270,2008-10-18
2008.798096,0.154100,0.120900,8.893760,0.457457,0.000000,1278.127342,1370.346858,2008-10-19
2008.800781,0.152700,0.121200,8.748040,0.457968,0.000000,1278.126300,1370.345566,2008-10-20
2008.803589,0.155000,0.122200,8.570810,0.458503,0.000000,1278.125287,1370.344278,2008-10-21
2008.806274,0.148800,0.123000,8.370680,0.459080,0.000000,1278.124388,1370.343108,2008-10-22
2008.809082,0.150800,0.123500,8.160450,0.459723,0.000000,1278.123515,1370.341952,2008-10-23
2008.811768,0.152100,0.123500,8.041140,0.460371,0.000000,1278.122739,1370.340913,2008-10-24
2008.814453,0.159100,0.124100,7.881230,0.461079,0.000000,1278.122017,1370.339941,2008-10-25
2008.817261,0.157000,0.123700,7.648820,0.461780,0.000000,1278.121315,1370.338998,2008-10-26
2008.819946,0.155400,0.124600,7.412750,0.462534,0.000000,1278.120688,1370.338169,2008-10-27
2008.822754,0.153900,0.125100,7.195980,0.463270,0.000000,1278.120075,1370.337380,2008-10-28
2008.825439,0.154000,0.125900,6.952840,0.464017,0.000000,1278.119525,1370.336702,2008-10-29
2008.828247,0.152000,0.125100,6.686010,0.464804,0.000000,1278.118981,1370.336075,2008-10-30
2008.830933,0.148000,0.124900,6.438380,0.465558,0.000000,1278.118487,1370.335556,2008-10-31
2008.833618,0.140500,0.123600,6.209600,0.466344,0.000000,1278.118015,1370.335117,2008-11-01
2008.836426,0.129300,0.122100,5.995850,0.467088,0.000000,1278.117537,1370.334747,2008-11-02
2008.839111,0.124100,0.122600,5.809110,0.467853,0.000000,1278.117093,1370.334480,2008-11-03
2008.841919,0.119300,0.123200,5.579470,0.468568,0.000000,1278.116636,1370.334294,2008-11-04
2008.844604,0.119200,0.122700,5.363000,0.469263,0.000000,1278.116200,1370.334206,2008-11-05
2008.847412,0.118100,0.121400,5.179020,0.469963,0.000000,1278.115742,1370.334211,2008-11-06
2008.850098,0.122600,0.120900,5.046030,0.470602,0.000000,1278.115297,1370.334311,2008-11-07
2008.852783,0.120400,0.121500,4.912230,0.471234,0.000000,1278.114840,1370.334506,2008-11-08
2008.855591,0.120100,0.120900,4.693860,0.471799,0.000000,1278.114344,1370.334812,2008-11-09
2008.858276,0.124900,0.120600,4.485180,0.472345,0.000000,1278.113848,1370.335206,2008-11-10
2008.861084,0.123100,0.121200,4.428520,0.472818,0.000000,1278.113302,1370.335726,2008-11-11
2008.863770,0.125700,0.121600,4.404920,0.473240,0.000000,1278.112749,1370.336328,2008-11-12
2008.866577,0.128900,0.120500,4.459500,0.473621,0.000000,1278.112132,1370.337069,2008-11-13
2008.869263,0.135300,0.118700,4.392230,0.473924,0.000000,1278.111502,1370.337887,2008-11-14
2008.871948,0.148800,0.117700,4.194550,0.474186,0.000006,1278.110827,1370.338813,2008-11-15
2008.874756,0.143500,0.117300,3.908920,0.474416,0.000031,1278.110069,1370.339900,2008-11-16
2008.877441,0.145000,0.116600,3.609320,0.474641,0.000077,1278.109290,1370.341053,2008-11-17
2008.880249,0.138500,0.116400,3.271120,0.474841,0.000140,1278.108423,1370.342379,2008-11-18
2008.882935,0.133600,0.115700,2.953270,0.475027,0.000220,1278.107550,1370.343759,2008-11-19
2008.885742,0.133500,0.114400,2.651020,0.475209,0.000322,1278.106598,1370.345316,2008-11-20
2008.888428,0.143300,0.114600,2.312270,0.475371,0.000436,1278.105657,1370.346915,2008-11-21
2008.891113,0.142913,0.114830,2.164080,0.475531,0.000571,1278.104691,1370.348617,2008-11-22
2008.893921,0.141801,0.114641,2.057470,0.475674,0.000715,1278.103661,1370.350508,2008-11-23
2008.896606,0.140228,0.114147,1.849890,0.475816,0.000880,1278.102664,1370.352419,2008-11-24
2008.899414,0.138230,0.113405,1.630720,0.475945,0.001050,1278.101614,1370.354524,2008-11-25
2008.902100,0.136150,0.112577,1.419380,0.476070,0.001233,1278.100609,1370.356638,2008-11-26
2008.904907,0.133979,0.111690,1.089950,0.476195,0.001436,1278.099566,1370.358949,2008-11-27
2008.907593,0.132072,0.110918,0.752875,0.476312,0.001641,1278.098580,1370.361258,2008-11-28
2008.910278,0.130499,0.110315,0.516639,0.476433,0.001866,1278.097613,1370.363658,2008-11-29
2008.913086,0.129387,0.109967,0.361790,0.476548,0.002090,1278.096627,1370.366266,2008-11-30
2008.915771,0.129000,0.110000,0.148809,0.476669,0.002333,1278.095715,1370.368852,2008-12-01
2008.918579,0.129000,0.110200,-0.089481,0.476786,0.002573,1278.094801,1370.371649,2008-12-02
2008.921265,0.126000,0.109600,-0.275269,0.476907,0.002819,1278.093969,1370.374413,2008-12-03
2008.924072,0.131800,0.108900,-0.392679,0.477037,0.003083,1278.093152,1370.377392,2008-12-04
2008.926758,0.129200,0.109100,-0.685057,0.477168,0.003340,1278.092426,1370.380327,2008-12-05
2008.929443,0.131500,0.108400,-0.983357,0.477311,0.003614,1278.091761,1370.383342,2008-12-06
2008.932251,0.103300,0.108000,-1.117060,0.477456,0.003879,1278.091137,1370.386580,2008-12-07
2008.934937,0.097800,0.108400,-1.120550,0.477618,0.004160,1278.090615,1370.389757,2008-12-08
2008.937744,0.093000,0.107600,-1.095860,0.477782,0.004430,1278.090153,1370.393159,2008-12-09
2008.940430,0.079400,0.108200,-1.117880,0.477958,0.004701,1278.089799,1370.396490,2008-12-10
2008.943237,0.084800,0.106700,-1.282840,0.478155,0.004985,1278.089526,1370.400049,2008-12-11
2008.945923,0.078300,0.106800,-1.428480,0.478357,0.005256,1278.089364,1370.403527,2008-12-12
2008.948608,0.054400,0.106500,-1.500160,0.478585,0.005539,1278.089306,1370.407073,2008-12-13
2008.951416,0.054600,0.107000,-1.567020,0.478819,0.005807,1278.089362,1370.410854,2008-12-14
2008.954102,0.051200,0.106700,-1.656210,0.479083,0.006086,1278.089533,1370.414539,2008-12-15
2008.956909,0.043000,0.106200,-1.692030,0.479363,0.006388,1278.089842,1370.418458,2008-12-16
2008.959595,0.038100,0.105900,-1.752260,0.479674,0.006732,1278.090269,1370.422273,2008-12-17
2008.962402,0.038600,0.106000,-1.859090,0.480031,0.007132,1278.090851,1370.426324,2008-12-18
2008.965088,0.038700,0.106200,-2.009720,0.480402,0.007551,1278.091536,1370.430261,2008-12-19
2008.967773,0.039600,0.106200,-2.180170,0.480820,0.008023,1278.092342,1370.434254,2008-12-20
2008.970581,0.043300,0.106800,-2.309780,0.481247,0.008502,1278.093312,1370.438489,2008-12-21
2008.973267,0.043200,0.107200,-2.385440,0.481722,0.009029,1278.094357,1370.442595,2008-12-22
2008.976074,0.046300,0.107200,-2.404590,0.482202,0.009553,1278.095569,1370.446940,2008-12-23
2008.978760,0.044400,0.108000,-2.408240,0.482707,0.010094,1278.096839,1370.451149,2008-12-24
2008.981567,0.044400,0.108000,-2.383790,0.483260,0.010674,1278.098279,1370.455599,2008-12-25
2008.984253,0.044400,0.108000,-2.361110,0.483812,0.011238,1278.099760,1370.459903,2008-12-26
2008.986938,0.041800,0.107900,-2.455390,0.484413,0.011834,1278.101339,1370.464250,2008-12-27
2008.989746,0.033700,0.107800,-2.684650,0.485010,0.012407,1278.103092,1370.468841,2008-12-28
2008.992432,0.035400,0.107900,-2.933310,0.485655,0.013003,1278.104863,1370.473273,2008-12-29
2008.995239,0.036000,0.108400,-3.050370,0.486293,0.013569,1278.106808,1370.477946,2008-12-30
2008.997925,0.031100,0.108300,-3.175240,0.486949,0.014125,1278.108756,1370.482455,2008-12-31
2009.000732,0.035900,0.110200,-3.308270,0.487654,0.014694,1278.110879,1370.487204,2009-01-01
2009.003418,0.037200,0.110800,-3.435850,0.488346,0.015222,1278.112990,1370.491781,2009-01-02
2009.006104,0.039000,0.112200,-3.583380,0.489086,0.015752,1278.115177,1370.496389,2009-01-03
2009.008911,0.033000,0.113300,-3.656690,0.489810,0.016235,1278.117539,1370.501235,2009-01-04
2009.011597,0.035100,0.115200,-3.622370,0.490582,0.016712,1278.119869,1370.505900,2009-01-05
2009.014404,0.031800,0.117900,-3.546320,0.491335,0.017136,1278.122373,1370.510802,2009-01-06
2009.017090,0.028600,0.119300,-3.515570,0.492100,0.017527,1278.124833,1370.515516,2009-01-07
2009.019897,0.025700,0.120400,-3.542610,0.492913,0.017894,1278.127466,1370.520465,2009-01-08
2009.022583,0.022300,0.122000,-3.499980,0.493702,0.018203,1278.130042,1370.525220,2009-01-09
2009.025269,0.021400,0.122700,-3.388880,0.494538,0.018477,1278.132669,1370.529993,2009-01-10
2009.028076,0.010800,0.123800,-3.379940,0.495347,0.018690,1278.135467,1370.534997,2009-01-11
2009.030762,0.009400,0.123800,-3.456400,0.496203,0.018856,1278.138190,1370.539800,2009-01-12
2009.033569,0.004300,0.123200,-3.570200,0.497028,0.018957,1278.141081,1370.544831,2009-01-13
2009.036255,0.002800,0.123800,-3.591660,0.497861,0.018999,1278.143886,1370.549656,2009-01-14
2009.039062,-0.005900,0.123800,-3.554610,0.498771,0.018986,1278.146855,1370.554707,2009-01-15
2009.041748,-0.022200,0.123000,-3.489890,0.499728,0.018938,1278.149729,1370.559546,2009-01-16
2009.044434,-0.022100,0.124200,-3.422720,0.500816,0.018851,1278.152631,1370.564389,2009-01-17
2009.047241,-0.006100,0.124000,-3.274320,0.501932,0.018737,1278.155694,1370.569455,2009-01-18
2009.049927,-0.013000,0.125100,-3.211470,0.503173,0.018585,1278.158653,1370.574305,2009-01-19
2009.052734,-0.037300,0.125500,-3.129650,0.504424,0.018412,1278.161773,1370.579378,2009-01-20
2009.055420,-0.039200,0.126100,-3.026740,0.505732,0.018212,1278.164785,1370.584234,2009-01-21
2009.058228,-0.037300,0.126500,-2.963730,0.507154,0.017977,1278.167961,1370.589314,2009-01-22
2009.060913,-0.037200,0.126800,-2.907240,0.508560,0.017730,1278.171024,1370.594174,2009-01-23
2009.063599,-0.032347,0.127355,-2.740340,0.510071,0.017448,1278.174111,1370.599037,2009-01-24
2009.066406,-0.023039,0.128182,-2.550330,0.511550,0.017159,1278.177363,1370.604121,2009-01-25
2009.069092,-0.018300,0.129100,-2.404620,0.513126,0.016838,1278.180498,1370.608986,2009-01-26
2009.071899,-0.030200,0.130000,-2.162980,0.514654,0.016516,1278.183799,1370.614072,2009-01-27
2009.074585,-0.035700,0.130400,-1.994550,0.516198,0.016179,1278.186979,1370.618940,2009-01-28
2009.077393,-0.040100,0.130800,-2.055110,0.517821,0.015814,1278.190327,1370.624028,2009-01-29
2009.080078,-0.042200,0.132800,-2.145820,0.519377,0.015454,1278.193549,1370.628894,2009-01-30
2009.082764,-0.050800,0.133300,-2.044370,0.521001,0.015068,1278.196793,1370.633761,2009-01-31
2009.085571,-0.064500,0.132900,-1.859920,0.522545,0.014692,1278.200204,1370.638846,2009-02-01
2009.088257,-0.075200,0.134500,-1.706010,0.524143,0.014293,1278.203487,1370.643712,2009-02-02
2009.091064,-0.076200,0.134700,-1.644970,0.525651,0.013908,1278.206937,1370.648795,2009-02-03
2009.093750,-0.111600,0.134800,-1.482400,0.527132,0.013521,1278.210257,1370.653657,2009-02-04
2009.096558,-0.115000,0.136000,-1.281770,0.528645,0.013117,1278.213746,1370.658738,2009-02-05
2009.099243,-0.139600,0.137300,-1.164460,0.530053,0.012732,1278.217099,1370.663594,2009-02-06
2009.101929,-0.118100,0.138500,-1.119100,0.531477,0.012333,1278.220470,1370.668449,2009-02-07
2009.104736,-0.148400,0.139800,-1.241330,0.532788,0.011957,1278.224009,1370.673520,2009-02-08
2009.107422,-0.118700,0.140700,-1.371570,0.534098,0.011572,1278.227411,1370.678369,2009-02-09
2009.110229,-0.149800,0.141500,-1.341710,0.535286,0.011212,1278.230981,1370.683432,2009-02-10
2009.112915,-0.147900,0.142100,-1.267030,0.536407,0.010862,1278.234411,1370.688274,2009-02-11
2009.115723,-0.149800,0.143200,-1.261880,0.537498,0.010510,1278.238012,1370.693330,2009-02-12
2009.118408,-0.154900,0.144900,-1.251580,0.538460,0.010188,1278.241467,1370.698161,2009-02-13
2009.121094,-0.153200,0.146600,-1.162530,0.539379,0.009863,1278.244936,1370.702989,2009-02-14
2009.123901,-0.153400,0.146600,-0.973808,0.540220,0.009537,1278.248573,1370.708028,2009-02-15
2009.126587,-0.158700,0.146200,-0.821620,0.541070,0.009175,1278.252064,1370.712845,2009-02-16
2009.129395,-0.161300,0.146700,-0.675042,0.541857,0.008811,1278.255725,1370.717874,2009-02-17
2009.132080,-0.166900,0.147100,-0.508394,0.542620,0.008431,1278.259236,1370.722675,2009-02-18
2009.134888,-0.167100,0.145600,-0.300808,0.543395,0.008019,1278.262916,1370.727686,2009-02-19
2009.137573,-0.172100,0.144000,-0.106909,0.544114,0.007614,1278.266445,1370.732467,2009-02-20
2009.140259,-0.180900,0.143600,-0.024572,0.544845,0.007181,1278.269982,1370.737239,2009-02-21
2009.143066,-0.182800,0.143800,-0.023683,0.545525,0.006759,1278.273686,1370.742212,2009-02-22
2009.145752,-0.181500,0.143600,-0.036421,0.546219,0.006313,1278.277238,1370.746956,2009-02-23
2009.148560,-0.182600,0.143200,-0.078973,0.546867,0.005884,1278.280957,1370.751899,2009-02-24
2009.151245,-0.169300,0.143000,-0.193657,0.547500,0.005454,1278.284519,1370.756609,2009-02-25
2009.154053,-0.170700,0.142300,-0.232633,0.548150,0.005006,1278.288249,1370.761515,2009-02-26
2009.156738,-0.169700,0.143000,-0.035243,0.548759,0.004582,1278.291820,1370.766187,2009-02-27
2009.159424,-0.171500,0.142200,0.184587,0.549387,0.004145,1278.295396,1370.770840,2009-02-28
2009.162231,-0.180300,0.140500,0.231501,0.549978,0.003735,1278.299137,1370.775679,2009-03-01
2009.164917,-0.178500,0.139800,0.288887,0.550589,0.003317,1278.302718,1370.780287,2009-03-02
2009.167725,-0.179000,0.138300,0.324684,0.551168,0.002931,1278.306464,1370.785077,2009-03-03
2009.170410,-0.184200,0.136600,0.426689,0.551742,0.002559,1278.310047,1370.789632,2009-03-04
2009.173218,-0.189600,0.138400,0.506193,0.552340,0.002188,1278.313795,1370.794366,2009-03-05
2009.175903,-0.187600,0.137300,0.569780,0.552911,0.001852,1278.317379,1370.798864,2009-03-06
2009.178589,-0.189200,0.136400,0.607088,0.553508,0.001524,1278.320963,1370.803335,2009-03-07
2009.181396,-0.187000,0.135500,0.664734,0.554081,0.001233,1278.324707,1370.807973,2009-03-08
2009.184082,-0.180000,0.133700,0.774926,0.554682,0.000957,1278.328288,1370.812380,2009-03-09
2009.186890,-0.189400,0.134000,0.874074,0.555263,0.000721,1278.332030,1370.816950,2009-03-10
2009.189575,-0.188100,0.132900,0.935093,0.555848,0.000514,1278.335604,1370.821285,2009-03-11
2009.192383,-0.181400,0.132800,1.047960,0.556469,0.000332,1278.339338,1370.825781,2009-03-12
2009.195068,-0.183300,0.133200,1.187890,0.557071,0.000193,1278.342904,1370.830041,2009-03-13
2009.197754,-0.180359,0.133399,1.393710,0.557711,0.000086,1278.346466,1370.834265,2009-03-14
2009.200562,-0.173499,0.133467,1.633230,0.558336,0.000023,1278.350185,1370.838638,2009-03-15
2009.203247,-0.166886,0.133595,1.822180,0.559002,0.000000,1278.353734,1370.842777,2009-03-16
2009.206055,-0.163700,0.134000,1.953870,0.559667,0.000000,1278.357439,1370.847061,2009-03-17
2009.208740,-0.168300,0.134300,2.058540,0.560369,0.000000,1278.360973,1370.851112,2009-03-18
2009.211548,-0.164800,0.133400,2.230690,0.561139,0.000000,1278.364661,1370.855301,2009-03-19
2009.214233,-0.163400,0.134000,2.376530,0.561906,0.000000,1278.368175,1370.859260,2009-03-20
2009.216919,-0.199100,0.134700,2.573010,0.562734,0.000000,1278.371674,1370.863174,2009-03-21
2009.219727,-0.198800,0.136500,2.784660,0.563548,0.000000,1278.375313,1370.867215,2009-03-22
2009.222412,-0.208700,0.136200,3.032190,0.564417,0.000000,1278.378769,1370.871029,2009-03-23
2009.225220,-0.210100,0.136600,3.284490,0.565261,0.000000,1278.382357,1370.874965,2009-03-24
2009.227905,-0.213107,0.137470,3.526760,0.566115,0.000000,1278.385758,1370.878677,2009-03-25
2009.230713,-0.215400,0.138400,3.613270,0.567012,0.000000,1278.389281,1370.882505,2009-03-26
2009.233398,-0.211400,0.139100,3.620180,0.567871,0.000000,1278.392613,1370.886111,2009-03-27
2009.236084,-0.214500,0.139700,3.579210,0.568766,0.000000,1278.395907,1370.889665,2009-03-28
2009.238892,-0.221200,0.140700,3.596620,0.569613,0.000000,1278.399307,1370.893323,2009-03-29
2009.241577,-0.220900,0.140300,3.720400,0.570487,0.000000,1278.402510,1370.896765,2009-03-30
2009.244385,-0.217300,0.141300,3.929790,0.571307,0.000000,1278.405808,1370.900304,2009-03-31
2009.247070,-0.220200,0.141300,4.117960,0.572107,0.000000,1278.408909,1370.903630,2009-04-01
2009.249878,-0.216000,0.142900,4.181210,0.572918,0.000000,1278.412092,1370.907046,2009-04-02
2009.252563,-0.212700,0.144100,4.153360,0.573665,0.000000,1278.415075,1370.910253,2009-04-03
2009.255249,-0.207600,0.144800,4.112370,0.574411,0.000000,1278.417997,1370.913402,2009-04-04
2009.258057,-0.208200,0.145800,4.169030,0.575088,0.000000,1278.420982,1370.916628,2009-04-05
2009.260742,-0.206700,0.146700,4.409430,0.575753,0.000000,1278.423766,1370.919650,2009-04-06
2009.263550,-0.210500,0.146200,4.663160,0.576343,0.000000,1278.426599,1370.922744,2009-04-07
2009.266235,-0.214100,0.146000,4.876300,0.576885,0.000000,1278.429232,1370.925638,2009-04-08
2009.269043,-0.209600,0.144600,4.967460,0.577396,0.000000,1278.431900,1370.928595,2009-04-09
2009.271729,-0.209800,0.143700,5.173650,0.577826,0.000000,1278.434368,1370.931357,2009-04-10
2009.274414,-0.210200,0.142500,5.420860,0.578211,0.000000,1278.436750,1370.934051,2009-04-11
2009.277222,-0.217100,0.141600,5.668900,0.578513,0.000000,1278.439146,1370.936798,2009-04-12
2009.279907,-0.224100,0.142100,5.857750,0.578755,0.000000,1278.441342,1370.939354,2009-04-13
2009.282715,-0.229100,0.140800,5.975350,0.578911,0.000000,1278.443536,1370.941954,2009-04-14
2009.285400,-0.227700,0.139700,6.133550,0.578991,0.000000,1278.445533,1370.944368,2009-04-15
2009.288208,-0.227500,0.138900,6.216560,0.578999,0.000000,1278.447512,1370.946817,2009-04-16
2009.290894,-0.225700,0.139000,6.245010,0.578993,0.000000,1278.449297,1370.949087,2009-04-17
2009.293579,-0.222100,0.138800,6.379870,0.578980,0.000000,1278.450972,1370.951283,2009-04-18
2009.296387,-0.221900,0.138600,6.572120,0.578963,0.000000,1278.452611,1370.953507,2009-04-19
2009.299072,-0.218100,0.139700,6.755190,0.578939,0.000000,1278.454080,1370.955576,2009-04-20
2009.301880,-0.219700,0.141100,6.817330,0.578912,0.000000,1278.455521,1370.957688,2009-04-21
2009.304565,-0.222600,0.141300,6.879270,0.578882,0.000000,1278.456816,1370.959668,2009-04-22
2009.307373,-0.223700,0.140800,7.081960,0.578846,0.000000,1278.458095,1370.961708,2009-04-23
2009.310059,-0.223600,0.140500,7.352300,0.578808,0.000000,1278.459253,1370.963641,2009-04-24
2009.312744,-0.217000,0.140300,7.520830,0.578766,0.000000,1278.460356,1370.965564,2009-04-25
2009.315552,-0.217000,0.139900,7.734680,0.578723,0.000000,1278.461460,1370.967575,2009-04-26
2009.318237,-0.222800,0.140200,8.031540,0.578677,0.000000,1278.462476,1370.969509,2009-04-27
2009.321045,-0.218500,0.140700,8.340400,0.578630,0.000000,1278.463507,1370.971553,2009-04-28
2009.323730,-0.217300,0.139700,8.566250,0.578583,0.000000,1278.464472,1370.973538,2009-04-29
2009.326538,-0.209800,0.139300,8.835470,0.578533,0.000000,1278.465467,1370.975656,2009-04-30
2009.329224,-0.203100,0.140100,9.158710,0.578484,0.000000,1278.466415,1370.977732,2009-05-01
2009.331909,-0.200200,0.141200,9.449270,0.578434,0.000000,1278.467366,1370.979867,2009-05-02
2009.334717,-0.203900,0.142100,9.752440,0.578386,0.000000,1278.468374,1370.982172,2009-05-03
2009.337402,-0.200300,0.142800,9.961910,0.578338,0.000000,1278.469360,1370.984456,2009-05-04
2009.340210,-0.192200,0.142100,10.217800,0.578292,0.000000,1278.470422,1370.986939,2009-05-05
2009.342896,-0.188200,0.142100,10.512900,0.578249,0.000000,1278.471477,1370.989414,2009-05-06
2009.345703,-0.190300,0.142300,10.745500,0.578206,0.000000,1278.472628,1370.992116,2009-05-07
2009.348389,-0.193200,0.142000,10.882000,0.578167,0.000000,1278.473786,1370.994821,2009-05-08
2009.351074,-0.196800,0.141500,10.901200,0.578130,0.000000,1278.475007,1370.997651,2009-05-09
2009.353882,-0.192100,0.140100,11.005900,0.578098,0.000000,1278.476360,1371.000758,2009-05-10
2009.356567,-0.195900,0.139400,11.162500,0.578069,0.000000,1278.477736,1371.003877,2009-05-11
2009.359375,-0.198000,0.138400,11.220400,0.578045,0.000000,1278.479269,1371.007306,2009-05-12
2009.362061,-0.187600,0.138100,11.269600,0.578026,0.000000,1278.480835,1371.010756,2009-05-13
2009.364868,-0.186000,0.137400,11.366100,0.578011,0.000000,1278.482584,1371.014549,2009-05-14
2009.367554,-0.182700,0.136800,11.422500,0.578003,0.000000,1278.484374,1371.018367,2009-05-15
2009.370239,-0.179900,0.136500,11.548700,0.578001,0.000000,1278.486285,1371.022379,2009-05-16
2009.373047,-0.181800,0.136700,11.728500,0.578046,0.000000,1278.488424,1371.026793,2009-05-17
2009.375732,-0.182400,0.137200,11.949800,0.578168,0.000000,1278.490610,1371.031232,2009-05-18
2009.378540,-0.181500,0.137400,12.086400,0.578351,0.000000,1278.493048,1371.036104,2009-05-19
2009.381226,-0.179700,0.137400,12.166500,0.578593,0.000000,1278.495516,1371.040968,2009-05-20
2009.384033,-0.178200,0.137900,12.271400,0.578904,0.000000,1278.498225,1371.046245,2009-05-21
2009.386719,-0.172100,0.137600,12.309300,0.579252,0.000000,1278.500933,1371.051462,2009-05-22
2009.389404,-0.173900,0.138100,12.331300,0.579665,0.000000,1278.503742,1371.056823,2009-05-23
2009.392212,-0.180300,0.137900,12.314000,0.580100,0.000000,1278.506779,1371.062567,2009-05-24
2009.394897,-0.172600,0.139100,12.359200,0.580592,0.000000,1278.509767,1371.068174,2009-05-25
2009.397705,-0.114700,0.139100,12.559900,0.581093,0.000000,1278.512971,1371.074138,2009-05-26
2009.400391,-0.117700,0.137700,12.820600,0.581620,0.000000,1278.516100,1371.079921,2009-05-27
2009.403198,-0.115900,0.137000,13.045800,0.582192,0.000000,1278.519426,1371.086027,2009-05-28
2009.405884,-0.051600,0.136700,13.224700,0.582755,0.000000,1278.522653,1371.091912,2009-05-29
2009.408569,-0.044600,0.137800,13.382700,0.583354,0.000000,1278.525911,1371.097819,2009-05-30
2009.411377,-0.040500,0.138900,13.610900,0.583933,0.000000,1278.529344,1371.104004,2009-05-31
2009.414062,-0.029600,0.139200,13.863200,0.584539,0.000000,1278.532640,1371.109906,2009-06-01
2009.416870,-0.036900,0.140100,14.072100,0.585114,0.000000,1278.536091,1371.116048,2009-06-02
2009.419556,-0.033400,0.139800,14.267900,0.585680,0.000000,1278.539385,1371.121877,2009-06-03
2009.422363,-0.032500,0.140100,14.431000,0.586256,0.000000,1278.542810,1371.127900,2009-06-04
2009.425049,0.011300,0.140100,14.614100,0.586787,0.000000,1278.546060,1371.133580,2009-06-05
2009.427734,0.019100,0.141100,14.736900,0.587318,0.000000,1278.549273,1371.139160,2009-06-06
2009.430542,0.052700,0.143100,14.870800,0.587795,0.000000,1278.552583,1371.144871,2009-06-07
2009.433228,0.058500,0.144200,15.042200,0.588258,0.000000,1278.555693,1371.150198,2009-06-08
2009.436035,0.064700,0.146200,15.236100,0.588661,0.000000,1278.558871,1371.155603,2009-06-09
2009.438721,0.071200,0.146300,15.405300,0.589020,0.000000,1278.561835,1371.160603,2009-06-10
2009.441528,0.082400,0.146800,15.569200,0.589344,0.000000,1278.564841,1371.165630,2009-06-11
2009.444214,0.109200,0.147900,15.723200,0.589599,0.000000,1278.567619,1371.170231,2009-06-12
2009.446899,0.114500,0.149600,15.919600,0.589803,0.000000,1278.570290,1371.174611,2009-06-13
2009.449707,0.122800,0.150100,16.122000,0.589933,0.000000,1278.572960,1371.178935,2009-06-14
2009.452393,0.128800,0.151600,16.208500,0.589996,0.000000,1278.575385,1371.182811,2009-06-15
2009.455200,0.139400,0.152500,16.341500,0.589966,0.000000,1278.577775,1371.186568,2009-06-16
2009.457886,0.145200,0.153800,16.500600,0.589797,0.000000,1278.579913,1371.189867,2009-06-17
2009.460693,0.142300,0.154200,16.621300,0.589475,0.000000,1278.581982,1371.192987,2009-06-18
2009.463379,0.152900,0.154300,16.705900,0.589036,0.000000,1278.583804,1371.195662,2009-06-19
2009.466064,0.157900,0.154500,16.786000,0.588447,0.000000,1278.585470,1371.198036,2009-06-20
2009.468872,0.165600,0.153600,16.897100,0.587766,0.000000,1278.587047,1371.200203,2009-06-21
2009.471558,0.174100,0.154100,17.000000,0.586937,0.000000,1278.588398,1371.201979,2009-06-22
2009.474365,0.187300,0.154300,17.100700,0.586040,0.000000,1278.589645,1371.203529,2009-06-23
2009.477051,0.190500,0.154000,17.234700,0.585048,0.000000,1278.590681,1371.204724,2009-06-24
2009.479858,0.185900,0.153400,17.433500,0.583916,0.000000,1278.591601,1371.205677,2009-06-25
2009.482544,0.189400,0.152000,17.593700,0.582749,0.000000,1278.592324,1371.206311,2009-06-26
2009.485229,0.191000,0.150500,17.756800,0.581448,0.000000,1278.592895,1371.206677,2009-06-27
2009.488037,0.190900,0.148900,17.876200,0.580134,0.000000,1278.593330,1371.206779,2009-06-28
2009.490723,0.193200,0.147300,17.933600,0.578694,0.000000,1278.593591,1371.206612,2009-06-29
2009.493530,0.194600,0.147800,17.958100,0.577259,0.000000,1278.593702,1371.206166,2009-06-30
