utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2020.332642,-0.146600,0.128500,11.102200,0.380383,0.000000,1278.360832,1371.021173,2020-05-02
2020.335327,-0.144300,0.128400,11.271500,0.379713,0.000000,1278.359650,1371.022482,2020-05-03
2020.338135,-0.137800,0.128600,11.621200,0.379066,0.000000,1278.358278,1371.023747,2020-05-04
2020.340820,-0.135700,0.128500,11.953700,0.378387,0.000000,1278.356842,1371.024856,2020-05-05
2020.343628,-0.132100,0.129000,12.241000,0.377738,0.000000,1278.355216,1371.025910,2020-05-06
2020.346313,-0.127100,0.129100,12.454100,0.377092,0.000000,1278.353547,1371.026814,2020-05-07
2020.349121,-0.120500,0.128900,12.494500,0.376422,0.000000,1278.351688,1371.027652,2020-05-08
2020.351807,-0.110500,0.128500,12.493200,0.375790,0.000000,1278.349804,1371.028349,2020-05-09
2020.354492,-0.100600,0.128400,12.410400,0.375141,0.000000,1278.347825,1371.028943,2020-05-10
2020.357300,-0.098600,0.127700,12.417700,0.374533,0.000000,1278.345655,1371.029453,2020-05-11
2020.359985,-0.091200,0.126900,12.527400,0.373915,0.000000,1278.343491,1371.029834,2020-05-12
2020.362793,-0.085200,0.126600,12.699000,0.373344,0.000000,1278.341140,1371.030120,2020-05-13
2020.365479,-0.084800,0.126300,12.998000,0.372793,0.000000,1278.338811,1371.030285,2020-05-14
2020.368286,-0.074700,0.126400,13.312900,0.372244,0.000000,1278.336299,1371.030343,2020-05-15
2020.370972,-0.071000,0.126600,13.598800,0.371743,0.000000,1278.333826,1371.030287,2020-05-16
2020.373657,-0.065300,0.126400,13.838100,0.371228,0.000000,1278.331291,1371.030123,2020-05-17
2020.376465,-0.062800,0.126200,14.120300,0.370743,0.000000,1278.328576,1371.029834,2020-05-18
2020.379150,-0.054200,0.125900,14.281600,0.370241,0.000000,1278.325925,1371.029444,2020-05-19
2020.381958,-0.048800,0.126100,14.412500,0.369767,0.000000,1278.323098,1371.028916,2020-05-20
2020.384644,-0.035400,0.126000,14.557200,0.369297,0.000000,1278.320345,1371.028293,2020-05-21
2020.387451,-0.031700,0.125900,14.711500,0.368809,0.000000,1278.317422,1371.027518,2020-05-22
2020.390137,-0.024800,0.125300,14.897200,0.368347,0.000000,1278.314584,1371.026654,2020-05-23
2020.392822,-0.020700,0.125800,15.083000,0.367866,0.000000,1278.311710,1371.025671,2020-05-24
2020.395630,-0.012500,0.125900,15.290700,0.367407,0.000000,1278.308668,1371.024512,2020-05-25
2020.398315,-0.008700,0.125700,15.503800,0.366930,0.000000,1278.305730,1371.023277,2020-05-26
2020.401123,-0.003400,0.126200,15.697300,0.366474,0.000000,1278.302629,1371.021850,2020-05-27
2020.403809,0.006400,0.127000,15.827400,0.366018,0.000000,1278.299640,1371.020355,2020-05-28
2020.406616,0.016400,0.128200,15.952900,0.365541,0.000000,1278.296496,1371.018654,2020-05-29
2020.409302,0.018300,0.129200,16.093100,0.365084,0.000000,1278.293472,1371.016892,2020-05-30
2020.411987,0.025200,0.128700,16.057900,0.364604,0.000000,1278.290437,1371.014997,2020-05-31
2020.414795,0.030300,0.129500,15.994200,0.364143,0.000000,1278.287253,1371.012871,2020-06-01
2020.417480,0.035800,0.130800,16.038300,0.363658,0.000000,1278.284204,1371.010698,2020-06-02
2020.420288,0.046200,0.131400,16.174200,0.363190,0.000000,1278.281014,1371.008276,2020-06-03
2020.422974,0.053300,0.131700,16.318100,0.362718,0.000000,1278.277965,1371.005816,2020-06-04
2020.425781,0.062000,0.132800,16.523500,0.362219,0.000000,1278.274785,1371.003092,2020-06-05
2020.428467,0.080800,0.134200,16.737300,0.361737,0.000000,1278.271751,1371.000338,2020-06-06
2020.431152,0.089500,0.136800,16.913100,0.361226,0.000000,1278.268731,1370.997439,2020-06-07
2020.433960,0.101900,0.138500,17.136000,0.360731,0.000000,1278.265591,1370.994248,2020-06-08
2020.436646,0.107400,0.139400,17.322800,0.360206,0.000000,1278.262606,1370.991042,2020-06-09
2020.439453,0.117600,0.140700,17.489000,0.359696,0.000000,1278.259513,1370.987530,2020-06-10
2020.442139,0.127700,0.143000,17.643800,0.359177,0.000000,1278.256580,1370.984012,2020-06-11
2020.444946,0.137900,0.144800,17.815800,0.358625,0.000000,1278.253548,1370.980168,2020-06-12
2020.447632,0.144800,0.147000,17.999800,0.358087,0.000000,1278.250682,1370.976330,2020-06-13
2020.450317,0.149800,0.147400,18.197600,0.357514,0.000000,1278.247854,1370.972333,2020-06-14
2020.453125,0.152900,0.147500,18.346100,0.356955,0.000000,1278.244940,1370.967981,2020-06-15
2020.455811,0.156400,0.149100,18.535500,0.356353,0.000000,1278.242199,1370.963651,2020-06-16
2020.458618,0.166500,0.150100,18.684500,0.355757,0.000000,1278.239385,1370.958949,2020-06-17
2020.461304,0.175000,0.151000,18.799000,0.355144,0.000000,1278.236743,1370.954283,2020-06-18
2020.464111,0.190000,0.152200,18.878000,0.354485,0.000000,1278.234028,1370.949236,2020-06-19
2020.466797,0.203500,0.153700,19.037500,0.353840,0.000000,1278.231468,1370.944253,2020-06-20
2020.469482,0.208700,0.154900,19.295300,0.353150,0.000000,1278.228940,1370.939126,2020-06-21
2020.472290,0.210600,0.155600,19.514900,0.352478,0.000000,1278.226322,1370.933617,2020-06-22
2020.474976,0.214400,0.156800,19.587800,0.351763,0.000000,1278.223837,1370.928213,2020-06-23
2020.477783,0.219400,0.157400,19.752600,0.351069,0.000000,1278.221253,1370.922432,2020-06-24
2020.480469,0.224600,0.158300,19.911000,0.350366,0.000000,1278.218787,1370.916779,2020-06-25
2020.483276,0.229700,0.159500,20.040600,0.349623,0.000000,1278.216209,1370.910754,2020-06-26
2020.485962,0.239800,0.161300,20.148500,0.348907,0.000000,1278.213735,1370.904881,2020-06-27
2020.488647,0.249900,0.163300,20.214400,0.348153,0.000000,1278.211250,1370.898912,2020-06-28
2020.491455,0.256600,0.164400,20.216700,0.347428,0.000000,1278.208631,1370.892572,2020-06-29
2020.494141,0.261700,0.163700,20.251100,0.346668,0.000000,1278.206100,1370.886422,2020-06-30
2020.496948,0.266800,0.163100,20.301300,0.345940,0.000000,1278.203421,1370.879912,2020-07-01
2020.499634,0.275400,0.164600,20.393200,0.345212,0.000000,1278.200819,1370.873609,2020-07-02
2020.502441,0.278700,0.165000,20.475200,0.344453,0.000000,1278.198053,1370.866954,2020-07-03
2020.505127,0.285600,0.166000,20.558100,0.343731,0.000000,1278.195355,1370.860528,2020-07-04
2020.507812,0.290700,0.167200,20.644600,0.342980,0.000000,1278.192602,1370.854053,2020-07-05
2020.510620,0.300600,0.168100,20.700800,0.342267,0.000000,1278.189656,1370.847234,2020-07-06
2020.513306,0.305600,0.168200,20.737400,0.341530,0.000000,1278.186767,1370.840673,2020-07-07
2020.516113,0.308600,0.168100,20.941700,0.340833,0.000000,1278.183668,1370.833784,2020-07-08
2020.518799,0.317000,0.170500,21.168700,0.340145,0.000000,1278.180620,1370.827168,2020-07-09
2020.521606,0.318600,0.171400,21.465600,0.339438,0.000000,1278.177341,1370.820235,2020-07-10
2020.524292,0.328400,0.172600,21.700500,0.338774,0.000000,1278.174107,1370.813590,2020-07-11
2020.526978,0.336600,0.174400,21.833800,0.338094,0.000000,1278.170773,1370.806942,2020-07-12
2020.529785,0.342800,0.174900,21.927800,0.337459,0.000000,1278.167176,1370.799998,2020-07-13
2020.532471,0.349200,0.174700,21.974300,0.336812,0.000000,1278.163618,1370.793362,2020-07-14
2020.535278,0.359200,0.173800,22.053700,0.336211,0.000000,1278.159774,1370.786446,2020-07-15
2020.537964,0.367000,0.175600,22.188500,0.335625,0.000000,1278.155968,1370.779851,2020-07-16
2020.540771,0.380200,0.177700,22.298100,0.335019,0.000000,1278.151850,1370.772991,2020-07-17
2020.543457,0.395200,0.179900,22.389200,0.334443,0.000000,1278.147769,1370.766464,2020-07-18
2020.546143,0.406400,0.181800,22.597600,0.333845,0.000000,1278.143550,1370.759971,2020-07-19
2020.548950,0.417600,0.183400,22.804000,0.333278,0.000000,1278.138995,1370.753213,2020-07-20
2020.551636,0.422500,0.184200,22.990800,0.332689,0.000000,1278.134499,1370.746761,2020-07-21
2020.554443,0.427100,0.184400,23.118200,0.332131,0.000000,1278.129662,1370.740024,2020-07-22
2020.557129,0.440000,0.185200,23.197300,0.331577,0.000000,1278.124902,1370.733572,2020-07-23
2020.559937,0.446500,0.185500,23.272100,0.331003,0.000000,1278.119791,1370.726812,2020-07-24
2020.562622,0.449400,0.187400,23.321200,0.330458,0.000000,1278.114779,1370.720324,2020-07-25
2020.565308,0.459000,0.189100,23.368600,0.329894,0.000000,1278.109645,1370.713799,2020-07-26
2020.568115,0.462000,0.190100,23.402200,0.329358,0.000000,1278.104154,1370.706933,2020-07-27
2020.570801,0.464800,0.188700,23.468800,0.328803,0.000000,1278.098782,1370.700309,2020-07-28
2020.573608,0.465200,0.186800,23.513500,0.328277,0.000000,1278.093049,1370.693318,2020-07-29
2020.576294,0.471900,0.185800,23.545400,0.327755,0.000000,1278.087450,1370.686554,2020-07-30
2020.579102,0.484500,0.188000,23.693200,0.327214,0.000000,1278.081483,1370.679394,2020-07-31
2020.581787,0.491800,0.189100,23.830600,0.326702,0.000000,1278.075672,1370.672453,2020-08-01
2020.584473,0.493400,0.188200,23.809600,0.326172,0.000000,1278.069756,1370.665407,2020-08-02
2020.587280,0.499200,0.188000,23.717500,0.325669,0.000000,1278.063469,1370.657923,2020-08-03
2020.589966,0.497400,0.187300,23.688000,0.325148,0.000000,1278.057354,1370.650637,2020-08-04
2020.592773,0.493600,0.186600,23.669900,0.324655,0.000000,1278.050864,1370.642882,2020-08-05
2020.595459,0.500300,0.186000,23.661600,0.324167,0.000000,1278.044561,1370.635316,2020-08-06
2020.598267,0.498500,0.183800,23.661600,0.323662,0.000000,1278.037877,1370.627244,2020-08-07
2020.600952,0.499700,0.184100,23.686300,0.323183,0.000000,1278.031399,1370.619361,2020-08-08
2020.603638,0.504000,0.184200,23.638800,0.322688,0.000000,1278.024836,1370.611304,2020-08-09
2020.606445,0.500100,0.182600,23.344300,0.322219,0.000000,1278.017891,1370.602691,2020-08-10
2020.609131,0.491500,0.180100,23.010100,0.321735,0.000000,1278.011167,1370.594254,2020-08-11
2020.611938,0.488300,0.179000,22.701600,0.321276,0.000000,1278.004059,1370.585223,2020-08-12
2020.614624,0.483100,0.178000,22.454800,0.320823,0.000000,1277.997185,1370.576367,2020-08-13
2020.617432,0.487100,0.178900,22.299600,0.320354,0.000000,1277.989924,1370.566872,2020-08-14
2020.620117,0.489400,0.178900,22.217700,0.319910,0.000000,1277.982913,1370.557558,2020-08-15
2020.622803,0.491400,0.176700,22.132000,0.319446,0.000000,1277.975835,1370.548002,2020-08-16
2020.625610,0.483200,0.174500,22.070200,0.318999,0.000000,1277.968373,1370.537748,2020-08-17
2020.628296,0.480500,0.172800,22.016500,0.318531,0.000000,1277.961175,1370.527682,2020-08-18
2020.631104,0.473900,0.171900,21.947500,0.318082,0.000000,1277.953603,1370.516915,2020-08-19
2020.633789,0.469400,0.171900,21.862800,0.317632,0.000000,1277.946330,1370.506413,2020-08-20
2020.636597,0.473100,0.171700,21.761800,0.317162,0.000000,1277.938703,1370.495239,2020-08-21
2020.639282,0.473000,0.171100,21.660900,0.316714,0.000000,1277.931403,1370.484397,2020-08-22
2020.641968,0.472200,0.170100,21.698200,0.316247,0.000000,1277.924105,1370.473423,2020-08-23
2020.644775,0.473700,0.170500,21.659000,0.315803,0.000000,1277.916497,1370.461841,2020-08-24
2020.647461,0.472200,0.168800,21.638800,0.315341,0.000000,1277.909247,1370.450677,2020-08-25
2020.650269,0.470000,0.166900,21.627600,0.314904,0.000000,1277.901712,1370.438947,2020-08-26
2020.652954,0.470400,0.165400,21.603800,0.314471,0.000000,1277.894564,1370.427698,2020-08-27
2020.655762,0.468500,0.164600,21.529200,0.314023,0.000000,1277.887159,1370.415927,2020-08-28
2020.658447,0.467100,0.163200,21.400500,0.313600,0.000000,1277.880159,1370.404690,2020-08-29
2020.661133,0.469000,0.162400,21.199400,0.313165,0.000000,1277.873249,1370.393491,2020-08-30
2020.663940,0.470700,0.161700,21.037500,0.312756,0.000000,1277.866137,1370.381859,2020-08-31
2020.666626,0.467600,0.160500,20.889900,0.312336,0.000000,1277.859451,1370.370822,2020-09-01
2020.669434,0.464300,0.160200,20.756100,0.311943,0.000000,1277.852599,1370.359407,2020-09-02
2020.672119,0.466400,0.160400,20.589400,0.311559,0.000000,1277.846190,1370.348636,2020-09-03
2020.674927,0.466200,0.160100,20.425400,0.311168,0.000000,1277.839651,1370.337548,2020-09-04
2020.677612,0.459500,0.159200,20.270800,0.310804,0.000000,1277.833568,1370.327139,2020-09-05
2020.680298,0.457500,0.157900,20.139600,0.310435,0.000000,1277.827661,1370.316940,2020-09-06
2020.683105,0.459100,0.158900,20.015900,0.310095,0.000000,1277.821690,1370.306537,2020-09-07
2020.685791,0.454300,0.158300,19.904800,0.309751,0.000000,1277.816184,1370.296851,2020-09-08
2020.688599,0.452900,0.158000,19.789300,0.309436,0.000000,1277.810657,1370.287032,2020-09-09
2020.691284,0.450000,0.157400,19.690900,0.309134,0.000000,1277.805604,1370.277963,2020-09-10
2020.694092,0.451400,0.158300,19.555300,0.308834,0.000000,1277.800576,1370.268838,2020-09-11
2020.696777,0.450300,0.158000,19.290300,0.308562,0.000000,1277.796026,1370.260481,2020-09-12
2020.699463,0.449400,0.158000,19.063000,0.308294,0.000000,1277.791737,1370.252508,2020-09-13
2020.702271,0.442300,0.157100,18.895400,0.308054,0.000000,1277.787550,1370.244610,2020-09-14
2020.704956,0.438300,0.156900,18.704200,0.307815,0.000000,1277.783841,1370.237502,2020-09-15
2020.707764,0.438300,0.156500,18.438300,0.307586,0.000000,1277.780284,1370.230560,2020-09-16
2020.710449,0.433900,0.156200,18.185100,0.307356,0.000000,1277.777199,1370.224411,2020-09-17
2020.713257,0.428300,0.156100,17.948900,0.307115,0.000000,1277.774293,1370.218482,2020-09-18
2020.715942,0.423900,0.155200,17.715800,0.306885,0.000000,1277.771804,1370.213275,2020-09-19
2020.718628,0.415800,0.154300,17.483500,0.306646,0.000000,1277.769580,1370.208500,2020-09-20
2020.721436,0.414500,0.153900,17.270400,0.306419,0.000000,1277.767521,1370.203955,2020-09-21
2020.724121,0.412000,0.153900,17.062800,0.306184,0.000000,1277.765792,1370.200016,2020-09-22
2020.726929,0.410800,0.153200,16.782900,0.305962,0.000000,1277.764214,1370.196303,2020-09-23
2020.729614,0.409500,0.152500,16.471400,0.305743,0.000000,1277.762909,1370.193125,2020-09-24
2020.732422,0.407000,0.152300,16.180000,0.305519,0.000000,1277.761740,1370.190169,2020-09-25
2020.735107,0.404500,0.152200,15.721300,0.305310,0.000000,1277.760792,1370.187678,2020-09-26
2020.737793,0.400200,0.152100,15.194900,0.305096,0.000000,1277.759993,1370.185496,2020-09-27
2020.740601,0.393900,0.151200,14.772900,0.304898,0.000000,1277.759300,1370.183526,2020-09-28
2020.743286,0.392700,0.150900,14.477600,0.304698,0.000000,1277.758756,1370.181923,2020-09-29
2020.746094,0.391400,0.150400,14.225900,0.304514,0.000000,1277.758294,1370.180520,2020-09-30
2020.748779,0.390100,0.150000,13.986500,0.304337,0.000000,1277.757937,1370.179423,2020-10-01
2020.751587,0.388200,0.149600,13.851600,0.304161,0.000000,1277.757634,1370.178510,2020-10-02
2020.754272,0.380000,0.148700,13.758800,0.304002,0.000000,1277.757396,1370.177845,2020-10-03
2020.756958,0.372500,0.148500,13.607700,0.303846,0.000000,1277.757189,1370.177364,2020-10-04
2020.759766,0.365600,0.148100,13.452300,0.303707,0.000000,1277.756991,1370.177041,2020-10-05
2020.762451,0.360000,0.147800,13.254700,0.303573,0.000000,1277.756802,1370.176884,2020-10-06
2020.765259,0.360000,0.147600,13.046100,0.303456,0.000000,1277.756585,1370.176860,2020-10-07
2020.767944,0.354300,0.147900,12.807500,0.303351,0.000000,1277.756343,1370.176954,2020-10-08
2020.770752,0.353100,0.147900,12.589700,0.303255,0.000000,1277.756036,1370.177154,2020-10-09
2020.773438,0.348000,0.147300,12.508400,0.303177,0.000000,1277.755674,1370.177425,2020-10-10
2020.776123,0.344200,0.146500,12.361000,0.303109,0.000000,1277.755228,1370.177756,2020-10-11
2020.778931,0.336000,0.145500,12.165100,0.303059,0.000000,1277.754655,1370.178147,2020-10-12
2020.781616,0.336500,0.144300,11.919100,0.303023,0.000000,1277.753987,1370.178547,2020-10-13
2020.784424,0.332000,0.144400,11.625500,0.303004,0.000000,1277.753145,1370.178972,2020-10-14
2020.787109,0.327600,0.144700,11.303900,0.303001,0.000000,1277.752187,1370.179367,2020-10-15
2020.789917,0.323300,0.144900,10.962500,0.303011,0.000003,1277.751005,1370.179749,2020-10-16
2020.792603,0.319300,0.144600,10.644800,0.303031,0.000008,1277.749687,1370.180066,2020-10-17
2020.795288,0.309100,0.144100,10.404200,0.303064,0.000016,1277.748178,1370.180322,2020-10-18
2020.798096,0.302700,0.143500,10.175800,0.303106,0.000026,1277.746404,1370.180517,2020-10-19
2020.800781,0.297700,0.142900,10.002800,0.303159,0.000040,1277.744533,1370.180627,2020-10-20
2020.803589,0.242600,0.142800,9.816110,0.303219,0.000055,1277.742407,1370.180656,2020-10-21
2020.806274,0.233600,0.142400,9.599350,0.303287,0.000073,1277.740222,1370.180594,2020-10-22
2020.809082,0.232200,0.141900,9.365300,0.303366,0.000093,1277.737793,1370.180429,2020-10-23
2020.811768,0.221900,0.140900,9.133050,0.303449,0.000116,1277.735342,1370.180170,2020-10-24
2020.814453,0.208500,0.140500,8.886380,0.303543,0.000141,1277.732779,1370.179804,2020-10-25
2020.817261,0.156600,0.141100,8.555330,0.303640,0.000168,1277.729991,1370.179301,2020-10-26
2020.819946,0.151300,0.141600,8.205660,0.303746,0.000198,1277.727235,1370.178700,2020-10-27
2020.822754,0.143900,0.140900,7.876820,0.303854,0.000228,1277.724269,1370.177937,2020-10-28
2020.825439,0.133100,0.140400,7.649330,0.303966,0.000260,1277.721365,1370.177073,2020-10-29
2020.828247,0.122700,0.140100,7.469890,0.304087,0.000296,1277.718271,1370.176022,2020-10-30
2020.830933,0.116900,0.140000,7.234540,0.304206,0.000332,1277.715268,1370.174870,2020-10-31
2020.833618,0.108000,0.138500,6.956310,0.304334,0.000372,1277.712235,1370.173569,2020-11-01
2020.836426,0.099600,0.138500,6.628050,0.304460,0.000411,1277.709043,1370.172040,2020-11-02
2020.839111,0.090700,0.138500,6.283800,0.304592,0.000454,1277.705983,1370.170412,2020-11-03
2020.841919,0.085200,0.138100,5.984380,0.304721,0.000496,1277.702787,1370.168529,2020-11-04
2020.844604,0.080500,0.137700,5.758520,0.304850,0.000540,1277.699748,1370.166549,2020-11-05
2020.847412,0.076200,0.137300,5.551770,0.304986,0.000587,1277.696599,1370.164284,2020-11-06
2020.850098,0.071800,0.137000,5.340470,0.305115,0.000633,1277.693627,1370.161925,2020-11-07
2020.852783,0.069100,0.136100,5.144610,0.305250,0.000683,1277.690707,1370.159373,2020-11-08
2020.855591,0.061900,0.135500,4.948680,0.305377,0.000732,1277.687720,1370.156490,2020-11-09
2020.858276,0.055500,0.135700,4.697520,0.305508,0.000784,1277.684939,1370.153522,2020-11-10
2020.861084,0.049700,0.135100,4.447230,0.305632,0.000834,1277.682123,1370.150190,2020-11-11
2020.863770,0.039500,0.135200,4.251420,0.305752,0.000886,1277.679530,1370.146779,2020-11-12
2020.866577,0.034000,0.135200,3.968850,0.305875,0.000941,1277.676936,1370.142972,2020-11-13
2020.869263,0.030200,0.135100,3.628190,0.305988,0.000994,1277.674578,1370.139092,2020-11-14
2020.871948,0.020600,0.134500,3.314880,0.306102,0.001054,1277.672353,1370.134976,2020-11-15
2020.874756,0.006200,0.134700,3.067160,0.306210,0.001118,1277.670181,1370.130410,2020-11-16
2020.877441,-0.003000,0.135500,2.838570,0.306322,0.001194,1277.668261,1370.125791,2020-11-17
2020.880249,-0.016900,0.135300,2.548520,0.306427,0.001275,1277.666416,1370.120721,2020-11-18
2020.882935,-0.023200,0.134600,2.288920,0.306532,0.001362,1277.664803,1370.115669,2020-11-19
2020.885742,-0.029200,0.134300,2.022080,0.306640,0.001462,1277.663270,1370.110212,2020-11-20
2020.888428,-0.036800,0.134500,1.796450,0.306744,0.001565,1277.661943,1370.104849,2020-11-21
2020.891113,-0.047400,0.135200,1.602440,0.306853,0.001680,1277.660750,1370.099378,2020-11-22
2020.893921,-0.055800,0.135500,1.371490,0.306958,0.001797,1277.659640,1370.093571,2020-11-23
2020.896606,-0.064900,0.135200,1.152000,0.307068,0.001928,1277.658704,1370.087965,2020-11-24
2020.899414,-0.070000,0.135000,0.936904,0.307174,0.002059,1277.657851,1370.082078,2020-11-25
2020.902100,-0.077500,0.134800,0.932994,0.307282,0.002198,1277.657152,1370.076454,2020-11-26
2020.904907,-0.085300,0.134600,0.991274,0.307397,0.002350,1277.656537,1370.070614,2020-11-27
2020.907593,-0.092800,0.134500,0.955272,0.307509,0.002502,1277.656054,1370.065092,2020-11-28
2020.910278,-0.105100,0.134600,0.781693,0.307628,0.002668,1277.655670,1370.059666,2020-11-29
2020.913086,-0.125300,0.133800,0.578461,0.307745,0.002834,1277.655369,1370.054121,2020-11-30
2020.915771,-0.136800,0.133600,0.367169,0.307871,0.003014,1277.655172,1370.048974,2020-12-01
2020.918579,-0.143100,0.134400,0.144969,0.307994,0.003193,1277.655055,1370.043784,2020-12-02
2020.921265,-0.148400,0.134600,-0.071874,0.308121,0.003378,1277.655024,1370.039033,2020-12-03
2020.924072,-0.153500,0.134400,-0.312102,0.308259,0.003578,1277.655071,1370.034323,2020-12-04
2020.926758,-0.160400,0.133400,-0.563393,0.308394,0.003776,1277.655187,1370.030090,2020-12-05
2020.929443,-0.171000,0.133500,-0.798369,0.308541,0.003989,1277.655367,1370.026153,2020-12-06
2020.932251,-0.179400,0.133500,-1.040600,0.308686,0.004199,1277.655619,1370.022384,2020-12-07
2020.934937,-0.185900,0.133600,-1.235530,0.308843,0.004424,1277.655915,1370.019141,2020-12-08
2020.937744,-0.190500,0.134000,-1.367320,0.309000,0.004646,1277.656278,1370.016161,2020-12-09
2020.940430,-0.195200,0.134300,-1.405910,0.309162,0.004873,1277.656670,1370.013731,2020-12-10
2020.943237,-0.199800,0.134100,-1.382920,0.309338,0.005117,1277.657123,1370.011662,2020-12-11
2020.945923,-0.208200,0.134200,-1.375640,0.309513,0.005356,1277.657592,1370.010164,2020-12-12
2020.948608,-0.218400,0.134500,-1.379260,0.309703,0.005611,1277.658090,1370.009164,2020-12-13
2020.951416,-0.231500,0.135000,-1.400230,0.309893,0.005861,1277.658639,1370.008683,2020-12-14
2020.954102,-0.239400,0.136100,-1.387490,0.310100,0.006137,1277.659183,1370.008793,2020-12-15
2020.956909,-0.250800,0.136900,-1.370180,0.310311,0.006474,1277.659769,1370.009533,2020-12-16
2020.959595,-0.255400,0.137600,-1.363190,0.310536,0.006888,1277.660340,1370.010868,2020-12-17
2020.962402,-0.256100,0.137700,-1.412310,0.310787,0.007395,1277.660947,1370.012911,2020-12-18
2020.965088,-0.262300,0.137700,-1.465360,0.311041,0.007946,1277.661539,1370.015457,2020-12-19
2020.967773,-0.267100,0.137900,-1.630620,0.311323,0.008585,1277.662142,1370.018547,2020-12-20
2020.970581,-0.272000,0.138700,-1.788390,0.311606,0.009248,1277.662789,1370.022329,2020-12-21
2020.973267,-0.273700,0.140500,-1.887730,0.311918,0.009991,1277.663423,1370.026441,2020-12-22
2020.976074,-0.276500,0.141400,-1.986990,0.312230,0.010741,1277.664105,1370.031221,2020-12-23
2020.978760,-0.281900,0.142400,-2.048930,0.312557,0.011525,1277.664777,1370.036225,2020-12-24
2020.981567,-0.283600,0.143700,-2.153340,0.312914,0.012374,1277.665501,1370.041871,2020-12-25
2020.984253,-0.282300,0.144700,-2.205190,0.313270,0.013207,1277.666216,1370.047639,2020-12-26
2020.986938,-0.288300,0.145800,-2.280830,0.313658,0.014094,1277.666955,1370.053732,2020-12-27
2020.989746,-0.293600,0.147300,-2.331850,0.314043,0.014951,1277.667755,1370.060420,2020-12-28
2020.992432,-0.300000,0.148300,-2.411990,0.314461,0.015851,1277.668548,1370.067088,2020-12-29
2020.995239,-0.302200,0.149300,-2.452310,0.314876,0.016707,1277.669407,1370.074305,2020-12-30
2020.997925,-0.310800,0.150200,-2.468670,0.315305,0.017553,1277.670261,1370.081417,2020-12-31
