utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2011.226562,0.030400,0.131200,3.136290,0.564033,0.000000,1278.539860,1371.084678,2011-03-25
2011.229248,0.023800,0.131500,3.267430,0.564578,0.000000,1278.545567,1371.085796,2011-03-26
2011.232056,0.011200,0.132000,3.399130,0.565110,0.000000,1278.551512,1371.086748,2011-03-27
2011.234741,0.010800,0.134900,3.431000,0.565676,0.000000,1278.557174,1371.087467,2011-03-28
2011.237549,0.012200,0.137400,3.511760,0.566225,0.000000,1278.563072,1371.088039,2011-03-29
2011.240234,0.014100,0.139600,3.726800,0.566782,0.000000,1278.568686,1371.088431,2011-03-30
2011.243042,0.006700,0.138300,3.780670,0.567373,0.000000,1278.574529,1371.088697,2011-03-31
2011.245728,0.002300,0.136000,3.788300,0.567944,0.000000,1278.580090,1371.088833,2011-04-01
2011.248413,-0.001700,0.135300,3.802610,0.568547,0.000000,1278.585619,1371.088869,2011-04-02
2011.251221,-0.006100,0.135600,3.821540,0.569129,0.000000,1278.591369,1371.088819,2011-04-03
2011.253906,-0.009300,0.136800,3.933600,0.569743,0.000000,1278.596834,1371.088705,2011-04-04
2011.256714,-0.016100,0.138700,3.999230,0.570334,0.000000,1278.602513,1371.088535,2011-04-05
2011.259399,-0.019400,0.141000,4.102350,0.570928,0.000000,1278.607907,1371.088342,2011-04-06
2011.262207,-0.027500,0.138200,4.290020,0.571552,0.000000,1278.613509,1371.088126,2011-04-07
2011.264893,-0.035600,0.137100,4.580980,0.572151,0.000000,1278.618828,1371.087925,2011-04-08
2011.267578,-0.048500,0.135300,4.757860,0.572780,0.000000,1278.624104,1371.087745,2011-04-09
2011.270386,-0.058200,0.133500,4.737990,0.573381,0.000000,1278.629578,1371.087599,2011-04-10
2011.273071,-0.059800,0.133800,4.687780,0.574011,0.000000,1278.634768,1371.087517,2011-04-11
2011.275879,-0.060100,0.135200,4.713970,0.574612,0.000000,1278.640148,1371.087510,2011-04-12
2011.278564,-0.059100,0.136500,4.819890,0.575213,0.000000,1278.645244,1371.087597,2011-04-13
2011.281372,-0.059100,0.135300,5.002000,0.575839,0.000000,1278.650524,1371.087804,2011-04-14
2011.284058,-0.064700,0.134300,5.130550,0.576435,0.000000,1278.655523,1371.088131,2011-04-15
2011.286743,-0.068500,0.133700,5.176720,0.577056,0.000000,1278.660469,1371.088601,2011-04-16
2011.289551,-0.074500,0.135400,5.180510,0.577676,0.000000,1278.665586,1371.089264,2011-04-17
2011.292236,-0.075700,0.134300,5.258870,0.578371,0.000000,1278.670423,1371.090079,2011-04-18
2011.295044,-0.077100,0.134700,5.262570,0.579075,0.000000,1278.675426,1371.091139,2011-04-19
2011.297729,-0.076500,0.135600,5.303750,0.579815,0.000000,1278.680169,1371.092359,2011-04-20
2011.300537,-0.084700,0.135800,5.398430,0.580620,0.000000,1278.685102,1371.093861,2011-04-21
2011.303223,-0.091900,0.134400,5.567240,0.581416,0.000000,1278.689808,1371.095521,2011-04-22
2011.305908,-0.096800,0.134200,5.767600,0.582272,0.000000,1278.694514,1371.097409,2011-04-23
2011.308716,-0.097400,0.134300,5.862730,0.583107,0.000000,1278.699453,1371.099635,2011-04-24
2011.311401,-0.106400,0.135400,5.951130,0.583994,0.000000,1278.704206,1371.102013,2011-04-25
2011.314209,-0.105200,0.136900,6.114110,0.584851,0.000000,1278.709224,1371.104769,2011-04-26
2011.316895,-0.102900,0.139300,6.243260,0.585711,0.000000,1278.714083,1371.107673,2011-04-27
2011.319702,-0.108500,0.140400,6.351640,0.586610,0.000000,1278.719238,1371.110994,2011-04-28
2011.322388,-0.140000,0.141500,6.504380,0.587464,0.000000,1278.724260,1371.114456,2011-04-29
2011.325073,-0.149100,0.141500,6.584700,0.588347,0.000000,1278.729379,1371.118202,2011-04-30
2011.327881,-0.156700,0.142700,6.604350,0.589177,0.000000,1278.734855,1371.122434,2011-05-01
2011.330566,-0.163700,0.143900,6.643190,0.590025,0.000000,1278.740222,1371.126789,2011-05-02
2011.333374,-0.197800,0.145200,6.705880,0.590812,0.000000,1278.745988,1371.131676,2011-05-03
2011.336060,-0.191400,0.148200,6.691910,0.591573,0.000000,1278.751662,1371.136676,2011-05-04
2011.338867,-0.197200,0.148000,6.876740,0.592333,0.000000,1278.757774,1371.142250,2011-05-05
2011.341553,-0.199900,0.146100,7.107760,0.593024,0.000000,1278.763811,1371.147928,2011-05-06
2011.344238,-0.206400,0.146500,7.285340,0.593703,0.000000,1278.770044,1371.153946,2011-05-07
2011.347046,-0.207900,0.147000,7.437110,0.594306,0.000000,1278.776790,1371.160617,2011-05-08
2011.349731,-0.210900,0.149400,7.571040,0.594884,0.000000,1278.783472,1371.167363,2011-05-09
2011.352539,-0.217400,0.152400,7.792190,0.595382,0.000000,1278.790716,1371.174812,2011-05-10
2011.355225,-0.226700,0.157900,7.972520,0.595821,0.000000,1278.797906,1371.182323,2011-05-11
2011.358032,-0.227900,0.159900,8.187890,0.596213,0.000000,1278.805707,1371.190583,2011-05-12
2011.360718,-0.234300,0.160600,8.356820,0.596519,0.000000,1278.813460,1371.198890,2011-05-13
2011.363403,-0.237400,0.163100,8.495270,0.596763,0.000000,1278.821507,1371.207595,2011-05-14
2011.366211,-0.244400,0.166000,8.635770,0.596919,0.000000,1278.830255,1371.217137,2011-05-15
2011.368896,-0.248000,0.169700,8.870730,0.596995,0.000000,1278.838951,1371.226688,2011-05-16
2011.371704,-0.252600,0.173600,9.118640,0.596984,0.000000,1278.848407,1371.237133,2011-05-17
2011.374390,-0.256200,0.178700,9.164610,0.596900,0.000000,1278.857813,1371.247569,2011-05-18
2011.377197,-0.256700,0.180200,9.159160,0.596738,0.000000,1278.868031,1371.258944,2011-05-19
2011.379883,-0.256300,0.180100,9.284710,0.596514,0.000000,1278.878164,1371.270256,2011-05-20
2011.382568,-0.261600,0.184100,9.347590,0.596211,0.000000,1278.888612,1371.281948,2011-05-21
2011.385376,-0.273400,0.188400,9.426840,0.595859,0.000000,1278.899851,1371.294549,2011-05-22
2011.388062,-0.280900,0.194300,9.588860,0.595428,0.000000,1278.910872,1371.306926,2011-05-23
2011.390869,-0.275500,0.200200,9.863920,0.594959,0.000000,1278.922640,1371.320162,2011-05-24
2011.393555,-0.281100,0.206400,10.186300,0.594438,0.000000,1278.934114,1371.333079,2011-05-25
2011.396362,-0.286700,0.208400,10.427200,0.593839,0.000000,1278.946295,1371.346807,2011-05-26
2011.399048,-0.281799,0.208653,10.655900,0.593218,0.000000,1278.958107,1371.360125,2011-05-27
2011.401733,-0.276900,0.209100,10.932700,0.592522,0.000000,1278.970037,1371.373583,2011-05-28
2011.404541,-0.288600,0.210800,11.194200,0.591813,0.000000,1278.982615,1371.387776,2011-05-29
2011.407227,-0.283100,0.214300,11.406400,0.591031,0.000000,1278.994716,1371.401431,2011-05-30
2011.410034,-0.279200,0.219400,11.757800,0.590246,0.000000,1279.007404,1371.415747,2011-05-31
2011.412720,-0.277700,0.223300,12.039000,0.589429,0.000000,1279.019556,1371.429454,2011-06-01
2011.415527,-0.279700,0.219800,12.295700,0.588542,0.000000,1279.032238,1371.443750,2011-06-02
2011.418213,-0.268400,0.217300,12.579700,0.587665,0.000000,1279.044327,1371.457369,2011-06-03
2011.420898,-0.267300,0.214200,12.855600,0.586723,0.000000,1279.056338,1371.470888,2011-06-04
2011.423706,-0.261300,0.214300,13.104700,0.585799,0.000000,1279.068791,1371.484890,2011-06-05
2011.426392,-0.259300,0.216100,13.268400,0.584814,0.000000,1279.080572,1371.498118,2011-06-06
2011.429199,-0.246600,0.217900,13.354900,0.583854,0.000000,1279.092715,1371.511731,2011-06-07
2011.431885,-0.236300,0.218800,13.412300,0.582882,0.000000,1279.104145,1371.524521,2011-06-08
2011.434692,-0.219100,0.216400,13.584200,0.581855,0.000000,1279.115863,1371.537604,2011-06-09
2011.437378,-0.199000,0.215500,13.871100,0.580864,0.000000,1279.126828,1371.549817,2011-06-10
2011.440063,-0.191800,0.218100,14.116200,0.579824,0.000000,1279.137520,1371.561693,2011-06-11
2011.442871,-0.185700,0.217300,14.349200,0.578827,0.000000,1279.148384,1371.573720,2011-06-12
2011.445557,-0.182200,0.222200,14.510200,0.577785,0.000000,1279.158443,1371.584814,2011-06-13
2011.448364,-0.188500,0.226000,14.598500,0.576793,0.000000,1279.168577,1371.595942,2011-06-14
2011.451050,-0.172900,0.234300,14.694400,0.575808,0.000000,1279.177885,1371.606111,2011-06-15
2011.453857,-0.143900,0.232800,14.848400,0.574786,0.000000,1279.187174,1371.616198,2011-06-16
2011.456543,-0.128200,0.226700,15.097400,0.573750,0.000000,1279.195614,1371.625300,2011-06-17
2011.459229,-0.119800,0.232300,15.377600,0.572579,0.000000,1279.203590,1371.633831,2011-06-18
2011.462036,-0.116700,0.236100,15.699100,0.571378,0.000000,1279.211420,1371.642125,2011-06-19
2011.464722,-0.115900,0.237400,15.993300,0.570045,0.000000,1279.218444,1371.649486,2011-06-20
2011.467529,-0.103700,0.231200,16.191800,0.568700,0.000000,1279.225311,1371.656596,2011-06-21
2011.470215,-0.092100,0.233800,16.370300,0.567293,0.000000,1279.231444,1371.662862,2011-06-22
2011.473022,-0.083700,0.233100,16.562500,0.565760,0.000000,1279.237413,1371.668868,2011-06-23
2011.475708,-0.089800,0.230000,16.763400,0.564241,0.000000,1279.242719,1371.674115,2011-06-24
2011.478394,-0.083900,0.225100,17.026500,0.562602,0.000000,1279.247642,1371.678891,2011-06-25
2011.481201,-0.099800,0.223700,17.254200,0.560991,0.000000,1279.252396,1371.683399,2011-06-26
2011.483887,-0.105600,0.223700,17.450000,0.559268,0.000000,1279.256584,1371.687270,2011-06-27
2011.486694,-0.103800,0.220000,17.645800,0.557588,0.000000,1279.260602,1371.690872,2011-06-28
2011.489380,-0.110900,0.220600,17.860100,0.555881,0.000000,1279.264119,1371.693913,2011-06-29
2011.492188,-0.105400,0.217200,18.156900,0.554075,0.000000,1279.267468,1371.696688,2011-06-30
2011.494873,-0.098000,0.211700,18.440500,0.552330,0.000000,1279.270374,1371.698975,2011-07-01
2011.497559,-0.096500,0.205900,18.585000,0.550494,0.000000,1279.273005,1371.700922,2011-07-02
2011.500366,-0.098900,0.198500,18.646200,0.548733,0.000000,1279.275477,1371.702612,2011-07-03
2011.503052,-0.098600,0.192000,18.858400,0.546891,0.000000,1279.277592,1371.703919,2011-07-04
2011.505859,-0.102900,0.187200,19.033400,0.545135,0.000000,1279.279557,1371.704980,2011-07-05
2011.508545,-0.104700,0.187100,19.160000,0.543388,0.000000,1279.281218,1371.705722,2011-07-06
2011.511353,-0.112600,0.187500,19.191000,0.541578,0.000000,1279.282742,1371.706234,2011-07-07
2011.514038,-0.108200,0.183500,19.330200,0.539867,0.000000,1279.284011,1371.706488,2011-07-08
2011.516724,-0.107700,0.179500,19.504000,0.538107,0.000000,1279.285112,1371.706532,2011-07-09
2011.519531,-0.102000,0.177800,19.673500,0.536454,0.000000,1279.286099,1371.706372,2011-07-10
2011.522217,-0.090700,0.173200,19.854800,0.534764,0.000000,1279.286902,1371.706041,2011-07-11
2011.525024,-0.088600,0.172800,19.978500,0.533190,0.000000,1279.287609,1371.705529,2011-07-12
2011.527710,-0.082800,0.172400,20.077700,0.531663,0.000000,1279.288176,1371.704899,2011-07-13
2011.530518,-0.084200,0.167800,20.172400,0.530121,0.000000,1279.288670,1371.704114,2011-07-14
2011.533203,-0.089200,0.162300,20.296300,0.528704,0.000000,1279.289064,1371.703263,2011-07-15
2011.535889,-0.088500,0.158700,20.396700,0.527288,0.000000,1279.289396,1371.702329,2011-07-16
2011.538696,-0.101800,0.156300,20.409400,0.525982,0.000000,1279.289693,1371.701287,2011-07-17
2011.541382,-0.110400,0.153900,20.519700,0.524618,0.000000,1279.289945,1371.700244,2011-07-18
2011.544189,-0.110800,0.150500,20.705600,0.523316,0.000000,1279.290189,1371.699125,2011-07-19
2011.546875,-0.109000,0.149400,20.839500,0.522016,0.000000,1279.290406,1371.698022,2011-07-20
2011.549683,-0.112600,0.147600,21.089700,0.520661,0.000000,1279.290611,1371.696824,2011-07-21
2011.552368,-0.122500,0.145300,21.287400,0.519370,0.000000,1279.290781,1371.695622,2011-07-22
2011.555054,-0.129700,0.141600,21.423300,0.518027,0.000000,1279.290921,1371.694354,2011-07-23
2011.557861,-0.134000,0.139300,21.502400,0.516750,0.000000,1279.291032,1371.692945,2011-07-24
2011.560547,-0.135600,0.137900,21.542400,0.515424,0.000000,1279.291098,1371.691506,2011-07-25
2011.563354,-0.130800,0.137600,21.651200,0.514166,0.000000,1279.291122,1371.689893,2011-07-26
2011.566040,-0.126900,0.137700,21.778900,0.512919,0.000000,1279.291097,1371.688234,2011-07-27
2011.568848,-0.133500,0.136900,21.919500,0.511628,0.000000,1279.291015,1371.686366,2011-07-28
2011.571533,-0.135500,0.136500,21.981300,0.510407,0.000000,1279.290880,1371.684439,2011-07-29
2011.574219,-0.140200,0.137200,21.953000,0.509146,0.000000,1279.290685,1371.682364,2011-07-30
2011.577026,-0.138800,0.137200,21.958600,0.507955,0.000000,1279.290412,1371.680023,2011-07-31
2011.579712,-0.141600,0.137400,22.042300,0.506729,0.000000,1279.290079,1371.677608,2011-08-01
2011.582520,-0.147800,0.140400,22.111200,0.505574,0.000000,1279.289654,1371.674886,2011-08-02
2011.585205,-0.153400,0.142600,22.048600,0.504439,0.000000,1279.289167,1371.672083,2011-08-03
2011.587891,-0.155600,0.144100,21.903800,0.503273,0.000000,1279.288598,1371.669071,2011-08-04
2011.590698,-0.160200,0.144100,21.856100,0.502180,0.000000,1279.287911,1371.665690,2011-08-05
2011.593384,-0.155700,0.143300,21.853400,0.501062,0.000000,1279.287160,1371.662219,2011-08-06
2011.596191,-0.162300,0.144000,21.835700,0.500017,0.000000,1279.286274,1371.658331,2011-08-07
2011.598877,-0.165000,0.146500,21.767400,0.498997,0.000000,1279.285324,1371.654351,2011-08-08
2011.601685,-0.165700,0.149300,21.734300,0.497959,0.000000,1279.284220,1371.649905,2011-08-09
2011.604370,-0.160400,0.150100,21.687000,0.496994,0.000000,1279.283052,1371.645370,2011-08-10
2011.607178,-0.155400,0.150200,21.634200,0.496015,0.000000,1279.281711,1371.640317,2011-08-11
2011.609863,-0.144700,0.149900,21.562200,0.495110,0.000000,1279.280308,1371.635176,2011-08-12
2011.612549,-0.146200,0.148500,21.483000,0.494196,0.000000,1279.278783,1371.629720,2011-08-13
2011.615356,-0.143700,0.147200,21.408500,0.493355,0.000000,1279.277055,1371.623671,2011-08-14
2011.618042,-0.138000,0.148600,21.356600,0.492548,0.000000,1279.275268,1371.617538,2011-08-15
2011.620850,-0.143200,0.149400,21.280200,0.491737,0.000000,1279.273255,1371.610753,2011-08-16
2011.623535,-0.141000,0.151200,21.195400,0.490961,0.000000,1279.271188,1371.603897,2011-08-17
2011.626221,-0.140100,0.151000,21.073900,0.490138,0.000000,1279.268977,1371.596666,2011-08-18
2011.629028,-0.138900,0.152000,20.898100,0.489344,0.000000,1279.266515,1371.588716,2011-08-19
2011.631714,-0.131400,0.151800,20.760200,0.488508,0.000000,1279.264026,1371.580750,2011-08-20
2011.634521,-0.133300,0.151100,20.709200,0.487705,0.000000,1279.261294,1371.572073,2011-08-21
2011.637207,-0.127400,0.151400,20.600700,0.486903,0.000000,1279.258566,1371.563452,2011-08-22
2011.640015,-0.125500,0.152200,20.475000,0.486067,0.000000,1279.255606,1371.554128,2011-08-23
2011.642700,-0.123600,0.151800,20.404000,0.485272,0.000000,1279.252683,1371.544936,2011-08-24
2011.645508,-0.119200,0.152100,20.307400,0.484449,0.000000,1279.249538,1371.535053,2011-08-25
2011.648193,-0.110100,0.150900,20.220100,0.483672,0.000000,1279.246459,1371.525367,2011-08-26
2011.650879,-0.110300,0.151400,20.198200,0.482873,0.000000,1279.243317,1371.515465,2011-08-27
2011.653687,-0.111400,0.152900,20.139100,0.482124,0.000000,1279.239977,1371.504906,2011-08-28
2011.656372,-0.104700,0.152500,20.103500,0.481392,0.000000,1279.236742,1371.494634,2011-08-29
2011.659180,-0.103100,0.151300,20.047100,0.480649,0.000000,1279.233325,1371.483727,2011-08-30
2011.661865,-0.104600,0.150900,19.980700,0.479960,0.000000,1279.230035,1371.473160,2011-08-31
2011.664551,-0.100900,0.149800,19.968500,0.479268,0.000000,1279.226734,1371.462476,2011-09-01
2011.667358,-0.100900,0.149000,19.968200,0.478633,0.000000,1279.223281,1371.451209,2011-09-02
2011.670044,-0.100400,0.148900,19.912700,0.478002,0.000000,1279.219987,1371.440352,2011-09-03
2011.672852,-0.099300,0.149700,19.893400,0.477431,0.000000,1279.216562,1371.428942,2011-09-04
2011.675537,-0.094800,0.149000,19.751600,0.476896,0.000000,1279.213317,1371.417995,2011-09-05
2011.678345,-0.084600,0.149500,19.503900,0.476376,0.000000,1279.209965,1371.406530,2011-09-06
2011.681030,-0.088600,0.148900,19.175900,0.475919,0.000000,1279.206809,1371.395571,2011-09-07
2011.683716,-0.086400,0.147800,18.819000,0.475487,0.000000,1279.203711,1371.384631,2011-09-08
2011.686523,-0.087100,0.144400,18.488800,0.475120,0.000000,1279.200547,1371.373244,2011-09-09
2011.689209,-0.093800,0.145900,18.232500,0.474788,0.000000,1279.197599,1371.362412,2011-09-10
2011.692017,-0.091200,0.146000,18.027900,0.474520,0.000000,1279.194612,1371.351175,2011-09-11
2011.694702,-0.088700,0.146100,17.822900,0.474306,0.000000,1279.191857,1371.340535,2011-09-12
2011.697510,-0.083300,0.147900,17.648500,0.474140,0.000000,1279.189091,1371.329538,2011-09-13
2011.700195,-0.079700,0.148800,17.491100,0.474040,0.000000,1279.186568,1371.319166,2011-09-14
2011.702881,-0.076200,0.146200,17.391900,0.474000,0.000000,1279.184173,1371.308952,2011-09-15
2011.705688,-0.067900,0.144500,17.352900,0.474002,0.000000,1279.181818,1371.298470,2011-09-16
2011.708374,-0.065400,0.143700,17.248100,0.474011,0.000000,1279.179717,1371.288645,2011-09-17
2011.711182,-0.062700,0.143400,16.990200,0.474025,0.000000,1279.177685,1371.278602,2011-09-18
2011.713867,-0.066100,0.144100,16.737000,0.474044,0.000000,1279.175898,1371.269221,2011-09-19
2011.716675,-0.067400,0.143200,16.519400,0.474069,0.000000,1279.174187,1371.259642,2011-09-20
2011.719360,-0.068200,0.143500,16.294400,0.474099,0.000000,1279.172696,1371.250702,2011-09-21
2011.722046,-0.075800,0.145300,16.107700,0.474135,0.000000,1279.171343,1371.241976,2011-09-22
2011.724854,-0.089400,0.145800,15.878100,0.474174,0.000000,1279.170071,1371.233083,2011-09-23
2011.727539,-0.092900,0.146200,15.659500,0.474220,0.000000,1279.168987,1371.224801,2011-09-24
2011.730347,-0.094000,0.144100,15.412600,0.474268,0.000000,1279.167987,1371.216368,2011-09-25
2011.733032,-0.091300,0.144400,15.052300,0.474321,0.000000,1279.167152,1371.208525,2011-09-26
2011.735840,-0.090800,0.143600,14.608600,0.474380,0.000000,1279.166403,1371.200553,2011-09-27
2011.738525,-0.086800,0.143000,14.243000,0.474441,0.000000,1279.165800,1371.193148,2011-09-28
2011.741211,-0.088400,0.140800,13.963500,0.474508,0.000000,1279.165302,1371.185955,2011-09-29
2011.744019,-0.085300,0.140000,13.731400,0.474576,0.000000,1279.164891,1371.178665,2011-09-30
2011.746704,-0.085200,0.139400,13.491700,0.474651,0.000000,1279.164597,1371.171912,2011-10-01
2011.749512,-0.082300,0.137900,13.285800,0.474726,0.000000,1279.164388,1371.165079,2011-10-02
2011.752197,-0.076200,0.135700,12.981000,0.474804,0.000000,1279.164279,1371.158763,2011-10-03
2011.755005,-0.077600,0.137400,12.666800,0.474888,0.000000,1279.164253,1371.152385,2011-10-04
2011.757690,-0.072000,0.137200,12.431600,0.474972,0.000000,1279.164309,1371.146504,2011-10-05
2011.760376,-0.073500,0.136900,12.168400,0.475062,0.000000,1279.164439,1371.140834,2011-10-06
2011.763184,-0.074800,0.136000,11.795400,0.475150,0.000000,1279.164649,1371.135134,2011-10-07
2011.765869,-0.073900,0.136200,11.482000,0.475246,0.000000,1279.164917,1371.129900,2011-10-08
2011.768677,-0.076100,0.137300,11.163500,0.475339,0.000000,1279.165262,1371.124654,2011-10-09
2011.771362,-0.075300,0.137800,10.811000,0.475433,0.000000,1279.165648,1371.119853,2011-10-10
2011.774170,-0.068800,0.140000,10.504000,0.475535,0.000000,1279.166108,1371.115059,2011-10-11
2011.776855,-0.074900,0.141200,10.300900,0.475633,0.000000,1279.166594,1371.110692,2011-10-12
2011.779541,-0.073100,0.141000,10.101700,0.475737,0.000000,1279.167124,1371.106533,2011-10-13
2011.782349,-0.077000,0.142400,9.873060,0.475838,0.000000,1279.167717,1371.102412,2011-10-14
2011.785034,-0.076800,0.143100,9.659720,0.475945,0.000000,1279.168318,1371.098686,2011-10-15
2011.787842,-0.072300,0.145400,9.487520,0.476051,0.000000,1279.168978,1371.095014,2011-10-16
2011.790527,-0.067800,0.146000,9.243560,0.476176,0.000000,1279.169632,1371.091719,2011-10-17
2011.793335,-0.067600,0.145100,8.981020,0.476330,0.000000,1279.170338,1371.088497,2011-10-18
2011.796021,-0.060700,0.143300,8.836210,0.476499,0.000000,1279.171028,1371.085623,2011-10-19
2011.798706,-0.055200,0.142000,8.660920,0.476696,0.000000,1279.171729,1371.082944,2011-10-20
2011.801514,-0.050700,0.138900,8.346740,0.476902,0.000000,1279.172470,1371.080336,2011-10-21
2011.804199,-0.049000,0.139800,8.120860,0.477135,0.000000,1279.173181,1371.078017,2011-10-22
2011.807007,-0.051200,0.140100,7.888630,0.477373,0.000000,1279.173925,1371.075761,2011-10-23
2011.809692,-0.054900,0.139200,7.674450,0.477625,0.000000,1279.174632,1371.073755,2011-10-24
2011.812500,-0.054800,0.139100,7.510620,0.477902,0.000000,1279.175361,1371.071802,2011-10-25
2011.815186,-0.054700,0.139500,7.295360,0.478177,0.000000,1279.176046,1371.070062,2011-10-26
2011.817871,-0.052500,0.137600,6.980210,0.478476,0.000000,1279.176715,1371.068435,2011-10-27
2011.820679,-0.048500,0.135500,6.656910,0.478769,0.000000,1279.177393,1371.066842,2011-10-28
2011.823364,-0.051100,0.136100,6.415990,0.479084,0.000000,1279.178016,1371.065412,2011-10-29
2011.826172,-0.056700,0.140000,6.196500,0.479390,0.000000,1279.178638,1371.064000,2011-10-30
2011.828857,-0.054600,0.142700,5.942510,0.479701,0.000000,1279.179200,1371.062718,2011-10-31
2011.831665,-0.057700,0.145200,5.630300,0.480028,0.000000,1279.179749,1371.061438,2011-11-01
2011.834351,-0.058400,0.144200,5.274390,0.480343,0.000000,1279.180233,1371.060259,2011-11-02
2011.837036,-0.057400,0.145400,4.933850,0.480672,0.000000,1279.180673,1371.059114,2011-11-03
2011.839844,-0.055100,0.144000,4.538680,0.480985,0.000000,1279.181083,1371.057939,2011-11-04
2011.842529,-0.053800,0.143700,4.218760,0.481310,0.000000,1279.181422,1371.056826,2011-11-05
2011.845337,-0.050200,0.142700,3.930880,0.481616,0.000000,1279.181717,1371.055661,2011-11-06
2011.848022,-0.044300,0.142600,3.737810,0.481917,0.000000,1279.181938,1371.054533,2011-11-07
2011.850830,-0.045300,0.141000,3.650210,0.482224,0.000000,1279.182101,1371.053329,2011-11-08
2011.853516,-0.041000,0.141300,3.545980,0.482510,0.000000,1279.182189,1371.052140,2011-11-09
2011.856201,-0.035000,0.137000,3.407760,0.482799,0.000000,1279.182205,1371.050905,2011-11-10
2011.859009,-0.030000,0.134700,3.247410,0.483063,0.000000,1279.182142,1371.049551,2011-11-11
2011.861694,-0.029000,0.133600,3.116290,0.483327,0.000000,1279.182000,1371.048185,2011-11-12
2011.864502,-0.022200,0.132500,2.927530,0.483566,0.000000,1279.181763,1371.046669,2011-11-13
2011.867188,-0.017700,0.132800,2.655150,0.483789,0.000000,1279.181448,1371.045124,2011-11-14
2011.869995,-0.015700,0.133100,2.327010,0.484005,0.000000,1279.181021,1371.043399,2011-11-15
2011.872681,-0.013300,0.133700,1.965460,0.484201,0.000000,1279.180516,1371.041629,2011-11-16
2011.875366,-0.015400,0.133900,1.648640,0.484399,0.000000,1279.179912,1371.039734,2011-11-17
2011.878174,-0.015200,0.134000,1.488880,0.484584,0.000000,1279.179175,1371.037610,2011-11-18
2011.880859,-0.010300,0.133900,1.372330,0.484772,0.000000,1279.178383,1371.035455,2011-11-19
2011.883667,-0.005500,0.133800,1.117890,0.484947,0.000000,1279.177479,1371.033087,2011-11-20
2011.886353,0.003400,0.133600,0.841914,0.485118,0.000000,1279.176555,1371.030726,2011-11-21
2011.889160,0.017200,0.132300,0.542291,0.485293,0.000000,1279.175543,1371.028172,2011-11-22
2011.891846,0.038200,0.129700,0.237189,0.485457,0.000000,1279.174546,1371.025660,2011-11-23
2011.894531,0.051800,0.125200,-0.049284,0.485625,0.000000,1279.173534,1371.023095,2011-11-24
2011.897339,0.058700,0.121200,-0.295529,0.485783,0.000000,1279.172476,1371.020371,2011-11-25
2011.900024,0.057900,0.117000,-0.377203,0.485945,0.000000,1279.171478,1371.017739,2011-11-26
2011.902832,0.059400,0.117400,-0.335411,0.486099,0.000000,1279.170464,1371.014973,2011-11-27
2011.905518,0.067600,0.116100,-0.349213,0.486250,0.000000,1279.169537,1371.012328,2011-11-28
2011.908325,0.076200,0.117200,-0.362313,0.486407,0.000000,1279.168628,1371.009579,2011-11-29
2011.911011,0.080800,0.118500,-0.372563,0.486556,0.000000,1279.167831,1371.006977,2011-11-30
2011.913696,0.082900,0.116300,-0.415582,0.486710,0.000000,1279.167120,1371.004418,2011-12-01
2011.916504,0.093400,0.114300,-0.638582,0.486858,0.000000,1279.166481,1371.001800,2011-12-02
2011.919189,0.096000,0.113000,-0.630271,0.487012,0.000000,1279.165986,1370.999367,2011-12-03
2011.921997,0.100600,0.111400,-0.501887,0.487160,0.000000,1279.165604,1370.996911,2011-12-04
2011.924683,0.106900,0.111100,-0.479126,0.487308,0.000000,1279.165383,1370.994659,2011-12-05
2011.927490,0.115300,0.112300,-0.461819,0.487463,0.000000,1279.165320,1370.992422,2011-12-06
2011.930176,0.128300,0.113200,-0.300621,0.487614,0.000000,1279.165433,1370.990407,2011-12-07
2011.932861,0.132600,0.110600,-0.209167,0.487772,0.000000,1279.165730,1370.988530,2011-12-08
2011.935669,0.140400,0.108400,-0.242464,0.487926,0.000000,1279.166253,1370.986726,2011-12-09
2011.938354,0.147600,0.109700,-0.283445,0.488089,0.000000,1279.166970,1370.985169,2011-12-10
2011.941162,0.149400,0.107900,-0.267208,0.488247,0.000000,1279.167962,1370.983729,2011-12-11
2011.943848,0.144300,0.110800,-0.334604,0.488408,0.000000,1279.169158,1370.982547,2011-12-12
2011.946655,0.145700,0.112400,-0.517720,0.488580,0.000000,1279.170681,1370.981530,2011-12-13
2011.949341,0.149100,0.112500,-0.650574,0.488748,0.000000,1279.172413,1370.980779,2011-12-14
2011.952026,0.149500,0.111300,-0.757957,0.488928,0.000000,1279.174429,1370.980260,2011-12-15
2011.954834,0.144800,0.110400,-0.777044,0.489103,0.000000,1279.176855,1370.979978,2011-12-16
2011.957520,0.143700,0.110800,-0.761144,0.489280,0.000000,1279.179494,1370.979973,2011-12-17
2011.960327,0.151400,0.111300,-0.897781,0.489446,0.000000,1279.182598,1370.980255,2011-12-18
2011.963013,0.155900,0.112400,-1.125470,0.489607,0.000000,1279.185891,1370.980797,2011-12-19
2011.965820,0.156500,0.114300,-1.199100,0.489772,0.000000,1279.189652,1370.981637,2011-12-20
2011.968506,0.163900,0.116100,-1.083460,0.489927,0.000000,1279.193539,1370.982692,2011-12-21
2011.971191,0.168200,0.113200,-1.061130,0.490088,0.000000,1279.197693,1370.983982,2011-12-22
2011.973999,0.174400,0.109900,-1.097330,0.490240,0.000000,1279.202305,1370.985573,2011-12-23
