utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2012.269653,-0.077300,0.079600,8.178120,0.351308,0.000000,1279.477775,1371.049946,2012-04-09
2012.272461,-0.090800,0.080700,8.338960,0.350730,0.000000,1279.479870,1371.046850,2012-04-10
2012.275146,-0.097500,0.081400,8.523610,0.350185,0.000000,1279.481752,1371.044025,2012-04-11
2012.277832,-0.097500,0.082800,8.634840,0.349626,0.000000,1279.483502,1371.041343,2012-04-12
2012.280640,-0.097800,0.083000,8.748600,0.349103,0.000000,1279.485175,1371.038705,2012-04-13
2012.283325,-0.091300,0.082100,8.834240,0.348571,0.000000,1279.486611,1371.036350,2012-04-14
2012.286133,-0.088200,0.082700,8.955420,0.348079,0.000000,1279.487928,1371.034076,2012-04-15
2012.288818,-0.066100,0.082600,9.095620,0.347595,0.000000,1279.488996,1371.032093,2012-04-16
2012.291626,-0.057800,0.082400,9.200390,0.347085,0.000000,1279.489897,1371.030231,2012-04-17
2012.294312,-0.061300,0.082200,9.394370,0.346591,0.000000,1279.490542,1371.028661,2012-04-18
2012.296997,-0.063000,0.081700,9.630290,0.346070,0.000000,1279.490975,1371.027291,2012-04-19
2012.299805,-0.066100,0.081900,9.873470,0.345568,0.000000,1279.491209,1371.026059,2012-04-20
2012.302490,-0.069400,0.081200,10.171700,0.345038,0.000000,1279.491230,1371.025061,2012-04-21
2012.305298,-0.072900,0.080900,10.409700,0.344528,0.000000,1279.491046,1371.024191,2012-04-22
2012.307983,-0.077900,0.080800,10.620800,0.344015,0.000000,1279.490681,1371.023513,2012-04-23
2012.310791,-0.074700,0.079900,10.667100,0.343475,0.000000,1279.490107,1371.022951,2012-04-24
2012.313477,-0.069700,0.079600,10.700800,0.342955,0.000000,1279.489382,1371.022542,2012-04-25
2012.316162,-0.076400,0.078900,10.794600,0.342410,0.000000,1279.488491,1371.022247,2012-04-26
2012.318970,-0.076300,0.078300,10.874600,0.341886,0.000000,1279.487389,1371.022047,2012-04-27
2012.321655,-0.079500,0.078400,10.900200,0.341337,0.000000,1279.486178,1371.021946,2012-04-28
2012.324463,-0.077900,0.078000,10.935900,0.340810,0.000000,1279.484755,1371.021923,2012-04-29
2012.327148,-0.076500,0.076900,11.051500,0.340283,0.000000,1279.483252,1371.021965,2012-04-30
2012.329956,-0.076500,0.076300,11.149100,0.339730,0.000000,1279.481536,1371.022065,2012-05-01
2012.332642,-0.076400,0.075700,11.232100,0.339201,0.000000,1279.479765,1371.022201,2012-05-02
2012.335327,-0.081100,0.075200,11.490600,0.338649,0.000000,1279.477873,1371.022363,2012-05-03
2012.338135,-0.110100,0.074900,11.837700,0.338120,0.000000,1279.475773,1371.022549,2012-05-04
2012.340820,-0.113400,0.073400,12.122000,0.337568,0.000000,1279.473655,1371.022728,2012-05-05
2012.343628,-0.113200,0.073400,12.302700,0.337041,0.000000,1279.471331,1371.022905,2012-05-06
2012.346313,-0.116500,0.074100,12.414000,0.336515,0.000000,1279.469012,1371.023052,2012-05-07
2012.349121,-0.118100,0.072900,12.619800,0.335967,0.000000,1279.466493,1371.023167,2012-05-08
2012.351807,-0.121600,0.071100,12.819700,0.335445,0.000000,1279.463999,1371.023229,2012-05-09
2012.354492,-0.126700,0.069500,12.997000,0.334901,0.000000,1279.461430,1371.023232,2012-05-10
2012.357300,-0.123700,0.068800,13.035300,0.334384,0.000000,1279.458671,1371.023157,2012-05-11
2012.359985,-0.118700,0.068300,13.011600,0.333846,0.000000,1279.455968,1371.023000,2012-05-12
2012.362793,-0.118700,0.067700,13.120200,0.333335,0.000000,1279.453081,1371.022732,2012-05-13
2012.365479,-0.115500,0.067000,13.377100,0.332827,0.000000,1279.450270,1371.022364,2012-05-14
2012.368286,-0.091900,0.066200,13.677300,0.332301,0.000000,1279.447286,1371.021850,2012-05-15
2012.370972,-0.082300,0.064500,14.010600,0.331800,0.000000,1279.444393,1371.021221,2012-05-16
2012.373657,-0.084100,0.062700,14.287800,0.331272,0.000000,1279.441471,1371.020446,2012-05-17
2012.376465,-0.084200,0.061500,14.534000,0.330760,0.000000,1279.438390,1371.019467,2012-05-18
2012.379150,-0.085900,0.060500,14.760700,0.330219,0.000000,1279.435421,1371.018359,2012-05-19
2012.381958,-0.062900,0.060500,14.952000,0.329697,0.000000,1279.432292,1371.017018,2012-05-20
2012.384644,-0.060100,0.060300,15.143300,0.329171,0.000000,1279.429272,1371.015555,2012-05-21
2012.387451,-0.059000,0.059800,15.260500,0.328618,0.000000,1279.426088,1371.013832,2012-05-22
2012.390137,-0.067600,0.059100,15.393000,0.328086,0.000000,1279.423011,1371.011994,2012-05-23
2012.392822,-0.067900,0.060400,15.494300,0.327529,0.000000,1279.419904,1371.009966,2012-05-24
2012.395630,-0.068400,0.061400,15.579100,0.326996,0.000000,1279.416619,1371.007637,2012-05-25
2012.398315,-0.073500,0.060900,15.703900,0.326440,0.000000,1279.413443,1371.005205,2012-05-26
2012.401123,-0.076900,0.060100,15.865500,0.325908,0.000000,1279.410082,1371.002444,2012-05-27
2012.403809,-0.075300,0.059700,16.074200,0.325379,0.000000,1279.406828,1370.999588,2012-05-28
2012.406616,-0.081500,0.058200,16.323500,0.324829,0.000000,1279.403384,1370.996376,2012-05-29
2012.409302,-0.082900,0.058800,16.604000,0.324306,0.000000,1279.400045,1370.993078,2012-05-30
2012.411987,-0.089400,0.059400,16.866500,0.323765,0.000000,1279.396664,1370.989558,2012-05-31
2012.414795,-0.092600,0.059800,17.070600,0.323252,0.000000,1279.393077,1370.985634,2012-06-01
2012.417480,-0.113900,0.059800,17.232700,0.322723,0.000000,1279.389599,1370.981643,2012-06-02
2012.420288,-0.118500,0.060200,17.393700,0.322224,0.000000,1279.385909,1370.977216,2012-06-03
2012.422974,-0.116800,0.060400,17.538500,0.321734,0.000000,1279.382325,1370.972734,2012-06-04
2012.425781,-0.118200,0.060500,17.650400,0.321230,0.000000,1279.378523,1370.967786,2012-06-05
2012.428467,-0.112900,0.059400,17.772700,0.320758,0.000000,1279.374828,1370.962794,2012-06-06
2012.431152,-0.109300,0.058500,17.920900,0.320275,0.000000,1279.371076,1370.957548,2012-06-07
2012.433960,-0.124800,0.057800,18.098600,0.319825,0.000000,1279.367090,1370.951783,2012-06-08
2012.436646,-0.119900,0.058300,18.252500,0.319368,0.000000,1279.363214,1370.945997,2012-06-09
2012.439453,-0.105300,0.059000,18.402800,0.318943,0.000000,1279.359096,1370.939661,2012-06-10
2012.442139,-0.099000,0.059600,18.525700,0.318533,0.000000,1279.355089,1370.933317,2012-06-11
2012.444946,-0.105300,0.059900,18.687700,0.318119,0.000000,1279.350829,1370.926388,2012-06-12
2012.447632,-0.107700,0.059100,18.848000,0.317739,0.000000,1279.346683,1370.919467,2012-06-13
2012.450317,-0.114100,0.058900,18.988900,0.317359,0.000000,1279.342468,1370.912260,2012-06-14
2012.453125,-0.123900,0.058800,19.025500,0.317013,0.000000,1279.337983,1370.904409,2012-06-15
2012.455811,-0.130400,0.058400,19.026400,0.316664,0.000000,1279.333615,1370.896593,2012-06-16
2012.458618,-0.133300,0.058100,19.057400,0.316335,0.000000,1279.328970,1370.888102,2012-06-17
2012.461304,-0.126500,0.056400,19.073800,0.316010,0.000000,1279.324446,1370.879671,2012-06-18
2012.464111,-0.124700,0.055800,19.222700,0.315676,0.000000,1279.319640,1370.870565,2012-06-19
2012.466797,-0.122256,0.056139,19.383900,0.315361,0.000000,1279.314970,1370.861595,2012-06-20
2012.469482,-0.119218,0.056852,19.484600,0.315037,0.000000,1279.310235,1370.852404,2012-06-21
2012.472290,-0.115713,0.057657,19.520500,0.314731,0.000000,1279.305216,1370.842577,2012-06-22
2012.474976,-0.112342,0.058154,19.532300,0.314418,0.000000,1279.300354,1370.832999,2012-06-23
2012.477783,-0.109113,0.058041,19.648700,0.314123,0.000000,1279.295213,1370.822830,2012-06-24
2012.480469,-0.106600,0.057000,19.760800,0.313833,0.000000,1279.290241,1370.812973,2012-06-25
2012.483276,-0.104700,0.055400,19.845800,0.313535,0.000000,1279.284993,1370.802567,2012-06-26
2012.485962,-0.108100,0.055400,20.081700,0.313255,0.000000,1279.279925,1370.792535,2012-06-27
2012.488647,-0.101300,0.055100,20.289500,0.312968,0.000000,1279.274817,1370.782459,2012-06-28
2012.491455,-0.106400,0.055200,20.440400,0.312699,0.000000,1279.269435,1370.771897,2012-06-29
2012.494141,-0.111300,0.055900,20.495100,0.312424,0.000000,1279.264252,1370.761798,2012-06-30
2012.496948,-0.111200,0.056300,20.534000,0.312165,0.000000,1279.258802,1370.751274,2012-07-01
2012.499634,-0.109600,0.057100,20.568500,0.311912,0.000000,1279.253559,1370.741259,2012-07-02
2012.502441,-0.107700,0.059000,20.554200,0.311654,0.000000,1279.248054,1370.730878,2012-07-03
2012.505127,-0.104400,0.060500,20.555900,0.311412,0.000000,1279.242767,1370.721052,2012-07-04
2012.507812,-0.102900,0.060700,20.546800,0.311165,0.000000,1279.237464,1370.711359,2012-07-05
2012.510620,-0.099400,0.061500,20.561100,0.310934,0.000000,1279.231905,1370.701389,2012-07-06
2012.513306,-0.094500,0.062500,20.660300,0.310699,0.000000,1279.226578,1370.692036,2012-07-07
2012.516113,-0.090900,0.063900,20.770500,0.310480,0.000000,1279.221004,1370.682483,2012-07-08
2012.518799,-0.092300,0.064000,20.860400,0.310266,0.000000,1279.215668,1370.673579,2012-07-09
2012.521606,-0.098700,0.064300,20.914200,0.310049,0.000000,1279.210094,1370.664548,2012-07-10
2012.524292,-0.101900,0.065000,21.045100,0.309847,0.000000,1279.204764,1370.656196,2012-07-11
2012.526978,-0.106900,0.065600,21.212700,0.309643,0.000000,1279.199443,1370.648151,2012-07-12
2012.529785,-0.110000,0.065700,21.328300,0.309453,0.000000,1279.193895,1370.640101,2012-07-13
2012.532471,-0.115000,0.065000,21.371200,0.309261,0.000000,1279.188601,1370.632763,2012-07-14
2012.535278,-0.118000,0.066100,21.367300,0.309083,0.000000,1279.183090,1370.625506,2012-07-15
2012.537964,-0.126100,0.067300,21.345400,0.308911,0.000000,1279.177839,1370.618980,2012-07-16
2012.540771,-0.134400,0.068800,21.362300,0.308739,0.000000,1279.172380,1370.612626,2012-07-17
2012.543457,-0.139000,0.070200,21.389500,0.308581,0.000000,1279.167187,1370.607014,2012-07-18
2012.546143,-0.137200,0.071800,21.376000,0.308423,0.000000,1279.162024,1370.601858,2012-07-19
2012.548950,-0.139000,0.073200,21.356900,0.308277,0.000000,1279.156660,1370.596927,2012-07-20
2012.551636,-0.137400,0.072600,21.367800,0.308130,0.000000,1279.151558,1370.592615,2012-07-21
2012.554443,-0.133700,0.072600,21.405800,0.307994,0.000000,1279.146256,1370.588503,2012-07-22
2012.557129,-0.137300,0.072100,21.373000,0.307863,0.000000,1279.141210,1370.584915,2012-07-23
2012.559937,-0.132000,0.072100,21.286700,0.307730,0.000000,1279.135963,1370.581495,2012-07-24
2012.562622,-0.133800,0.071900,21.137200,0.307606,0.000000,1279.130972,1370.578512,2012-07-25
2012.565308,-0.127200,0.073600,21.021900,0.307480,0.000000,1279.126003,1370.575779,2012-07-26
2012.568115,-0.132300,0.075400,20.951300,0.307362,0.000000,1279.120836,1370.573160,2012-07-27
2012.570801,-0.125700,0.076000,20.914800,0.307241,0.000000,1279.115914,1370.570852,2012-07-28
2012.573608,-0.105100,0.078200,20.894000,0.307127,0.000000,1279.110794,1370.568614,2012-07-29
2012.576294,-0.105100,0.080100,20.862000,0.307014,0.000000,1279.105916,1370.566610,2012-07-30
2012.579102,-0.101700,0.081300,20.829300,0.306897,0.000000,1279.100838,1370.564627,2012-07-31
2012.581787,-0.101700,0.081800,20.762800,0.306786,0.000000,1279.096001,1370.562807,2012-08-01
2012.584473,-0.098200,0.082400,20.691900,0.306669,0.000000,1279.091180,1370.561033,2012-08-02
2012.587280,-0.095000,0.083600,20.618100,0.306557,0.000000,1279.086161,1370.559198,2012-08-03
2012.589966,-0.096300,0.085400,20.532400,0.306439,0.000000,1279.081374,1370.557429,2012-08-04
2012.592773,-0.099400,0.085400,20.498900,0.306325,0.000000,1279.076388,1370.555536,2012-08-05
2012.595459,-0.101100,0.084600,20.532600,0.306209,0.000000,1279.071631,1370.553652,2012-08-06
2012.598267,-0.101100,0.084900,20.562900,0.306085,0.000000,1279.066673,1370.551574,2012-08-07
2012.600952,-0.095600,0.085500,20.559900,0.305964,0.000000,1279.061944,1370.549456,2012-08-08
2012.603638,-0.100400,0.086200,20.520200,0.305835,0.000000,1279.057226,1370.547177,2012-08-09
2012.606445,-0.100800,0.086200,20.438900,0.305707,0.000000,1279.052306,1370.544595,2012-08-10
2012.609131,-0.099300,0.085800,20.365000,0.305569,0.000000,1279.047608,1370.541902,2012-08-11
2012.611938,-0.107500,0.085200,20.291200,0.305433,0.000000,1279.042707,1370.538823,2012-08-12
2012.614624,-0.105900,0.085200,20.143700,0.305292,0.000000,1279.038026,1370.535595,2012-08-13
2012.617432,-0.102200,0.085700,20.024700,0.305139,0.000000,1279.033140,1370.531894,2012-08-14
2012.620117,-0.100300,0.086300,19.980100,0.304987,0.000000,1279.028474,1370.528012,2012-08-15
2012.622803,-0.095300,0.085600,19.936300,0.304818,0.000000,1279.023811,1370.523765,2012-08-16
2012.625610,-0.097400,0.085000,19.922600,0.304647,0.000000,1279.018942,1370.518906,2012-08-17
2012.628296,-0.098300,0.083900,19.901700,0.304457,0.000000,1279.014287,1370.513840,2012-08-18
2012.631104,-0.097900,0.083700,19.814400,0.304267,0.000000,1279.009425,1370.508128,2012-08-19
2012.633789,-0.094400,0.083700,19.726900,0.304069,0.000000,1279.004780,1370.502290,2012-08-20
2012.636597,-0.092100,0.083900,19.645000,0.303855,0.000000,1278.999928,1370.495815,2012-08-21
2012.639282,-0.085800,0.085000,19.569400,0.303644,0.000000,1278.995294,1370.489293,2012-08-22
2012.641968,-0.085700,0.084400,19.505500,0.303418,0.000000,1278.990664,1370.482467,2012-08-23
2012.644775,-0.089100,0.083800,19.472100,0.303197,0.000000,1278.985833,1370.475035,2012-08-24
2012.647461,-0.086400,0.083700,19.453100,0.302963,0.000000,1278.981216,1370.467660,2012-08-25
2012.650269,-0.082500,0.084100,19.335900,0.302736,0.000000,1278.976398,1370.459698,2012-08-26
2012.652954,-0.078700,0.084700,19.120100,0.302508,0.000000,1278.971799,1370.451867,2012-08-27
2012.655762,-0.081900,0.084500,18.937600,0.302268,0.000000,1278.966997,1370.443472,2012-08-28
2012.658447,-0.082700,0.084600,18.793100,0.302039,0.000000,1278.962416,1370.435272,2012-08-29
2012.661133,-0.081100,0.084700,18.698000,0.301800,0.000000,1278.957841,1370.426921,2012-08-30
2012.663940,-0.078100,0.083700,18.614200,0.301574,0.000000,1278.953071,1370.418060,2012-08-31
2012.666626,-0.080300,0.082000,18.525800,0.301340,0.000000,1278.948517,1370.409474,2012-09-01
2012.669434,-0.079502,0.080493,18.469500,0.301120,0.000000,1278.943768,1370.400412,2012-09-02
2012.672119,-0.078098,0.079481,18.401100,0.300904,0.000000,1278.939238,1370.391686,2012-09-03
2012.674927,-0.077300,0.078800,18.331000,0.300684,0.000000,1278.934513,1370.382520,2012-09-04
2012.677612,-0.080100,0.078300,18.244300,0.300480,0.000000,1278.930007,1370.373741,2012-09-05
2012.680298,-0.083600,0.077200,18.122900,0.300274,0.000000,1278.925512,1370.364964,2012-09-06
2012.683105,-0.085600,0.075300,17.947600,0.300085,0.000000,1278.920829,1370.355822,2012-09-07
2012.685791,-0.079400,0.074700,17.719900,0.299896,0.000000,1278.916361,1370.347127,2012-09-08
2012.688599,-0.078800,0.075500,17.527500,0.299725,0.000000,1278.911705,1370.338113,2012-09-09
2012.691284,-0.077300,0.075000,17.359900,0.299565,0.000000,1278.907268,1370.329591,2012-09-10
2012.694092,-0.072000,0.075300,17.223200,0.299410,0.000000,1278.902644,1370.320804,2012-09-11
2012.696777,-0.068600,0.074700,17.061900,0.299273,0.000000,1278.898238,1370.312544,2012-09-12
2012.699463,-0.068200,0.075600,16.801400,0.299144,0.000000,1278.893847,1370.304440,2012-09-13
2012.702271,-0.063600,0.075400,16.580700,0.299035,0.000000,1278.889273,1370.296164,2012-09-14
2012.704956,-0.059200,0.074200,16.407400,0.298934,0.000000,1278.884917,1370.288460,2012-09-15
2012.707764,-0.054500,0.073200,16.246200,0.298843,0.000000,1278.880380,1370.280645,2012-09-16
2012.710449,-0.049700,0.072400,16.091400,0.298757,0.000000,1278.876061,1370.273423,2012-09-17
2012.713257,-0.053400,0.071700,15.878300,0.298671,0.000000,1278.871566,1370.266136,2012-09-18
2012.715942,-0.049800,0.071200,15.678100,0.298593,0.000000,1278.867292,1370.259419,2012-09-19
2012.718628,-0.046900,0.070800,15.509200,0.298515,0.000000,1278.863045,1370.252943,2012-09-20
2012.721436,-0.051100,0.069400,15.378300,0.298444,0.000000,1278.858637,1370.246430,2012-09-21
2012.724121,-0.049800,0.068600,15.241800,0.298373,0.000000,1278.854458,1370.240444,2012-09-22
2012.726929,-0.051900,0.067100,15.134800,0.298309,0.000000,1278.850127,1370.234436,2012-09-23
2012.729614,-0.048700,0.066500,15.066500,0.298246,0.000000,1278.846027,1370.228928,2012-09-24
2012.732422,-0.048500,0.066000,14.829900,0.298183,0.000000,1278.841787,1370.223413,2012-09-25
2012.735107,-0.041900,0.065900,14.510800,0.298125,0.000000,1278.837781,1370.218372,2012-09-26
2012.737793,-0.042000,0.065900,14.163900,0.298066,0.000000,1278.833825,1370.213552,2012-09-27
2012.740601,-0.042500,0.066100,13.885900,0.298011,0.000000,1278.829747,1370.208751,2012-09-28
2012.743286,-0.036300,0.066100,13.657000,0.297954,0.000000,1278.825906,1370.204383,2012-09-29
2012.746094,-0.034900,0.065500,13.454100,0.297901,0.000000,1278.821954,1370.200047,2012-09-30
2012.748779,-0.028700,0.065700,13.290200,0.297848,0.000000,1278.818241,1370.196118,2012-10-01
2012.751587,-0.027000,0.065700,13.127200,0.297794,0.000000,1278.814430,1370.192234,2012-10-02
2012.754272,-0.025500,0.065700,12.973400,0.297741,0.000000,1278.810858,1370.188733,2012-10-03
2012.756958,-0.023700,0.065000,12.806900,0.297686,0.000000,1278.807359,1370.185436,2012-10-04
2012.759766,-0.015400,0.064900,12.610200,0.297632,0.000000,1278.803784,1370.182205,2012-10-05
2012.762451,-0.010800,0.064500,12.422500,0.297575,0.000000,1278.800448,1370.179320,2012-10-06
2012.765259,-0.010900,0.064600,12.247000,0.297519,0.000000,1278.797049,1370.176514,2012-10-07
2012.767944,-0.004400,0.064900,12.088500,0.297462,0.000000,1278.793888,1370.174029,2012-10-08
2012.770752,-0.004400,0.064100,11.955300,0.297400,0.000000,1278.790679,1370.171635,2012-10-09
2012.773438,-0.004500,0.063700,11.818500,0.297339,0.000000,1278.787706,1370.169539,2012-10-10
2012.776123,-0.004500,0.063700,11.545200,0.297272,0.000000,1278.784832,1370.167630,2012-10-11
2012.778931,0.003800,0.064900,11.140300,0.297205,0.000000,1278.781934,1370.165829,2012-10-12
2012.781616,0.006900,0.065400,10.779600,0.297133,0.000000,1278.779268,1370.164292,2012-10-13
2012.784424,0.007000,0.066000,10.506700,0.297060,0.000000,1278.776596,1370.162875,2012-10-14
2012.787109,0.004000,0.066500,10.278900,0.296984,0.000000,1278.774154,1370.161699,2012-10-15
2012.789917,0.005800,0.066600,10.094900,0.296896,0.000000,1278.771722,1370.160655,2012-10-16
2012.792603,0.010700,0.067200,9.882610,0.296805,0.000000,1278.769515,1370.159829,2012-10-17
2012.795288,0.009100,0.067800,9.674000,0.296702,0.000000,1278.767429,1370.159171,2012-10-18
2012.798096,0.010300,0.067800,9.499130,0.296596,0.000000,1278.765376,1370.158654,2012-10-19
2012.800781,0.010200,0.066600,9.309700,0.296480,0.000000,1278.763535,1370.158320,2012-10-20
2012.803589,0.013600,0.064700,9.109450,0.296364,0.000000,1278.761738,1370.158131,2012-10-21
2012.806274,0.013100,0.062900,8.928190,0.296244,0.000000,1278.760142,1370.158099,2012-10-22
2012.809082,0.013200,0.061500,8.758030,0.296115,0.000000,1278.758601,1370.158215,2012-10-23
2012.811768,0.018200,0.061600,8.549470,0.295989,0.000000,1278.757250,1370.158463,2012-10-24
2012.814453,0.018100,0.061100,8.353480,0.295855,0.000000,1278.756019,1370.158840,2012-10-25
2012.817261,0.023000,0.060500,8.224450,0.295725,0.000000,1278.754860,1370.159366,2012-10-26
2012.819946,0.039400,0.060300,8.152620,0.295589,0.000000,1278.753873,1370.159989,2012-10-27
2012.822754,0.044500,0.060400,8.061670,0.295460,0.000000,1278.752970,1370.160762,2012-10-28
2012.825439,0.044400,0.060300,7.938580,0.295331,0.000000,1278.752229,1370.161610,2012-10-29
2012.828247,0.044500,0.060600,7.811350,0.295199,0.000000,1278.751581,1370.162606,2012-10-30
2012.830933,0.039400,0.060600,7.652750,0.295074,0.000000,1278.751084,1370.163657,2012-10-31
2012.833618,0.042900,0.060900,7.489790,0.294948,0.000000,1278.750707,1370.164799,2012-11-01
2012.836426,0.041200,0.060400,7.315580,0.294831,0.000000,1278.750441,1370.166085,2012-11-02
2012.839111,0.039500,0.059600,7.115340,0.294714,0.000000,1278.750308,1370.167396,2012-11-03
2012.841919,0.044800,0.060200,6.864930,0.294607,0.000000,1278.750297,1370.168847,2012-11-04
2012.844604,0.049900,0.059200,6.667380,0.294507,0.000000,1278.750409,1370.170306,2012-11-05
2012.847412,0.053400,0.059200,6.530080,0.294409,0.000000,1278.750654,1370.171899,2012-11-06
2012.850098,0.056900,0.060600,6.420170,0.294324,0.000000,1278.751010,1370.173483,2012-11-07
2012.852783,0.060300,0.060200,6.306560,0.294243,0.000000,1278.751486,1370.175120,2012-11-08
2012.855591,0.065100,0.058700,6.124420,0.294176,0.000000,1278.752111,1370.176882,2012-11-09
2012.858276,0.070300,0.060000,5.770180,0.294116,0.000000,1278.752831,1370.178611,2012-11-10
2012.861084,0.077100,0.060000,5.465990,0.294069,0.000000,1278.753711,1370.180458,2012-11-11
2012.863770,0.075500,0.060600,5.224790,0.294034,0.000000,1278.754675,1370.182257,2012-11-12
2012.866577,0.078700,0.060300,5.136110,0.294010,0.000000,1278.755811,1370.184165,2012-11-13
2012.869263,0.081800,0.061500,5.033830,0.294000,0.000000,1278.757019,1370.186012,2012-11-14
2012.871948,0.083400,0.060900,4.867070,0.294008,0.000000,1278.758346,1370.187873,2012-11-15
2012.874756,0.089800,0.060900,4.611420,0.294037,0.000000,1278.759862,1370.189830,2012-11-16
2012.877441,0.088000,0.060900,4.327270,0.294091,0.000000,1278.761432,1370.191706,2012-11-17
2012.880249,0.088100,0.061300,4.158680,0.294163,0.000000,1278.763195,1370.193677,2012-11-18
2012.882935,0.089500,0.061500,3.925460,0.294254,0.000000,1278.764990,1370.195575,2012-11-19
2012.885742,0.086400,0.062500,3.536110,0.294368,0.000000,1278.766971,1370.197575,2012-11-20
2012.888428,0.088300,0.064000,3.210490,0.294495,0.000000,1278.768961,1370.199510,2012-11-21
2012.891113,0.088400,0.063900,2.970300,0.294645,0.000000,1278.771034,1370.201468,2012-11-22
2012.893921,0.088300,0.063500,2.776610,0.294804,0.000000,1278.773285,1370.203546,2012-11-23
2012.896606,0.088400,0.063700,2.590000,0.294985,0.000000,1278.775510,1370.205567,2012-11-24
2012.899414,0.088200,0.063600,2.430760,0.295171,0.000000,1278.777905,1370.207720,2012-11-25
2012.902100,0.084600,0.063300,2.316080,0.295368,0.000000,1278.780254,1370.209821,2012-11-26
2012.904907,0.089600,0.063600,2.225900,0.295587,0.000000,1278.782761,1370.212066,2012-11-27
2012.907593,0.102700,0.064900,2.012780,0.295805,0.000000,1278.785203,1370.214265,2012-11-28
2012.910278,0.109400,0.065600,1.727120,0.296043,0.000000,1278.787680,1370.216516,2012-11-29
2012.913086,0.109400,0.065700,1.433740,0.296279,0.000000,1278.790301,1370.218932,2012-11-30
2012.915771,0.117700,0.065900,1.138660,0.296532,0.000000,1278.792829,1370.221306,2012-12-01
2012.918579,0.117900,0.065700,0.799522,0.296779,0.000000,1278.795487,1370.223860,2012-12-02
2012.921265,0.122800,0.067000,0.457126,0.297031,0.000000,1278.798038,1370.226375,2012-12-03
2012.924072,0.127700,0.067700,0.200878,0.297298,0.000000,1278.800703,1370.229082,2012-12-04
2012.926758,0.136100,0.070400,-0.046798,0.297556,0.000000,1278.803246,1370.231754,2012-12-05
2012.929443,0.133100,0.072500,-0.251273,0.297827,0.000000,1278.805775,1370.234508,2012-12-06
2012.932251,0.132300,0.074600,-0.443712,0.298086,0.000000,1278.808397,1370.237481,2012-12-07
2012.934937,0.131100,0.075800,-0.675034,0.298356,0.000000,1278.810876,1370.240418,2012-12-08
2012.937744,0.144900,0.079100,-0.886952,0.298613,0.000000,1278.813429,1370.243590,2012-12-09
2012.940430,0.145100,0.080600,-1.067120,0.298866,0.000000,1278.815829,1370.246727,2012-12-10
2012.943237,0.139900,0.079900,-1.080680,0.299127,0.000000,1278.818285,1370.250117,2012-12-11
2012.945923,0.138000,0.078900,-1.061560,0.299371,0.000000,1278.820577,1370.253471,2012-12-12
2012.948608,0.136800,0.080600,-1.160180,0.299620,0.000000,1278.822805,1370.256936,2012-12-13
2012.951416,0.135600,0.082200,-1.370340,0.299850,0.000000,1278.825059,1370.260685,2012-12-14
2012.954102,0.138800,0.083300,-1.673490,0.300084,0.000000,1278.827137,1370.264394,2012-12-15
2012.956909,0.136400,0.085100,-2.034760,0.300309,0.000006,1278.829218,1370.268404,2012-12-16
2012.959595,0.127600,0.085700,-2.295360,0.300538,0.000017,1278.831116,1370.272372,2012-12-17
2012.962402,0.131100,0.086300,-2.444000,0.300783,0.000034,1278.833002,1370.276653,2012-12-18
2012.965088,0.127600,0.087200,-2.557780,0.301020,0.000055,1278.834719,1370.280867,2012-12-19
2012.967773,0.124700,0.089500,-2.652640,0.301273,0.000082,1278.836354,1370.285186,2012-12-20
2012.970581,0.118100,0.091500,-2.723770,0.301518,0.000112,1278.837984,1370.289806,2012-12-21
2012.973267,0.117000,0.093600,-2.822110,0.301778,0.000148,1278.839471,1370.294315,2012-12-22
2012.976074,0.116200,0.097200,-2.916220,0.302030,0.000185,1278.840957,1370.299109,2012-12-23
2012.978760,0.113300,0.100400,-2.943550,0.302284,0.000224,1278.842317,1370.303767,2012-12-24
2012.981567,0.112000,0.101500,-2.985080,0.302553,0.000269,1278.843681,1370.308696,2012-12-25
2012.984253,0.112200,0.102200,-3.061570,0.302813,0.000313,1278.844936,1370.313463,2012-12-26
2012.986938,0.106600,0.103100,-3.121800,0.303086,0.000361,1278.846147,1370.318267,2012-12-27
2012.989746,0.105200,0.103600,-3.185650,0.303349,0.000408,1278.847372,1370.323324,2012-12-28
2012.992432,0.102200,0.104700,-3.256590,0.303627,0.000458,1278.848511,1370.328182,2012-12-29
2012.995239,0.102800,0.105900,-3.481520,0.303893,0.000507,1278.849671,1370.333269,2012-12-30
2012.997925,0.106500,0.106800,-3.723780,0.304161,0.000555,1278.850759,1370.338139,2012-12-31
2013.000732,0.102100,0.107300,-3.887380,0.304442,0.000605,1278.851878,1370.343219,2013-01-01
2013.003418,0.102400,0.108300,-3.981890,0.304711,0.000652,1278.852936,1370.348062,2013-01-02
2013.006104,0.104000,0.108800,-4.050500,0.304993,0.000699,1278.853988,1370.352878,2013-01-03
2013.008911,0.099200,0.108500,-4.070570,0.305263,0.000743,1278.855087,1370.357871,2013-01-04
2013.011597,0.094000,0.109400,-4.153420,0.305546,0.000787,1278.856142,1370.362601,2013-01-05
2013.014404,0.086800,0.110700,-4.235760,0.305816,0.000826,1278.857255,1370.367484,2013-01-06
2013.017090,0.090400,0.110200,-4.246490,0.306085,0.000862,1278.858336,1370.372090,2013-01-07
