utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2014.462646,-0.183500,0.197000,19.412400,0.465826,0.000000,1278.315642,1370.220622,2014-06-19
2014.465454,-0.171100,0.200700,19.558900,0.465507,0.000000,1278.313170,1370.215193,2014-06-20
2014.468140,-0.165400,0.203600,19.712100,0.465180,0.000000,1278.310907,1370.210152,2014-06-21
2014.470947,-0.159900,0.202900,19.864200,0.464872,0.000000,1278.308637,1370.205029,2014-06-22
2014.473633,-0.154400,0.202900,20.017200,0.464569,0.000000,1278.306547,1370.200252,2014-06-23
2014.476440,-0.155300,0.200100,20.215700,0.464259,0.000000,1278.304436,1370.195376,2014-06-24
2014.479126,-0.158400,0.196000,20.407900,0.463969,0.000000,1278.302477,1370.190809,2014-06-25
2014.481812,-0.165000,0.194200,20.560100,0.463673,0.000000,1278.300568,1370.186324,2014-06-26
2014.484619,-0.158600,0.197200,20.677800,0.463398,0.000000,1278.298615,1370.181712,2014-06-27
2014.487305,-0.160900,0.197400,20.721400,0.463117,0.000000,1278.296777,1370.177357,2014-06-28
2014.490112,-0.165000,0.195500,20.707300,0.462858,0.000000,1278.294877,1370.172851,2014-06-29
2014.492798,-0.166500,0.193800,20.704800,0.462606,0.000000,1278.293070,1370.168571,2014-06-30
2014.495605,-0.179400,0.189200,20.747500,0.462352,0.000000,1278.291180,1370.164116,2014-07-01
2014.498291,-0.189300,0.183800,20.793000,0.462119,0.000000,1278.289362,1370.159857,2014-07-02
2014.500977,-0.185700,0.183500,20.825700,0.461885,0.000000,1278.287524,1370.155589,2014-07-03
2014.503784,-0.172200,0.185800,20.881200,0.461671,0.000000,1278.285571,1370.151104,2014-07-04
2014.506470,-0.159800,0.183300,20.899500,0.461458,0.000000,1278.283662,1370.146776,2014-07-05
2014.509277,-0.169300,0.177600,20.888400,0.461266,0.000000,1278.281613,1370.142201,2014-07-06
2014.511963,-0.167200,0.174600,20.874800,0.461084,0.000000,1278.279592,1370.137760,2014-07-07
2014.514771,-0.172000,0.170800,20.888400,0.460907,0.000000,1278.277405,1370.133037,2014-07-08
2014.517456,-0.175700,0.166700,20.907000,0.460749,0.000000,1278.275232,1370.128431,2014-07-09
2014.520142,-0.169400,0.165900,20.998000,0.460597,0.000000,1278.272968,1370.123721,2014-07-10
2014.522949,-0.163700,0.167800,21.067400,0.460464,0.000000,1278.270497,1370.118677,2014-07-11
2014.525635,-0.159800,0.165500,21.092900,0.460339,0.000000,1278.268021,1370.113720,2014-07-12
2014.528442,-0.160400,0.161200,21.143900,0.460233,0.000000,1278.265305,1370.108388,2014-07-13
2014.531128,-0.166500,0.159600,21.174800,0.460141,0.000000,1278.262574,1370.103129,2014-07-14
2014.533936,-0.164200,0.155700,21.133800,0.460060,0.000000,1278.259571,1370.097452,2014-07-15
2014.536621,-0.173100,0.151100,21.206100,0.459997,0.000000,1278.256547,1370.091839,2014-07-16
2014.539307,-0.168700,0.147400,21.284900,0.459939,0.000000,1278.253362,1370.086031,2014-07-17
2014.542114,-0.168100,0.148800,21.406200,0.459884,0.000000,1278.249854,1370.079740,2014-07-18
2014.544800,-0.170900,0.149000,21.542900,0.459828,0.000000,1278.246317,1370.073501,2014-07-19
2014.547607,-0.173400,0.147600,21.705800,0.459776,0.000000,1278.242440,1370.066763,2014-07-20
2014.550293,-0.175300,0.144400,21.775800,0.459725,0.000000,1278.238566,1370.060123,2014-07-21
2014.553101,-0.180800,0.140600,21.740400,0.459673,0.000000,1278.234352,1370.052996,2014-07-22
2014.555786,-0.184100,0.137600,21.713000,0.459624,0.000000,1278.230177,1370.046021,2014-07-23
2014.558472,-0.189500,0.137600,21.654700,0.459575,0.000000,1278.225865,1370.038901,2014-07-24
2014.561279,-0.186900,0.138300,21.551800,0.459530,0.000000,1278.221223,1370.031325,2014-07-25
2014.563965,-0.190100,0.136600,21.462500,0.459484,0.000000,1278.216660,1370.023961,2014-07-26
2014.566772,-0.193500,0.135000,21.385000,0.459442,0.000000,1278.211776,1370.016162,2014-07-27
2014.569458,-0.201800,0.134000,21.335300,0.459401,0.000000,1278.206999,1370.008617,2014-07-28
2014.572266,-0.203500,0.133200,21.308900,0.459361,0.000000,1278.201906,1370.000659,2014-07-29
2014.574951,-0.207900,0.132700,21.287400,0.459323,0.000000,1278.196952,1369.992999,2014-07-30
2014.577637,-0.206300,0.133200,21.230700,0.459286,0.000000,1278.191921,1369.985300,2014-07-31
2014.580444,-0.206800,0.133400,21.218900,0.459253,0.000000,1278.186592,1369.977234,2014-08-01
2014.583130,-0.205500,0.133600,21.162400,0.459219,0.000000,1278.181434,1369.969512,2014-08-02
2014.585938,-0.197300,0.132500,21.095300,0.459190,0.000000,1278.175990,1369.961450,2014-08-03
2014.588623,-0.196900,0.130400,21.087100,0.459162,0.000000,1278.170742,1369.953769,2014-08-04
2014.591431,-0.199400,0.129200,21.066100,0.459135,0.000000,1278.165221,1369.945780,2014-08-05
2014.594116,-0.198500,0.128300,21.023100,0.459112,0.000000,1278.159918,1369.938200,2014-08-06
2014.596802,-0.200400,0.128000,20.916600,0.459089,0.000000,1278.154598,1369.930689,2014-08-07
2014.599609,-0.197100,0.127900,20.823700,0.459070,0.000000,1278.149032,1369.922934,2014-08-08
2014.602295,-0.200300,0.127800,20.733600,0.459052,0.000000,1278.143709,1369.915619,2014-08-09
2014.605103,-0.206500,0.127600,20.630900,0.459038,0.000000,1278.138156,1369.908098,2014-08-10
2014.607788,-0.203400,0.127800,20.505300,0.459025,0.000000,1278.132867,1369.901043,2014-08-11
2014.610596,-0.207500,0.128800,20.411400,0.459015,0.000000,1278.127366,1369.893825,2014-08-12
2014.613281,-0.208700,0.129800,20.270800,0.459008,0.000000,1278.122145,1369.887091,2014-08-13
2014.615967,-0.208800,0.130100,20.115000,0.459002,0.000000,1278.116967,1369.880534,2014-08-14
2014.618774,-0.207100,0.131400,20.008400,0.459000,0.000000,1278.111614,1369.873890,2014-08-15
2014.621460,-0.213100,0.131500,19.951800,0.459002,0.000000,1278.106556,1369.867748,2014-08-16
2014.624268,-0.216200,0.132700,19.931000,0.459011,0.000000,1278.101344,1369.861568,2014-08-17
2014.626953,-0.219200,0.133400,19.892700,0.459029,0.000000,1278.096443,1369.855904,2014-08-18
2014.629761,-0.222500,0.133800,19.846500,0.459055,0.000000,1278.091406,1369.850235,2014-08-19
2014.632446,-0.229700,0.134300,19.766300,0.459088,0.000000,1278.086675,1369.845046,2014-08-20
2014.635132,-0.222600,0.135600,19.727800,0.459131,0.000000,1278.082026,1369.840073,2014-08-21
2014.637939,-0.221600,0.136600,19.721400,0.459179,0.000000,1278.077259,1369.835096,2014-08-22
2014.640625,-0.225100,0.138200,19.587500,0.459237,0.000000,1278.072784,1369.830535,2014-08-23
2014.643433,-0.225200,0.138900,19.447500,0.459299,0.000000,1278.068198,1369.825964,2014-08-24
2014.646118,-0.231500,0.139500,19.342800,0.459367,0.000000,1278.063900,1369.821774,2014-08-25
2014.648926,-0.234300,0.141200,19.251500,0.459446,0.000000,1278.059499,1369.817567,2014-08-26
2014.651611,-0.242600,0.142900,19.187800,0.459527,0.000000,1278.055380,1369.813702,2014-08-27
2014.654297,-0.238900,0.143200,19.130500,0.459618,0.000000,1278.051347,1369.809980,2014-08-28
2014.657104,-0.232800,0.144500,19.021600,0.459712,0.000000,1278.047227,1369.806233,2014-08-29
2014.659790,-0.234900,0.145200,18.881500,0.459815,0.000000,1278.043376,1369.802773,2014-08-30
2014.662598,-0.230100,0.145800,18.716800,0.459919,0.000000,1278.039446,1369.799277,2014-08-31
2014.665283,-0.223800,0.145700,18.577400,0.460029,0.000000,1278.035780,1369.796038,2014-09-01
2014.668091,-0.228500,0.145900,18.329900,0.460148,0.000000,1278.032043,1369.792749,2014-09-02
2014.670776,-0.232300,0.146500,18.102600,0.460267,0.000000,1278.028563,1369.789686,2014-09-03
2014.673462,-0.233400,0.146300,17.961900,0.460397,0.000000,1278.025173,1369.786694,2014-09-04
2014.676270,-0.225600,0.148300,17.857500,0.460525,0.000000,1278.021728,1369.783630,2014-09-05
2014.678955,-0.219600,0.147800,17.768200,0.460664,0.000000,1278.018529,1369.780751,2014-09-06
2014.681763,-0.217900,0.147400,17.663900,0.460800,0.000000,1278.015284,1369.777783,2014-09-07
2014.684448,-0.217700,0.146800,17.585500,0.460940,0.000000,1278.012276,1369.774974,2014-09-08
2014.687256,-0.219200,0.146200,17.490100,0.461090,0.000000,1278.009232,1369.772057,2014-09-09
2014.689941,-0.217100,0.146000,17.372500,0.461237,0.000000,1278.006418,1369.769275,2014-09-10
2014.692627,-0.216300,0.145900,17.245900,0.461394,0.000000,1278.003698,1369.766491,2014-09-11
2014.695435,-0.210100,0.145400,17.119300,0.461547,0.000000,1278.000958,1369.763566,2014-09-12
2014.698120,-0.206200,0.144700,16.898000,0.461710,0.000000,1277.998437,1369.760745,2014-09-13
2014.700928,-0.201400,0.144300,16.769200,0.461868,0.000000,1277.995904,1369.757760,2014-09-14
2014.703613,-0.203300,0.143600,16.637700,0.462029,0.000000,1277.993582,1369.754860,2014-09-15
2014.706421,-0.202700,0.143700,16.492400,0.462250,0.000000,1277.991259,1369.751769,2014-09-16
2014.709106,-0.202100,0.143800,16.307500,0.462528,0.000000,1277.989138,1369.748747,2014-09-17
2014.711792,-0.204400,0.143400,16.118100,0.462885,0.000000,1277.987115,1369.745658,2014-09-18
2014.714600,-0.201400,0.143100,15.939900,0.463284,0.000000,1277.985102,1369.742371,2014-09-19
2014.717285,-0.203600,0.142800,15.868000,0.463756,0.000000,1277.983273,1369.739184,2014-09-20
2014.720093,-0.196900,0.143800,15.801500,0.464255,0.000000,1277.981457,1369.735818,2014-09-21
2014.722778,-0.189300,0.145200,15.726000,0.464795,0.000000,1277.979810,1369.732581,2014-09-22
2014.725586,-0.189200,0.145000,15.640400,0.465397,0.000000,1277.978180,1369.729188,2014-09-23
2014.728271,-0.195300,0.144700,15.591200,0.466005,0.000000,1277.976706,1369.725949,2014-09-24
2014.730957,-0.191700,0.146100,15.540200,0.466668,0.000000,1277.975312,1369.722725,2014-09-25
2014.733765,-0.182200,0.146900,15.485500,0.467324,0.000000,1277.973939,1369.719386,2014-09-26
2014.736450,-0.176400,0.146900,15.403800,0.468025,0.000000,1277.972704,1369.716235,2014-09-27
2014.739258,-0.172900,0.146400,15.231700,0.468706,0.000000,1277.971490,1369.712996,2014-09-28
2014.741943,-0.172800,0.146300,15.038400,0.469393,0.000000,1277.970402,1369.709964,2014-09-29
2014.744751,-0.174300,0.146100,14.848700,0.470111,0.000000,1277.969337,1369.706876,2014-09-30
2014.747437,-0.175200,0.147100,14.673000,0.470793,0.000000,1277.968385,1369.704012,2014-10-01
2014.750122,-0.178400,0.146700,14.526400,0.471494,0.000000,1277.967497,1369.701250,2014-10-02
2014.752930,-0.182200,0.146800,14.392100,0.472150,0.000000,1277.966634,1369.698481,2014-10-03
2014.755615,-0.182600,0.147200,14.117400,0.472813,0.000000,1277.965868,1369.695960,2014-10-04
2014.758423,-0.188000,0.147000,13.774100,0.473422,0.000000,1277.965127,1369.693469,2014-10-05
2014.761108,-0.189900,0.146800,13.496700,0.473999,0.000000,1277.964473,1369.691238,2014-10-06
2014.763916,-0.193100,0.146200,13.303100,0.474565,0.000000,1277.963844,1369.689077,2014-10-07
2014.766602,-0.195200,0.145800,13.100200,0.475065,0.000000,1277.963291,1369.687184,2014-10-08
2014.769287,-0.195400,0.146500,12.923500,0.475538,0.000000,1277.962785,1369.685477,2014-10-09
2014.772095,-0.184300,0.146900,12.771400,0.475938,0.000000,1277.962302,1369.683899,2014-10-10
2014.774780,-0.188200,0.146200,12.671300,0.476296,0.000000,1277.961882,1369.682603,2014-10-11
2014.777588,-0.181800,0.146000,12.433800,0.476576,0.000000,1277.961484,1369.681482,2014-10-12
2014.780273,-0.180300,0.145200,12.183300,0.476789,0.000000,1277.961140,1369.680647,2014-10-13
2014.783081,-0.178300,0.145400,11.913000,0.476935,0.000000,1277.960816,1369.680034,2014-10-14
2014.785767,-0.184600,0.144900,11.608400,0.476997,0.000000,1277.960539,1369.679708,2014-10-15
2014.788452,-0.183000,0.146000,11.288800,0.476983,0.000000,1277.960290,1369.679649,2014-10-16
2014.791260,-0.177300,0.145800,10.924900,0.476914,0.000000,1277.960057,1369.679885,2014-10-17
2014.793945,-0.177883,0.144893,10.504100,0.476789,0.000000,1277.959858,1369.680407,2014-10-18
2014.796753,-0.179356,0.143783,10.104600,0.476623,0.000000,1277.959672,1369.681253,2014-10-19
2014.799438,-0.181043,0.142732,9.759380,0.476414,0.000000,1277.959507,1369.682332,2014-10-20
2014.802246,-0.182516,0.141823,9.404290,0.476155,0.000000,1277.959345,1369.683724,2014-10-21
2014.804932,-0.183100,0.141300,9.074000,0.475871,0.000000,1277.959194,1369.685289,2014-10-22
2014.807617,-0.183000,0.141100,8.859970,0.475540,0.000000,1277.959041,1369.687065,2014-10-23
2014.810425,-0.173500,0.140500,8.617020,0.475197,0.000000,1277.958875,1369.689129,2014-10-24
2014.813110,-0.170600,0.139200,8.311130,0.474811,0.000000,1277.958705,1369.691283,2014-10-25
2014.815918,-0.169200,0.137600,7.956210,0.474423,0.000000,1277.958509,1369.693706,2014-10-26
2014.818604,-0.166300,0.136000,7.657560,0.474017,0.000000,1277.958299,1369.696168,2014-10-27
2014.821411,-0.173500,0.135700,7.416180,0.473580,0.000000,1277.958051,1369.698873,2014-10-28
2014.824097,-0.182100,0.134600,7.253070,0.473152,0.000000,1277.957782,1369.701570,2014-10-29
2014.826782,-0.177600,0.133900,7.127290,0.472699,0.000000,1277.957475,1369.704355,2014-10-30
2014.829590,-0.171200,0.134100,7.028170,0.472265,0.000000,1277.957109,1369.707344,2014-10-31
2014.832275,-0.175000,0.134400,6.914330,0.471812,0.000000,1277.956711,1369.710256,2014-11-01
2014.835083,-0.168200,0.134300,6.893830,0.471385,0.000000,1277.956239,1369.713340,2014-11-02
2014.837769,-0.166200,0.135100,6.789600,0.470967,0.000000,1277.955729,1369.716310,2014-11-03
2014.840576,-0.160500,0.134800,6.644170,0.470544,0.000000,1277.955129,1369.719414,2014-11-04
2014.843262,-0.169000,0.135500,6.473750,0.470157,0.000000,1277.954485,1369.722368,2014-11-05
2014.845947,-0.161300,0.136200,6.298000,0.469774,0.000000,1277.953769,1369.725286,2014-11-06
2014.848755,-0.157000,0.137500,6.119250,0.469432,0.000000,1277.952937,1369.728283,2014-11-07
2014.851440,-0.152700,0.137700,5.929820,0.469105,0.000000,1277.952057,1369.731079,2014-11-08
2014.854248,-0.154300,0.137500,5.720850,0.468824,0.000000,1277.951042,1369.733910,2014-11-09
2014.856934,-0.154500,0.136900,5.522380,0.468578,0.000000,1277.949975,1369.736511,2014-11-10
2014.859741,-0.152400,0.136200,5.333860,0.468362,0.000000,1277.948756,1369.739100,2014-11-11
2014.862427,-0.159200,0.136000,5.105350,0.468199,0.000000,1277.947483,1369.741435,2014-11-12
2014.865112,-0.162900,0.137000,5.044300,0.468078,0.000000,1277.946102,1369.743612,2014-11-13
2014.867920,-0.168100,0.137900,4.921890,0.468014,0.000000,1277.944537,1369.745703,2014-11-14
2014.870605,-0.166100,0.138600,4.704200,0.468000,0.000000,1277.942918,1369.747506,2014-11-15
2014.873413,-0.167400,0.137200,4.451990,0.468002,0.000005,1277.941093,1369.749169,2014-11-16
2014.876099,-0.169000,0.136900,4.241640,0.468007,0.000016,1277.939216,1369.750528,2014-11-17
2014.878906,-0.166200,0.136400,4.026030,0.468014,0.000033,1277.937118,1369.751703,2014-11-18
2014.881592,-0.166200,0.136400,3.776090,0.468023,0.000054,1277.934991,1369.752610,2014-11-19
2014.884277,-0.166200,0.136400,3.494680,0.468036,0.000081,1277.932758,1369.753320,2014-11-20
2014.887085,-0.166200,0.136400,3.253030,0.468050,0.000111,1277.930321,1369.753871,2014-11-21
2014.889771,-0.174300,0.136700,3.082720,0.468067,0.000146,1277.927902,1369.754231,2014-11-22
2014.892578,-0.167900,0.137200,2.897760,0.468086,0.000183,1277.925295,1369.754453,2014-11-23
2014.895264,-0.164900,0.138200,2.647250,0.468106,0.000223,1277.922736,1369.754534,2014-11-24
2014.898071,-0.169800,0.137900,2.370680,0.468130,0.000267,1277.920004,1369.754500,2014-11-25
2014.900757,-0.177500,0.137700,2.072770,0.468155,0.000311,1277.917346,1369.754371,2014-11-26
2014.903442,-0.176000,0.137800,1.777600,0.468184,0.000359,1277.914658,1369.754164,2014-11-27
2014.906250,-0.174300,0.138800,1.584530,0.468213,0.000407,1277.911825,1369.753883,2014-11-28
2014.908936,-0.176200,0.139400,1.395940,0.468245,0.000457,1277.909103,1369.753570,2014-11-29
2014.911743,-0.174400,0.140200,1.161580,0.468278,0.000505,1277.906259,1369.753214,2014-11-30
2014.914429,-0.174700,0.140900,0.794555,0.468313,0.000553,1277.903549,1369.752863,2014-12-01
2014.917236,-0.173300,0.141200,0.507963,0.468352,0.000603,1277.900740,1369.752505,2014-12-02
2014.919922,-0.177700,0.139300,0.225676,0.468391,0.000650,1277.898085,1369.752188,2014-12-03
2014.922607,-0.179400,0.140200,0.024995,0.468433,0.000698,1277.895474,1369.751912,2014-12-04
2014.925415,-0.172200,0.142000,-0.053372,0.468475,0.000742,1277.892800,1369.751685,2014-12-05
2014.928101,-0.160700,0.142600,-0.183709,0.468521,0.000785,1277.890308,1369.751545,2014-12-06
2014.930908,-0.151000,0.140300,-0.340132,0.468566,0.000825,1277.887784,1369.751498,2014-12-07
2014.933594,-0.144800,0.139200,-0.455829,0.468614,0.000861,1277.885456,1369.751564,2014-12-08
2014.936401,-0.139400,0.137100,-0.538733,0.468664,0.000895,1277.883126,1369.751768,2014-12-09
2014.939087,-0.146900,0.135700,-0.622565,0.468715,0.000924,1277.881006,1369.752110,2014-12-10
2014.941772,-0.144000,0.135900,-0.718916,0.468769,0.000950,1277.879004,1369.752611,2014-12-11
2014.944580,-0.132700,0.136700,-0.741871,0.468822,0.000971,1277.877047,1369.753325,2014-12-12
2014.947266,-0.136900,0.138100,-0.723615,0.468879,0.000986,1277.875317,1369.754207,2014-12-13
2014.950073,-0.140000,0.138300,-0.713695,0.468935,0.000996,1277.873669,1369.755353,2014-12-14
2014.952759,-0.135500,0.137300,-0.695479,0.468992,0.001000,1277.872256,1369.756684,2014-12-15
2014.955566,-0.127600,0.137100,-0.690011,0.469064,0.001000,1277.870962,1369.758336,2014-12-16
2014.958252,-0.130400,0.136500,-0.671437,0.469162,0.001000,1277.869909,1369.760185,2014-12-17
2014.960938,-0.124300,0.137800,-0.616790,0.469292,0.001000,1277.869044,1369.762307,2014-12-18
2014.963745,-0.120009,0.139606,-0.542246,0.469441,0.001000,1277.868335,1369.764808,2014-12-19
2014.966431,-0.116231,0.141162,-0.494890,0.469623,0.001000,1277.867833,1369.767460,2014-12-20
2014.969238,-0.112591,0.142593,-0.458522,0.469820,0.001000,1277.867485,1369.770490,2014-12-21
2014.971924,-0.109373,0.143762,-0.463335,0.470037,0.001000,1277.867311,1369.773626,2014-12-22
2014.974731,-0.106252,0.144759,-0.539258,0.470285,0.001000,1277.867287,1369.777138,2014-12-23
2014.977417,-0.103467,0.145485,-0.620825,0.470541,0.001000,1277.867405,1369.780711,2014-12-24
2014.980103,-0.100848,0.145975,-0.628498,0.470826,0.001000,1277.867654,1369.784480,2014-12-25
2014.982910,-0.098256,0.146219,-0.579873,0.471115,0.001000,1277.868045,1369.788618,2014-12-26
2014.985596,-0.095882,0.146183,-0.541063,0.471431,0.001000,1277.868534,1369.792755,2014-12-27
2014.988403,-0.093479,0.145849,-0.527446,0.471747,0.001000,1277.869157,1369.797252,2014-12-28
2014.991089,-0.091224,0.145232,-0.550112,0.472074,0.001000,1277.869851,1369.801710,2014-12-29
2014.993896,-0.088879,0.144262,-0.560261,0.472426,0.001000,1277.870670,1369.806517,2014-12-30
2014.996582,-0.086616,0.143009,-0.551367,0.472771,0.001000,1277.871534,1369.811249,2014-12-31
2014.999268,-0.084303,0.141425,-0.603264,0.473140,0.001000,1277.872468,1369.816097,2015-01-01
2015.002075,-0.081800,0.139400,-0.615653,0.473499,0.001000,1277.873509,1369.821277,2015-01-02
2015.004761,-0.079500,0.137900,-0.609277,0.473878,0.001000,1277.874561,1369.826330,2015-01-03
2015.007568,-0.088200,0.138500,-0.592517,0.474244,0.001000,1277.875707,1369.831700,2015-01-04
2015.010254,-0.082200,0.137200,-0.571527,0.474611,0.001000,1277.876840,1369.836910,2015-01-05
2015.013062,-0.081400,0.138100,-0.516904,0.474996,0.001000,1277.878054,1369.842422,2015-01-06
2015.015747,-0.091000,0.137700,-0.481565,0.475362,0.001000,1277.879233,1369.847742,2015-01-07
2015.018433,-0.099400,0.137400,-0.456064,0.475742,0.001000,1277.880424,1369.853101,2015-01-08
2015.021240,-0.097600,0.139400,-0.385406,0.476102,0.001000,1277.881669,1369.858729,2015-01-09
2015.023926,-0.099200,0.139400,-0.292511,0.476472,0.001000,1277.882853,1369.864130,2015-01-10
2015.026733,-0.096200,0.140900,-0.205215,0.476820,0.001000,1277.884075,1369.869777,2015-01-11
2015.029419,-0.092700,0.141500,-0.133311,0.477159,0.001000,1277.885218,1369.875172,2015-01-12
2015.032227,-0.093700,0.141200,-0.122364,0.477503,0.001000,1277.886378,1369.880791,2015-01-13
2015.034912,-0.086500,0.140900,-0.044010,0.477822,0.001000,1277.887445,1369.886133,2015-01-14
2015.037598,-0.087300,0.139700,0.107041,0.478145,0.000999,1277.888463,1369.891434,2015-01-15
2015.040405,-0.085800,0.142500,0.270905,0.478465,0.000993,1277.889464,1369.896916,2015-01-16
2015.043091,-0.078800,0.143400,0.359419,0.478814,0.000981,1277.890353,1369.902095,2015-01-17
2015.045898,-0.078400,0.145400,0.390146,0.479162,0.000964,1277.891206,1369.907430,2015-01-18
2015.048584,-0.080600,0.145800,0.443149,0.479519,0.000943,1277.891955,1369.912457,2015-01-19
2015.051392,-0.079200,0.146200,0.560127,0.479904,0.000915,1277.892669,1369.917627,2015-01-20
2015.054077,-0.080500,0.145900,0.673345,0.480280,0.000885,1277.893290,1369.922486,2015-01-21
2015.056763,-0.090300,0.142600,0.677281,0.480680,0.000849,1277.893856,1369.927260,2015-01-22
2015.059570,-0.092200,0.141800,0.682047,0.481068,0.000812,1277.894390,1369.932154,2015-01-23
2015.062256,-0.085600,0.142200,0.664802,0.481477,0.000770,1277.894850,1369.936743,2015-01-24
2015.065063,-0.091000,0.143400,0.680877,0.481870,0.000727,1277.895283,1369.941436,2015-01-25
2015.067749,-0.096100,0.142700,0.774873,0.482265,0.000683,1277.895653,1369.945825,2015-01-26
2015.070557,-0.102200,0.142600,0.923151,0.482676,0.000635,1277.895999,1369.950305,2015-01-27
2015.073242,-0.104000,0.141900,1.000430,0.483067,0.000588,1277.896295,1369.954480,2015-01-28
2015.075928,-0.111900,0.140200,1.038690,0.483472,0.000537,1277.896558,1369.958549,2015-01-29
2015.078735,-0.111800,0.137900,1.117150,0.483854,0.000489,1277.896804,1369.962681,2015-01-30
2015.081421,-0.123400,0.136400,1.305680,0.484246,0.000439,1277.897014,1369.966518,2015-01-31
2015.084229,-0.132000,0.135800,1.421000,0.484612,0.000391,1277.897212,1369.970402,2015-02-01
2015.086914,-0.134400,0.136900,1.500190,0.484969,0.000344,1277.897383,1369.973992,2015-02-02
2015.089722,-0.140200,0.136700,1.570320,0.485331,0.000297,1277.897548,1369.977613,2015-02-03
2015.092407,-0.152200,0.137400,1.624460,0.485663,0.000253,1277.897695,1369.980944,2015-02-04
2015.095093,-0.154000,0.136500,1.736040,0.485996,0.000210,1277.897836,1369.984146,2015-02-05
2015.097900,-0.158700,0.135900,1.872430,0.486298,0.000171,1277.897979,1369.987349,2015-02-06
2015.100586,-0.162300,0.136400,1.970630,0.486596,0.000133,1277.898118,1369.990272,2015-02-07
2015.103394,-0.172400,0.136300,2.006180,0.486862,0.000101,1277.898267,1369.993178,2015-02-08
2015.106079,-0.179300,0.137100,2.060080,0.487108,0.000072,1277.898417,1369.995809,2015-02-09
2015.108887,-0.188100,0.138500,2.145190,0.487343,0.000047,1277.898587,1369.998404,2015-02-10
2015.111572,-0.202400,0.139700,2.280990,0.487543,0.000027,1277.898765,1370.000731,2015-02-11
2015.114258,-0.200500,0.138800,2.402960,0.487727,0.000012,1277.898961,1370.002905,2015-02-12
2015.117065,-0.194800,0.139200,2.555200,0.487876,0.000003,1277.899189,1370.005009,2015-02-13
2015.119751,-0.196600,0.139600,2.722730,0.488003,0.000000,1277.899434,1370.006859,2015-02-14
2015.122559,-0.203300,0.140000,2.900570,0.488110,0.000000,1277.899721,1370.008618,2015-02-15
2015.125244,-0.213500,0.141200,3.094640,0.488215,0.000000,1277.900029,1370.010130,2015-02-16
2015.128052,-0.216100,0.143200,3.280920,0.488323,0.000000,1277.900388,1370.011534,2015-02-17
2015.130737,-0.220800,0.144700,3.398120,0.488425,0.000000,1277.900762,1370.012715,2015-02-18
2015.133423,-0.226100,0.145000,3.514530,0.488529,0.000000,1277.901160,1370.013752,2015-02-19
2015.136230,-0.230900,0.145200,3.665280,0.488627,0.000000,1277.901597,1370.014693,2015-02-20
2015.138916,-0.235800,0.145500,3.842890,0.488726,0.000000,1277.902027,1370.015470,2015-02-21
2015.141724,-0.241600,0.146300,4.000240,0.488819,0.000000,1277.902485,1370.016163,2015-02-22
2015.144409,-0.247300,0.146900,4.168660,0.488909,0.000000,1277.902925,1370.016726,2015-02-23
2015.147217,-0.258000,0.147300,4.266370,0.489001,0.000000,1277.903380,1370.017222,2015-02-24
2015.149902,-0.267700,0.148000,4.407680,0.489086,0.000000,1277.903806,1370.017620,2015-02-25
2015.152588,-0.274300,0.147900,4.546870,0.489172,0.000000,1277.904217,1370.017954,2015-02-26
2015.155396,-0.279600,0.148200,4.668980,0.489251,0.000000,1277.904624,1370.018249,2015-02-27
2015.158081,-0.283600,0.147900,4.830180,0.489330,0.000000,1277.904986,1370.018489,2015-02-28
2015.160889,-0.284900,0.147900,4.997010,0.489402,0.000000,1277.905331,1370.018711,2015-03-01
2015.163574,-0.286100,0.148000,5.135450,0.489471,0.000000,1277.905622,1370.018905,2015-03-02
2015.166382,-0.289500,0.150700,5.221820,0.489539,0.000000,1277.905880,1370.019104,2015-03-03
2015.169067,-0.293000,0.154600,5.167190,0.489600,0.000000,1277.906076,1370.019300,2015-03-04
2015.171753,-0.300400,0.156400,5.150490,0.489660,0.000000,1277.906218,1370.019515,2015-03-05
2015.174561,-0.302700,0.156600,5.177630,0.489714,0.000000,1277.906302,1370.019772,2015-03-06
2015.177246,-0.311500,0.157600,5.258640,0.489765,0.000000,1277.906315,1370.020060,2015-03-07
2015.180054,-0.318500,0.157800,5.295680,0.489810,0.000000,1277.906252,1370.020419,2015-03-08
2015.182739,-0.324600,0.159200,5.315640,0.489850,0.000000,1277.906113,1370.020828,2015-03-09
2015.185547,-0.322000,0.161000,5.255590,0.489888,0.000000,1277.905879,1370.021338,2015-03-10
2015.188232,-0.333300,0.162500,5.223950,0.489919,0.000000,1277.905565,1370.021916,2015-03-11
2015.190918,-0.337900,0.163200,5.236380,0.489946,0.000000,1277.905157,1370.022595,2015-03-12
2015.193726,-0.345700,0.165600,5.273830,0.489967,0.000000,1277.904624,1370.023424,2015-03-13
2015.196411,-0.346200,0.166600,5.327600,0.489984,0.000000,1277.904006,1370.024343,2015-03-14
2015.199219,-0.350400,0.167000,5.425020,0.489994,0.000000,1277.903242,1370.025448,2015-03-15
2015.201904,-0.357900,0.168300,5.462920,0.489999,0.000000,1277.902392,1370.026654,2015-03-16
2015.204712,-0.355200,0.168600,5.347430,0.489983,0.000000,1277.901372,1370.028086,2015-03-17
2015.207397,-0.349200,0.164700,5.237430,0.489878,0.000000,1277.900266,1370.029629,2015-03-18
