utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2021.227905,-0.137700,0.101000,5.092250,0.289493,0.000000,1277.781196,1370.383201,2021-03-25
2021.230713,-0.135900,0.096900,5.290630,0.289539,0.000000,1277.781235,1370.384698,2021-03-26
2021.233398,-0.131000,0.096000,5.489160,0.289581,0.000000,1277.781250,1370.386051,2021-03-27
2021.236084,-0.130900,0.095100,5.588250,0.289623,0.000000,1277.781244,1370.387330,2021-03-28
2021.238892,-0.130800,0.096300,5.733230,0.289661,0.000000,1277.781217,1370.388588,2021-03-29
2021.241577,-0.131100,0.097900,5.857710,0.289699,0.000000,1277.781176,1370.389718,2021-03-30
2021.244385,-0.131000,0.098000,6.130300,0.289733,0.000000,1277.781116,1370.390825,2021-03-31
2021.247070,-0.132400,0.093700,6.485490,0.289766,0.000000,1277.781047,1370.391815,2021-04-01
2021.249878,-0.135500,0.092900,6.788690,0.289797,0.000000,1277.780965,1370.392779,2021-04-02
2021.252563,-0.138500,0.091800,6.920280,0.289826,0.000000,1277.780877,1370.393636,2021-04-03
2021.255249,-0.133800,0.093100,7.006810,0.289853,0.000000,1277.780784,1370.394431,2021-04-04
2021.258057,-0.129000,0.090100,7.148320,0.289877,0.000000,1277.780682,1370.395197,2021-04-05
2021.260742,-0.124700,0.091000,7.261050,0.289900,0.000000,1277.780583,1370.395870,2021-04-06
2021.263550,-0.121800,0.089700,7.390410,0.289920,0.000000,1277.780480,1370.396513,2021-04-07
2021.266235,-0.122000,0.090500,7.526100,0.289937,0.000000,1277.780384,1370.397072,2021-04-08
2021.269043,-0.122000,0.090100,7.504380,0.289954,0.000000,1277.780289,1370.397600,2021-04-09
2021.271729,-0.125800,0.090600,7.632630,0.289967,0.000000,1277.780205,1370.398052,2021-04-10
2021.274414,-0.121200,0.091000,7.790290,0.289978,0.000000,1277.780129,1370.398455,2021-04-11
2021.277222,-0.118400,0.090700,7.936050,0.289987,0.000000,1277.780062,1370.398826,2021-04-12
2021.279907,-0.113900,0.090100,8.174280,0.289994,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,-0.112300,0.087900,8.501570,0.289998,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,-0.109600,0.087600,8.772600,0.290000,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.105100,0.087000,8.967050,0.289983,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.107500,0.088000,9.149930,0.289909,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.107200,0.089300,9.270370,0.289772,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.107600,0.091200,9.398020,0.289585,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.102900,0.089700,9.546470,0.289335,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.098100,0.089400,9.662130,0.289047,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.092900,0.087100,9.794170,0.288714,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.089200,0.084900,9.896470,0.288320,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.087200,0.082600,9.969120,0.287902,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.086900,0.082200,10.080400,0.287425,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.086900,0.082600,10.282000,0.286934,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.083900,0.084300,10.531500,0.286387,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.078900,0.085000,10.763400,0.285834,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.073300,0.082900,10.933700,0.285255,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.069900,0.082700,11.100500,0.284624,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.071600,0.082200,11.380100,0.284000,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.066200,0.081300,11.622500,0.283329,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.066100,0.081000,11.798700,0.282671,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.064500,0.081500,11.929700,0.281970,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.063000,0.082600,12.057100,0.281290,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.061000,0.080400,12.193700,0.280603,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.059300,0.079300,12.393100,0.279880,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,-0.057600,0.078400,12.697200,0.279188,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,-0.054100,0.076800,12.893600,0.278465,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,-0.052400,0.076500,13.036600,0.277779,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,-0.049100,0.078200,13.259800,0.277068,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,-0.049100,0.078300,13.332700,0.276399,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,-0.043700,0.076300,13.457700,0.275742,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,-0.042300,0.075600,13.667100,0.275071,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,-0.038900,0.074500,13.868700,0.274448,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,-0.040400,0.073200,14.131400,0.273815,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,-0.040300,0.074000,14.485900,0.273180,0.000000,1277.752394,1370.371833,2021-05-17
2021.375732,-0.042000,0.074200,14.850200,0.272469,0.000000,1277.749069,1370.369294,2021-05-18
2021.378540,-0.040500,0.074000,15.200900,0.271749,0.000000,1277.745334,1370.366492,2021-05-19
2021.381226,-0.037000,0.073800,15.515700,0.270992,0.000000,1277.741523,1370.363669,2021-05-20
2021.384033,-0.033500,0.072400,15.754400,0.270168,0.000000,1277.737304,1370.360570,2021-05-21
2021.386719,-0.033700,0.072400,16.038500,0.269352,0.000000,1277.733051,1370.357461,2021-05-22
2021.389404,-0.033700,0.072200,16.297200,0.268474,0.000000,1277.728599,1370.354211,2021-05-23
2021.392212,-0.028500,0.072700,16.555600,0.267614,0.000000,1277.723742,1370.350660,2021-05-24
2021.394897,-0.025000,0.072500,16.783400,0.266700,0.000000,1277.718914,1370.347117,2021-05-25
2021.397705,-0.019200,0.073000,16.884000,0.265814,0.000000,1277.713686,1370.343256,2021-05-26
2021.400391,-0.018900,0.072600,16.979700,0.264922,0.000000,1277.708525,1370.339415,2021-05-27
2021.403198,-0.018900,0.073400,17.264600,0.263987,0.000000,1277.702976,1370.335243,2021-05-28
2021.405884,-0.020900,0.074800,17.542100,0.263093,0.000000,1277.697527,1370.331100,2021-05-29
2021.408569,-0.016000,0.076800,17.775600,0.262166,0.000000,1277.691955,1370.326809,2021-05-30
2021.411377,-0.011200,0.078400,17.945300,0.261289,0.000000,1277.686007,1370.322162,2021-05-31
2021.414062,-0.013100,0.079500,18.007200,0.260387,0.000000,1277.680214,1370.317563,2021-06-01
2021.416870,-0.007100,0.080600,18.063100,0.259543,0.000000,1277.674057,1370.312592,2021-06-02
2021.419556,-0.004400,0.080700,18.263900,0.258721,0.000000,1277.668085,1370.307680,2021-06-03
2021.422363,-0.000500,0.080400,18.529500,0.257890,0.000000,1277.661768,1370.302382,2021-06-04
2021.425049,-0.003100,0.080800,18.761400,0.257126,0.000000,1277.655662,1370.297154,2021-06-05
2021.427734,-0.002200,0.081500,18.964700,0.256365,0.000000,1277.649509,1370.291771,2021-06-06
2021.430542,-0.003900,0.082800,19.119700,0.255677,0.000000,1277.643034,1370.285974,2021-06-07
2021.433228,0.000800,0.082400,19.301700,0.255003,0.000000,1277.636811,1370.280267,2021-06-08
2021.436035,0.003900,0.082400,19.624900,0.254407,0.000000,1277.630291,1370.274133,2021-06-09
2021.438721,0.003900,0.081600,19.933700,0.253862,0.000000,1277.624046,1370.268100,2021-06-10
2021.441528,0.005100,0.080700,20.235100,0.253352,0.000000,1277.617524,1370.261622,2021-06-11
2021.444214,0.011200,0.080700,20.546500,0.252924,0.000000,1277.611300,1370.255258,2021-06-12
2021.446899,0.013100,0.079700,20.801900,0.252546,0.000000,1277.605105,1370.248732,2021-06-13
2021.449707,0.016100,0.079800,20.928600,0.252253,0.000000,1277.598665,1370.241732,2021-06-14
2021.452393,0.017900,0.079100,21.018800,0.252023,0.000000,1277.592554,1370.234868,2021-06-15
2021.455200,0.019600,0.077700,21.136600,0.251854,0.000000,1277.586231,1370.227516,2021-06-16
2021.457886,0.019300,0.075800,21.260700,0.251688,0.000000,1277.580252,1370.220310,2021-06-17
2021.460693,0.021300,0.074400,21.437900,0.251519,0.000000,1277.574087,1370.212600,2021-06-18
2021.463379,0.024800,0.073700,21.586700,0.251360,0.000000,1277.568268,1370.205059,2021-06-19
2021.466064,0.029200,0.073800,21.666900,0.251199,0.000000,1277.562526,1370.197368,2021-06-20
2021.468872,0.038700,0.073700,21.830900,0.251049,0.000000,1277.556599,1370.189171,2021-06-21
2021.471558,0.040500,0.074000,22.125100,0.250896,0.000000,1277.551000,1370.181190,2021-06-22
2021.474365,0.048400,0.075500,22.401900,0.250754,0.000000,1277.545222,1370.172713,2021-06-23
2021.477051,0.050300,0.075500,22.676900,0.250617,0.000000,1277.539758,1370.164478,2021-06-24
2021.479858,0.052000,0.075000,22.924500,0.250478,0.000000,1277.534113,1370.155753,2021-06-25
2021.482544,0.056800,0.075100,23.087400,0.250350,0.000000,1277.528772,1370.147298,2021-06-26
2021.485229,0.063500,0.075700,23.212200,0.250222,0.000000,1277.523489,1370.138750,2021-06-27
2021.488037,0.063700,0.076100,23.320200,0.250104,0.000000,1277.518021,1370.129717,2021-06-28
2021.490723,0.070900,0.076300,23.428600,0.249986,0.000000,1277.512842,1370.120995,2021-06-29
2021.493530,0.072100,0.077300,23.525200,0.249879,0.000000,1277.507481,1370.111804,2021-06-30
2021.496216,0.071800,0.078600,23.618100,0.249777,0.000000,1277.502397,1370.102945,2021-07-01
2021.499023,0.069100,0.080500,23.699400,0.249677,0.000000,1277.497129,1370.093628,2021-07-02
2021.501709,0.072300,0.082200,23.748200,0.249586,0.000000,1277.492128,1370.084664,2021-07-03
2021.504395,0.075300,0.083300,23.760900,0.249498,0.000000,1277.487164,1370.075661,2021-07-04
2021.507202,0.075700,0.083800,23.772600,0.249420,0.000000,1277.482013,1370.066220,2021-07-05
2021.509888,0.074300,0.084100,23.777900,0.249345,0.000000,1277.477116,1370.057163,2021-07-06
2021.512695,0.069600,0.084400,23.821500,0.249280,0.000000,1277.472028,1370.047682,2021-07-07
2021.515381,0.068300,0.084200,23.805100,0.249221,0.000000,1277.467186,1370.038604,2021-07-08
2021.518188,0.071600,0.084100,23.812100,0.249167,0.000000,1277.462150,1370.029118,2021-07-09
2021.520874,0.070200,0.084500,23.869600,0.249121,0.000000,1277.457352,1370.020051,2021-07-10
2021.523560,0.075100,0.084600,23.922400,0.249082,0.000000,1277.452571,1370.011002,2021-07-11
2021.526367,0.075300,0.084700,24.076300,0.249051,0.000000,1277.447590,1370.001574,2021-07-12
2021.529053,0.078700,0.085800,24.199200,0.249026,0.000000,1277.442836,1369.992586,2021-07-13
2021.531860,0.080400,0.086300,24.269600,0.249010,0.000000,1277.437878,1369.983239,2021-07-14
2021.534546,0.082000,0.087300,24.318600,0.249001,0.000000,1277.433139,1369.974347,2021-07-15
2021.537354,0.086400,0.089700,24.354300,0.249007,0.000000,1277.428189,1369.965113,2021-07-16
2021.540039,0.093200,0.090600,24.350300,0.249074,0.000000,1277.423457,1369.956352,2021-07-17
2021.542725,0.092700,0.091500,24.305700,0.249217,0.000000,1277.418721,1369.947662,2021-07-18
2021.545532,0.091100,0.090900,24.297500,0.249418,0.000000,1277.413769,1369.938670,2021-07-19
2021.548218,0.089900,0.090800,24.188800,0.249690,0.000000,1277.409032,1369.930158,2021-07-20
2021.551025,0.091500,0.090200,23.983900,0.250004,0.000000,1277.404086,1369.921369,2021-07-21
2021.553711,0.093300,0.089700,23.835500,0.250367,0.000000,1277.399361,1369.913068,2021-07-22
2021.556519,0.096500,0.090000,23.754900,0.250792,0.000000,1277.394436,1369.904515,2021-07-23
2021.559204,0.093400,0.090400,23.709600,0.251238,0.000000,1277.389742,1369.896462,2021-07-24
2021.561890,0.093400,0.090800,23.676700,0.251741,0.000000,1277.385067,1369.888539,2021-07-25
2021.564697,0.090300,0.091800,23.706700,0.252250,0.000000,1277.380206,1369.880408,2021-07-26
2021.567383,0.093600,0.091800,23.741300,0.252808,0.000000,1277.375582,1369.872780,2021-07-27
2021.570190,0.093900,0.090400,23.736000,0.253361,0.000000,1277.370784,1369.864975,2021-07-28
2021.572876,0.095600,0.090100,23.717700,0.253927,0.000000,1277.366228,1369.857675,2021-07-29
2021.575684,0.093800,0.089700,23.680400,0.254529,0.000000,1277.361507,1369.850229,2021-07-30
2021.578369,0.095600,0.089700,23.669800,0.255109,0.000000,1277.357036,1369.843293,2021-07-31
2021.581055,0.097100,0.091200,23.728100,0.255714,0.000000,1277.352610,1369.836545,2021-08-01
2021.583862,0.097400,0.090700,23.739000,0.256286,0.000000,1277.348038,1369.829704,2021-08-02
2021.586548,0.096000,0.090400,23.657900,0.256873,0.000000,1277.343718,1369.823367,2021-08-03
2021.589355,0.096000,0.090000,23.589000,0.257419,0.000000,1277.339265,1369.816974,2021-08-04
2021.592041,0.097400,0.090100,23.490600,0.257944,0.000000,1277.335067,1369.811083,2021-08-05
2021.594849,0.098900,0.091000,23.407500,0.258465,0.000000,1277.330748,1369.805172,2021-08-06
2021.597534,0.105400,0.091000,23.334600,0.258933,0.000000,1277.326688,1369.799762,2021-08-07
2021.600220,0.105700,0.090000,23.254600,0.259384,0.000000,1277.322700,1369.794598,2021-08-08
2021.603027,0.105800,0.089200,23.142500,0.259774,0.000000,1277.318615,1369.789473,2021-08-09
2021.605713,0.110500,0.088700,23.025900,0.260134,0.000000,1277.314787,1369.784837,2021-08-10
2021.608521,0.111900,0.089700,22.941400,0.260427,0.000000,1277.310876,1369.780281,2021-08-11
2021.611206,0.113500,0.089100,22.863000,0.260665,0.000000,1277.307226,1369.776211,2021-08-12
2021.614014,0.116300,0.090500,22.732800,0.260849,0.000000,1277.303507,1369.772261,2021-08-13
2021.616699,0.117800,0.091300,22.664100,0.260959,0.000000,1277.300048,1369.768786,2021-08-14
2021.619385,0.118800,0.093800,22.621300,0.261000,0.000000,1277.296688,1369.765614,2021-08-15
2021.622192,0.124900,0.096500,22.556700,0.260961,0.000000,1277.293286,1369.762633,2021-08-16
2021.624878,0.131100,0.097200,22.510300,0.260839,0.000000,1277.290140,1369.760107,2021-08-17
2021.627686,0.128900,0.096800,22.423200,0.260651,0.000000,1277.286968,1369.757813,2021-08-18
2021.630371,0.133500,0.097000,22.317500,0.260397,0.000000,1277.284040,1369.755931,2021-08-19
2021.633179,0.132800,0.099500,22.222300,0.260068,0.000000,1277.281081,1369.754265,2021-08-20
2021.635864,0.126200,0.099100,22.093400,0.259697,0.000000,1277.278340,1369.752936,2021-08-21
2021.638550,0.123300,0.097900,21.852100,0.259257,0.000000,1277.275679,1369.751841,2021-08-22
2021.641357,0.121700,0.097800,21.667800,0.258792,0.000000,1277.272974,1369.750922,2021-08-23
2021.644043,0.124600,0.097900,21.544900,0.258263,0.000000,1277.270453,1369.750234,2021-08-24
2021.646851,0.119800,0.097300,21.396400,0.257724,0.000000,1277.267877,1369.749690,2021-08-25
2021.649536,0.119500,0.097600,21.244300,0.257157,0.000000,1277.265463,1369.749313,2021-08-26
2021.652344,0.112600,0.098500,21.160700,0.256540,0.000000,1277.262984,1369.749042,2021-08-27
2021.655029,0.114500,0.096900,21.106900,0.255933,0.000000,1277.260646,1369.748877,2021-08-28
2021.657715,0.114400,0.096800,21.030400,0.255284,0.000000,1277.258333,1369.748781,2021-08-29
2021.660522,0.112800,0.095300,20.886400,0.254658,0.000000,1277.255935,1369.748729,2021-08-30
2021.663208,0.118300,0.091400,20.651500,0.254001,0.000000,1277.253651,1369.748701,2021-08-31
2021.666016,0.124000,0.088600,20.424100,0.253377,0.000000,1277.251265,1369.748669,2021-09-01
2021.668701,0.124000,0.090500,20.246500,0.252763,0.000000,1277.248978,1369.748612,2021-09-02
2021.671509,0.114500,0.089300,20.093200,0.252136,0.000000,1277.246571,1369.748498,2021-09-03
2021.674194,0.116100,0.088700,19.934700,0.251557,0.000000,1277.244248,1369.748314,2021-09-04
2021.676880,0.116100,0.089200,19.791800,0.250979,0.000000,1277.241895,1369.748033,2021-09-05
2021.679688,0.122700,0.090400,19.594900,0.250457,0.000000,1277.239397,1369.747610,2021-09-06
2021.682373,0.121900,0.086000,19.448300,0.249950,0.000000,1277.236962,1369.747057,2021-09-07
2021.685181,0.118900,0.084600,19.315200,0.249507,0.000000,1277.234359,1369.746300,2021-09-08
2021.687866,0.118900,0.084200,19.111100,0.249111,0.000000,1277.231809,1369.745379,2021-09-09
2021.690674,0.127100,0.086600,18.846100,0.248753,0.000000,1277.229070,1369.744184,2021-09-10
2021.693359,0.124000,0.087100,18.584800,0.248468,0.000000,1277.226373,1369.742798,2021-09-11
2021.696045,0.124000,0.086500,18.335200,0.248238,0.000000,1277.223592,1369.741147,2021-09-12
2021.698853,0.124200,0.082700,17.916000,0.248087,0.000000,1277.220586,1369.739115,2021-09-13
2021.701538,0.126100,0.081000,17.533300,0.248008,0.000000,1277.217611,1369.736854,2021-09-14
2021.704346,0.124800,0.078500,17.154800,0.248005,0.000000,1277.214386,1369.734132,2021-09-15
2021.707031,0.118400,0.078000,16.815200,0.248039,0.000000,1277.211185,1369.731164,2021-09-16
2021.709839,0.117000,0.078600,16.540200,0.248106,0.000000,1277.207707,1369.727654,2021-09-17
2021.712524,0.110500,0.078100,16.284300,0.248201,0.000000,1277.204263,1369.723918,2021-09-18
2021.715210,0.110400,0.077900,16.091000,0.248330,0.000000,1277.200713,1369.719839,2021-09-19
2021.718018,0.110500,0.076000,15.988000,0.248480,0.000000,1277.196906,1369.715239,2021-09-20
2021.720703,0.108900,0.074000,15.842100,0.248664,0.000000,1277.193185,1369.710549,2021-09-21
2021.723511,0.112300,0.073600,15.688900,0.248864,0.000000,1277.189224,1369.705370,2021-09-22
2021.726196,0.107200,0.074400,15.525800,0.249087,0.000000,1277.185383,1369.700185,2021-09-23
2021.729004,0.105600,0.074700,15.325500,0.249342,0.000000,1277.181325,1369.694550,2021-09-24
2021.731689,0.099000,0.074500,15.150600,0.249606,0.000000,1277.177418,1369.688989,2021-09-25
2021.734375,0.095800,0.074600,14.951400,0.249901,0.000000,1277.173496,1369.683285,2021-09-26
2021.737183,0.099200,0.074300,14.649100,0.250200,0.000000,1277.169395,1369.677201,2021-09-27
2021.739868,0.099200,0.073700,14.394800,0.250530,0.000000,1277.165487,1369.671297,2021-09-28
2021.742676,0.104200,0.071500,14.179500,0.250859,0.000000,1277.161426,1369.665064,2021-09-29
2021.745361,0.097700,0.069600,13.971700,0.251201,0.000000,1277.157583,1369.659078,2021-09-30
2021.748169,0.094500,0.069700,13.763800,0.251571,0.000000,1277.153619,1369.652820,2021-10-01
2021.750854,0.092800,0.070300,13.604100,0.251935,0.000000,1277.149893,1369.646869,2021-10-02
2021.753540,0.092800,0.071000,13.492200,0.252324,0.000000,1277.146244,1369.640975,2021-10-03
2021.756348,0.091100,0.071800,13.311300,0.252704,0.000000,1277.142525,1369.634909,2021-10-04
2021.759033,0.091100,0.069500,13.111000,0.253107,0.000000,1277.139074,1369.629228,2021-10-05
2021.761841,0.087900,0.067500,12.947600,0.253497,0.000000,1277.135588,1369.623443,2021-10-06
2021.764526,0.076300,0.067800,12.772600,0.253890,0.000000,1277.132387,1369.618091,2021-10-07
2021.767334,0.069800,0.067100,12.610500,0.254302,0.000000,1277.129191,1369.612711,2021-10-08
2021.770020,0.069800,0.067900,12.431800,0.254697,0.000000,1277.126291,1369.607803,2021-10-09
2021.772705,0.060400,0.068500,12.196800,0.255108,0.000000,1277.123561,1369.603159,2021-10-10
2021.775513,0.062100,0.066500,11.956200,0.255499,0.000000,1277.120898,1369.598611,2021-10-11
2021.778198,0.050500,0.065000,11.670200,0.255903,0.000000,1277.118549,1369.594588,2021-10-12
2021.781006,0.048800,0.064600,11.423400,0.256284,0.000000,1277.116313,1369.590753,2021-10-13
2021.783691,0.041000,0.066500,11.192100,0.256659,0.000000,1277.114399,1369.587470,2021-10-14
2021.786499,0.033000,0.068500,10.972300,0.257042,0.000000,1277.112645,1369.584471,2021-10-15
2021.789185,0.034900,0.069300,10.794000,0.257414,0.000000,1277.111218,1369.582045,2021-10-16
2021.791870,0.028500,0.069600,10.646500,0.257821,0.000000,1277.110050,1369.580083,2021-10-17
2021.794678,0.027100,0.070700,10.482700,0.258224,0.000000,1277.109113,1369.578548,2021-10-18
2021.797363,0.019200,0.072300,10.165700,0.258661,0.000000,1277.108480,1369.577562,2021-10-19
2021.800171,0.018100,0.073000,9.925590,0.259093,0.000000,1277.108079,1369.577012,2021-10-20
2021.802856,0.013800,0.073600,9.821990,0.259537,0.000000,1277.107930,1369.576926,2021-10-21
2021.805664,0.014200,0.074000,9.692980,0.260012,0.000000,1277.108004,1369.577271,2021-10-22
2021.808350,0.009200,0.074200,9.485670,0.260478,0.000000,1277.108281,1369.577996,2021-10-23
2021.811035,0.006300,0.074900,9.245720,0.260976,0.000000,1277.108744,1369.579086,2021-10-24
2021.813843,0.006500,0.075100,9.073580,0.261460,0.000000,1277.109414,1369.580594,2021-10-25
2021.816528,0.002300,0.077200,8.784880,0.261975,0.000000,1277.110217,1369.582366,2021-10-26
2021.819336,-0.000100,0.079000,8.461440,0.262475,0.000000,1277.111212,1369.584541,2021-10-27
2021.822021,-0.004900,0.081200,8.154530,0.262980,0.000000,1277.112297,1369.586908,2021-10-28
2021.824829,-0.004100,0.084000,7.858230,0.263515,0.000000,1277.113557,1369.589660,2021-10-29
2021.827515,-0.008200,0.086600,7.694180,0.264030,0.000000,1277.114867,1369.592536,2021-10-30
2021.830200,-0.009600,0.087200,7.666850,0.264573,0.000000,1277.116265,1369.595627,2021-10-31
2021.833008,-0.014500,0.087800,7.597360,0.265094,0.000000,1277.117807,1369.599068,2021-11-01
2021.835693,-0.018000,0.087700,7.488920,0.265642,0.000000,1277.119344,1369.602537,2021-11-02
2021.838501,-0.013800,0.086800,7.373660,0.266166,0.000000,1277.121000,1369.606328,2021-11-03
2021.841187,-0.012000,0.087300,7.220470,0.266690,0.000000,1277.122618,1369.610089,2021-11-04
2021.843994,-0.013600,0.088200,7.044700,0.267237,0.000000,1277.124328,1369.614138,2021-11-05
2021.846680,-0.014100,0.091100,6.886330,0.267759,0.000000,1277.125969,1369.618102,2021-11-06
2021.849365,-0.014100,0.092500,6.695970,0.268301,0.000000,1277.127599,1369.622134,2021-11-07
2021.852173,-0.010000,0.095000,6.544160,0.268816,0.000000,1277.129279,1369.626399,2021-11-08
2021.854858,-0.013300,0.095400,6.434020,0.269350,0.000000,1277.130846,1369.630504,2021-11-09
2021.857666,-0.020300,0.095900,6.305200,0.269855,0.000000,1277.132430,1369.634802,2021-11-10
2021.860352,-0.020900,0.097700,6.017360,0.270354,0.000000,1277.133877,1369.638895,2021-11-11
2021.863159,-0.020600,0.096900,5.736370,0.270868,0.000000,1277.135304,1369.643131,2021-11-12
2021.865845,-0.026900,0.095700,5.762350,0.271352,0.000000,1277.136572,1369.647124,2021-11-13
2021.868530,-0.036000,0.094100,5.774320,0.271849,0.000000,1277.137732,1369.651035,2021-11-14
2021.871338,-0.040200,0.094500,5.765690,0.272315,0.000000,1277.138815,1369.655015,2021-11-15
2021.874023,-0.040400,0.093200,5.615390,0.272797,0.000000,1277.139711,1369.658696,2021-11-16
2021.876831,-0.038200,0.093400,5.414070,0.273254,0.000000,1277.140488,1369.662391,2021-11-17
2021.879517,-0.032100,0.096000,5.144490,0.273707,0.000000,1277.141079,1369.665774,2021-11-18
2021.882324,-0.030300,0.095800,4.911980,0.274177,0.000000,1277.141550,1369.669156,2021-11-19
2021.885010,-0.030500,0.094800,4.783060,0.274624,0.000000,1277.141871,1369.672249,2021-11-20
2021.887695,-0.032400,0.094100,4.670260,0.275088,0.000000,1277.142074,1369.675206,2021-11-21
2021.890503,-0.035500,0.094300,4.488780,0.275529,0.000000,1277.142172,1369.678159,2021-11-22
2021.893188,-0.030800,0.094200,4.313820,0.275988,0.000000,1277.142168,1369.680855,2021-11-23
2021.895996,-0.036900,0.092700,4.232180,0.276426,0.000000,1277.142072,1369.683545,2021-11-24
2021.898682,-0.038300,0.092900,4.144750,0.276863,0.000000,1277.141903,1369.686000,2021-11-25
2021.901489,-0.041900,0.092400,4.038700,0.277318,0.000000,1277.141657,1369.688446,2021-11-26
2021.904175,-0.049700,0.091500,3.963990,0.277754,0.000000,1277.141366,1369.690677,2021-11-27
2021.906860,-0.050200,0.090500,3.849400,0.278209,0.000000,1277.141031,1369.692805,2021-11-28
2021.909668,-0.051400,0.090800,3.678490,0.278645,0.000000,1277.140646,1369.694927,2021-11-29
2021.912354,-0.059900,0.090700,3.478980,0.279101,0.000000,1277.140253,1369.696862,2021-11-30
2021.915161,-0.066700,0.091200,3.300710,0.279538,0.000000,1277.139829,1369.698790,2021-12-01
2021.917847,-0.064700,0.091600,3.040980,0.279977,0.000000,1277.139422,1369.700549,2021-12-02
2021.920654,-0.064000,0.091800,2.655750,0.280438,0.000000,1277.139005,1369.702304,2021-12-03
2021.923340,-0.060600,0.090900,2.348050,0.280881,0.000000,1277.138625,1369.703907,2021-12-04
2021.926025,-0.060100,0.089700,2.196020,0.281347,0.000000,1277.138275,1369.705440,2021-12-05
2021.928833,-0.058400,0.089700,2.056090,0.281796,0.000000,1277.137951,1369.706974,2021-12-06
2021.931519,-0.057500,0.091400,1.944850,0.282268,0.000000,1277.137692,1369.708380,2021-12-07
2021.934326,-0.057900,0.091700,1.819510,0.282724,0.000000,1277.137486,1369.709791,2021-12-08
2021.937012,-0.057900,0.091200,1.734190,0.283184,0.000000,1277.137362,1369.711088,2021-12-09
2021.939819,-0.059100,0.090600,1.612240,0.283670,0.000000,1277.137320,1369.712395,2021-12-10
2021.942505,-0.064900,0.090000,1.437400,0.284139,0.000000,1277.137373,1369.713603,2021-12-11
2021.945190,-0.069400,0.091500,1.304370,0.284636,0.000000,1277.137529,1369.714775,2021-12-12
2021.947998,-0.065700,0.091300,1.183470,0.285116,0.000000,1277.137813,1369.715965,2021-12-13
2021.950684,-0.067600,0.091000,1.086780,0.285625,0.000000,1277.138210,1369.717076,2021-12-14
2021.953491,-0.066700,0.088700,0.999533,0.286119,0.000000,1277.138768,1369.718213,2021-12-15
2021.956177,-0.068900,0.090300,0.850860,0.286644,0.000000,1277.139450,1369.719282,2021-12-16
2021.958984,-0.075100,0.094700,0.655062,0.287233,0.000000,1277.140328,1369.720385,2021-12-17
2021.961670,-0.079500,0.098900,0.491956,0.287830,0.000000,1277.141329,1369.721431,2021-12-18
2021.964355,-0.077700,0.099900,0.475557,0.288487,0.000000,1277.142482,1369.722466,2021-12-19
2021.967163,-0.072800,0.102800,0.442098,0.289141,0.000000,1277.143843,1369.723538,2021-12-20
2021.969849,-0.073400,0.103000,0.276392,0.289849,0.000000,1277.145285,1369.724555,2021-12-21
2021.972656,-0.072000,0.104100,0.218584,0.290545,0.000000,1277.146932,1369.725609,2021-12-22
2021.975342,-0.076400,0.104200,0.206731,0.291256,0.000000,1277.148633,1369.726609,2021-12-23
2021.978149,-0.074100,0.107900,0.128867,0.292010,0.000000,1277.150535,1369.727646,2021-12-24
2021.980835,-0.084800,0.109800,-0.006643,0.292739,0.000000,1277.152466,1369.728630,2021-12-25
