utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2010.164307,-0.186500,0.069600,2.242040,0.466555,0.003426,1278.392946,1371.043641,2010-03-02
2010.166992,-0.184800,0.069400,2.291080,0.466632,0.003047,1278.395542,1371.043388,2010-03-03
2010.169800,-0.186400,0.070200,2.293820,0.466713,0.002662,1278.398211,1371.043004,2010-03-04
2010.172485,-0.181500,0.070200,2.317500,0.466793,0.002307,1278.400720,1371.042531,2010-03-05
2010.175171,-0.186400,0.070800,2.334830,0.466879,0.001954,1278.403188,1371.041962,2010-03-06
2010.177979,-0.188100,0.071300,2.368520,0.466964,0.001635,1278.405723,1371.041272,2010-03-07
2010.180664,-0.188100,0.071100,2.370350,0.467056,0.001323,1278.408104,1371.040528,2010-03-08
2010.183472,-0.193200,0.070800,2.364940,0.467149,0.001049,1278.410550,1371.039671,2010-03-09
2010.186157,-0.196500,0.070500,2.408660,0.467245,0.000802,1278.412846,1371.038784,2010-03-10
2010.188965,-0.198100,0.070000,2.465550,0.467352,0.000573,1278.415203,1371.037792,2010-03-11
2010.191650,-0.199800,0.070000,2.614500,0.467459,0.000387,1278.417414,1371.036791,2010-03-12
2010.194336,-0.201400,0.070700,2.856740,0.467577,0.000228,1278.419586,1371.035745,2010-03-13
2010.197144,-0.206200,0.070600,3.014670,0.467697,0.000113,1278.421812,1371.034611,2010-03-14
2010.199829,-0.206200,0.070200,3.062920,0.467830,0.000034,1278.423899,1371.033497,2010-03-15
2010.202637,-0.207088,0.070054,3.119560,0.467964,0.000001,1278.426038,1371.032308,2010-03-16
2010.205322,-0.209181,0.070156,3.235260,0.468107,0.000000,1278.428041,1371.031156,2010-03-17
2010.208130,-0.212014,0.070379,3.387320,0.468264,0.000000,1278.430094,1371.029944,2010-03-18
2010.210815,-0.214718,0.070575,3.561410,0.468421,0.000000,1278.432016,1371.028784,2010-03-19
2010.213501,-0.216812,0.070629,3.761550,0.468594,0.000000,1278.433897,1371.027626,2010-03-20
2010.216309,-0.217700,0.070400,3.969210,0.468766,0.000000,1278.435821,1371.026423,2010-03-21
2010.218994,-0.214400,0.070000,4.176990,0.468955,0.000000,1278.437619,1371.025282,2010-03-22
2010.221802,-0.219300,0.070300,4.329160,0.469143,0.000000,1278.439455,1371.024103,2010-03-23
2010.224487,-0.224400,0.071100,4.449540,0.469338,0.000000,1278.441168,1371.022992,2010-03-24
2010.227295,-0.226100,0.070900,4.640090,0.469551,0.000000,1278.442915,1371.021852,2010-03-25
2010.229980,-0.224300,0.072100,4.873220,0.469761,0.000000,1278.444543,1371.020784,2010-03-26
2010.232666,-0.226000,0.072900,5.044680,0.469990,0.000000,1278.446130,1371.019743,2010-03-27
2010.235474,-0.231000,0.073000,5.184150,0.470216,0.000000,1278.447743,1371.018686,2010-03-28
2010.238159,-0.231000,0.073300,5.374490,0.470461,0.000000,1278.449243,1371.017708,2010-03-29
2010.240967,-0.234300,0.073600,5.448660,0.470703,0.000000,1278.450765,1371.016724,2010-03-30
2010.243652,-0.235900,0.073600,5.414060,0.470952,0.000000,1278.452177,1371.015823,2010-03-31
2010.246460,-0.236000,0.072900,5.456550,0.471221,0.000000,1278.453607,1371.014927,2010-04-01
2010.249146,-0.232600,0.072800,5.509390,0.471486,0.000000,1278.454931,1371.014116,2010-04-02
2010.251831,-0.239200,0.072000,5.534060,0.471771,0.000000,1278.456211,1371.013355,2010-04-03
2010.254639,-0.237500,0.072000,5.611440,0.472052,0.000000,1278.457502,1371.012615,2010-04-04
2010.257324,-0.237400,0.072100,5.624220,0.472354,0.000000,1278.458692,1371.011964,2010-04-05
2010.260132,-0.240600,0.072200,5.701520,0.472651,0.000000,1278.459889,1371.011346,2010-04-06
2010.262817,-0.239100,0.071600,5.688760,0.472955,0.000000,1278.460988,1371.010820,2010-04-07
2010.265625,-0.240600,0.070900,5.707910,0.473282,0.000000,1278.462089,1371.010339,2010-04-08
2010.268311,-0.245700,0.070600,5.803860,0.473602,0.000000,1278.463097,1371.009949,2010-04-09
2010.270996,-0.242400,0.070900,5.957530,0.473945,0.000000,1278.464059,1371.009632,2010-04-10
2010.273804,-0.245700,0.071000,6.132630,0.474282,0.000000,1278.465016,1371.009381,2010-04-11
2010.276489,-0.244400,0.070500,6.248280,0.474642,0.000000,1278.465885,1371.009221,2010-04-12
2010.279297,-0.247700,0.070400,6.338460,0.474994,0.000000,1278.466745,1371.009141,2010-04-13
2010.281982,-0.249300,0.069700,6.423070,0.475355,0.000000,1278.467520,1371.009152,2010-04-14
2010.284790,-0.245900,0.068600,6.504970,0.475740,0.000000,1278.468280,1371.009258,2010-04-15
2010.287476,-0.249100,0.068400,6.616120,0.476120,0.000000,1278.468961,1371.009454,2010-04-16
2010.290161,-0.249100,0.068100,6.743280,0.476590,0.000000,1278.469594,1371.009745,2010-04-17
2010.292969,-0.249100,0.068100,6.876240,0.477120,0.000000,1278.470205,1371.010153,2010-04-18
2010.295654,-0.249100,0.068100,6.968280,0.477753,0.000000,1278.470744,1371.010645,2010-04-19
2010.298462,-0.249100,0.068400,7.131180,0.478426,0.000000,1278.471265,1371.011256,2010-04-20
2010.301147,-0.250700,0.068700,7.283270,0.479158,0.000000,1278.471726,1371.011929,2010-04-21
2010.303955,-0.249100,0.069200,7.362530,0.479982,0.000000,1278.472177,1371.012717,2010-04-22
2010.306641,-0.249200,0.069600,7.388470,0.480817,0.000000,1278.472582,1371.013546,2010-04-23
2010.309326,-0.250900,0.069900,7.479530,0.481733,0.000000,1278.472968,1371.014441,2010-04-24
2010.312134,-0.251000,0.069500,7.535490,0.482643,0.000000,1278.473356,1371.015441,2010-04-25
2010.314819,-0.252700,0.068900,7.619880,0.483623,0.000000,1278.473716,1371.016453,2010-04-26
2010.317627,-0.254500,0.068500,7.818970,0.484581,0.000000,1278.474089,1371.017562,2010-04-27
2010.320312,-0.254500,0.068100,8.027420,0.485553,0.000000,1278.474446,1371.018664,2010-04-28
2010.323120,-0.254600,0.067400,8.155580,0.486577,0.000000,1278.474825,1371.019855,2010-04-29
2010.325806,-0.254600,0.066600,8.119160,0.487556,0.000000,1278.475199,1371.021022,2010-04-30
2010.328491,-0.254500,0.065600,8.143880,0.488574,0.000000,1278.475589,1371.022212,2010-05-01
2010.331299,-0.254600,0.065300,8.390680,0.489534,0.000000,1278.476019,1371.023473,2010-05-02
2010.333984,-0.256300,0.065000,8.618370,0.490517,0.000000,1278.476457,1371.024689,2010-05-03
2010.336792,-0.258000,0.064900,8.868710,0.491430,0.000000,1278.476949,1371.025964,2010-05-04
2010.339478,-0.261300,0.065100,9.168360,0.492311,0.000000,1278.477457,1371.027181,2010-05-05
2010.342285,-0.261300,0.064700,9.475320,0.493190,0.000000,1278.478032,1371.028442,2010-05-06
2010.344971,-0.259600,0.064700,9.725810,0.493984,0.000000,1278.478630,1371.029632,2010-05-07
2010.347656,-0.257900,0.065100,10.083700,0.494758,0.000000,1278.479279,1371.030800,2010-05-08
2010.350464,-0.258000,0.065000,10.367100,0.495438,0.000000,1278.480019,1371.031991,2010-05-09
2010.353149,-0.256200,0.064800,10.564700,0.496078,0.000000,1278.480790,1371.033095,2010-05-10
2010.355957,-0.259700,0.065100,10.836000,0.496617,0.000000,1278.481668,1371.034205,2010-05-11
2010.358643,-0.256400,0.065300,10.961100,0.497077,0.000000,1278.482582,1371.035218,2010-05-12
2010.361450,-0.256400,0.065200,10.920100,0.497466,0.000000,1278.483620,1371.036219,2010-05-13
2010.364136,-0.251400,0.065500,10.955800,0.497744,0.000000,1278.484697,1371.037116,2010-05-14
2010.366821,-0.249700,0.065800,11.076600,0.497929,0.000000,1278.485861,1371.037946,2010-05-15
2010.369629,-0.254800,0.065700,11.222200,0.497999,0.000000,1278.487178,1371.038736,2010-05-16
2010.372314,-0.253000,0.065500,11.356000,0.497974,0.000000,1278.488537,1371.039411,2010-05-17
2010.375122,-0.249700,0.065400,11.374800,0.497887,0.000000,1278.490069,1371.040025,2010-05-18
2010.377808,-0.251500,0.064600,11.347500,0.497743,0.000000,1278.491641,1371.040520,2010-05-19
2010.380615,-0.251400,0.064200,11.393600,0.497532,0.000000,1278.493386,1371.040944,2010-05-20
2010.383301,-0.251500,0.064000,11.490200,0.497277,0.000000,1278.495141,1371.041262,2010-05-21
2010.385986,-0.254800,0.064100,11.584100,0.496957,0.000000,1278.496967,1371.041500,2010-05-22
2010.388794,-0.253200,0.064000,11.744800,0.496603,0.000000,1278.498939,1371.041666,2010-05-23
2010.391479,-0.253100,0.064100,11.955100,0.496186,0.000000,1278.500873,1371.041749,2010-05-24
2010.394287,-0.251500,0.064600,12.168700,0.495744,0.000000,1278.502933,1371.041760,2010-05-25
2010.396973,-0.251500,0.064600,12.404600,0.495263,0.000000,1278.504927,1371.041703,2010-05-26
2010.399780,-0.251500,0.064500,12.676000,0.494722,0.000000,1278.507022,1371.041575,2010-05-27
2010.402466,-0.251500,0.064800,12.867500,0.494170,0.000000,1278.509026,1371.041391,2010-05-28
2010.405151,-0.251600,0.064600,12.990500,0.493561,0.000000,1278.511015,1371.041151,2010-05-29
2010.407959,-0.253300,0.064500,13.289500,0.492949,0.000000,1278.513068,1371.040843,2010-05-30
2010.410645,-0.253300,0.065100,13.680200,0.492283,0.000000,1278.514994,1371.040498,2010-05-31
2010.413452,-0.256400,0.065300,14.020900,0.491624,0.000000,1278.516953,1371.040089,2010-06-01
2010.416138,-0.258200,0.065200,14.348700,0.490945,0.000000,1278.518764,1371.039654,2010-06-02
2010.418945,-0.256500,0.065100,14.628600,0.490216,0.000000,1278.520578,1371.039157,2010-06-03
2010.421631,-0.256400,0.064800,14.735900,0.489506,0.000000,1278.522226,1371.038646,2010-06-04
2010.424316,-0.263000,0.064800,14.921700,0.488751,0.000000,1278.523776,1371.038103,2010-06-05
2010.427124,-0.264800,0.064900,15.128500,0.488019,0.000000,1278.525278,1371.037505,2010-06-06
2010.429810,-0.263000,0.065200,15.403600,0.487249,0.000000,1278.526590,1371.036907,2010-06-07
2010.432617,-0.261200,0.065500,15.658000,0.486509,0.000000,1278.527818,1371.036260,2010-06-08
2010.435303,-0.261300,0.065800,15.854500,0.485769,0.000000,1278.528843,1371.035622,2010-06-09
2010.438110,-0.268000,0.065900,16.032800,0.484997,0.000000,1278.529745,1371.034940,2010-06-10
2010.440796,-0.269600,0.066400,16.266700,0.484265,0.000000,1278.530433,1371.034277,2010-06-11
2010.443481,-0.266300,0.067200,16.554400,0.483508,0.000000,1278.530938,1371.033606,2010-06-12
2010.446289,-0.267900,0.067900,16.846400,0.482795,0.000000,1278.531259,1371.032901,2010-06-13
2010.448975,-0.269500,0.068300,17.095100,0.482063,0.000000,1278.531353,1371.032226,2010-06-14
2010.451782,-0.271100,0.068800,17.303900,0.481380,0.000000,1278.531218,1371.031523,2010-06-15
2010.454468,-0.266200,0.069100,17.485800,0.480711,0.000000,1278.530853,1371.030858,2010-06-16
2010.457275,-0.269500,0.069500,17.674300,0.479977,0.000000,1278.530211,1371.030174,2010-06-17
2010.459961,-0.269600,0.070300,17.835600,0.479237,0.000000,1278.529336,1371.029533,2010-06-18
2010.462646,-0.271200,0.071400,18.092400,0.478425,0.000000,1278.528210,1371.028900,2010-06-19
2010.465454,-0.272900,0.071200,18.303500,0.477616,0.000000,1278.526771,1371.028236,2010-06-20
2010.468140,-0.271200,0.071400,18.514700,0.476740,0.000000,1278.525153,1371.027590,2010-06-21
2010.470947,-0.274500,0.072100,18.768800,0.475875,0.000000,1278.523219,1371.026894,2010-06-22
2010.473633,-0.276100,0.072400,19.064800,0.474987,0.000000,1278.521144,1371.026197,2010-06-23
2010.476440,-0.276100,0.072600,19.324300,0.474039,0.000000,1278.518750,1371.025427,2010-06-24
2010.479126,-0.279400,0.073400,19.603100,0.473114,0.000000,1278.516253,1371.024640,2010-06-25
2010.481812,-0.279400,0.074000,19.842900,0.472133,0.000000,1278.513562,1371.023796,2010-06-26
2010.484619,-0.277700,0.074400,19.993300,0.471184,0.000000,1278.510552,1371.022841,2010-06-27
2010.487305,-0.277700,0.074300,20.116300,0.470184,0.000000,1278.507490,1371.021850,2010-06-28
2010.490112,-0.281000,0.075000,20.303000,0.469224,0.000000,1278.504110,1371.020721,2010-06-29
2010.492798,-0.279400,0.075600,20.555300,0.468262,0.000000,1278.500712,1371.019544,2010-06-30
2010.495605,-0.279500,0.076500,20.788700,0.467258,0.000000,1278.496998,1371.018202,2010-07-01
2010.498291,-0.279500,0.077200,20.968100,0.466303,0.000000,1278.493298,1371.016800,2010-07-02
2010.500977,-0.277900,0.078500,21.146600,0.465314,0.000000,1278.489463,1371.015275,2010-07-03
2010.503784,-0.274600,0.078700,21.295300,0.464379,0.000000,1278.485319,1371.013539,2010-07-04
2010.506470,-0.271200,0.079100,21.421000,0.463416,0.000000,1278.481234,1371.011732,2010-07-05
2010.509277,-0.271200,0.080000,21.514500,0.462513,0.000000,1278.476846,1371.009681,2010-07-06
2010.511963,-0.268000,0.080200,21.618300,0.461630,0.000000,1278.472544,1371.007553,2010-07-07
2010.514771,-0.264700,0.079500,21.672000,0.460733,0.000000,1278.467948,1371.005147,2010-07-08
2010.517456,-0.261300,0.079700,21.758600,0.459901,0.000000,1278.463466,1371.002661,2010-07-09
2010.520142,-0.258200,0.079600,21.826200,0.459064,0.000000,1278.458906,1370.999985,2010-07-10
2010.522949,-0.253100,0.080200,21.843600,0.458296,0.000000,1278.454068,1370.996976,2010-07-11
2010.525635,-0.251500,0.080300,21.973000,0.457531,0.000000,1278.449378,1370.993883,2010-07-12
2010.528442,-0.249900,0.081200,22.176900,0.456839,0.000000,1278.444422,1370.990419,2010-07-13
2010.531128,-0.246600,0.081800,22.302400,0.456190,0.000000,1278.439636,1370.986871,2010-07-14
2010.533936,-0.245000,0.082000,22.433500,0.455559,0.000000,1278.434597,1370.982910,2010-07-15
2010.536621,-0.241800,0.081900,22.529500,0.455004,0.000000,1278.429751,1370.978870,2010-07-16
2010.539307,-0.238600,0.082000,22.610300,0.454453,0.000000,1278.424887,1370.974573,2010-07-17
2010.542114,-0.237000,0.082700,22.788200,0.453929,0.000000,1278.419793,1370.969800,2010-07-18
2010.544800,-0.232000,0.083400,23.011300,0.453387,0.000000,1278.414917,1370.964957,2010-07-19
2010.547607,-0.227300,0.084300,23.155600,0.452874,0.000000,1278.409820,1370.959615,2010-07-20
2010.550293,-0.222600,0.084800,23.129200,0.452366,0.000000,1278.404943,1370.954247,2010-07-21
2010.553101,-0.217600,0.085400,23.172500,0.451842,0.000000,1278.399844,1370.948381,2010-07-22
2010.555786,-0.216000,0.085700,23.308200,0.451348,0.000000,1278.394969,1370.942539,2010-07-23
2010.558472,-0.212800,0.085700,23.353900,0.450839,0.000000,1278.390091,1370.936480,2010-07-24
2010.561279,-0.211300,0.086100,23.279300,0.450360,0.000000,1278.384995,1370.929930,2010-07-25
2010.563965,-0.208200,0.086500,23.191600,0.449869,0.000000,1278.380119,1370.923465,2010-07-26
2010.566772,-0.198400,0.086700,23.166300,0.449408,0.000000,1278.375024,1370.916516,2010-07-27
2010.569458,-0.198600,0.086400,23.235600,0.448958,0.000000,1278.370150,1370.909693,2010-07-28
2010.572266,-0.191900,0.086100,23.280800,0.448497,0.000000,1278.365056,1370.902393,2010-07-29
2010.574951,-0.185300,0.085700,23.240600,0.448068,0.000000,1278.360187,1370.895262,2010-07-30
2010.577637,-0.176900,0.085200,23.087500,0.447631,0.000000,1278.355318,1370.887995,2010-07-31
2010.580444,-0.170600,0.085100,22.863600,0.447225,0.000000,1278.350232,1370.880269,2010-08-01
2010.583130,-0.162300,0.084400,22.688500,0.446815,0.000000,1278.345367,1370.872763,2010-08-02
2010.585938,-0.159100,0.085500,22.587800,0.446436,0.000000,1278.340284,1370.864809,2010-08-03
2010.588623,-0.150700,0.086000,22.593400,0.446070,0.000000,1278.335427,1370.857113,2010-08-04
2010.591431,-0.137500,0.086000,22.658200,0.445703,0.000000,1278.330350,1370.848983,2010-08-05
2010.594116,-0.134200,0.085800,22.715500,0.445367,0.000000,1278.325499,1370.841144,2010-08-06
2010.596802,-0.127600,0.084900,22.680200,0.445032,0.000000,1278.320649,1370.833248,2010-08-07
2010.599609,-0.121000,0.085100,22.550500,0.444728,0.000000,1278.315585,1370.824951,2010-08-08
2010.602295,-0.114200,0.085400,22.468200,0.444428,0.000000,1278.310743,1370.816982,2010-08-09
2010.605103,-0.105900,0.085200,22.428200,0.444158,0.000000,1278.305686,1370.808631,2010-08-10
2010.607788,-0.097600,0.085200,22.254100,0.443906,0.000000,1278.300854,1370.800638,2010-08-11
2010.610596,-0.082700,0.084900,22.042000,0.443662,0.000000,1278.295806,1370.792285,2010-08-12
2010.613281,-0.077600,0.083900,21.859400,0.443448,0.000000,1278.290984,1370.784314,2010-08-13
2010.615967,-0.072600,0.084500,21.773000,0.443245,0.000000,1278.286166,1370.776368,2010-08-14
2010.618774,-0.067600,0.084500,21.763900,0.443071,0.000000,1278.281135,1370.768106,2010-08-15
2010.621460,-0.062500,0.083800,21.714800,0.442908,0.000000,1278.276328,1370.760253,2010-08-16
2010.624268,-0.057400,0.083400,21.596000,0.442760,0.000000,1278.271308,1370.752110,2010-08-17
2010.626953,-0.052500,0.082700,21.475800,0.442618,0.000000,1278.266513,1370.744399,2010-08-18
2010.629761,-0.044100,0.082200,21.379900,0.442476,0.000000,1278.261505,1370.736416,2010-08-19
2010.632446,-0.039000,0.082300,21.332800,0.442345,0.000000,1278.256721,1370.728858,2010-08-20
2010.635132,-0.037400,0.082600,21.297300,0.442213,0.000000,1278.251938,1370.721372,2010-08-21
2010.637939,-0.029000,0.082300,21.122500,0.442092,0.000000,1278.246943,1370.713623,2010-08-22
2010.640625,-0.023900,0.082300,21.015000,0.441971,0.000000,1278.242164,1370.706281,2010-08-23
2010.643433,-0.018800,0.082900,20.912000,0.441860,0.000000,1278.237169,1370.698677,2010-08-24
2010.646118,-0.005700,0.084000,20.766200,0.441752,0.000000,1278.232392,1370.691474,2010-08-25
2010.648926,-0.000700,0.084700,20.629100,0.441644,0.000000,1278.227395,1370.684010,2010-08-26
2010.651611,0.002700,0.084600,20.548400,0.441544,0.000000,1278.222614,1370.676937,2010-08-27
2010.654297,0.007700,0.085200,20.512000,0.441444,0.000000,1278.217828,1370.669923,2010-08-28
2010.657104,0.014300,0.085600,20.456300,0.441351,0.000000,1278.212822,1370.662656,2010-08-29
2010.659790,0.016000,0.086100,20.414400,0.441256,0.000000,1278.208026,1370.655762,2010-08-30
2010.662598,0.024400,0.085500,20.347800,0.441169,0.000000,1278.203006,1370.648615,2010-08-31
2010.665283,0.027600,0.085500,20.239400,0.441084,0.000000,1278.198199,1370.641837,2010-09-01
2010.668091,0.032800,0.085200,20.163600,0.440998,0.000000,1278.193163,1370.634804,2010-09-02
2010.670776,0.037800,0.085300,20.092500,0.440917,0.000000,1278.188338,1370.628132,2010-09-03
2010.673462,0.044500,0.084700,19.985300,0.440834,0.000000,1278.183501,1370.621507,2010-09-04
2010.676270,0.049600,0.084000,19.818700,0.440756,0.000000,1278.178433,1370.614632,2010-09-05
2010.678955,0.053100,0.084300,19.651100,0.440676,0.000000,1278.173574,1370.608106,2010-09-06
2010.681763,0.059700,0.084500,19.460500,0.440601,0.000000,1278.168480,1370.601328,2010-09-07
2010.684448,0.063200,0.084200,19.272100,0.440526,0.000000,1278.163594,1370.594890,2010-09-08
2010.687256,0.066400,0.083600,19.068900,0.440448,0.000000,1278.158469,1370.588202,2010-09-09
2010.689941,0.074600,0.083500,18.892300,0.440374,0.000000,1278.153552,1370.581846,2010-09-10
2010.692627,0.074800,0.083300,18.718400,0.440297,0.000000,1278.148616,1370.575527,2010-09-11
2010.695435,0.076500,0.082300,18.524200,0.440222,0.000000,1278.143438,1370.568958,2010-09-12
2010.698120,0.078100,0.082000,18.373900,0.440144,0.000000,1278.138467,1370.562713,2010-09-13
2010.700928,0.078200,0.081400,18.212700,0.440068,0.000000,1278.133247,1370.556216,2010-09-14
2010.703613,0.079800,0.081700,18.064000,0.439991,0.000000,1278.128235,1370.550036,2010-09-15
2010.706421,0.079800,0.081100,17.903700,0.439909,0.000000,1278.122971,1370.543604,2010-09-16
2010.709106,0.079800,0.080800,17.739900,0.439828,0.000000,1278.117914,1370.537482,2010-09-17
2010.711792,0.081500,0.079700,17.586900,0.439741,0.000000,1278.112837,1370.531386,2010-09-18
2010.714600,0.086600,0.079100,17.372400,0.439656,0.000000,1278.107519,1370.525052,2010-09-19
2010.717285,0.088400,0.078000,17.233100,0.439567,0.000000,1278.102435,1370.519035,2010-09-20
2010.720093,0.095000,0.077000,17.048500,0.439481,0.000000,1278.097130,1370.512793,2010-09-21
2010.722778,0.098400,0.077000,16.808100,0.439394,0.000000,1278.092078,1370.506876,2010-09-22
2010.725586,0.098400,0.076700,16.657700,0.439303,0.000000,1278.086827,1370.500750,2010-09-23
2010.728271,0.103500,0.076200,16.559100,0.439216,0.000000,1278.081848,1370.494957,2010-09-24
2010.730957,0.105200,0.075600,16.392200,0.439126,0.000000,1278.076917,1370.489230,2010-09-25
2010.733765,0.110400,0.075200,16.088500,0.439040,0.000000,1278.071826,1370.483323,2010-09-26
2010.736450,0.112100,0.075500,15.731500,0.438952,0.000000,1278.067030,1370.477756,2010-09-27
2010.739258,0.117100,0.075600,15.379500,0.438870,0.000000,1278.062099,1370.472026,2010-09-28
2010.741943,0.117200,0.076000,15.109400,0.438789,0.000000,1278.057477,1370.466641,2010-09-29
2010.744751,0.120600,0.075800,14.997500,0.438706,0.000000,1278.052749,1370.461113,2010-09-30
2010.747437,0.119000,0.075100,14.956400,0.438630,0.000000,1278.048340,1370.455930,2010-10-01
2010.750122,0.120600,0.075200,14.841900,0.438553,0.000000,1278.044051,1370.450857,2010-10-02
2010.752930,0.122200,0.074800,14.692100,0.438483,0.000000,1278.039704,1370.445674,2010-10-03
2010.755615,0.122200,0.075100,14.550800,0.438413,0.000000,1278.035690,1370.440841,2010-10-04
2010.758423,0.120500,0.074900,14.386200,0.438350,0.000000,1278.031652,1370.435920,2010-10-05
2010.761108,0.122200,0.075700,14.179500,0.438292,0.000000,1278.027954,1370.431349,2010-10-06
2010.763916,0.123800,0.076600,14.102600,0.438235,0.000000,1278.024267,1370.426715,2010-10-07
2010.766602,0.122100,0.075400,14.119800,0.438186,0.000000,1278.020923,1370.422428,2010-10-08
2010.769287,0.120300,0.074600,14.026700,0.438140,0.000000,1278.017769,1370.418291,2010-10-09
2010.772095,0.121900,0.074600,13.786700,0.438101,0.000000,1278.014684,1370.414129,2010-10-10
2010.774780,0.121900,0.073900,13.563700,0.438067,0.000000,1278.011947,1370.410313,2010-10-11
2010.777588,0.122400,0.072500,13.398800,0.438040,0.000000,1278.009318,1370.406498,2010-10-12
2010.780273,0.124000,0.073700,13.170600,0.438020,0.000000,1278.007038,1370.403025,2010-10-13
2010.783081,0.127400,0.073400,12.896200,0.438006,0.000000,1278.004909,1370.399582,2010-10-14
2010.785767,0.127400,0.073400,12.571100,0.438000,0.000000,1278.003126,1370.396476,2010-10-15
2010.788452,0.125800,0.073800,12.291000,0.438022,0.000001,1278.001602,1370.393558,2010-10-16
2010.791260,0.125800,0.074300,12.091500,0.438125,0.000006,1278.000294,1370.390714,2010-10-17
2010.793945,0.130900,0.073700,11.842000,0.438318,0.000015,1277.999327,1370.388197,2010-10-18
2010.796753,0.129300,0.072900,11.529100,0.438581,0.000028,1277.998606,1370.385777,2010-10-19
2010.799438,0.131000,0.073400,11.293300,0.438915,0.000044,1277.998180,1370.383663,2010-10-20
2010.802246,0.132800,0.073100,11.088400,0.439336,0.000064,1277.997997,1370.381656,2010-10-21
2010.804932,0.129500,0.073000,10.909200,0.439805,0.000086,1277.998061,1370.379929,2010-10-22
2010.807617,0.129500,0.073100,10.620700,0.440358,0.000112,1277.998344,1370.378387,2010-10-23
2010.810425,0.129600,0.072500,10.324600,0.440944,0.000140,1277.998861,1370.376968,2010-10-24
2010.813110,0.126500,0.071500,9.984430,0.441612,0.000171,1277.999555,1370.375793,2010-10-25
2010.815918,0.124900,0.070900,9.490980,0.442300,0.000204,1278.000473,1370.374749,2010-10-26
2010.818604,0.121600,0.070800,8.963420,0.443031,0.000238,1278.001524,1370.373926,2010-10-27
2010.821411,0.123400,0.071000,8.464760,0.443838,0.000276,1278.002788,1370.373244,2010-10-28
2010.824097,0.121700,0.070600,8.076870,0.444645,0.000313,1278.004143,1370.372760,2010-10-29
2010.826782,0.125100,0.070600,7.677050,0.445523,0.000354,1278.005627,1370.372435,2010-10-30
2010.829590,0.121800,0.071500,7.198890,0.446390,0.000395,1278.007304,1370.372263,2010-10-31
2010.832275,0.120200,0.071300,6.723480,0.447322,0.000438,1278.009014,1370.372255,2010-11-01
2010.835083,0.123500,0.071100,6.357210,0.448233,0.000480,1278.010899,1370.372407,2010-11-02
2010.837769,0.120000,0.071100,6.031250,0.449159,0.000522,1278.012782,1370.372702,2010-11-03
2010.840576,0.123300,0.072000,5.755000,0.450139,0.000567,1278.014819,1370.373163,2010-11-04
2010.843262,0.121700,0.072300,5.543040,0.451084,0.000610,1278.016821,1370.373747,2010-11-05
2010.845947,0.115000,0.072100,5.338980,0.452075,0.000655,1278.018862,1370.374466,2010-11-06
2010.848755,0.110000,0.071500,5.158050,0.453022,0.000697,1278.021025,1370.375360,2010-11-07
2010.851440,0.106500,0.071400,4.988750,0.454006,0.000741,1278.023107,1370.376346,2010-11-08
2010.854248,0.104900,0.071600,4.856710,0.454938,0.000783,1278.025285,1370.377511,2010-11-09
2010.856934,0.101500,0.070800,4.747280,0.455857,0.000823,1278.027355,1370.378751,2010-11-10
2010.859741,0.096600,0.070900,4.616140,0.456800,0.000864,1278.029492,1370.380173,2010-11-11
2010.862427,0.093453,0.071114,4.476190,0.457679,0.000902,1278.031498,1370.381652,2010-11-12
2010.865112,0.090879,0.071114,4.422430,0.458572,0.000940,1278.033451,1370.383241,2010-11-13
2010.867920,0.088547,0.070931,4.349940,0.459396,0.000975,1278.035426,1370.385019,2010-11-14
2010.870605,0.086421,0.070627,4.221620,0.460223,0.001009,1278.037236,1370.386826,2010-11-15
2010.873413,0.084050,0.070223,3.920720,0.461014,0.001043,1278.039033,1370.388824,2010-11-16
2010.876099,0.081400,0.069800,3.557250,0.461814,0.001079,1278.040647,1370.390834,2010-11-17
2010.878906,0.078000,0.069400,3.185660,0.462663,0.001118,1278.042221,1370.393040,2010-11-18
2010.881592,0.066400,0.069400,2.986540,0.463484,0.001156,1278.043627,1370.395255,2010-11-19
2010.884277,0.061300,0.070200,2.879970,0.464352,0.001198,1278.044943,1370.397576,2010-11-20
2010.887085,0.056200,0.070400,2.693040,0.465191,0.001239,1278.046235,1370.400122,2010-11-21
2010.889771,0.049500,0.069700,2.497220,0.466077,0.001283,1278.047398,1370.402675,2010-11-22
2010.892578,0.054200,0.070900,2.316200,0.466931,0.001325,1278.048547,1370.405472,2010-11-23
2010.895264,0.050800,0.072000,2.181650,0.467793,0.001368,1278.049592,1370.408276,2010-11-24
2010.898071,0.047500,0.071700,2.023310,0.468700,0.001413,1278.050637,1370.411345,2010-11-25
2010.900757,0.040800,0.072100,1.914270,0.469574,0.001456,1278.051601,1370.414418,2010-11-26
2010.903442,0.042500,0.071000,1.824960,0.470492,0.001500,1278.052538,1370.417628,2010-11-27
2010.906250,0.040900,0.070800,1.759340,0.471376,0.001543,1278.053500,1370.421138,2010-11-28
2010.908936,0.040800,0.070500,1.633540,0.472304,0.001586,1278.054411,1370.424646,2010-11-29
2010.911743,0.039300,0.070100,1.420380,0.473195,0.001627,1278.055364,1370.428475,2010-11-30
2010.914429,0.037700,0.069300,1.105150,0.474088,0.001666,1278.056285,1370.432299,2010-12-01
