utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2007.765869,0.337900,0.175900,13.508200,0.398677,0.000000,1278.561929,1370.301060,2007-10-08
2007.768677,0.332400,0.177500,13.361100,0.398603,0.000000,1278.561008,1370.297938,2007-10-09
2007.771362,0.332200,0.180500,13.198100,0.398522,0.000000,1278.560075,1370.295134,2007-10-10
2007.774170,0.328000,0.182600,13.026600,0.398440,0.000000,1278.559032,1370.292397,2007-10-11
2007.776855,0.323700,0.184200,12.900000,0.398355,0.000000,1278.557960,1370.289971,2007-10-12
2007.779663,0.323100,0.186300,12.725200,0.398261,0.000000,1278.556748,1370.287638,2007-10-13
2007.782349,0.323100,0.187900,12.551800,0.398166,0.000000,1278.555490,1370.285608,2007-10-14
2007.785034,0.322300,0.189800,12.345200,0.398062,0.000000,1278.554125,1370.283778,2007-10-15
2007.787842,0.321600,0.189800,12.095900,0.397954,0.000000,1278.552569,1370.282085,2007-10-16
2007.790527,0.316700,0.189600,11.820000,0.397804,0.000000,1278.550949,1370.280680,2007-10-17
2007.793335,0.314700,0.188000,11.636000,0.397621,0.000000,1278.549102,1370.279440,2007-10-18
2007.796021,0.307800,0.185200,11.511400,0.397403,0.000000,1278.547190,1370.278472,2007-10-19
2007.798828,0.299000,0.183400,11.371200,0.397141,0.000000,1278.545047,1370.277679,2007-10-20
2007.801514,0.291900,0.182800,11.217900,0.396860,0.000000,1278.542870,1370.277124,2007-10-21
2007.804199,0.286100,0.183500,10.972900,0.396539,0.000000,1278.540578,1370.276758,2007-10-22
2007.807007,0.288200,0.182400,10.616800,0.396207,0.000000,1278.538068,1370.276571,2007-10-23
2007.809692,0.290400,0.181100,10.307300,0.395840,0.000000,1278.535569,1370.276572,2007-10-24
2007.812500,0.287700,0.180900,10.114600,0.395470,0.000000,1278.532862,1370.276750,2007-10-25
2007.815186,0.289500,0.181500,10.005300,0.395087,0.000000,1278.530193,1370.277085,2007-10-26
2007.817993,0.292900,0.181200,9.857200,0.394674,0.000000,1278.527332,1370.277596,2007-10-27
2007.820679,0.291700,0.181200,9.700780,0.394271,0.000000,1278.524533,1370.278232,2007-10-28
2007.823364,0.296900,0.181800,9.471760,0.393844,0.000000,1278.521686,1370.279005,2007-10-29
2007.826172,0.298900,0.182900,9.177710,0.393433,0.000000,1278.518665,1370.279951,2007-10-30
2007.828857,0.298800,0.181200,8.993840,0.393005,0.000000,1278.515746,1370.280979,2007-10-31
2007.831665,0.296400,0.181000,8.858100,0.392600,0.000000,1278.512670,1370.282175,2007-11-01
2007.834351,0.299000,0.180100,8.656810,0.392201,0.000000,1278.509715,1370.283427,2007-11-02
2007.837158,0.298100,0.181000,8.457360,0.391795,0.000000,1278.506625,1370.284841,2007-11-03
2007.839844,0.299900,0.182500,8.237290,0.391421,0.000000,1278.503675,1370.286285,2007-11-04
2007.842529,0.305300,0.184200,7.994110,0.391046,0.000000,1278.500742,1370.287812,2007-11-05
2007.845337,0.314900,0.184100,7.796780,0.390707,0.000000,1278.497703,1370.289489,2007-11-06
2007.848022,0.305900,0.183100,7.743050,0.390390,0.000000,1278.494832,1370.291160,2007-11-07
2007.850830,0.304000,0.183100,7.669310,0.390085,0.000000,1278.491878,1370.292972,2007-11-08
2007.853516,0.299400,0.183200,7.531140,0.389822,0.000000,1278.489107,1370.294759,2007-11-09
2007.856201,0.299200,0.184200,7.283300,0.389580,0.000000,1278.486401,1370.296588,2007-11-10
2007.859009,0.302900,0.183700,6.986370,0.389384,0.000000,1278.483648,1370.298541,2007-11-11
2007.861694,0.304000,0.184800,6.691300,0.389219,0.000000,1278.481100,1370.300437,2007-11-12
2007.864502,0.304800,0.184400,6.389300,0.389102,0.000000,1278.478533,1370.302443,2007-11-13
2007.867188,0.306400,0.186000,6.106150,0.389028,0.000000,1278.476181,1370.304375,2007-11-14
2007.869995,0.300700,0.187100,5.818480,0.389000,0.000000,1278.473841,1370.306400,2007-11-15
2007.872681,0.301600,0.186800,5.517020,0.389060,0.000002,1278.471724,1370.308336,2007-11-16
2007.875488,0.302700,0.186400,5.233360,0.389254,0.000008,1278.469650,1370.310349,2007-11-17
2007.878174,0.305900,0.187100,5.112280,0.389558,0.000018,1278.467805,1370.312260,2007-11-18
2007.880859,0.307400,0.187400,4.971180,0.389991,0.000032,1278.466095,1370.314158,2007-11-19
2007.883667,0.307700,0.187000,4.786320,0.390507,0.000049,1278.464452,1370.316135,2007-11-20
2007.886353,0.308300,0.186900,4.619000,0.391115,0.000069,1278.463017,1370.318022,2007-11-21
2007.889160,0.313000,0.187200,4.470760,0.391842,0.000093,1278.461658,1370.319993,2007-11-22
2007.891846,0.312300,0.187900,4.289110,0.392615,0.000119,1278.460492,1370.321883,2007-11-23
2007.894531,0.310900,0.188000,4.041660,0.393496,0.000148,1278.459456,1370.323779,2007-11-24
2007.897339,0.298700,0.187900,3.772970,0.394402,0.000179,1278.458511,1370.325774,2007-11-25
2007.900024,0.296100,0.188200,3.451540,0.395406,0.000213,1278.457738,1370.327696,2007-11-26
2007.902832,0.292300,0.189200,3.110810,0.396413,0.000248,1278.457065,1370.329727,2007-11-27
2007.905518,0.296000,0.190600,2.728300,0.397458,0.000285,1278.456549,1370.331692,2007-11-28
2007.908325,0.292800,0.191100,2.349290,0.398583,0.000325,1278.456143,1370.333774,2007-11-29
2007.911011,0.290600,0.191600,2.015210,0.399681,0.000364,1278.455880,1370.335798,2007-11-30
2007.913696,0.283800,0.191400,1.734630,0.400845,0.000406,1278.455739,1370.337854,2007-12-01
2007.916504,0.281000,0.190800,1.416760,0.401966,0.000448,1278.455721,1370.340044,2007-12-02
2007.919189,0.284300,0.189000,1.117120,0.403136,0.000492,1278.455825,1370.342182,2007-12-03
2007.921997,0.283800,0.187000,0.861967,0.404246,0.000534,1278.456062,1370.344465,2007-12-04
2007.924683,0.284000,0.185600,0.656031,0.405340,0.000577,1278.456408,1370.346700,2007-12-05
2007.927490,0.283400,0.184900,0.476142,0.406458,0.000622,1278.456894,1370.349091,2007-12-06
2007.930176,0.279100,0.183100,0.306744,0.407495,0.000665,1278.457476,1370.351438,2007-12-07
2007.932861,0.277500,0.180500,0.124969,0.408536,0.000709,1278.458172,1370.353845,2007-12-08
2007.935669,0.278100,0.178800,-0.116974,0.409484,0.000751,1278.459021,1370.356430,2007-12-09
2007.938354,0.271800,0.178200,-0.403856,0.410415,0.000794,1278.459946,1370.358972,2007-12-10
2007.941162,0.266200,0.177400,-0.645237,0.411242,0.000835,1278.461031,1370.361708,2007-12-11
2007.943848,0.263800,0.176300,-0.918459,0.411998,0.000874,1278.462182,1370.364402,2007-12-12
2007.946655,0.254400,0.176800,-1.101220,0.412704,0.000913,1278.463499,1370.367303,2007-12-13
2007.949341,0.244800,0.176800,-1.289710,0.413291,0.000949,1278.464869,1370.370164,2007-12-14
2007.952026,0.237200,0.175600,-1.464680,0.413805,0.000985,1278.466344,1370.373111,2007-12-15
2007.954834,0.232800,0.176300,-1.634080,0.414205,0.001017,1278.467999,1370.376290,2007-12-16
2007.957520,0.231900,0.176500,-1.851160,0.414599,0.001051,1278.469687,1370.379429,2007-12-17
2007.960327,0.231500,0.177300,-2.167870,0.414963,0.001083,1278.471561,1370.382813,2007-12-18
2007.963013,0.234400,0.176400,-2.485810,0.415315,0.001115,1278.473452,1370.386150,2007-12-19
2007.965820,0.234600,0.175300,-2.737230,0.415671,0.001149,1278.475523,1370.389736,2007-12-20
2007.968506,0.227300,0.175700,-2.990410,0.415999,0.001181,1278.477589,1370.393258,2007-12-21
2007.971191,0.224900,0.175200,-3.159030,0.416331,0.001215,1278.479730,1370.396864,2007-12-22
2007.973999,0.221300,0.176600,-3.181640,0.416639,0.001247,1278.482042,1370.400722,2007-12-23
2007.976685,0.220900,0.177700,-3.198960,0.416949,0.001281,1278.484317,1370.404491,2007-12-24
2007.979492,0.213500,0.178300,-3.244480,0.417237,0.001313,1278.486751,1370.408508,2007-12-25
2007.982178,0.202500,0.179200,-3.311870,0.417516,0.001345,1278.489130,1370.412424,2007-12-26
2007.984985,0.191100,0.180800,-3.381080,0.417798,0.001379,1278.491658,1370.416587,2007-12-27
2007.987671,0.178900,0.181200,-3.473060,0.418060,0.001411,1278.494112,1370.420634,2007-12-28
2007.990356,0.166300,0.181600,-3.526310,0.418326,0.001445,1278.496591,1370.424739,2007-12-29
2007.993164,0.150800,0.181800,-3.549400,0.418574,0.001477,1278.499205,1370.429089,2007-12-30
2007.995850,0.140600,0.182000,-3.620110,0.418825,0.001511,1278.501718,1370.433304,2007-12-31
2007.998657,0.129300,0.182300,-3.734840,0.419060,0.001543,1278.504350,1370.437758,2008-01-01
2008.001343,0.132500,0.183100,-3.832310,0.419289,0.001575,1278.506867,1370.442065,2008-01-02
2008.004150,0.128800,0.181900,-3.878500,0.419523,0.001609,1278.509489,1370.446609,2008-01-03
2008.006836,0.119300,0.180000,-3.925300,0.419742,0.001641,1278.511981,1370.450993,2008-01-04
2008.009521,0.104000,0.179700,-4.020860,0.419966,0.001675,1278.514451,1370.455408,2008-01-05
2008.012329,0.102200,0.179800,-4.099320,0.420177,0.001707,1278.517002,1370.460056,2008-01-06
2008.015015,0.100100,0.179900,-4.211330,0.420394,0.001741,1278.519405,1370.464528,2008-01-07
2008.017822,0.097500,0.180500,-4.296980,0.420598,0.001773,1278.521870,1370.469223,2008-01-08
2008.020508,0.089100,0.181400,-4.398070,0.420801,0.001805,1278.524177,1370.473733,2008-01-09
2008.023315,0.081400,0.181200,-4.357660,0.421010,0.001839,1278.526527,1370.478461,2008-01-10
2008.026001,0.073300,0.181000,-4.271110,0.421209,0.001871,1278.528710,1370.482996,2008-01-11
2008.028687,0.056800,0.181100,-4.193620,0.421416,0.001905,1278.530821,1370.487536,2008-01-12
2008.031494,0.046600,0.180900,-4.082120,0.421614,0.001937,1278.532944,1370.492283,2008-01-13
2008.034180,0.031800,0.181200,-3.937360,0.421820,0.001971,1278.534889,1370.496823,2008-01-14
2008.036987,0.019700,0.182000,-3.813360,0.422018,0.002003,1278.536822,1370.501563,2008-01-15
2008.039673,0.010200,0.183700,-3.729570,0.422220,0.002036,1278.538571,1370.506089,2008-01-16
2008.042480,0.000300,0.185000,-3.616390,0.422435,0.002073,1278.540285,1370.510805,2008-01-17
2008.045166,-0.015400,0.185900,-3.564550,0.422646,0.002110,1278.541813,1370.515302,2008-01-18
2008.047852,-0.029900,0.186200,-3.519880,0.422869,0.002151,1278.543240,1370.519783,2008-01-19
2008.050659,-0.041400,0.187500,-3.508830,0.423085,0.002190,1278.544633,1370.524447,2008-01-20
2008.053345,-0.054700,0.187400,-3.458830,0.423313,0.002233,1278.545880,1370.528893,2008-01-21
2008.056152,-0.061100,0.188100,-3.368880,0.423531,0.002275,1278.547104,1370.533520,2008-01-22
2008.058838,-0.069000,0.188900,-3.215880,0.423749,0.002317,1278.548209,1370.537930,2008-01-23
2008.061646,-0.072100,0.190300,-3.098940,0.423977,0.002361,1278.549305,1370.542521,2008-01-24
2008.064331,-0.073100,0.190700,-2.973160,0.424193,0.002404,1278.550304,1370.546892,2008-01-25
2008.067017,-0.074800,0.192500,-2.777410,0.424416,0.002449,1278.551267,1370.551245,2008-01-26
2008.069824,-0.084500,0.193500,-2.593470,0.424627,0.002492,1278.552242,1370.555775,2008-01-27
2008.072510,-0.091800,0.193900,-2.377610,0.424843,0.002536,1278.553155,1370.560089,2008-01-28
2008.075317,-0.093800,0.194700,-2.166140,0.425044,0.002578,1278.554098,1370.564576,2008-01-29
2008.078003,-0.099200,0.195800,-1.923980,0.425240,0.002619,1278.554999,1370.568849,2008-01-30
2008.080811,-0.104000,0.196500,-1.731790,0.425439,0.002661,1278.555950,1370.573295,2008-01-31
2008.083496,-0.108100,0.196000,-1.546080,0.425621,0.002699,1278.556876,1370.577524,2008-02-01
2008.086182,-0.115400,0.195900,-1.449490,0.425803,0.002738,1278.557829,1370.581734,2008-02-02
2008.088989,-0.124200,0.196200,-1.370050,0.425969,0.002774,1278.558863,1370.586110,2008-02-03
2008.091675,-0.130100,0.196300,-1.336230,0.426132,0.002809,1278.559897,1370.590276,2008-02-04
2008.094482,-0.132300,0.196600,-1.358400,0.426277,0.002840,1278.561036,1370.594605,2008-02-05
2008.097168,-0.130200,0.197400,-1.378540,0.426412,0.002870,1278.562189,1370.598724,2008-02-06
2008.099976,-0.132000,0.197200,-1.321520,0.426539,0.002898,1278.563471,1370.603007,2008-02-07
2008.102661,-0.133800,0.196800,-1.189110,0.426649,0.002922,1278.564780,1370.607077,2008-02-08
2008.105347,-0.135900,0.195900,-1.032460,0.426749,0.002944,1278.566179,1370.611126,2008-02-09
2008.108154,-0.132400,0.194500,-0.896696,0.426830,0.002962,1278.567747,1370.615332,2008-02-10
2008.110840,-0.134800,0.193000,-0.737365,0.426899,0.002977,1278.569358,1370.619331,2008-02-11
2008.113647,-0.130800,0.192300,-0.613691,0.426949,0.002989,1278.571167,1370.623484,2008-02-12
2008.116333,-0.127500,0.191500,-0.489864,0.426983,0.002996,1278.573028,1370.627433,2008-02-13
2008.119141,-0.129100,0.189300,-0.444224,0.426999,0.003000,1278.575118,1370.631534,2008-02-14
2008.121826,-0.133200,0.187500,-0.368256,0.426998,0.002996,1278.577264,1370.635429,2008-02-15
2008.124512,-0.136100,0.186200,-0.279563,0.426984,0.002974,1278.579565,1370.639300,2008-02-16
2008.127319,-0.143700,0.185200,-0.071484,0.426960,0.002936,1278.582141,1370.643317,2008-02-17
2008.130005,-0.149100,0.183600,0.146836,0.426923,0.002879,1278.584765,1370.647136,2008-02-18
2008.132812,-0.153500,0.181800,0.367273,0.426878,0.002811,1278.587662,1370.651105,2008-02-19
2008.135498,-0.159700,0.180600,0.578564,0.426822,0.002730,1278.590570,1370.654884,2008-02-20
2008.138306,-0.167200,0.180400,0.790952,0.426754,0.002632,1278.593740,1370.658817,2008-02-21
2008.140991,-0.178100,0.178500,0.898264,0.426679,0.002528,1278.596885,1370.662566,2008-02-22
2008.143677,-0.184700,0.176900,1.020690,0.426591,0.002409,1278.600132,1370.666306,2008-02-23
2008.146484,-0.183200,0.176600,1.208910,0.426498,0.002287,1278.603620,1370.670206,2008-02-24
2008.149170,-0.200700,0.175800,1.471200,0.426392,0.002152,1278.607038,1370.673934,2008-02-25
2008.151978,-0.211600,0.174300,1.725240,0.426282,0.002017,1278.610684,1370.677830,2008-02-26
2008.154663,-0.217800,0.173400,1.813590,0.426164,0.001878,1278.614227,1370.681556,2008-02-27
2008.157471,-0.225500,0.173100,1.911570,0.426033,0.001730,1278.617981,1370.685458,2008-02-28
2008.160156,-0.227700,0.172400,2.122260,0.425900,0.001585,1278.621606,1370.689195,2008-02-29
2008.162842,-0.229700,0.171300,2.317960,0.425753,0.001434,1278.625255,1370.692944,2008-03-01
2008.165649,-0.229700,0.169800,2.413600,0.425606,0.001289,1278.629082,1370.696874,2008-03-02
2008.168335,-0.235500,0.169300,2.557830,0.425446,0.001140,1278.632746,1370.700651,2008-03-03
2008.171143,-0.244400,0.170000,2.756070,0.425286,0.001001,1278.636566,1370.704619,2008-03-04
2008.173828,-0.248300,0.170000,2.893590,0.425121,0.000865,1278.640197,1370.708434,2008-03-05
2008.176636,-0.252300,0.169500,3.068340,0.424942,0.000730,1278.643962,1370.712450,2008-03-06
2008.179321,-0.258500,0.168600,3.247880,0.424765,0.000607,1278.647517,1370.716316,2008-03-07
2008.182007,-0.265000,0.168300,3.448240,0.424576,0.000487,1278.651021,1370.720214,2008-03-08
2008.184814,-0.271100,0.167700,3.588500,0.424390,0.000381,1278.654614,1370.724321,2008-03-09
2008.187500,-0.272100,0.167100,3.751520,0.424190,0.000282,1278.657975,1370.728287,2008-03-10
2008.190308,-0.280400,0.166600,3.797880,0.423996,0.000199,1278.661396,1370.732474,2008-03-11
2008.192993,-0.288100,0.165900,3.795150,0.423798,0.000129,1278.664568,1370.736519,2008-03-12
2008.195801,-0.292500,0.166300,3.803240,0.423587,0.000070,1278.667769,1370.740795,2008-03-13
2008.198486,-0.298000,0.165400,3.876350,0.423382,0.000030,1278.670708,1370.744931,2008-03-14
2008.201172,-0.304000,0.166100,4.003130,0.423165,0.000006,1278.673518,1370.749118,2008-03-15
2008.203979,-0.308100,0.166900,4.199560,0.422953,0.000000,1278.676303,1370.753548,2008-03-16
2008.206665,-0.311800,0.166900,4.390560,0.422695,0.000000,1278.678813,1370.757844,2008-03-17
2008.209473,-0.312100,0.168400,4.400660,0.422401,0.000000,1278.681262,1370.762396,2008-03-18
2008.212158,-0.311700,0.169900,4.474290,0.422062,0.000000,1278.683434,1370.766804,2008-03-19
2008.214966,-0.313800,0.170200,4.652710,0.421663,0.000000,1278.685532,1370.771466,2008-03-20
2008.217651,-0.314700,0.170700,4.900310,0.421242,0.000000,1278.687376,1370.775965,2008-03-21
2008.220337,-0.316600,0.172000,4.984590,0.420763,0.000000,1278.689066,1370.780501,2008-03-22
2008.223145,-0.322000,0.172400,5.082020,0.420270,0.000000,1278.690670,1370.785272,2008-03-23
2008.225830,-0.325100,0.173600,5.212760,0.419721,0.000000,1278.692053,1370.789854,2008-03-24
2008.228638,-0.326300,0.173700,5.392040,0.419167,0.000000,1278.693346,1370.794661,2008-03-25
2008.231323,-0.327900,0.175800,5.401980,0.418586,0.000000,1278.694439,1370.799263,2008-03-26
2008.234131,-0.328100,0.176800,5.408930,0.417954,0.000000,1278.695437,1370.804075,2008-03-27
2008.236816,-0.331200,0.176700,5.449250,0.417328,0.000000,1278.696256,1370.808669,2008-03-28
2008.239502,-0.334600,0.175800,5.544990,0.416654,0.000000,1278.696947,1370.813250,2008-03-29
2008.242310,-0.339300,0.177700,5.711320,0.415992,0.000000,1278.697535,1370.818016,2008-03-30
2008.244995,-0.343000,0.179000,5.877070,0.415287,0.000000,1278.697974,1370.822545,2008-03-31
2008.247803,-0.339000,0.180300,5.892640,0.414600,0.000000,1278.698308,1370.827242,2008-04-01
2008.250488,-0.335600,0.181400,5.879220,0.413906,0.000000,1278.698512,1370.831691,2008-04-02
2008.253296,-0.332400,0.183000,6.026380,0.413174,0.000000,1278.698608,1370.836290,2008-04-03
2008.255981,-0.328800,0.182800,6.199650,0.412471,0.000000,1278.698591,1370.840630,2008-04-04
2008.258667,-0.332300,0.181800,6.439290,0.411735,0.000000,1278.698472,1370.844909,2008-04-05
2008.261475,-0.332500,0.182200,6.747280,0.411033,0.000000,1278.698243,1370.849307,2008-04-06
2008.264160,-0.335600,0.182700,7.039720,0.410304,0.000000,1278.697928,1370.853433,2008-04-07
2008.266968,-0.337500,0.185000,7.222060,0.409614,0.000000,1278.697501,1370.857658,2008-04-08
2008.269653,-0.339500,0.186900,7.337720,0.408934,0.000000,1278.697004,1370.861604,2008-04-09
2008.272461,-0.340100,0.187600,7.458850,0.408236,0.000000,1278.696396,1370.865627,2008-04-10
2008.275146,-0.346300,0.187900,7.561720,0.407584,0.000000,1278.695733,1370.869366,2008-04-11
2008.277832,-0.348200,0.188600,7.721100,0.406920,0.000000,1278.694995,1370.872993,2008-04-12
2008.280640,-0.348700,0.188300,7.746470,0.406306,0.000000,1278.694146,1370.876659,2008-04-13
2008.283325,-0.346500,0.187800,7.806300,0.405688,0.000000,1278.693265,1370.880035,2008-04-14
2008.286133,-0.344400,0.187900,7.959200,0.405122,0.000000,1278.692275,1370.883423,2008-04-15
2008.288818,-0.342900,0.188900,8.105840,0.404574,0.000000,1278.691267,1370.886520,2008-04-16
2008.291626,-0.342300,0.191000,8.385730,0.403997,0.000000,1278.690153,1370.889602,2008-04-17
2008.294312,-0.343200,0.190400,8.667820,0.403440,0.000000,1278.689033,1370.892394,2008-04-18
2008.296997,-0.339700,0.191000,8.957420,0.402855,0.000000,1278.687865,1370.895036,2008-04-19
2008.299805,-0.344500,0.192200,9.220710,0.402292,0.000000,1278.686595,1370.897648,2008-04-20
2008.302490,-0.341700,0.193100,9.498490,0.401701,0.000000,1278.685339,1370.900009,2008-04-21
2008.305298,-0.337900,0.193500,9.593660,0.401136,0.000000,1278.683985,1370.902343,2008-04-22
2008.307983,-0.333100,0.196500,9.642840,0.400569,0.000000,1278.682657,1370.904453,2008-04-23
2008.310791,-0.335200,0.197900,9.671470,0.399977,0.000000,1278.681238,1370.906541,2008-04-24
2008.313477,-0.333500,0.198500,9.682900,0.399412,0.000000,1278.679854,1370.908432,2008-04-25
2008.316162,-0.329700,0.198900,9.683800,0.398823,0.000000,1278.678449,1370.910226,2008-04-26
2008.318970,-0.328300,0.201100,9.658540,0.398262,0.000000,1278.676961,1370.912007,2008-04-27
2008.321655,-0.330000,0.204200,9.830210,0.397679,0.000000,1278.675525,1370.913627,2008-04-28
2008.324463,-0.331800,0.205000,10.039100,0.397125,0.000000,1278.674012,1370.915242,2008-04-29
2008.327148,-0.329600,0.205300,10.145700,0.396576,0.000000,1278.672560,1370.916718,2008-04-30
2008.329956,-0.330900,0.204900,10.325300,0.396007,0.000000,1278.671040,1370.918198,2008-05-01
2008.332642,-0.329900,0.204400,10.659600,0.395470,0.000000,1278.669588,1370.919562,2008-05-02
